,2012-12-31,2013-12-30,2014-12-29,2015-12-28,2017-01-02
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,10465000.000,-18978000.000,-34210000.000,-25157000.000,-44120000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,-0.970,-1.720
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,-21516000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,-0.840,
IncomeTaxExpenseBenefit,1751000.000,-12393000.000,19339000.000,-308000.000,241000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,35953000.000,12807000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,3663000.000,-6642000.000,-11974000.000,-8805000.000,
IncomeTaxReconciliationOtherAdjustments,158000.000,-277000.000,156000.000,286000.000,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,546000.000,-513000.000,-942000.000,-1410000.000,
IncomeTaxReconciliationTaxCredits,2633000.000,5276000.000,5750000.000,3377000.000,
IncomeTaxesPaidNet,3828000.000,1704000.000,1975000.000,-445000.000,-515000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,3099000.000,3248000.000,-8844000.000,3808000.000,-3358000.000
IncreaseDecreaseInInventories,662000.000,1205000.000,-494000.000,-576000.000,-1427000.000
IncreaseDecreaseInOtherOperatingAssets,-1768000.000,1197000.000,-4169000.000,-1006000.000,-1416000.000
IncreaseDecreaseInOtherOperatingLiabilities,3339000.000,7126000.000,4699000.000,2076000.000,623000.000
IncreaseDecreaseInReceivables,-439000.000,4466000.000,-3758000.000,-4076000.000,2063000.000
InsuredEventGainLoss,-799000.000,1161000.000,-35000.000,-428000.000,755000.000
InterestCostsCapitalized,,100000.000,200000.000,,
InterestIncomeExpenseNonoperatingNet,-9366000.000,-5246000.000,-12521000.000,-16363000.000,-12603000.000
InterestPaidNet,6198000.000,4333000.000,7360000.000,13031000.000,12723000.000
LiabilitiesAssumed1,,57465000.000,,,
LicenseAndServicesRevenue,,2400000.000,3200000.000,200000.000,300000.000
NetCashProvidedByUsedInContinuingOperations,3204000.000,-5957000.000,17301000.000,,
NetCashProvidedByUsedInDiscontinuedOperations,,,,-2291000.000,
NetCashProvidedByUsedInFinancingActivities,6584000.000,84259000.000,25635000.000,-36234000.000,-6881000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,6584000.000,84259000.000,25635000.000,-36234000.000,-6881000.000
NetCashProvidedByUsedInInvestingActivities,-44012000.000,-107135000.000,-25294000.000,-2269000.000,-6656000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-44012000.000,-107135000.000,-25294000.000,-13908000.000,-6896000.000
NetCashProvidedByUsedInOperatingActivities,40632000.000,16919000.000,16960000.000,28047000.000,6150000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,40632000.000,16919000.000,16960000.000,25379000.000,6150000.000
NetIncomeLossAvailableToCommonStockholdersBasic,8714000.000,-6585000.000,-53549000.000,-46365000.000,-44361000.000
OperatingIncomeLoss,20630000.000,-14893000.000,-21654000.000,-8366000.000,-32272000.000
OperatingLeasesRentExpenseContingentRentals,2300000.000,1900000.000,1900000.000,1600000.000,1400000.000
OperatingLeasesRentExpenseNet,30800000.000,55900000.000,65400000.000,35500000.000,32400000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,0.000,,,,
OtherCostAndExpenseOperating,81219000.000,159344000.000,175513000.000,95384000.000,83582000.000
OtherFinancialServicesCosts,,,500000.000,,
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,-98000.000,,
PaymentsForRestructuring,,,,,3307000.000
PaymentsOfDebtIssuanceCosts,1735000.000,2744000.000,4784000.000,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,48000.000,2000.000,124000.000,134000.000,29000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,55288000.000,,,
PaymentsToAcquireIntangibleAssets,1155000.000,1222000.000,150000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,44226000.000,51364000.000,27226000.000,16633000.000,9360000.000
PreOpeningCosts,3871000.000,4824000.000,2799000.000,927000.000,876000.000
ProceedsFromContributionsFromParent,,23000.000,,,
ProceedsFromInsuranceSettlementInvestingActivities,1341000.000,681000.000,164000.000,695000.000,705000.000
ProceedsFromIssuanceInitialPublicOffering,81124000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,50000000.000,162525000.000,,
ProceedsFromLinesOfCredit,50500000.000,110668000.000,109000000.000,,43050000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,28000.000,58000.000,1820000.000,2030000.000,1759000.000
RepaymentsOfLinesOfCredit,5500000.000,70461000.000,194207000.000,,37050000.000
RepaymentsOfLongTermCapitalLeaseObligations,7000.000,,,,
RepaymentsOfLongTermDebt,117750000.000,3225000.000,46775000.000,36100000.000,12852000.000
RestructuringCharges,,,,,5122000.000
RestructuringCostsAndAssetImpairmentCharges,,,12694000.000,10497000.000,31360000.000
RestructuringReserveAccrualAdjustment,1000000.000,,,,
RestructuringReserveAccrualAdjustment1,,,,,3913000.000
RevenueRecognitionGiftCardsBreakage,200000.000,200000.000,300000.000,400000.000,500000.000
Revenues,465056000.000,760848000.000,837185000.000,492044000.000,450279000.000
SalesRevenueNet,465056000.000,760848000.000,837185000.000,492044000.000,450279000.000
ShareBasedCompensation,628000.000,1954000.000,3383000.000,2065000.000,1337000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.425,0.436,0.464
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.020,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.017,,
StockIssuedDuringPeriodValueNewIssues,81124000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,102000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,10000.000,467000.000,95000.000,258000.000,186000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,85000.000,-58000.000,32000.000,-43000.000,-93000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,80000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,152000.000,163000.000,122000.000,119000.000,53000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,12800000.000,17800000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,1000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,23329000.000,25629000.000,25659000.000,25731000.000,25834000.000
WeightedAverageNumberOfSharesOutstandingBasic,23328000.000,25629000.000,25659000.000,25731000.000,25834000.000
WriteOffOfDeferredDebtIssuanceCost,3300000.000,500000.000,,,300000.000
