,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,6834000.000,10845000.000,-14001000.000,34539000.000,13890000.000
IncomeLossFromEquityMethodInvestments,,,-39000.000,-209000.000,-229000.000
IncomeTaxExpenseBenefit,2773000.000,4143000.000,4759000.000,10813000.000,-388000.000
IncomeTaxExpenseBenefitContinuingOperations,,4143000.000,,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,221000.000,376000.000,295000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,3687000.000,-4760000.000,12089000.000,4862000.000
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,,-44000.000,-1054000.000,-851000.000,2437000.000
IncomeTaxReconciliationOtherAdjustments,,-12000.000,,456000.000,-51000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,581000.000,848000.000,1403000.000,178000.000
IncomeTaxesPaidNet,3695000.000,4353000.000,4869000.000,5333000.000,-7125000.000
IncreaseDecreaseInAccountsPayableTrade,7365000.000,2473000.000,-3687000.000,34140000.000,8160000.000
IncreaseDecreaseInAccountsReceivable,12992000.000,7957000.000,5260000.000,35225000.000,20526000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-55000.000,510000.000,-445000.000,585000.000,-779000.000
IncreaseDecreaseInAccruedLiabilities,1609000.000,924000.000,2763000.000,667000.000,3195000.000
IncreaseDecreaseInBookOverdrafts,3251000.000,-3780000.000,,,
IncreaseDecreaseInDeferredRevenue,-73000.000,,,,
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,-5230000.000
IncreaseDecreaseInInventories,1225000.000,6575000.000,16018000.000,34125000.000,27336000.000
IncreaseDecreaseInOtherNoncurrentAssets,-173000.000,-84000.000,,,
IncreaseDecreaseInOtherNoncurrentLiabilities,,91000.000,-34000.000,129000.000,654000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,410000.000,619000.000,1785000.000,4492000.000,83000.000
InterestExpense,1340000.000,1023000.000,657000.000,1331000.000,4327000.000
InterestExpenseCustomerDeposits,,250000.000,250000.000,250000.000,250000.000
InterestPaid,1163000.000,912000.000,660000.000,1153000.000,3380000.000
LiabilitiesAssumed1,,,,-5805000.000,7029000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,0.003,0.003,,
NetCashProvidedByUsedInFinancingActivities,2543000.000,7382000.000,24712000.000,67653000.000,68503000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2543000.000,7382000.000,24712000.000,67653000.000,68503000.000
NetCashProvidedByUsedInInvestingActivities,-1570000.000,-3898000.000,-6514000.000,-51713000.000,-43570000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1570000.000,-3898000.000,-6514000.000,-51713000.000,-43570000.000
NetCashProvidedByUsedInOperatingActivities,-973000.000,-2941000.000,-12435000.000,-15685000.000,-23049000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-973000.000,-2941000.000,-12435000.000,-15685000.000,-23049000.000
NetIncomeLoss,4061000.000,6702000.000,-18760000.000,23726000.000,14278000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,4979000.000
NonoperatingIncomeExpense,-2971000.000,-1471000.000,-28968000.000,8495000.000,4695000.000
OperatingExpenses,16623000.000,21601000.000,29559000.000,41001000.000,53639000.000
OperatingIncomeLoss,9805000.000,12316000.000,14967000.000,26044000.000,9195000.000
OperatingLeasesRentExpenseNet,,2500000.000,2700000.000,3314000.000,4377000.000
OtherNonoperatingIncomeExpense,-1146000.000,-448000.000,-10000.000,-183000.000,-229000.000
PaymentOfFinancingAndStockIssuanceCosts,4654000.000,228000.000,3020000.000,171000.000,1517000.000
PaymentsForProceedsFromLifeInsurancePolicies,13000.000,8000.000,7000.000,2000.000,
PaymentsForRepurchaseOfCommonStock,4250000.000,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,2063000.000,430000.000,351000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,44122000.000,34396000.000
PaymentsToAcquireInterestInJointVenture,,,500000.000,350000.000,1000000.000
PaymentsToAcquireProductiveAssets,1557000.000,3890000.000,6007000.000,7239000.000,8174000.000
PriorPeriodReclassificationAdjustment,,,,0.000,0.000
ProceedsFromIssuanceOfCommonStock,,5000000.000,36750000.000,,
ProceedsFromIssuanceOfConvertiblePreferredStock,18000000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,43000.000,,,5000000.000,55000000.000
ProceedsFromIssuanceOrSaleOfEquity,,,,0.000,0.000
ProceedsFromLinesOfCredit,18338000.000,,38995000.000,,93628000.000
ProceedsFromRepaymentsOfDebt,,,,,-4028000.000
ProceedsFromRepaymentsOfLinesOfCredit,1328000.000,,,,
ProvisionForDoubtfulAccounts,-249000.000,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,125000.000,2500000.000,2500000.000,
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,,2500000.000,2500000.000,
RepaymentsOfDebt,,,,972000.000,
RepaymentsOfLinesOfCredit,21633000.000,,38945000.000,,
RepaymentsOfLongTermDebt,7880000.000,64000.000,,,
ResearchAndDevelopmentExpense,,6800000.000,9400000.000,14900000.000,19100000.000
ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,4713000.000,7377000.000,10439000.000,16900000.000,21681000.000
SalesRevenueGoodsNet,154969000.000,202342000.000,237842000.000,347995000.000,389446000.000
SellingAndMarketingExpense,6666000.000,5925000.000,7545000.000,9715000.000,11658000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,3.310,,,
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,1600000.000,631000.000
StandardProductWarrantyAccrualPayments,,261000.000,611000.000,1800000.000,1726000.000
StockIssued1,,,,-8900000.000,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,0.000,,
StockIssuedDuringPeriodValueAcquisitions,,,,5060000.000,
StockIssuedDuringPeriodValueNewIssues,,,34016000.000,,
UndistributedEarnings,4061000.000,6702000.000,-18760000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,87000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,555000.000,255000.000,261000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,44000.000
