,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,,,,,,,,,,,,,,,37125000.000,40172000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,306363000.000,243967000.000,241842000.000,221889000.000,211019000.000,214827000.000,212412000.000,165007000.000,167970000.000,183057000.000,193905000.000,145854000.000,150044000.000,154395000.000,157830000.000,261871000.000,211849000.000,331006000.000,279175000.000,289217000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,337789000.000,273618000.000,270451000.000,247534000.000,225782000.000,229990000.000,226263000.000,174181000.000,179522000.000,192438000.000,204243000.000,152768000.000,154521000.000,158321000.000,158671000.000,267259000.000,220261000.000,340272000.000,276685000.000,289275000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,311081000.000,273075000.000,268259000.000,278923000.000,262129000.000,247358000.000,245432000.000,281625000.000,266238000.000,249999000.000,240592000.000,228469000.000,221183000.000,218749000.000,207606000.000,187668000.000,148873000.000,139938000.000,142186000.000,152143000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,336155000.000,296942000.000,290501000.000,304497000.000,281019000.000,267566000.000,264010000.000,304351000.000,288202000.000,267620000.000,255008000.000,244122000.000,234165000.000,230614000.000,216519000.000,197726000.000,157594000.000,147885000.000,147173000.000,156796000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,173240000.000,194292000.000,196483000.000,182218000.000,196763000.000,234813000.000,255830000.000,258416000.000,260152000.000,299950000.000,311928000.000,398835000.000,446804000.000,484049000.000,538051000.000,561149000.000,445956000.000,475162000.000,489085000.000,507752000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,192550000.000,217892000.000,219008000.000,196154000.000,198375000.000,236546000.000,254241000.000,268247000.000,279897000.000,320314000.000,341478000.000,436002000.000,452678000.000,494075000.000,543588000.000,591637000.000,491455000.000,523240000.000,498793000.000,521319000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,1079655000.000,1106530000.000,1132908000.000,1143574000.000,1134756000.000,1000498000.000,976665000.000,986110000.000,914575000.000,909369000.000,889548000.000,918352000.000,882083000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,112013000.000,91644000.000,76587000.000,118036000.000,82241000.000,58357000.000,34061000.000,52433000.000,39647000.000,31350000.000,30399000.000,74229000.000,65054000.000,64559000.000,56384000.000,100400000.000,67533000.000,60850000.000,43475000.000,44670000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,115405000.000,94247000.000,78473000.000,121360000.000,84416000.000,59760000.000,34916000.000,54679000.000,41140000.000,32401000.000,31047000.000,75045000.000,65106000.000,63211000.000,54298000.000,99986000.000,67695000.000,61212000.000,43676000.000,45422000.000
AvailableForSaleSecuritiesDebtSecurities,1148430000.000,1191122000.000,1219904000.000,1225560000.000,1228906000.000,1095344000.000,1066071000.000,1067214000.000,961453000.000,956537000.000,927341000.000,969153000.000,945478000.000,962825000.000,973483000.000,1055026000.000,1044810000.000,1068826000.000,1105195000.000,1297675000.000,1056664000.000,1194591000.000,1145485000.000,1175935000.000
AvailableForSaleSecuritiesEquitySecurities,2021000.000,1394000.000,1420000.000,3893000.000,3985000.000,1383000.000,1381000.000,6099000.000,6042000.000,133000.000,116000.000,4252000.000,12160000.000,12148000.000,8295000.000,10344000.000,10167000.000,18696000.000,17084000.000,19172000.000,1230000.000,1216000.000,1171000.000,3241000.000
CashAndCashEquivalentsAtCarryingValue,106628000.000,145614000.000,26723000.000,19194000.000,39890000.000,32293000.000,50596000.000,61687000.000,15981000.000,24504000.000,40641000.000,59060000.000,29897000.000,30527000.000,100919000.000,49255000.000,59203000.000,101373000.000,160737000.000,48984000.000,174669000.000,11504000.000,56984000.000,47854000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,36326000.000,29572000.000,49774000.000,52333000.000,12288000.000,9577000.000,13999000.000,15788000.000,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,5.000,5.000,5.000,5.000,,,,,,,,,,,,,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000
CommonStockSharesAuthorized,400000.000,400000.000,400000.000,400000.000,,,,,,,,,,,,,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000
CommonStockSharesIssued,400000.000,400000.000,400000.000,400000.000,,,,,,,,,,,,,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000
CommonStockSharesOutstanding,400000.000,400000.000,400000.000,400000.000,,,,,,,,,,,,,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000,400000.000
CommonStockValue,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
CreditDerivativeMaximumExposureUndiscounted,,,,,,,,,,,,,,,,,,7000000.000,7000000.000,7000000.000,7000000.000,3000000.000,3000000.000,3000000.000
CreditRiskDerivativesAtFairValueNet,,,,,,,,,,,,,,,,,,1000000.000,1000000.000,-1000000.000,-1000000.000,-300000.000,-300000.000,-300000.000
DebtCurrent,,,,,11000000.000,27010000.000,24000000.000,24000000.000,27000000.000,24000000.000,24000000.000,24000000.000,24000000.000,24000000.000,24000000.000,24000000.000,24000000.000,11000000.000,24000000.000,24000000.000,0.000,0.000,0.000,500000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,139681000.000,,,,20465000.000,
DeferredPolicyAcquisitionCosts,392809000.000,338147000.000,354167000.000,312259000.000,282771000.000,291972000.000,327832000.000,355933000.000,385295000.000,425949000.000,439315000.000,443894000.000,449979000.000,461131000.000,457420000.000,445181000.000,467254000.000,448631000.000,468743000.000,425534000.000,121848000.000,125233000.000,135759000.000,138402000.000
DeferredSalesInducementsNet,60831000.000,43371000.000,48101000.000,63340000.000,55487000.000,66872000.000,70728000.000,73935000.000,77991000.000,86972000.000,88350000.000,86519000.000,84594000.000,81788000.000,76534000.000,70788000.000,71314000.000,62457000.000,63043000.000,50592000.000,0.000,0.000,0.000,
DeferredTaxAssetsGross,,,,,,,114476000.000,,,,120815000.000,,,,152757000.000,,,,149569000.000,,,,22522000.000,
DeferredTaxAssetsInvestments,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-17952000.000,,,,-34341000.000,,,,-11770000.000,,,,9888000.000,,,,2057000.000,
DeferredTaxAssetsOther,,,,,,,766000.000,,,,0.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilities,,,,,,,132428000.000,,,,155156000.000,,,,164527000.000,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,72040000.000,,,,106577000.000,,,,107495000.000,,,,105590000.000,,,,0.000,
DeferredTaxLiabilitiesInvestments,,,,,,,3676000.000,,,,3382000.000,,,,6884000.000,,,,5251000.000,,,,15523000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,531000.000,,,,1161000.000,,,,701000.000,,,,98000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,31957000.000,,,,13743000.000,,,,22200000.000,,,,6074000.000,,,,4844000.000,
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,,,,,,,,,-100000.000,200000.000,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,,1147000.000,392000.000,,,,,,2174000.000
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,,,15469000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowed,,,,,,,,,,,,,,,,,55548000.000,76376000.000,112480000.000,31115000.000,49834000.000,20903000.000,64144000.000,43295000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,318000.000,1000.000,724000.000,0.000,0.000,0.000,0.000,107000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,,55230000.000,76375000.000,111756000.000,31115000.000,49834000.000,20903000.000,64144000.000,43188000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedGross,,,,,,,,,,,,,,,,,56695000.000,76768000.000,112844000.000,31831000.000,50639000.000,22229000.000,65724000.000,45469000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedLiability,,,,,,,,,,,,,,,,,1147000.000,392000.000,364000.000,716000.000,805000.000,1326000.000,1580000.000,2174000.000
DerivativeAssets,,,,,10926000.000,10892000.000,24328000.000,15449000.000,11153000.000,8079000.000,5124000.000,5204000.000,5719000.000,5474000.000,8754000.000,14733000.000,9979000.000,15046000.000,,,,,,13295000.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,,,,,,9661000.000,15045000.000,,,,,,13188000.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,0.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,,,,11126000.000,15438000.000,17859000.000,16021000.000,17639000.000,16229000.000,16610000.000,15469000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,318000.000,1000.000,,,,,,107000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,,1147000.000,392000.000,364000.000,716000.000,915000.000,1461000.000,1416000.000,2013000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,0.000,0.000,,,,,,0.000
DerivativeLiabilities,,,,,-1487000.000,-2103000.000,-12090000.000,-6101000.000,-5029000.000,-5515000.000,-5125000.000,-4805000.000,-5290000.000,-2593000.000,-1425000.000,-557000.000,0.000,0.000,,,,,,0.000
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,,,,,1147000.000,392000.000,,,,,,2013000.000
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,,,,,,2013000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoaned,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,99000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAmountOffsetAgainstCollateral,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAsset,,,,,,,,,,,,,,,,,1147000.000,392000.000,364000.000,716000.000,915000.000,1461000.000,1416000.000,2013000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,99000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,,,,,,,,,1147000.000,392000.000,364000.000,716000.000,915000.000,1461000.000,1416000.000,2112000.000
DueFromAffiliates,,,,,20139000.000,29170000.000,29221000.000,26350000.000,35008000.000,30461000.000,34479000.000,38407000.000,39183000.000,43211000.000,42825000.000,43938000.000,38571000.000,40755000.000,35689000.000,35458000.000,36121000.000,38090000.000,33457000.000,44066000.000
DueFromRelatedParties,26175000.000,25972000.000,23148000.000,31124000.000,,,,,,,,,,,,,,,,,,,,
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,23912000.000
DueToRelatedPartiesCurrentAndNoncurrent,3631000.000,1930000.000,2267000.000,113000.000,,,,,,,,,,,,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeAsset,,,,,,,,,,,,,,,,,,,,,,123000000.000,138000000.000,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,,,,,,,,,,,,,,,,,,866000000.000,573000000.000,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeNet,,,,,93000000.000,134000000.000,119000000.000,-46000000.000,33000000.000,-44000000.000,38000000.000,-78000000.000,-138000000.000,-246000000.000,-429000000.000,-513000000.000,-262000000.000,-486000000.000,-449000000.000,-617000000.000,-758000000.000,-743000000.000,-435000000.000,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,0.000,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,,,,471000.000,428000.000,255000.000,182000.000,178000.000,209000.000,202000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,1331000.000,1475000.000,1162000.000,1540000.000,1730000.000,1782000.000,1785000.000,1785000.000,1785000.000,786000.000,771000.000,537000.000,503000.000,471000.000,428000.000,255000.000,182000.000,178000.000,209000.000,202000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,,,,0.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,245812000.000,229399000.000,222890000.000,263335000.000,271658000.000,284899000.000,294317000.000,289670000.000,290251000.000,285279000.000,283828000.000,282223000.000,279553000.000,264763000.000,248637000.000,226794000.000,160757000.000,159685000.000,161148000.000,162590000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,,,,,,,,226794000.000,160757000.000,159685000.000,161148000.000,162590000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
GuaranteedBenefitLiabilityGross,,,,,,,154652000.000,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,246000000.000,217000000.000,218000000.000,258000000.000,266000000.000,276000000.000,286000000.000,,,,,,,0.000,,0.000,0.000,0.000,,
ImpairedFinancingReceivableRelatedAllowance,,,,,,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,
IncomeTaxReceivable,,,,,,,33557000.000,0.000,0.000,0.000,0.000,,,,,,,10035000.000,,16823000.000,0.000,0.000,3991000.000,1384000.000
Investments,1545991000.000,1611090000.000,1660400000.000,1677472000.000,1693763000.000,1537892000.000,1507730000.000,1550727000.000,1450500000.000,1456658000.000,1439559000.000,1479538000.000,1492699000.000,1516642000.000,1520398000.000,1652548000.000,1634889000.000,1634025000.000,1632656000.000,1808877000.000,1494108000.000,1628309000.000,1575688000.000,1616488000.000
Liabilities,7916125000.000,7766854000.000,8297636000.000,9074482000.000,9372342000.000,10227678000.000,10618639000.000,11220558000.000,11344729000.000,11934309000.000,12649865000.000,13116084000.000,13698614000.000,13822259000.000,14419428000.000,14964706000.000,14752129000.000,14518179000.000,14965160000.000,15442870000.000,16011380000.000,16543091000.000,16341647000.000,16935071000.000
LiabilitiesAndStockholdersEquity,8610393000.000,8365804000.000,8919414000.000,9687092000.000,9964787000.000,10857664000.000,11288479000.000,11929407000.000,11920544000.000,12549578000.000,13300298000.000,13782402000.000,14313801000.000,14439211000.000,15034435000.000,15581123000.000,15411168000.000,15141100000.000,15631769000.000,16086440000.000,16537510000.000,17083591000.000,16848404000.000,17453312000.000
LiabilitiesForGuaranteesOnLongDurationContractsGuaranteedBenefitLiabilityGross,,,,,,,,,,,7927000.000,,,,507937000.000,,,,545275000.000,,,,583783000.000,
LiabilityForFuturePolicyBenefits,,,,,,,,,,,,,,,,,,,,,,,1547820000.000,
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,527562000.000,681121000.000,691967000.000,662413000.000,749169000.000,820256000.000,825869000.000,777258000.000,725899000.000,822426000.000,772537000.000,914521000.000,990179000.000,1124248000.000,1342111000.000,1450765000.000,1214572000.000,1456643000.000,1450110000.000,1649024000.000,1814663000.000,1856534000.000,1547820000.000,1556514000.000
LiabilityForFuturePolicyBenefitsIndividualAndGroupAnnuitiesAndSupplementaryContracts,,,,,,,,,,,13642000.000,,,,20220000.000,,,,23297000.000,,,,23877000.000,
LiabilityForFuturePolicyBenefitsLife,,,,,,,,,,,793841000.000,,,,889556000.000,,,,974108000.000,,,,1085613000.000,
LiabilityForFuturePolicyBenefitsOtherContracts,,,,,,,,,,,-34946000.000,,,,432335000.000,,,,452705000.000,,,,438330000.000,
LifeInsuranceCorporateOrBankOwnedAmount,,,,,1121000000.000,1163000000.000,1195000000.000,1219000.000,1196000000.000,1218000000.000,1344000000.000,1464000000.000,1495000000.000,1465000000.000,1546000000.000,1661000000.000,1658000000.000,1590000000.000,1660000000.000,1799000000.000,,,,
LifeInsuranceInForceCeded,,,,,,,,,,,,,,,,,,,,,114849185000.000,116739835000.000,118390153000.000,119864058000.000
LifeInsuranceInForceGross,,,,,,,,,,,,,,,,,,,,,125911348000.000,127999559000.000,129865065000.000,131610689000.000
LifeInsuranceInForceNet,,,,,,,,,,,,,,,,,,,,,11062163000.000,11259724000.000,11474912000.000,11746631000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,,,,
LoansAndLeasesReceivableAllowance,,,,,1331000.000,1475000.000,1162000.000,1540000.000,1730000.000,1782000.000,1785000.000,1785000.000,1785000.000,786000.000,771000.000,537000.000,503000.000,471000.000,428000.000,255000.000,182000.000,178000.000,209000.000,202000.000
LoansAndLeasesReceivableCommercialAllowance,,,,,-1331000.000,-1475000.000,-1162000.000,-1540000.000,-1730000.000,1782000.000,1785000.000,1785000.000,1785000.000,786000.000,771000.000,537000.000,503000.000,471000.000,428000.000,255000.000,182000.000,,,
LoansAndLeasesReceivableNetReportedAmount,,,,,,,,,,,,,,,,,,,,,,,0.000,
LoansAndLeasesReceivableOtherAllowance,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,,,
LoansReceivableCommercialMortgage,,,,,,,,238985000.000,247389000.000,258293000.000,267216000.000,263272000.000,265495000.000,261207000.000,260939000.000,259786000.000,,256353000.000,240227000.000,218384000.000,160757000.000,159685000.000,161148000.000,162590000.000
LongTermDebtNoncurrent,,,,,44000000.000,44000000.000,85000000.000,85000000.000,85000000.000,85000000.000,93000000.000,93000000.000,93000000.000,93000000.000,97000000.000,97000000.000,97000000.000,97000000.000,92000000.000,92000000.000,0.000,0.000,0.000,0.000
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,,1000000.000,,1000000.000,1000000.000,1000000.000,,10000000.000
MarginDepositAssets,,,,,,,,,,,,,,,,,,,,,-100000.000,,,
MortgageLoansOnRealEstateCommercialAndConsumerNet,191456000.000,211130000.000,230201000.000,240661000.000,,,,,,,,,,,,,,,248209000.000,,,,160939000.000,
NetAmountAtRiskByProductAndGuaranteeGeneralAccountValue,,,,,,,184000000.000,,,,,,,,,,,,,,,,,
NetAmountAtRiskByProductAndGuaranteeNetAmountAtRiskInEventOfDeath,,,,,,,6992592000.000,,,,8551482000.000,,,,,,,,,,,,,
NetAmountAtRiskByProductAndGuaranteeSeparateAccountValue,,,,,,,5981389000.000,,,,,,,,,,,,,,,,,
NetAmountAtRiskByProductAndGuaranteeSeparateAccountValueInEventOfDeath,,,,,,,643930000.000,,,,710080000.000,,,,,,,,,,,,,
NotesReceivableNet,,,,,,,,,,,,,,,,,,,,226794000.000,160757000.000,159685000.000,161148000.000,162590000.000
NotionalAmountOfDerivatives,,,,,97922000.000,,,,,,,,,,,,,,,,,,,
ObligationToReturnSecuritiesReceivedAsCollateral,10024000.000,21207000.000,17012000.000,10495000.000,3595000.000,4156000.000,2134000.000,4357000.000,5695000.000,8608000.000,4081000.000,4426000.000,3181000.000,6965000.000,4455000.000,2355000.000,6613000.000,3769000.000,3030000.000,0.000,27695000.000,12896000.000,15054000.000,7231000.000
OtherAssets,7632000.000,8045000.000,8830000.000,9435000.000,9104000.000,9067000.000,9131000.000,14892000.000,10240000.000,8279000.000,8264000.000,13971000.000,8910000.000,8105000.000,8161000.000,8690000.000,7889000.000,6600000.000,6413000.000,8147000.000,29264000.000,26846000.000,27151000.000,38458000.000
OtherLiabilities,125578000.000,178475000.000,67081000.000,68272000.000,59775000.000,102846000.000,83541000.000,80968000.000,118709000.000,74752000.000,132083000.000,79206000.000,72560000.000,70120000.000,80138000.000,104534000.000,77282000.000,87251000.000,96476000.000,77009000.000,83615000.000,70429000.000,80610000.000,81489000.000
OtherLongTermInvestments,18942000.000,27690000.000,29075000.000,27134000.000,34051000.000,37184000.000,41312000.000,38526000.000,36699000.000,34503000.000,37505000.000,39025000.000,40147000.000,42592000.000,47855000.000,54070000.000,50092000.000,54836000.000,60454000.000,57731000.000,58831000.000,56782000.000,57051000.000,56257000.000
OtherPolicyholderFunds,,,,,1176206000.000,1174269000.000,1221932000.000,1257594000.000,1322178000.000,1342949000.000,1360664000.000,1373356000.000,1412443000.000,1447302000.000,1475803000.000,1506018000.000,1578032000.000,1632554000.000,1680586000.000,1709083000.000,1813347000.000,1853623000.000,,2002633000.000
OtherShortTermInvestments,7941000.000,2152000.000,1069000.000,1634000.000,2604000.000,3005000.000,2226000.000,2170000.000,1107000.000,5894000.000,5180000.000,1637000.000,26499000.000,33324000.000,15469000.000,51510000.000,49592000.000,27175000.000,715000.000,4992000.000,18001000.000,16007000.000,11007000.000,16989000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,,,,,,,,,,,,,,,,,,562000.000,566000.000
PolicyLoansReceivable,177201000.000,176058000.000,177162000.000,177028000.000,178172000.000,171661000.000,173622000.000,173506000.000,173831000.000,175059000.000,176885000.000,177586000.000,179949000.000,181260000.000,182560000.000,183502000.000,184566000.000,184424000.000,185508000.000,184845000.000,185589000.000,186385000.000,187242000.000,188074000.000
PolicyholderContractDeposits,,,,,,,,,,,,,,,,,,,,,,,1942064000.000,
PolicyholderFunds,1066713000.000,1128063000.000,1132897000.000,1144368000.000,,,,,,,,,,,,,,,,,,,,
ReinsuranceRecoverableGuaranteeBenefits,,,,,560919000.000,834470000.000,870122000.000,863156000.000,896328000.000,962211000.000,999240000.000,1056474000.000,1127485000.000,1255240000.000,1436470000.000,1531696000.000,1378446000.000,1597325000.000,1634696000.000,1790316000.000,2423889000.000,,2252049000.000,
ReinsuranceRecoverables,443625000.000,483728000.000,522762000.000,503357000.000,,,,,896328000.000,962211000.000,999240000.000,1056474000.000,1127485000.000,1255240000.000,1436470000.000,1531696000.000,1378446000.000,1597325000.000,1634696000.000,1790316000.000,2423889000.000,2509513000.000,2252049000.000,2288081000.000
