,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.017,,0.017,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,4500000.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,0.025,
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,,,,,,288000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,78045.000,
StockGrantedDuringPeriodValueSharebasedCompensation,392189.000,,575270.000,,,
StockIssued1,250000.000,,,,24125.000,14850.000
StockIssuedDuringPeriodValueIssuedForServices,,221250.000,160000.000,,,
StockIssuedDuringPeriodValueOther,400.000,,20000.000,15000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,185000.000,,,,
TemporaryEquityIssuePeriodIncreaseOrDecrease,,207134.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,411430.000,244212.000,,-118616.000,593319.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,89803232.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,30463966.000,42666302.000,45116045.000,48538670.000,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,81529274.000
