,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,284814000.000,285507000.000,285278000.000,279213000.000,267734000.000,266118000.000,266982000.000,275271000.000,274469000.000,278689000.000,305882000.000,307468000.000,292461000.000,292318000.000,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,994387000.000,1022546000.000,1025814000.000,987687000.000,1057108000.000,1100759000.000,1100414000.000,1085903000.000,1091210000.000,1100077000.000,1087232000.000,1097908000.000,1075650000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,28480000.000,66914000.000,32868000.000,22609000.000,27113000.000,21726000.000,28170000.000,54481000.000,42154000.000,51243000.000,57252000.000,51662000.000,54868000.000,56472000.000,51013000.000,36154000.000,30606000.000,37219000.000,44289000.000,50533000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,28827000.000,67275000.000,33231000.000,23242000.000,27659000.000,22182000.000,28660000.000,55561000.000,42955000.000,51918000.000,57740000.000,52494000.000,55549000.000,57095000.000,51336000.000,36352000.000,30764000.000,37560000.000,44539000.000,50729000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,265873000.000,264517000.000,276114000.000,263870000.000,254905000.000,264818000.000,250295000.000,245256000.000,228570000.000,247329000.000,246370000.000,263517000.000,254096000.000,263244000.000,290784000.000,320572000.000,324169000.000,334560000.000,358138000.000,334398000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,282310000.000,280248000.000,288556000.000,274646000.000,261241000.000,271260000.000,254366000.000,250627000.000,234879000.000,252188000.000,252371000.000,271642000.000,259394000.000,269596000.000,294052000.000,328186000.000,333492000.000,343101000.000,358495000.000,335358000.000
AvailableForSaleSecuritiesDebtSecurities,1033321000.000,1073216000.000,1079967000.000,1042829000.000,1115507000.000,1171464000.000,1165553000.000,1142406000.000,1118028000.000,1124982000.000,1104957000.000,1125506000.000,1111248000.000,1129860000.000,1135451000.000,1132872000.000,1080165000.000,1071167000.000,1081637000.000,1091263000.000,1112277000.000,1152283000.000,1154269000.000,1139788000.000
AvailableForSaleSecuritiesEquitySecurities,21446000.000,20079000.000,21080000.000,22493000.000,22303000.000,22833000.000,22800000.000,45069000.000,46511000.000,57362000.000,91871000.000,93739000.000,97540000.000,106730000.000,109153000.000,109756000.000,110926000.000,103672000.000,110204000.000,111122000.000,116961000.000,100621000.000,105095000.000,108120000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,-1161000.000,-444000.000,,-1936000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,172.000,68.000,75.000,86.000,292.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,,,,10000.000,11000.000,,311000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,,,,1161000.000,444000.000,,1936000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,,,,1151000.000,433000.000,1275000.000,1625000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,60826000.000,72905000.000,,61412000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,,,,,,,,,,254.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,55511000.000,44266000.000,37890000.000,84770000.000,87991000.000,33697000.000,35383000.000,39704000.000,35788000.000,38305000.000,55877000.000,15670000.000,37740000.000,28373000.000,42455000.000,25272000.000,21293000.000,43243000.000,47494000.000,35940000.000,44053000.000,52277000.000,20052000.000,32241000.000
CommitmentsAndContingencies,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000,30000000.000
CommonStockSharesIssued,16915032.000,16915232.000,16915432.000,17029853.000,17032693.000,17047104.000,17052034.000,17158536.000,17200461.000,17205134.000,17207929.000,17286871.000,17288504.000,17285228.000,17288728.000,17371994.000,17372209.000,17371903.000,17373643.000,17427897.000,17437644.000,17430189.000,17430189.000,17498644.000
CommonStockValue,169000.000,169000.000,169000.000,170000.000,170000.000,170000.000,170000.000,171000.000,172000.000,172000.000,172000.000,173000.000,173000.000,173000.000,173000.000,174000.000,174000.000,174000.000,174000.000,174000.000,174000.000,174000.000,174000.000,175000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,309000.000
DeferredIncomeTaxLiabilities,,2381000.000,,3694000.000,5194000.000,9745000.000,,5732000.000,0.000,0.000,37110000.000,,,,44243000.000,,,,38734000.000,,,,40177000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,6079000.000,,
DeferredPolicyAcquisitionCosts,57979000.000,59507000.000,56716000.000,58627000.000,62026000.000,63905000.000,60665000.000,62057000.000,65751000.000,67088000.000,63388000.000,64812000.000,69110000.000,71179000.000,67329000.000,67275000.000,71273000.000,72976000.000,68937000.000,68404000.000,72386000.000,75099000.000,70996000.000,70568000.000
DeferredRevenue,,,,,,,15199000.000,,,,15453000.000,,,,14617000.000,,,,14712000.000,,,,14643000.000,
DeferredTaxAssetsGross,,,,,,,40474000.000,,,,41094000.000,,,,42629000.000,,,,43164000.000,,,,43260000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-8202000.000,,,,3984000.000,70000.000,,,-1614000.000,,,,4430000.000,,,,3083000.000,
DeferredTaxAssetsNet,1340000.000,0.000,0.000,,,,40454000.000,,4232000.000,4207000.000,41094000.000,,,,,2128000.000,4256000.000,4298000.000,43164000.000,,,,43260000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,20000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,27000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,6734000.000,,,,7248000.000,,,,8112000.000,,,,7922000.000,,,,7995000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,673000.000,,,,384000.000,,,,516000.000,,,,509000.000,,,,502000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,767000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,7598000.000,,,,7057000.000,,,,6505000.000,,,,6668000.000,,,,5984000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,,,,24655000.000,,,,25770000.000,,,,26993000.000,,,,27542000.000,,,,28286000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,20000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilities,,,3014000.000,,,,48656000.000,,,,,,3752000.000,1603000.000,1614000.000,,,,,1298000.000,7117000.000,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,,,,2372000.000,,,,2505000.000,,,,2090000.000,,,,2342000.000,,,,2479000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,21233000.000,,,,22186000.000,,,,23565000.000,,,,24128000.000,,,,24848000.000,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,,,,,863000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,92000.000,,,,68000.000,,,,3000.000,,,,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,23345000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,247000.000,,,,295000.000,,,,35000.000,,,,,,,,,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,,0.700,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,8490000.000,7401000.000,6280000.000,9799000.000,8188000.000,7440000.000,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,6318000.000,9764000.000,8647000.000,7593000.000,6479000.000,9202000.000,7746000.000,6784000.000,5607000.000,8961000.000,8562000.000,7465000.000,6455000.000,10100000.000
EquityMethodInvestments,,,,,,,,,,,5748000.000,6471000.000,7552000.000,8650000.000,11657000.000,11794000.000,15692000.000,15319000.000,17602000.000,17572000.000,19304000.000,21622000.000,21142000.000,24025000.000
EquityMethodInvestmentsFairValueDisclosure,,,,,,,,,,,5748000.000,6471000.000,7552000.000,8650000.000,11657000.000,11794000.000,,,17602000.000,,,,21142000.000,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,0.000,,,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,5346000.000,5406000.000,5533000.000,5767000.000,15920000.000,16194000.000,16386000.000,17345000.000,17630000.000,18148000.000,18657000.000,19172000.000,19644000.000,19813000.000,678000.000,678000.000,678000.000,678000.000
IncomeTaxReceivable,11719000.000,9652000.000,8406000.000,3990000.000,1814000.000,3551000.000,5529000.000,0.000,125000.000,151000.000,709000.000,5474000.000,566000.000,2009000.000,,25815000.000,29129000.000,23929000.000,15497000.000,14182000.000,17037000.000,,,
Investments,1060585000.000,1101078000.000,1108748000.000,1065322000.000,1137810000.000,1194297000.000,1188353000.000,1187475000.000,1164539000.000,1182344000.000,1202576000.000,1225716000.000,1216340000.000,1245240000.000,1256261000.000,1254422000.000,1206783000.000,1190158000.000,1209443000.000,1219957000.000,1248542000.000,1274526000.000,1280506000.000,1271933000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,1202576000.000,1225716000.000,1216340000.000,1245240000.000,1256261000.000,1254422000.000,1206783000.000,1190158000.000,1209443000.000,1219957000.000,1248542000.000,1274526000.000,1280506000.000,1271933000.000
Liabilities,820171000.000,833913000.000,816253000.000,815537000.000,900904000.000,897030000.000,879987000.000,888767000.000,908088000.000,920596000.000,930270000.000,915010000.000,949222000.000,968847000.000,967436000.000,1075301000.000,1078232000.000,1075213000.000,1059370000.000,1035899000.000,1084464000.000,1108270000.000,1087520000.000,1083181000.000
LiabilitiesAndStockholdersEquity,1466593000.000,1489197000.000,1472566000.000,1484593000.000,1582243000.000,1593439000.000,1574346000.000,1585248000.000,1592446000.000,1614037000.000,1625457000.000,1621825000.000,1652923000.000,1674614000.000,1675719000.000,1742308000.000,1724574000.000,1719655000.000,1703869000.000,1694230000.000,1764499000.000,1795573000.000,1758246000.000,1761030000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,438496000.000,455014000.000,461022000.000,457789000.000,467773000.000,482012000.000,570013000.000,560435000.000,553329000.000,553977000.000,549901000.000,544082000.000,552242000.000,560321000.000,569549000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,,,403459000.000,413641000.000,423842000.000,431796000.000,432596000.000,438496000.000,455014000.000,461022000.000,457789000.000,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,351639000.000,361526000.000,371657000.000,378370000.000,375137000.000,379928000.000,394668000.000,400412000.000,398966000.000,407894000.000,420767000.000,458541000.000,473039000.000,479251000.000,485716000.000,472826000.000,466039000.000,471610000.000,476597000.000,482303000.000
LineOfCredit,,,,,,,,,,,,,,,0.000,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,30000000.000,30000000.000,,30000000.000,30000000.000,30000000.000,30000000.000,,,,30000000.000,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,50000000.000,50000000.000,,50000000.000,50000000.000,50000000.000,50000000.000,,,,50000000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,27023000.000,,,,19938000.000,,,,15994000.000,,,,11990000.000,,,,8145000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,4497000.000,,,,4151000.000,,,,4004000.000,,,,4006000.000,,,,3990000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,4506000.000,,,,3822000.000,,,,123000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,4544000.000,,,,3855000.000,,,,3915000.000,,,,123000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,4563000.000,,,,4034000.000,,,,3946000.000,,,,3915000.000,,,,192000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,4430000.000,,,,4076000.000,,,,4006000.000,,,,3946000.000,,,,3963000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,4483000.000,,,,,,,,,,,,,,,,,
OtherAssets,13038000.000,11766000.000,12665000.000,16518000.000,15516000.000,14242000.000,15278000.000,16673000.000,15875000.000,15268000.000,16403000.000,16104000.000,15475000.000,14466000.000,13538000.000,13963000.000,14347000.000,13717000.000,14306000.000,15013000.000,16917000.000,13789000.000,13469000.000,15808000.000
OtherInvestments,5818000.000,7783000.000,7701000.000,,,,,,,,,,,,,,,,,,,,,
OtherLiabilities,22185000.000,23426000.000,22363000.000,19286000.000,18786000.000,20412000.000,19580000.000,13308000.000,22249000.000,9638000.000,17744000.000,13717000.000,11846000.000,12716000.000,15077000.000,52554000.000,34271000.000,23226000.000,29556000.000,21257000.000,23098000.000,18679000.000,22185000.000,27620000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,,,,,,,,,,,,,434000.000,796000.000,918000.000,1055000.000,1055000.000,1094000.000,988000.000
PayablesToBrokerDealersAndClearingOrganizations,10532000.000,14668000.000,0.000,,52620000.000,18198000.000,2630000.000,19721000.000,5397000.000,11277000.000,13327000.000,4365000.000,6554000.000,3249000.000,4591000.000,3242000.000,5135000.000,4296000.000,8607000.000,2181000.000,7093000.000,6342000.000,5564000.000,11288000.000
PremiumsReceivableAllowanceForDoubtfulAccounts,,,,,,,635000.000,,,,456000.000,,,,462000.000,,,,425000.000,,,,435000.000,
PrepaidReinsurancePremiums,11552000.000,12634000.000,14022000.000,14563000.000,15455000.000,15012000.000,16206000.000,16534000.000,17750000.000,17226000.000,17900000.000,18675000.000,18649000.000,18441000.000,19638000.000,21388000.000,21202000.000,22214000.000,23222000.000,24345000.000,28886000.000,26600000.000,28585000.000,27704000.000
PropertyPlantAndEquipmentGross,,,,,,,,,,,33083000.000,,,,34795000.000,,,,38835000.000,,,,43746000.000,
PropertyPlantAndEquipmentNet,,,,,,,,,,,10664000.000,,,,8285000.000,,,,8418000.000,,,,8946000.000,
ReceivablesFromBrokersDealersAndClearingOrganizations,10675000.000,2511000.000,0.000,,41000.000,866000.000,835000.000,1582000.000,250000.000,3441000.000,1320000.000,1423000.000,660000.000,886000.000,,806000.000,939000.000,795000.000,260000.000,89000.000,518000.000,647000.000,7098000.000,4850000.000
ReinsurancePayable,7296000.000,10964000.000,5338000.000,4973000.000,10335000.000,14877000.000,7056000.000,6373000.000,12020000.000,17674000.000,7094000.000,7441000.000,12958000.000,18979000.000,7653000.000,9711000.000,17227000.000,26280000.000,11547000.000,11586000.000,23177000.000,30393000.000,13502000.000,5825000.000
ReinsuranceReceivablesPaidLossesRecoverable,8419000.000,8432000.000,3526000.000,4011000.000,8606000.000,8762000.000,6610000.000,6113000.000,12183000.000,12092000.000,,,,,,,,,,,,,,
ReinsuranceRecoverableForUnpaidClaimsAndClaimsAdjustments,,,,,,,,,,,,,,,,,,,,,78043000.000,80632000.000,83724000.000,87246000.000
ReinsuranceRecoverables,52475000.000,52579000.000,51774000.000,51163000.000,51820000.000,52115000.000,52185000.000,53426000.000,57459000.000,58568000.000,,,,,,,,,,,,,,
ReinsuranceRecoverablesOnPaidLosses,,,,,,,,,,,4588000.000,5782000.000,11943000.000,7178000.000,6267000.000,6764000.000,39265000.000,42092000.000,40972000.000,27807000.000,26444000.000,34614000.000,29504000.000,31572000.000
ReinsuranceRecoverablesOnUnpaidLosses,,,,,,,,,,,60346000.000,60610000.000,58823000.000,59879000.000,61245000.000,111472000.000,87396000.000,74078000.000,68261000.000,77075000.000,,,,
ReinsuranceRecoverablesOnUnpaidLossesGross,,,,,,,,,,,,,,,,,,,,,,68261000.000,,
ReserveForLossesAndLossAdjustmentExpenses,403750000.000,398337000.000,403872000.000,401138000.000,403459000.000,413641000.000,423842000.000,431796000.000,432596000.000,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,520542000.000,521758000.000,518925000.000,528536000.000,537840000.000,542983000.000,543361000.000,548145000.000,556952000.000,565380000.000,567792000.000,570676000.000,582880000.000,587807000.000,587647000.000,542108000.000,530593000.000,531962000.000,531800000.000,533916000.000,544672000.000,552657000.000,553995000.000,555340000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,,,,,36.680,37.360,38.130,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,266333.000,265644.000,263883.000,215568.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,41.450,41.450,41.470,43.410,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,617698.000,618237.000,620457.000,529555.000,529555.000,530832.000,531862.000,454920.000,455072.000,453930.000,453930.000,372910.000,373091.000,369755.000,369755.000,289067.000,279067.000,279142.000,279142.000,210087.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,109600.000,94650.000,87500.000,71900.000,29975.000,24025.000,20200.000,18200.000,16200.000,16200.000,12700.000,10200.000,9200.000,8200.000,6200.000,,,,,
