,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DiscontinuedOperationTaxEffectOfIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriod,,-342000.000,-34000.000,,584000.000,-11000.000,-2000.000,5660000.000,-205000.000,131000.000,39000.000,44000.000,49000.000,116000.000,-1376000.000,-1329000.000,-168000.000,1334000.000,20000.000,80000.000,14000.000,24000.000,38000.000
DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,,3515000.000,-302000.000,,-134000.000,-35000.000,0.000,484000.000,6000.000,0.000,0.000,0.000,,,4816000.000,-280000.000,-43000.000,37000.000,,,,,
DiscontinuedOperationTaxExpenseBenefitFromProvisionForGainLossOnDisposal,,,,,,,,,,0.000,0.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,147000.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,14902000.000,26000.000,7000.000,218593000.000,2707000.000,-161000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,1450000.000,-26000.000,-7000.000,-55206000.000,-698000.000,168000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,7605000.000,,,16352000.000,,,,2009000.000,7000.000,,,,,,,,,,,,,
DividendsCommonStockCash,,,,,,,,,,,,,10993000.000,,11498000.000,,,,11889000.000,,,,12626000.000
EarningsPerShareBasic,0.150,0.510,0.170,-1.230,0.200,-0.490,0.050,0.070,0.410,0.210,0.420,0.350,0.590,0.430,0.480,0.310,0.410,0.380,0.380,0.410,0.380,0.450,0.500
EarningsPerShareDiluted,0.150,0.510,0.170,-1.230,0.200,-0.490,0.050,0.070,0.410,0.210,0.420,0.350,0.590,0.430,0.480,0.300,0.410,0.390,0.380,0.410,0.370,0.450,0.490
EffectOfExchangeRateOnCashAndCashEquivalentsDiscontinuedOperations,-288000.000,,,,,,,,,,,,,,,,,,,,,,
EffectiveIncomeTaxRateContinuingOperations,,0.082,0.235,,0.030,0.462,-0.841,1.053,0.279,0.218,0.257,-0.544,0.280,0.259,0.228,0.227,0.293,-0.455,0.275,0.246,0.261,-0.537,0.246
ElectricUtilityRevenue,91525000.000,77977000.000,85117000.000,87886000.000,89938000.000,78909000.000,88518000.000,93314000.000,100976000.000,82838000.000,86275000.000,103370000.000,119048000.000,89376000.000,113533000.000,90927000.000,100538000.000,102041000.000,112985000.000,97918000.000,102712000.000,113734000.000,118543000.000
FiniteLivedIntangibleAssetsAmortizationExpense,,224000.000,220000.000,,247000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFive,,,,,945000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearFour,,,,,977000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearOne,,,,,981000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearThree,,,,,977000.000,,,,,,,,,,,,,,,,,,
FutureAmortizationExpenseYearTwo,,,,,977000.000,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,-13106000.000,,,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,,,,,8244000.000,,,,
GoodwillImpairmentLoss,,,12200000.000,,,288000.000,,,,,,,,,,,,,,,,,
GoodwillPeriodIncreaseDecrease,,,,,,,,,,,,,163000.000,,,,,,,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,90846000.000,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,3934000.000,5998000.000,6874000.000,314000.000,9491000.000,-16886000.000,1878000.000,44485000.000,15234000.000,7504000.000,14826000.000,12610000.000,21362000.000,15653000.000,13781000.000,13657000.000,15709000.000,15442000.000,14490000.000,15556000.000,14594000.000,17397000.000,19529000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,9788000.000,-31379000.000,1020000.000,61672000.000,21120000.000,9598000.000,19959000.000,13040000.000,29650000.000,21129000.000,17854000.000,17665000.000,22230000.000,22482000.000,19982000.000,20639000.000,19757000.000,21740000.000,25892000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,451000.000,917000.000,3072000.000,-8821000.000,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,4348000.000,6535000.000,8983000.000,-659000.000,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,0.100,0.160,0.180,0.020,0.260,-0.480,0.050,1.230,0.410,0.210,0.410,0.340,0.590,0.430,0.370,0.370,0.420,0.400,0.380,0.410,0.380,0.440,0.500
IncomeLossFromContinuingOperationsPerDilutedShare,0.100,0.160,0.180,0.010,0.260,-0.480,0.050,1.220,0.410,0.210,0.410,0.340,0.590,0.430,0.370,0.360,0.420,0.410,0.380,0.410,0.370,0.440,0.490
IncomeLossFromDiscontinuedOperationsNetOfTax,1762000.000,12830000.000,-506000.000,-44449000.000,-2248000.000,-470000.000,-5000.000,-41518000.000,129000.000,197000.000,312000.000,53000.000,68000.000,172000.000,4154000.000,-2221000.000,-317000.000,-860000.000,30000.000,119000.000,22000.000,113000.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.050,0.350,-0.010,-1.250,-0.060,-0.010,,,,,0.010,,,,0.110,-0.060,-0.010,-0.020,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.050,0.350,-0.010,-1.240,-0.060,-0.010,,,,,0.010,,,,0.110,-0.060,-0.010,-0.020,,,,,
IncomeTaxCreditsAndAdjustments,-659000.000,,,,-522000.000,,,,-483000.000,,,,-454000.000,,-470000.000,,,,-414000.000,,,,-366000.000
IncomeTaxExpenseBenefit,414000.000,537000.000,2109000.000,-973000.000,297000.000,-14493000.000,-858000.000,17187000.000,5886000.000,2094000.000,5133000.000,430000.000,8288000.000,5476000.000,4073000.000,4008000.000,6521000.000,7040000.000,5492000.000,5083000.000,5163000.000,4343000.000,6363000.000
IncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,,,,,190000.000,191000.000,190000.000,,190000.000,188000.000,190000.000,,189000.000,186000.000,172000.000,171000.000,171000.000,,158000.000,157000.000,157000.000,,172000.000
IncomeTaxReconciliationDeductionsMedicarePrescriptionDrugBenefitSubsidy,,,,,197000.000,194000.000,196000.000,-3000.000,4000.000,-4000.000,,,,,,,,,,,,,
IncomeTaxReconciliationDeductionsOther,,,,,372000.000,13000.000,118000.000,82000.000,302000.000,92000.000,227000.000,235000.000,112000.000,17000.000,80000.000,,,,,,,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,,,,,,,,,,,,,,,,,,,,,330000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,,,,,,,,,,,,,,,,185000.000,,-64000.000,-350000.000,-92000.000,,-294000.000
IncomeTaxReconciliationOtherAdjustments,,,,,,,,,,,,,,-152000.000,,,,,,,,,
IncomeTaxReconciliationOtherReconcilingItems,,,,,-52000.000,-55000.000,-234000.000,,-43000.000,319000.000,-340000.000,,-19000.000,91000.000,90000.000,-210000.000,-146000.000,,-40000.000,-30000.000,-231000.000,,22000.000
IncomeTaxReconciliationTaxCreditsInvestment,,1900000.000,1400000.000,,,180000.000,180000.000,,,,,,,127000.000,,143000.000,143000.000,,,87000.000,87000.000,,
IncomeTaxReconciliationTaxCreditsOther,,,,,222000.000,149000.000,297000.000,223000.000,223000.000,216000.000,212000.000,212000.000,212000.000,212000.000,212000.000,213000.000,212000.000,213000.000,212000.000,213000.000,212000.000,213000.000,212000.000
IncomeTaxReconciliationTaxCreditsResearch,,,,,,,,,,,520000.000,,,219000.000,,,,,,,223000.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-3869000.000,,,,5598000.000,,,,-3440000.000,,,,-16363000.000,,-20185000.000,,,,-5840000.000,,,,-13986000.000
IncreaseDecreaseInAllowanceForEquityFundsUsedDuringConstruction,116000.000,,,,162000.000,,,,293000.000,,,,340000.000,,256000.000,,,,95000.000,,,,170000.000
IncreaseDecreaseInInventories,1787000.000,,,,4976000.000,,,,4062000.000,,,,9234000.000,,-688000.000,,,,-6000.000,,,,-2267000.000
IncreaseDecreaseInOtherOperatingAssets,747000.000,,,,3034000.000,,,,3025000.000,,,,1599000.000,,-1270000.000,,,,773000.000,,,,22000.000
IncreaseDecreaseInOutstandingChecksFinancingActivities,-10030000.000,,,,10546000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInReceivables,23737000.000,,,,20040000.000,,,,13423000.000,,,,17884000.000,,11288000.000,,,,7478000.000,,,,15521000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,,,,,,,3750.000,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,40462.000,3676.000,3720.000,52336.000,3763.000,3301.000,3289.000,108291.000,201639.000
InterestAndDebtExpense,9489000.000,9149000.000,8708000.000,8472000.000,8616000.000,8477000.000,7904000.000,6908000.000,6980000.000,6877000.000,6574000.000,6547000.000,6595000.000,7687000.000,7743000.000,7702000.000,7730000.000,7985000.000,7994000.000,7976000.000,8026000.000,7890000.000,7462000.000
NetCashProvidedByUsedInFinancingActivities,16971000.000,,,,1331000.000,,,,-8601000.000,,,,61687000.000,,27291000.000,,,,2961000.000,,,,8808000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,17059000.000,,,,2740000.000,,,,-8601000.000,,,,61687000.000,,28469000.000,,,,2961000.000,,,,8808000.000
NetCashProvidedByUsedInInvestingActivities,-23458000.000,,,,-23161000.000,,,,-13264000.000,,,,-37167000.000,,-18354000.000,,,,-25598000.000,,,,-30009000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-23595000.000,,,,-35818000.000,,,,-23521000.000,,,,-37174000.000,,-37938000.000,,,,-25598000.000,,,,-30009000.000
NetCashProvidedByUsedInOperatingActivities,6961000.000,,,,7851000.000,,,,7813000.000,,,,-19057000.000,,-8350000.000,,,,22637000.000,,,,21201000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4166000.000,,,,6434000.000,,,,10213000.000,,,,-18922000.000,,-2087000.000,,,,22607000.000,,,,21240000.000
NetIncomeLoss,5696000.000,18828000.000,6368000.000,-44135000.000,7243000.000,-17356000.000,1873000.000,2967000.000,15363000.000,7701000.000,15138000.000,12663000.000,21430000.000,15825000.000,17935000.000,11436000.000,15392000.000,14582000.000,14520000.000,15675000.000,14616000.000,17510000.000,19585000.000
NetIncomeLossAvailableToCommonStockholdersBasic,5512000.000,18322000.000,6184000.000,-44319000.000,7059000.000,-17540000.000,1690000.000,2782000.000,14850000.000,7701000.000,15138000.000,12663000.000,21430000.000,15825000.000,17935000.000,11436000.000,15392000.000,14582000.000,14520000.000,15675000.000,14616000.000,,
NonoperatingIncomeExpense,675000.000,1107000.000,489000.000,465000.000,993000.000,741000.000,689000.000,1662000.000,861000.000,696000.000,1401000.000,1138000.000,1823000.000,494000.000,572000.000,567000.000,334000.000,704000.000,400000.000,1532000.000,499000.000,474000.000,553000.000
OperatingIncomeLoss,13162000.000,14577000.000,17202000.000,7348000.000,17411000.000,-23643000.000,21341000.000,66918000.000,27239000.000,15779000.000,25132000.000,28701000.000,34422000.000,28322000.000,25025000.000,24800000.000,29626000.000,29763000.000,27576000.000,27083000.000,27284000.000,29156000.000,32801000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostCreditRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,102000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,18000.000,-2000.000,,63000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,428000.000,47000.000,,61000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,,,-41000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,-4422000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,145000.000,,50000.000,50000.000,204000.000,207000.000,205000.000,205000.000,154000.000,155000.000,161000.000,158000.000,157000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,,,,,-102000.000,-101000.000,,-145000.000,-146000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,2000.000,43000.000,,-19000.000,-52000.000,12000.000,-9000.000,-22000.000,-24000.000,19000.000,-24000.000,4000.000,-33000.000,47000.000,18000.000,-25000.000,-51000.000,11000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,64000.000,103000.000,,68000.000,35000.000,99000.000,2455000.000,8000.000,6000.000,141000.000,100000.000,127000.000,397000.000,140000.000,110000.000,72000.000,-224000.000,105000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,-3976000.000,45000.000,,124000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,8000.000,,141000.000,,,,140000.000,,,,105000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,-62000.000,-60000.000,,-87000.000,-87000.000,-87000.000,-2464000.000,-30000.000,-30000.000,-122000.000,-124000.000,-123000.000,-430000.000,-93000.000,-92000.000,-97000.000,173000.000,-94000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,-40000.000,-41000.000,,-58000.000,-59000.000,-58000.000,-1641000.000,-20000.000,-20000.000,-82000.000,-83000.000,-82000.000,-285000.000,-61000.000,-63000.000,-64000.000,114000.000,-63000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,104000.000,4000.000,72000.000,-26000.000,-5000.000,-80000.000,19000.000,-11000.000,-17000.000,-37000.000,32000.000,-37000.000,6000.000,-50000.000,73000.000,27000.000,-35000.000,-79000.000,17000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,41000.000,2000.000,29000.000,-19000.000,-11000.000,-28000.000,7000.000,-4000.000,-12000.000,-13000.000,10000.000,-13000.000,2000.000,-17000.000,26000.000,9000.000,-13000.000,-28000.000,6000.000
OtherCostAndExpenseOperating,35626000.000,32765000.000,37163000.000,-38823000.000,17491000.000,17189000.000,16438000.000,1503000.000,13778000.000,12176000.000,12857000.000,13119000.000,13561000.000,13421000.000,12463000.000,8823000.000,10771000.000,7964000.000,11455000.000,9238000.000,10197000.000,9374000.000,10438000.000
OtherNoncashIncomeExpense,120000.000,,,,-321000.000,,,,-25000.000,,,,255000.000,,-206000.000,,,,-15000.000,,,,5000.000
OtherSalesRevenueNet,195156000.000,238998000.000,230641000.000,70550000.000,187651000.000,204800000.000,188625000.000,-72516000.000,116978000.000,129551000.000,143493000.000,,,,,,,,,,,,
PaymentsForProceedsFromInvestments,598000.000,,,,1321000.000,,,,923000.000,,,,989000.000,,3492000.000,,,,1425000.000,,,,508000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,242000.000,,1239000.000,,,,53000.000,,,,1759000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,,,,,,,15500000.000,,,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,686000.000,,,,10000.000,,,,7000.000,,,,502000.000,,4000.000,,,,58000.000,,,,
PaymentsToAcquireProductiveAssets,23981000.000,,,,36321000.000,,,,23327000.000,,,,37690000.000,,35738000.000,,,,24855000.000,,,,30113000.000
PensionContributions,,,,,10000000.000,,,,10000000.000,,,,20000000.000,,10000000.000,,,,10000000.000,,,,
PreferredStockDividendsAndOtherAdjustments,,506000.000,184000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,184000.000,,,,184000.000,184000.000,183000.000,,513000.000,,,,,,,,,,,,,,
ProceedsFromDivestitureOfBusinesses,,,,,24362000.000,,,,10465000.000,,,,,,21343000.000,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,1156000.000,,,,3666000.000,,4697000.000,,,,3415000.000,,,,1958000.000
ProceedsFromIssuanceOfLongTermDebt,1500000.000,,,,,,,,40900000.000,,,,150000000.000,,,,,,50000000.000,,,,
ProceedsFromRepaymentsOfShortTermDebt,37486000.000,,,,3311000.000,,,,1335000.000,,,,-39296000.000,,37798000.000,,,,-37736000.000,,,,16293000.000
ProceedsFromSaleOfProductiveAssets,984000.000,,,,1824000.000,,,,729000.000,,,,1505000.000,,1292000.000,,,,682000.000,,,,612000.000
PublicUtilitiesInterimRateIncreaseDecreaseAmount,,,,,,,,,,,,,,,,,,,,,3818000.000,,15335000.000
RepaymentsOfLongTermDebt,170000.000,,,,70000.000,,,,25178000.000,,,,40946000.000,,49000.000,,,,52000.000,,,,3057000.000
RestructuringCharges,,,,,,,4400000.000,,,,,,,,,,,,,,,,
Revenues,286681000.000,316975000.000,315758000.000,158436000.000,277589000.000,283709000.000,277143000.000,20798000.000,217954000.000,212389000.000,229768000.000,233202000.000,240472000.000,242371000.000,202841000.000,188153000.000,200023000.000,188787000.000,206242000.000,203482000.000,197175000.000,196640000.000,214117000.000
SalesRevenueGoodsNet,,,,,,,,,,,,,95918000.000,107149000.000,89308000.000,97226000.000,99485000.000,86746000.000,93257000.000,105564000.000,94463000.000,82906000.000,95574000.000
SalesRevenueNet,286681000.000,316975000.000,315758000.000,158436000.000,277589000.000,283709000.000,277143000.000,20798000.000,217954000.000,212389000.000,229768000.000,233202000.000,240472000.000,242371000.000,202841000.000,188153000.000,200023000.000,188787000.000,206242000.000,203482000.000,197175000.000,196640000.000,214117000.000
ShareBasedCompensation,452000.000,,,,287000.000,,,,392000.000,,,,358000.000,,623000.000,,,,489000.000,,,,1150000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,,116250.000,,,,,,,,
StandardProductWarrantyAccrualPayments,,,,,380000.000,,,,-583000.000,,,,,,6000.000,,,,,,,,1000.000
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,-38000.000,,,,-63000.000,,,,-100000.000,,,,,,,,,,-100000.000
StandardProductWarrantyAccrualWarrantiesIssued,,,,,325000.000,,,,120000.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,,,,,,,,,,,,,22650.000,,21137.000,,,,23837.000,,,,14835.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,,,,,,,,,,19661.000,,,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,,,,1825.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,42525.000,,,,16650.000,,9000.000,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,,,,,,4252000.000,,7522000.000,,,,5490000.000,,,,2564000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,242000.000,,1239000.000,,,,53000.000,,,,1759000.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,59000.000,,,,-281000.000,,,,-378000.000,,,,-118000.000,,59000.000,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,,,,,,,,,,44000.000,,,,16000.000,,,,43000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,,,,137000.000,,,,,,,,,,
UtilitiesOperatingExpenseFuelUsed,19577000.000,17080000.000,19080000.000,13280000.000,15424000.000,12455000.000,20622000.000,17783000.000,17953000.000,15603000.000,18785000.000,18907000.000,22030000.000,15121000.000,14599000.000,4183000.000,11124000.000,12838000.000,15700000.000,9990000.000,14789000.000,14313000.000,16382000.000
UtilitiesOperatingExpenseOther,28708000.000,28687000.000,27323000.000,31145000.000,30013000.000,32407000.000,28717000.000,29932000.000,32447000.000,35805000.000,30626000.000,34517000.000,34622000.000,33346000.000,37527000.000,37754000.000,32648000.000,32839000.000,40018000.000,38981000.000,36207000.000,36019000.000,38379000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,191565.000,242594.000,254763.000,219885.000,219130.000,-520738.000,108265.000,141918.000,173047.000,-238679.000,289923.000
WeightedAverageNumberOfDilutedSharesOutstanding,36081426.000,36163805000.000,36171555000.000,-72335359426.000,36129192000.000,36031447.000,36252765.000,-36201439970.000,36259115.000,36373606.000,36381900.000,-72659621.000,36431915.000,36838990.000,37497881.000,37653203.000,37794543.000,-75277627.000,38045208.000,38321289.000,39005706.000,-76641203.000,39640725.000
WeightedAverageNumberOfSharesOutstandingBasic,35876853.000,35926124000.000,35933003000.000,-71859081853.000,35995179000.000,36031447.000,36061002.000,-36067235401.000,36075131.000,36170353.000,36179507.000,-72273991.000,36240350.000,36596396.000,37243118.000,37433318.000,37575413.000,262698151.000,37936943.000,38179371.000,38832659.000,-76402973.000,39350802.000
