,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsForProceedsFromInvestments,0.000,,,,,
PaymentsForRepurchaseOfCommonStock,9251000.000,3351000.000,80976000.000,19496000.000,26522000.000,11275000.000
PaymentsOfDebtExtinguishmentCosts,,,,,36054000.000,0.000
PaymentsOfDebtIssuanceCosts,6980000.000,34141000.000,19769000.000,17117000.000,14509000.000,4034000.000
PaymentsToAcquireBusinessesGross,,,,,,107498000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,105392000.000
PaymentsToAcquireInvestments,0.000,6658000.000,0.000,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,37374000.000,31266000.000,29531000.000,24920000.000,45040000.000,46717000.000
ProceedsFromInsuranceSettlementInvestingActivities,,3300000.000,9109000.000,0.000,0.000,
ProceedsFromIssuanceOfCommonStock,0.000,,,,,
ProceedsFromIssuanceOfWarrants,,,,,36290000.000,0.000
ProceedsFromRepaymentsOfSecuredDebt,360250000.000,1211560000.000,709484000.000,572552000.000,568033000.000,103492000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,6165000.000,4342000.000,5569000.000,3728000.000,80302000.000,11714000.000
ProceedsFromSaleOfFlightEquipment,1480000.000,3215000.000,4780000.000,0.000,25441000.000,0.000
ProceedsFromStockOptionsExercised,4733000.000,0.000,0.000,69000.000,1193000.000,0.000
ProfitLoss,96309000.000,129714000.000,93989000.000,102227000.000,7286000.000,41516000.000
ProvisionForDoubtfulAccounts,335000.000,837000.000,178000.000,643000.000,171000.000,508000.000
ProvisionForLoanAndLeaseLosses,,,,4700000.000,,
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,11349000.000,11349000.000,11380000.000,11371000.000,,
RepaymentsOfLongTermDebt,102571000.000,662627000.000,412171000.000,301550000.000,568923000.000,179153000.000
RestructuringCostsAndAssetImpairmentCharges,,,,12013000.000,16351000.000,10140000.000
RevenueFromRelatedParties,,,,,399113000.000,407891000.000
Revenues,1398216000.000,1646032000.000,1656900000.000,1799198000.000,1822659000.000,1839627000.000
SalesRevenueNet,1398216000.000,1646032000.000,1656900000.000,1799198000.000,1822659000.000,1839627000.000
ShareBasedCompensation,12528000.000,18202000.000,16690000.000,13606000.000,16181000.000,32724000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,12500000.000,16800000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,0.000,-375.000,-12730.000,-32758.000,-1084.000,-16053.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,46.800,41.370,45.340,38.540
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,174065.000,232208.000,328837.000,441845.000,345106.000,428314.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,56.730,49.120,49.850,33.210,47.100,36.100
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,-207642.000,-210808.000,-269188.000,-235191.000,-286013.000,-522994.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,68.980,46.370,45.950,48.140,47.920,37.840
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,4.300,3.300,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,3200000.000,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,8485.000,0.000,0.000,2600.000,4300.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000,27.500,47.040,58.340
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,0.000,49.170,27.500,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,383839.000,210808.000,527289.000,358447.000,368912.000,678160.000
StockIssuedDuringPeriodSharesStockOptionsExercised,122354.000,,0.000,2500.000,25373.000,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,4733000.000,,,69000.000,1193000.000,
TranslationAdjustmentFunctionalToReportingCurrencyNetOfTaxPeriodIncreaseDecrease,0.000,,,,,
TravelAndEntertainmentExpense,44037000.000,56461000.000,61420000.000,79199000.000,102755000.000,127748000.000
TreasuryStockSharesAcquired,138443.000,72131.000,1932101.000,591858.000,565352.000,297569.000
TreasuryStockValueAcquiredCostMethod,-9251000.000,-3351000.000,80976000.000,19496000.000,26522000.000,-11275000.000
UnrealizedGainLossOnDerivatives,-24887000.000,,,,,
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,,,1400000.000,,,
UnrealizedGainLossOnSecurities,,,,,,-2888000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,84000.000,-3050000.000,-2661000.000,-1233000.000,-3492000.000,-250000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,333000.000,310000.000,0.000,1614000.000,551000.000,1587000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,21000.000,307000.000,5822000.000,32933000.000,5503000.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,3000000.000,100000.000,1300000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,195000.000,130000.000,86000.000,96000.000,185000.000,277000.000
WeightedAverageNumberOfDilutedSharesOutstanding,26422000.000,26549000.000,25627000.000,25127000.000,25018000.000,25120.000
WeightedAverageNumberOfSharesOutstandingBasic,26227000.000,26419000.000,25541000.000,25031000.000,24833000.000,24843.000
