,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,-4442000.000,52000.000,,17947000.000,-2532000.000,-15393000.000,811000.000,-1013000.000,-12974000.000,-27874000.000,-2416000.000,15010000.000,162921000.000,-10425000.000,-37260000.000,-40955000.000,-69793000.000,16871000.000,30347000.000,32999000.000,-20665000.000,72243000.000
DilutiveSecurities,,,,,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DividendsCommonStockCash,143676000.000,,,,112946000.000,,92400000.000,,92433000.000,92400000.000,92400000.000,297980000.000,92454000.000,92000000.000,98679000.000,99000000.000,91000000.000,90125000.000,184227000.000,,,,94123000.000
DividendsPreferredStock,,,,,,,,,,,,,,,,,,,,,,,5283000.000
EarningsPerShareBasic,,,,,0.080,0.040,0.120,0.080,0.080,0.140,0.070,0.060,0.100,0.370,0.330,0.570,-0.240,0.590,0.440,0.390,0.920,1.180,0.840
EarningsPerShareBasicAndDiluted,0.160,0.110,0.060,,,,,,,,,,,,,,,,,,,,
EarningsPerShareDiluted,,,,,0.080,0.040,0.120,0.080,0.080,0.140,0.070,0.060,0.100,0.370,0.330,0.570,-0.240,0.590,0.440,0.390,0.920,1.170,0.840
EmbeddedDerivativeGainLossOnEmbeddedDerivativeNet,,-2234000.000,-28175000.000,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,,,,,,,,,27009000.000,,,,37248000.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,,,,,,,,,,,486561000.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,,,,,,,,,,,117241000.000,,,,,,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,,,,,,,,,1000.000,,,,,,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPurchasesSalesIssuesSettlements,,,,,,,,,,,,,,,-565000.000,,,,,,,,
GainLossOnDerivativeInstrumentsNetPretax,,,,,,,,,,,-3364000.000,,-7946000.000,-10177000.000,-106610000.000,40127000.000,-92700000.000,44546000.000,-136537000.000,-47755000.000,13360000.000,115523000.000,-4462000.000
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,-19500000.000,-25312000.000,,812000.000,-10992000.000,-4427000.000,5134000.000,5402000.000,13178000.000,,,,,,,,,,,,,
GainLossOnSaleOfDerivatives,,,,,,,,,,,-3391000.000,,-5748000.000,-23152000.000,-42086000.000,-16777000.000,-21160000.000,-3050000.000,-34969000.000,-9697000.000,-14268000.000,58934000.000,
GainLossOnSalesOfMortgageBackedSecuritiesMBS,,,,,,,,,,,,,,,29565000.000,9685000.000,3539000.000,34285000.000,-2674000.000,6631000.000,3079000.000,11119000.000,5167000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,-2184000.000,,,5079000.000,-19915000.000,,-1766000.000,0.000,-45000.000,1334000.000,0.000
GainsLossesOnSalesOfAssets,2744000.000,-380000.000,28000.000,51961000.000,16010000.000,,69155000.000,,6000.000,54117000.000,18816000.000,-4832000.000,8377000.000,64107000.000,,,,,,,,,
GeneralAndAdministrativeExpense,1487000.000,1820000.000,1830000.000,2130000.000,1989000.000,2541000.000,4658000.000,4798000.000,4847000.000,5197000.000,3624000.000,3066000.000,3736000.000,5772000.000,11149000.000,18559000.000,8534000.000,-6609000.000,4503000.000,4238000.000,4332000.000,4443000.000,4040000.000
ImpairmentOfInvestments,4205000.000,1926000.000,249257000.000,162731000.000,56961000.000,12474000.000,2713000.000,-24516000.000,,,2209000.000,,400000.000,726000.000,1052000.000,2208000.000,3129000.000,2311000.000,4423000.000,,993000.000,,2713000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,65713000.000,,80235000.000,40781000.000,128068000.000,78684000.000,79803000.000,143207000.000,67367000.000,72311000.000,100370000.000,377580000.000,67042000.000,116187000.000,-48259000.000,115380000.000,83127000.000,74150000.000,172830000.000,221919000.000,162823000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,164060000.000,117961000.000,,,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,698000.000,118000.000,-171000.000,-39000.000,2000.000,0.000,,,2000.000,0.000,0.000,0.000,2000.000,,1000.000,,,,29000.000,23000.000,13000.000,,
IncomeTaxesPaidNet,698000.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedInterestReceivableNet,9163000.000,,,,1288000.000,,,,-2857000.000,,,,-4674000.000,,3497000.000,,,,-1194000.000,,,,19972000.000
IncreaseDecreaseInDepositOtherAssets,,,,,,,,,,,,,,,-3635000.000,,,,,,,,
IncreaseDecreaseInInterestPayableNet,902000.000,,,,898000.000,,,,-477000.000,,,,35000.000,,7483000.000,,,,8441000.000,,,,18929000.000
IncreaseDecreaseInMarginDepositsOutstanding,,,,,,,,,,,,,,,,,,,98958000.000,,,,-4974000.000
IncreaseDecreaseInOtherOperatingAssets,58000.000,,,,-2000.000,,,,-109000.000,,,,6862000.000,,5082000.000,,,,-9440000.000,,,,30275000.000
IncreaseDecreaseInOtherOperatingLiabilities,841000.000,,,,-115000.000,,,,1199000.000,,,,-236000.000,,-1754000.000,,,,-5810000.000,,,,-7517000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,727494.000,695547.000,663943.000,-1418762.000,586000.000,527400.000,437750.000,-1075186.000,326150.000,325500.000,39480.000,87550.000,87550.000,-127599.000,116710.000,195281.000,190027.000,-205814.000,433313.000
InterestExpense,10849000.000,7481000.000,7217000.000,-13606000.000,2326000.000,2473000.000,2281000.000,3598000.000,1833000.000,1629000.000,1580000.000,1728000.000,1726000.000,9902000.000,60456000.000,66044000.000,67910000.000,64955000.000,62981000.000,83227000.000,94911000.000,106738000.000,110231000.000
InterestIncomeExpenseNet,189309000.000,186870000.000,179878000.000,14109000.000,113293000.000,139571000.000,110340000.000,99678000.000,96966000.000,100954000.000,105287000.000,106577000.000,98242000.000,151469000.000,182689000.000,149760000.000,143966000.000,136957000.000,138213000.000,137869000.000,156042000.000,154087000.000,141113000.000
InterestIncomeSecuritiesMortgageBacked,,,,,,,,,,,,,,,,,,,,160885000.000,,,
InterestPaidNet,37522000.000,,,,27374000.000,,,,25380000.000,,,,19477000.000,,54359000.000,,,,51959000.000,,,,86193000.000
InvestmentIncomeInterest,206574000.000,194235000.000,177640000.000,-324421000.000,51319000.000,52031000.000,36576000.000,32163000.000,29067000.000,33629000.000,38818000.000,38710000.000,35456000.000,86613000.000,243145000.000,215804000.000,211876000.000,201912000.000,201194000.000,221096000.000,250953000.000,260825000.000,251344000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,,,,,75000.000,,,,66000.000,,453000.000,,,,102000.000,,,,1119000.000
LaborAndRelatedExpense,,,,,,,,,,,,,,,,,3955000.000,,5222000.000,6954000.000,6911000.000,7814000.000,7556000.000
MortgageLoansOnRealEstateWriteDownOrReserveAmount,-19520000.000,-22040000.000,,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,1999907000.000,,,,259186000.000,,,,-506966000.000,,,,-536787000.000,,-475491000.000,,,,-211877000.000,,,,3560249000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1999907000.000,,,,259186000.000,,,,-506966000.000,,,,-536787000.000,,-475491000.000,,,,-211877000.000,,,,3560249000.000
NetCashProvidedByUsedInInvestingActivities,-2093769000.000,,,,-428759000.000,,,,468936000.000,,,,435731000.000,,396378000.000,,,,180698000.000,,,,-3716567000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2093769000.000,,,,-428759000.000,,,,468936000.000,,,,435731000.000,,396378000.000,,,,180698000.000,,,,-3716567000.000
NetCashProvidedByUsedInOperatingActivities,102984000.000,,,,94547000.000,,,,66403000.000,,,,64029000.000,,34010000.000,,,,107570000.000,,,,61160000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,102984000.000,,,,94547000.000,,,,66403000.000,,,,64029000.000,,34010000.000,,,,107570000.000,,,,61160000.000
NetIncomeLoss,163362000.000,117843000.000,65884000.000,-209760000.000,80233000.000,40781000.000,128068000.000,78685000.000,79801000.000,143207000.000,67367000.000,72311000.000,100368000.000,377580000.000,67041000.000,116187000.000,-48259000.000,115380000.000,83098000.000,74127000.000,172817000.000,221901000.000,162807000.000
NetIncomeLossAttributableToParentDiluted,,,,,80233000.000,40781000.000,128068000.000,78685000.000,79801000.000,143207000.000,67367000.000,72311000.000,100368000.000,377580000.000,67041000.000,116187000.000,-48259000.000,115380000.000,83098000.000,74127000.000,172817000.000,219452000.000,157524000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,,,,,,157524000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,155488000.000,61666000.000,201750000.000,137579000.000,123751000.000,-76699000.000,-35537000.000,-10648000.000,30660000.000,-134642000.000,-41173000.000,-100700000.000,30441000.000,-161457000.000,68474000.000,,,,9605000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-160752000.000,-88603000.000,-17281000.000,19966000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,64908000.000,-9470000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,-446000.000,,-69155000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,-14252000.000,65687000.000,10014000.000,70801000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,6000.000,54117000.000,18816000.000,-4832000.000,8377000.000,62477000.000,29076000.000,10059000.000,3903000.000,34246000.000,1612000.000,9062000.000,2680000.000,11791000.000,5186000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,,,,,,6163000.000,,16455000.000,,1534000.000,1990000.000,7815000.000,27101000.000,17832000.000,14696000.000,10678000.000,20955000.000,11574000.000,14780000.000,18701000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-16776000.000,-22420000.000,28000.000,93521000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-180153000.000,-112067000.000,-58429000.000,-198773000.000,170186000.000,-4021000.000,260891000.000,82343000.000,117594000.000,-22582000.000,-33176000.000,-38029000.000,37503000.000,-74155000.000,-19912000.000,-117742000.000,16512000.000,-141907000.000,59408000.000,53015000.000,-18364000.000,-182586000.000,-3910000.000
OtherNonrecurringExpense,,,,,,,,,,,,,,,,,2426000.000,,,,,,
OtherNonrecurringIncome,,,,,,,,,,,,,,,,,,,95000000.000,0.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,-1580000.000,-882000.000,-208081000.000,149529000.000,-8597000.000,53213000.000,7301000.000,32701000.000,6163000.000,,14246000.000,,1134000.000,1264000.000,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,6763000.000,24893000.000,14703000.000,12385000.000,6255000.000,,10581000.000,,15988000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,2625000.000,1044000.000,41176000.000,312260000.000,48364000.000,65687000.000,10014000.000,8185000.000,6163000.000,,16455000.000,,1534000.000,1990000.000,7815000.000,27101000.000,17832000.000,14696000.000,10678000.000,,11574000.000,,18701000.000
PaymentsOfDividendsCommonStock,174445000.000,,,,112937000.000,,,,92431000.000,,,,297904000.000,,92483000.000,,,,183957000.000,,,,94056000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,,,,,,,,,5349000.000
PaymentsOfFinancingCosts,,,,,4369000.000,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,11000.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,,,,,,,,,314429000.000
ProceedsFromSecuritizationsOfLoansHeldForInvestment,,,,,696113000.000,,,,,,,,,,,,,,98263000.000,,,,3457535000.000
ProvisionForLoanLossesExpensed,1442000.000,,,,167000.000,-1059000.000,496000.000,764000.000,424000.000,-1703000.000,-69000.000,-451000.000,319000.000,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,-6157000.000,,,,6843000.000,,21261000.000,,,,-9066000.000,,,,
RepaymentsOfSecuredDebt,22873000.000,,,,19730000.000,,,,209430000.000,,,,32993000.000,,189727000.000,,,,197595000.000,,,,331290000.000
RestrictedStockExpense,128000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,,,,,81000.000,,,,,,,,,,,,,,,,,,
ShorttermDebtAverageOutstandingAmount,,4300000000.000,4300000000.000,,2600000000.000,,,,1500000000.000,,,,1600000000.000,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,11000.000,,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,128000.000,,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,,,,,,,,,,,,,,,102000.000,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,,17000000.000,,0.000,0.000,0.000,0.000,0.000
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,,,13.940,,,,,,
UnrealizedGainLossOnDerivatives,9831000.000,,,,,,,,,,27000.000,,-2198000.000,12975000.000,4055000.000,88028000.000,-71540000.000,46842000.000,-101110000.000,22100000.000,27628000.000,101475000.000,4896000.000
VariableInterestEntityActivityBetweenVIEAndEntityExpense,,,,,,,,,,,,,,,,,6499000.000,,5577000.000,7773000.000,9788000.000,8040000.000,9588000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,1027489586.000,1027505247.000,1027505030.000,-2055000608.000,1027595515.000,1027593441.000,1027559189.000,-2055177802.000,1027588763.000,1027508880.000,205566956.000,205579639.000,197875408.000,-409371826.000,187840182.000,187925046.000,187919792.000,-375660182.000,188195061.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,1026762092.000,1026809700.000,1026841087.000,-2053581846.000,1027009515.000,1027066041.000,1027121439.000,-2054102616.000,1027262613.000,1027183380.000,205527476.000,205492089.000,197787858.000,-409244227.000,187723472.000,187729765.000,187729765.000,-375454368.000,187761748.000
