,2011-09-30,2013-03-31,2014-12-31,2015-03-31,2015-07-03,2015-10-02
DeferredTaxAssetsValuationAllowanceCurrent,,,-61000.000,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,-4555000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,-713000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,-193000.000,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,-337577000.000,26457000.000,16366000.000
DerivativeInstrumentsAndHedgesLiabilitiesNoncurrent,,,-444018000.000,,,
DerivativeLiabilities,,7152514.000,,,,
DerivativeLiabilitiesCurrent,,,53834000.000,77641000.000,10401000.000,4925000.000
DerivativeLiabilitiesNoncurrent,,,390184000.000,259936000.000,16056000.000,11441000.000
DueToRelatedPartiesCurrent,379814.000,400.000,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,59000.000,539000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,-790000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,545000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,758000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,110000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,110000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,110000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,326000.000,,,
FiniteLivedIntangibleAssetsGross,,,2749000.000,,,
FiniteLivedIntangibleAssetsNet,,,1959000.000,,,
Goodwill,,,4075000.000,4075000.000,4075000.000,4075000.000
IntangibleAssetsNetExcludingGoodwill,,,1959000.000,1769000.000,1580000.000,1390000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,490.000,,,,,
Liabilities,1877791.000,7917749.000,456223000.000,351029000.000,41988000.000,30896000.000
LiabilitiesAndStockholdersEquity,568798.000,323.000,10989000.000,10280000.000,11650000.000,7896000.000
LiabilitiesCurrent,1877791.000,7917749.000,62241000.000,87525000.000,24652000.000,18318000.000
LiabilitiesNoncurrent,,,393982000.000,263504000.000,17336000.000,12578000.000
LineOfCredit,,,56000.000,,431000.000,179000.000
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,0.062,0.062
LoansReceivableBasisSpreadOnVariableRate,,,,0.740,0.740,0.000
LongTermDebt,,,3172000.000,-259936000.000,16056000.000,11441000.000
LongTermDebtCurrent,,,7961000.000,,,
NotesPayable,,550000.000,,,,
NotesPayableCurrent,499691.000,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,1808000.000,2059000.000,3130000.000,15000.000
OperatingLeasesFutureMinimumPaymentsDue,,,3078000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,753000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,449000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,569000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,,,436000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,720000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,151000.000,,,
OperatingLossCarryforwards,,,,,-17600000.000,22074000.000
OperatingLossCarryforwardsValuationAllowance,,,5875000.000,,,
OtherAccruedLiabilitiesCurrent,,,187000.000,220000.000,254000.000,303000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,334000.000,,,
OtherAccruedLiabilitiesNoncurrent,,,387000.000,397000.000,50000.000,
OtherAssets,25092.000,,,,,
OtherAssetsNoncurrent,,,60000.000,60000.000,60000.000,60000.000
OtherLongTermDebtCurrent,,,57000.000,197000.000,488000.000,803000.000
OtherLongTermDebtNoncurrent,,,53000.000,47000.000,40000.000,5000.000
OtherNotesPayableCurrent,117513.000,,,,,
OtherReceivablesNetCurrent,33205.000,,,,,
OwnshareLendingArrangementSharesOutstandingValue,,,,3525000.000,3025000.000,4230000.000
PreferredStockParOrStatedValuePerShare,,0.000,,,,
PreferredStockSharesIssued,,,,503295.000,,
PreferredStockValue,889.000,2541.000,,,,
PreferredUnitsAuthorized,,100000000.000,,,,
PremiumsReceivableGross,,,73000.000,76000.000,67000.000,72000.000
PrepaidExpenseAndOtherAssets,,,314000.000,260000.000,310000.000,266000.000
PrepaidExpenseAndOtherAssetsCurrent,2750.000,,,,,
PropertyPlantAndEquipmentGross,,,1087000.000,,,
PropertyPlantAndEquipmentNet,32966.000,,838000.000,785000.000,772000.000,673000.000
RedeemableNoncontrollingInterestEquityFairValue,460360.000,,-18000.000,-16000.000,-21000.000,-23000.000
RetainedEarningsAccumulatedDeficit,-6562846.000,-2643582.000,-445242000.000,-340822000.000,-31976000.000,-26138000.000
SaleOfStockPricePerShare,,,2.400,1.860,0.180,0.106
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,5633522.000,6589625.000,8127461.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,42670000.000,33069000.000,3199000.000,1267000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,24236369.000,17779862.000,18282857.000,22428444.000,20918937.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,0.500,0.000,0.054,0.081,0.112
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,0.000,0.000,0.024
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,9964000.000,10478000.000,1186000.000,829000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,12649335.000,15838819.000,12791476.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,0.078,0.115,0.168
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,0.022,0.022,0.022,
ShortTermInvestments,,,,-77641000.000,10401000.000,4925000.000
StockholdersEquity,-1308993.000,,-445234000.000,-340749000.000,-30338000.000,-23000000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-1308993.000,-7917426.000,-445234000.000,-340749000.000,-30338000.000,-23000000.000
TaxesPayable,37119.000,,,,,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,14942000.000,15953000.000,,
ValueAddedTaxReceivableCurrent,10273.000,,,,,
