,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,501000000.000,372000000.000,419000000.000,382000000.000,161000000.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,1000000.000,1000000.000,-3000000.000,2000000.000,1000000.000,-11000000.000
IncomeTaxReconciliationDeductionsOther,12000000.000,,,,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,1000000.000,1000000.000,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-98000000.000,-110000000.000,-147000000.000,-125000000.000,-44000000.000,-71000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,610000000.000,495000000.000,552000000.000,583000000.000,217000000.000,433000000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,34000000.000,37000000.000,42000000.000,70000000.000,92000000.000,114000000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,91000000.000,0.000
IncomeTaxReconciliationOtherAdjustments,,3000000.000,8000000.000,-8000000.000,-12000000.000,-20000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,21000000.000,19000000.000,20000000.000,25000000.000,12000000.000,17000000.000
IncomeTaxesPaid,76000000.000,,,,,
IncomeTaxesPaidNet,,130000000.000,43000000.000,-8000000.000,29000000.000,-5000000.000
IncreaseDecreaseInAccountsPayable,90000000.000,-51000000.000,-2000000.000,25000000.000,26000000.000,55000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,33000000.000,14000000.000,-8000000.000,28000000.000,23000000.000,4000000.000
IncreaseDecreaseInInventories,99000000.000,-80000000.000,-17000000.000,106000000.000,40000000.000,-14000000.000
IncreaseDecreaseInOtherCurrentAssets,20000000.000,-1000000.000,88000000.000,143000000.000,-43000000.000,-77000000.000
IncreaseDecreaseInOtherCurrentLiabilities,12000000.000,43000000.000,101000000.000,3000000.000,-15000000.000,-5000000.000
IncreaseDecreaseInOtherOperatingAssets,42000000.000,74000000.000,111000000.000,33000000.000,106000000.000,212000000.000
IncreaseDecreaseInOtherOperatingLiabilities,-103000000.000,-86000000.000,-31000000.000,-43000000.000,49000000.000,78000000.000
IncreaseDecreaseInReceivables,15000000.000,-69000000.000,94000000.000,9000000.000,-141000000.000,42000000.000
IncreaseDecreaseInRestrictedCash,,-93000000.000,-2000000.000,1000000.000,33000000.000,20000000.000
InterestAndOtherIncome,106000000.000,117000000.000,,,,
InterestExpense,625000000.000,625000000.000,657000000.000,679000000.000,636000000.000,594000000.000
InterestPaidNet,598000000.000,601000000.000,625000000.000,684000000.000,623000000.000,572000000.000
LeaseAndRentalExpense,,38000000.000,38000000.000,38000000.000,47000000.000,39000000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,101000000.000,120000000.000,144000000.000,175000000.000,200000000.000,251000000.000
NetCashProvidedByUsedInFinancingActivities,-35000000.000,654000000.000,1316000000.000,-199000000.000,540000000.000,1890000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-35000000.000,654000000.000,1316000000.000,-199000000.000,540000000.000,1890000000.000
NetCashProvidedByUsedInInvestingActivities,-2098000000.000,-2674000000.000,-3236000000.000,-2003000000.000,-2782000000.000,-3830000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2098000000.000,-2674000000.000,-3236000000.000,-2003000000.000,-2782000000.000,-3830000000.000
NetCashProvidedByUsedInOperatingActivities,2186000000.000,1938000000.000,2030000000.000,2221000000.000,2247000000.000,2026000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2186000000.000,1938000000.000,2030000000.000,2221000000.000,2247000000.000,2026000000.000
NetIncomeLoss,1184000000.000,940000000.000,1038000000.000,1082000000.000,196000000.000,693000000.000
NetIncomeLossAttributableToNoncontrollingInterest,98000000.000,107000000.000,121000000.000,201000000.000,264000000.000,327000000.000
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,,,743000000.000
NonoperatingIncomeExpense,606000000.000,465000000.000,569000000.000,420000000.000,-176000000.000,271000000.000
OperatingExpenses,1415000000.000,1382000000.000,1568000000.000,1571000000.000,1500000000.000,1603000000.000
OperatingIncomeLoss,1763000000.000,1575000000.000,1666000000.000,1924000000.000,1433000000.000,1559000000.000
OperatingLeasesRentExpenseNet,39000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-159000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-181000000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-275000000.000,-584000000.000,-931000000.000,123000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,215000000.000,-494000000.000,-548000000.000,-950000000.000,150000000.000
OtherComprehensiveIncomeLossNetOfTax,,239000000.000,-275000000.000,-586000000.000,-944000000.000,126000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-9000000.000,-203000000.000,47000000.000,-5000000.000,24000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,-88000000.000,-14000000.000,-1000000.000,12000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-7000000.000,-5000000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,9000000.000,,,,
OtherComprehensiveIncomeOtherNetOfTax,14000000.000,,2000000.000,0.000,1000000.000,0.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-9000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-3000000.000,6000000.000,7000000.000,4000000.000,0.000,0.000
OtherIncome,167000000.000,,,,,
OtherNonoperatingIncome,,,,,,1000000.000
OtherNonoperatingIncomeExpense,57000000.000,83000000.000,124000000.000,59000000.000,114000000.000,174000000.000
OtherOperatingActivitiesCashFlowStatement,229000000.000,206000000.000,205000000.000,110000000.000,209000000.000,167000000.000
OtherSalesRevenueNet,,159000000.000,149000000.000,230000000.000,123000000.000,94000000.000
PaymentsForAdvanceToAffiliate,,,71000000.000,0.000,0.000,
PaymentsForProceedsFromOtherInvestingActivities,10000000.000,-14000000.000,-4000000.000,0.000,-1000000.000,-1000000.000
PaymentsOfDividendsCommonStock,694000000.000,753000000.000,821000000.000,925000000.000,996000000.000,1127000000.000
PaymentsOfDividendsMinorityInterest,101000000.000,120000000.000,144000000.000,175000000.000,198000000.000,246000000.000
PaymentsToAcquireAvailableForSaleSecurities,953000000.000,644000000.000,5878000000.000,13000000.000,95000000.000,738000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,390000000.000,30000000.000,1254000000.000,0.000,0.000,
PaymentsToAcquireEquityMethodInvestments,,,,,,148000000.000
PaymentsToAcquireHeldToMaturitySecurities,,,985000000.000,790000000.000,668000000.000,633000000.000
PaymentsToAcquireIntangibleAssets,,,,,,80000000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,4000000.000,520000000.000,312000000.000,259000000.000,124000000.000,251000000.000
PaymentsToAcquirePropertyPlantAndEquipment,1915000000.000,2025000000.000,1947000000.000,2028000000.000,2848000000.000,3623000000.000
PaymentsToFundLongtermLoansToRelatedParties,,,,,248000000.000,
ProceedsFromCollectionOfNotesReceivable,51000000.000,,,,,
ProceedsFromDivestitureOfBusinesses,,,,,,207000000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,87000000.000,266000000.000,451000000.000,50000000.000
ProceedsFromIssuanceOfCommercialPaper,,199000000.000,,,,
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,145000000.000,214000000.000,327000000.000,546000000.000,579000000.000
ProceedsFromIssuanceOfCommonStock,,382000000.000,0.000,0.000,,879000000.000
ProceedsFromIssuanceOfLongTermDebt,1118000000.000,1301000000.000,4372000000.000,1028000000.000,1585000000.000,1183000000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,84000000.000,
ProceedsFromIssuanceOfRedeemablePreferredStock,,,,,,229000000.000
ProceedsFromMinorityShareholders,,,23000000.000,145000000.000,248000000.000,743000000.000
ProceedsFromPaymentsForLongTermLoansForRelatedParties,,,,,0.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,19000000.000,25000000.000,17000000.000,11000000.000,-5000000.000,-17000000.000
ProceedsFromRepaymentsOfCommercialPaper,,199000000.000,-206000000.000,574000000.000,-439000000.000,319000000.000
ProceedsFromRepaymentsOfLinesOfCredit,-299000000.000,,0.000,,,
ProceedsFromRepaymentsOfShortTermDebt,240000000.000,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,1143000000.000,514000000.000,6024000000.000,7000000.000,87000000.000,735000000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,1709000000.000,2578000000.000,1023000000.000,815000000.000,695000000.000,670000000.000
ProfitLoss,1282000000.000,1047000000.000,1159000000.000,1283000000.000,460000000.000,1020000000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionAdditions,82000000.000,131000000.000,155000000.000,72000000.000,143000000.000,232000000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity,52000000.000,85000000.000,105000000.000,53000000.000,111000000.000,164000000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedInterest,30000000.000,46000000.000,50000000.000,19000000.000,32000000.000,68000000.000
PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService,0.032,0.031,0.030,0.028,0.027,0.027
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,7000000.000,5000000.000,,
RecoveryOfDirectCosts,28000000.000,70000000.000,68000000.000,38000000.000,,
RefiningAndMarketingRevenue,1481000000.000,1366000000.000,1577000000.000,1583000000.000,1320000000.000,1144000000.000
RepaymentsOfLongTermDebt,531000000.000,525000000.000,2139000000.000,1184000000.000,285000000.000,652000000.000
Revenues,5351000000.000,5075000000.000,5518000000.000,5903000000.000,5234000000.000,4916000000.000
RevenuesFromExternalCustomers,,5075000000.000,,,,
SalesRevenueNet,5184000000.000,5075000000.000,5518000000.000,5903000000.000,5234000000.000,4916000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,1988000.000,488000.000,7000.000,0.000,10000.000,33000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,33.000,33.000,12.000,0.000,23.000,28.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,925000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,2000000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,18.000,22.000,25.000,23.000,26.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,28.000
StockIssuedDuringPeriodSharesStockOptionsExercised,1674000.000,925000.000,1939000.000,430000.000,134000.000,875000.000
StockIssuedDuringPeriodValueNewIssues,32000000.000,399000000.000,23000000.000,11000000.000,3000000.000,879000000.000
StockholdersEquityOther,,4000000.000,0.000,-3000000.000,-12000000.000,-27000000.000
TaxesExcludingIncomeAndExciseTaxes,330000000.000,337000000.000,373000000.000,393000000.000,353000000.000,372000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,6000000.000,,17000000.000,6000000.000,1000000.000,2000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,2000000.000,3000000.000,0.000,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,2000000.000,2000000.000,1000000.000,30000000.000,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,,,,,,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,10000000.000,5000000.000,7000000.000,10000000.000,10000000.000,15000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,4000000.000,1000000.000,4000000.000,2000000.000,2000000.000,-17000000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,6000000.000,4000000.000,4000000.000,26000000.000,32000000.000,7000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,9000000.000,2000000.000,-9000000.000,30000000.000,4000000.000,22000000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,58000000.000,74000000.000,28000000.000,35000000.000,43000000.000,51000000.000
ValuationAllowancesAndReservesChargedToOtherAccounts,4000000.000,1000000.000,0.000,0.000,24000000.000,8000000.000
ValuationAllowancesAndReservesDeductions,41000000.000,66000000.000,48000000.000,85000000.000,46000000.000,81000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,653000000.000,656000000.000,671000000.000,672000000.000,672000000.000,696000000.000
WeightedAverageNumberOfSharesOutstandingBasic,650000000.000,653000000.000,669000000.000,671000000.000,671000000.000,694000000.000
