,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,,25000.000,0.000,-5000.000,-20000.000,17000.000,0.000,5000.000,-27000.000,-2000.000,9000.000,4000.000,17000.000,1000.000
OtherNoncashIncomeExpense,,,-117000.000,,,,-200000.000,,,,-96000.000,,,,-36000.000,,,,-187000.000,,,,0.000
OtherNonoperatingIncomeExpense,-5000.000,-238000.000,-4000.000,-369000.000,591000.000,36000.000,270000.000,-94000.000,296000.000,281000.000,-200000.000,-321000.000,176000.000,547000.000,13000.000,-40000.000,242000.000,-481000.000,-137000.000,-13000.000,-295000.000,198000.000,-381000.000
OtherPostretirementBenefitsPayments,,,,,,,651000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,162000.000,0.000,,
PaymentsForProceedsFromTenantAllowance,,,,,,,,,,,-630000.000,,,,0.000,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,985000.000,,,,329000.000
PaymentsForRestructuring,,,,,,,,,,,1272000.000,,,,1447000.000,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,,,,,1713000.000,,,,0.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,389000.000,,,,359000.000,,,,106000.000,,,,34000.000,,,,0.000,,,,5000.000
PaymentsToAcquireProductiveAssets,,,1809000.000,,,,946000.000,,,,1498000.000,,,,695000.000,,,,643000.000,,,,381000.000
ProceedsFromSaleOfProductiveAssets,,,,,,,,,,,,,,,,,,,13000.000,,,,0.000
ProceedsFromShortTermDebt,,,36561000.000,,,,2747000.000,,,,4119000.000,,,,18625000.000,,,,26882000.000,,,,34696000.000
ProvisionForDoubtfulAccounts,,,3000.000,,,,15000.000,,,,0.000,,,,75000.000,,,,32000.000,,,,36000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,118000.000,,,,114000.000,,,,122000.000,,,,5000.000,,,,21000.000,,,,23000.000
RepaymentsOfShortTermDebt,,,39975000.000,,,,2747000.000,,,,4050000.000,,,,18555000.000,,,,23758000.000,,,,31701000.000
RestructuringReserveAccrualAdjustment,,,,,,,7000.000,,,,0.000,,,,0.000,,,,,,,,
RestructuringReserveSettledWithCash,,,,,,,1377000.000,,,,,,,,,,,,,,,,
Revenues,,,,204838000.000,187873000.000,,165678000.000,171360000.000,163587000.000,,161861000.000,167365000.000,149278000.000,,124317000.000,122743000.000,110028000.000,,101227000.000,113067000.000,108136000.000,,103405000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,0.000,0.000,,0.000,0.000,,,,,,,,,,,,,,,
SalesRevenueNet,,,,204838000.000,187873000.000,,165678000.000,171360000.000,163587000.000,,161861000.000,167365000.000,149278000.000,,124317000.000,122743000.000,110028000.000,,101227000.000,113067000.000,108136000.000,,103405000.000
SalesRevenueServicesNet,247378000.000,245081000.000,200590000.000,204838000.000,187873000.000,184276000.000,165678000.000,171360000.000,163587000.000,159503000.000,161861000.000,167365000.000,149278000.000,102688000.000,124317000.000,122743000.000,110028000.000,106109000.000,101227000.000,113067000.000,108136000.000,100314000.000,103405000.000
SellingGeneralAndAdministrativeExpense,87405000.000,85305000.000,74465000.000,73535000.000,66074000.000,,61589000.000,63023000.000,58679000.000,,59603000.000,63612000.000,58539000.000,,52166000.000,53550000.000,45565000.000,,43642000.000,48315000.000,43344000.000,,42269000.000
ShareBasedCompensation,,,921000.000,,,,674000.000,,,,496000.000,,,,533000.000,,,,372000.000,,,,191000.000
StockIssuedDuringPeriodSharesEmployeeBenefitPlan,,,,0.000,0.000,,0.000,0.000,0.000,0.000,,118000.000,0.000,,0.000,116000.000,0.000,0.000,0.000,0.000,0.000,0.000,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,,666000.000,,,,,,,,,,,,314000.000,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,921000.000,,,,674000.000,,,,496000.000,,,,533000.000,,,,372000.000,,,,191000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,,,,366113.000,582510.000,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,,,,1366000.000,,,329000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,3000000.000,3600000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,,,,,,,,,,,,,,,14000.000,,,,22000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,,,,,,19000.000,,,,-5000.000,,,,14000.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,32039000.000,32085000.000,31765000.000,32486000.000,32156000.000,-64347000.000,32344000.000,32717000.000,32600000.000,-65168000.000,32641000.000,32752000.000,32910000.000,-65460000.000,33053000.000,33525000.000,34687000.000,-67181000.000,34631000.000,33252000.000,33572000.000,-68281000.000,32161000.000
WeightedAverageNumberOfSharesOutstandingBasic,31593000.000,31620000.000,31765000.000,32122000.000,32156000.000,-63983000.000,32344000.000,32717000.000,32600000.000,-65168000.000,32641000.000,32752000.000,32910000.000,-65460000.000,33053000.000,33525000.000,34687000.000,-67396000.000,34631000.000,33252000.000,33572000.000,-68281000.000,32161000.000
