,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,9302000.000,7376000.000,38931000.000,40271000.000,17416000.000,29109000.000,28555000.000
DerivativeAssetNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,233301000.000,298685000.000,288552000.000,243223000.000,49655000.000,2381000.000,31634000.000
DerivativeAssets,,,,9475000.000,9600000.000,8069000.000,5367000.000,38923000.000,343340000.000,390685000.000,508988000.000,310370000.000,169877000.000,223479000.000,60518000.000,451000.000,32609000.000,18464000.000,999000.000,1665000.000,29524000.000,10194000.000,9837000.000,19722000.000,5399000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,183621000.000,204651000.000,313229000.000,164162000.000,51767000.000,79079000.000,-119561000.000,-300414000.000,-98572000.000,-400547000.000,-241604000.000,-304396000.000,-297959000.000,-273300000.000,-57234000.000,-11768000.000,-54790000.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,97954000.000,107932000.000,101292000.000,81874000.000,69833000.000,76015000.000,137213000.000,272190000.000,98023000.000,354862000.000,,,,,,,
DerivativeCollateralRightToReclaimCash,,,,,,,,,2773000.000,2200000.000,1599000.000,1159000.000,692000.000,465000.000,227000.000,136000.000,12027000.000,0.000,0.000,0.000,0.000,0.000,0.000,-184000.000,0.000
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,97954000.000,107932000.000,101292000.000,81874000.000,69833000.000,76015000.000,137213000.000,272190000.000,98023000.000,354862000.000,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,5367000.000,38923000.000,343340000.000,390685000.000,508988000.000,310370000.000,169877000.000,223479000.000,60518000.000,451000.000,32609000.000,18464000.000,999000.000,1665000.000,29524000.000,29524000.000,9837000.000,19722000.000,5399000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,169877000.000,223479000.000,60518000.000,451000.000,32609000.000,18464000.000,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,,,,48277000.000,68385000.000,42866000.000,28675000.000,33158000.000,64149000.000,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,100524000.000,110017000.000,102795000.000,82968000.000,70472000.000,76429000.000,137393000.000,272282000.000,107954000.000,355679000.000,233301000.000,298685000.000,288552000.000,288552000.000,49655000.000,2381000.000,31634000.000
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,70472000.000,76429000.000,137393000.000,272282000.000,107954000.000,355679000.000,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,,,,-53000.000,-51000.000,-47000.000,-44000.000,-2096000.000,817000.000,,,,,,,
DerivativeFairValueOfDerivativeNet,,,,,-146915000.000,-190329000.000,,,,,,,,,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,-156515000.000,198398000.000,190540000.000,191514000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilities,36008818.000,94421587.000,121726843.000,110264000.000,156515000.000,198398000.000,190540000.000,191514000.000,100524000.000,110017000.000,102795000.000,82968000.000,70472000.000,76429000.000,137393000.000,272282000.000,107954000.000,355679000.000,233301000.000,298685000.000,288552000.000,243223000.000,49655000.000,2381000.000,31634000.000
DerivativeLiabilityFairValueNet1,,,,,,,,56440000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,184000.000,0.000
DerivativeLiabilityNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,,,,,,233301000.000,298685000.000,288552000.000,243223000.000,49655000.000,2381000.000,31634000.000
DividendsPayableAmount,,,643042.000,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,,,,200000.000,,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,116467.000,115993.000,750533.000,198000.000,276000.000,103000.000,9000.000,8000.000,,,0.000,2000.000,,,,,,,,,,,,,
DueFromRelatedParties,,,,,,,,,,,,,,,,,,,,,,,,,25000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,5200000.000,5300000.000,4100000.000,12500000.000,6700000.000,7500000.000,7100000.000,5332000.000,,,,,,,,,,,,,
FederalFundsPurchasedAndSecuritiesLoanedOrSoldUnderAgreementsToRepurchaseFairValueDisclosure,,,,,,19826988000.000,18366095000.000,24828614000.000,19763622000.000,14917525000.000,13151504000.000,15163375000.000,,,,,,,,,,,,,
HaircutsOnContractualSecuritiesCommitments,,,,,,0.048,,,,,,,,,,,,,,,,,,,
InterestPayableCurrentAndNoncurrent,,17051708.000,2154215.000,2113000.000,3373000.000,9302000.000,10064000.000,10302000.000,10085000.000,7816000.000,6629000.000,6041000.000,,,,,,,,,,,,,
InterestRateDerivativesAtFairValueNet,,,,,,,,17503000.000,,,,,,,,,,,,,,,,,
InterestReceivable,15956541.000,18905442.000,18637166.000,36028000.000,38544000.000,60548000.000,55430000.000,71664000.000,63512000.000,45985000.000,42034000.000,45492000.000,44901000.000,44436000.000,41915000.000,41075000.000,39935000.000,36967000.000,34500000.000,28883000.000,21458000.000,19271000.000,18452000.000,19028000.000,18640000.000
Liabilities,4995996126.000,5809443125.000,5581141124.000,11605727000.000,12548403000.000,21074398000.000,18571103000.000,25044018000.000,21956979000.000,15477020000.000,13831289000.000,15877734000.000,15673867000.000,15681812000.000,14536507000.000,14221690000.000,13536899000.000,12976952000.000,11830111000.000,10248399000.000,8398911000.000,7634685000.000,6886096000.000,7005004000.000,7168605000.000
LiabilitiesAndStockholdersEquity,5530026383.000,6384111010.000,6207746751.000,12812634000.000,13906493000.000,23517346000.000,20878878000.000,27752816000.000,24172580000.000,17630469000.000,15732517000.000,17745508000.000,17624750000.000,17517812000.000,16285798000.000,15879802000.000,15123693000.000,14396404000.000,13055277000.000,11344034000.000,9538425000.000,8855002000.000,7978161000.000,8142399000.000,8453722000.000
ObligationToReturnSecuritiesReceivedAsCollateral,,,,,,,,,1875938000.000,,,,1021484000.000,,,,,,,,,,,,
OtherReceivables,8224723.000,,382931459.000,218873000.000,,357218000.000,668244000.000,2226168000.000,66992000.000,,0.000,296378000.000,,,,,,,,,,,,,
PayablesToBrokerDealersAndClearingOrganizations,,,,,,,,,,,,,38816000.000,0.000,445292000.000,0.000,0.000,0.000,0.000,14955000.000,100913000.000,,,467562000.000,828642000.000
PledgedAssetsSeparatelyReportedFinanceReceivablesPledgedAsCollateralAtFairValue,,,,,,,,,,,,,,,,,,,,,,,,649323.000,0.000
PledgedAssetsSeparatelyReportedSecuritiesPledgedAsCollateralAtFairValue,4884190551.000,5475284566.000,5225234476.000,11413024000.000,12758125000.000,20846817000.000,18758690000.000,23810215000.000,22480580000.000,15811765000.000,13832482000.000,15711007000.000,,,,,,,,,,,,,
PledgedFinancialInstrumentsNotSeparatelyReportedMortgageRelatedSecuritiesAvailableForSaleOrHeldForInvestment,,,,,,,,,,,,,16284466000.000,13253117000.000,14370847000.000,14626615000.000,13285441000.000,13230585000.000,12109868000.000,10208822000.000,7640195000.000,6913094000.000,6298811000.000,5979477000.000,5762591000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,,,,,1000.000,2000.000,2000.000,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,383636.000,430100.000,439729.000,357000.000,823000.000,742000.000,404000.000,559000.000,1153000.000,1184000.000,852000.000,790000.000,447000.000,1345000.000,1580000.000,1540000.000,1123000.000,4775000.000,4461000.000,4382000.000,6052000.000,3850000.000,1667000.000,2038000.000,1804000.000
RatioOfIndebtednessToNetCapital1,,,,,,,,,,,,,,,,,,12.000,,,,,,,
ReceivableFromShareholdersOrAffiliatesForIssuanceOfCapitalStock,8224723.000,3787.000,,2000.000,3000.000,5000.000,5000.000,,,,,,,,,,,,,,,,,,
ReceivablesFairValueDisclosure,,,,,,357218000.000,668244000.000,2226168000.000,66992000.000,,,296378000.000,,,,,,,,,,,,,
ReceivablesFromBrokersDealersAndClearingOrganizations,,,,,,,,,,,,,,3002570000.000,260598000.000,0.000,752773000.000,0.000,0.000,,83311000.000,,,649323000.000,
RestrictedCashAndCashEquivalents,55311283.000,129924393.000,147198634.000,138649000.000,193086000.000,237789000.000,265552000.000,230451000.000,280315000.000,30962000.000,35917000.000,23873000.000,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-32164751.000,-94910261.000,-100878380.000,-81857000.000,-150152000.000,-180430000.000,-149298000.000,-129334000.000,269440000.000,-42635000.000,-643138000.000,-720676000.000,-848544000.000,-852126000.000,-1052969000.000,-1224829000.000,-1072984000.000,-1341357000.000,-1266938000.000,-1586711000.000,-1595541000.000,-1505020000.000,-1439088000.000,-1411226000.000,-1406384000.000
RetainedEarningsAppropriated,,,,,,,,,22900000.000,,,,,,,,,,,,,,,,
RetainedEarningsUnappropriated,,,,,,,,,,10400000.000,10400000.000,,,,,,,,,,,,,,
SecuritiesPurchasedUnderAgreementsToResell,,,,,,,,,,,,,0.000,,,,,,,,,,,,
SecuritiesPurchasedUnderAgreementsToResellAmountOffsetAgainstCollateral,,,,,,,,,1878796000.000,,,,0.000,,,,,,,,,,,,
SecuritiesPurchasedUnderAgreementsToResellCollateralObligationToReturnCash,,,,,,,,,,,,,0.000,,,,,,,,,,,,
SecuritiesPurchasedUnderAgreementsToResellCollateralObligationToReturnSecurities,,,,,,,,,,,,,0.000,,,,,,,,,,,,
SecuritiesPurchasedUnderAgreementsToResellGross,,,,,,,,,1878796000.000,,,,1028661000.000,,,,,,,,,,,,
SecuritiesPurchasedUnderAgreementsToResellLiability,,,,,,,,,,,,,1028661000.000,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,4655226247.000,5221525340.000,5335962345.000,11097863000.000,12112586000.000,19826988000.000,18366095000.000,24828614000.000,19763622000.000,14917525000.000,13151504000.000,15163375000.000,14393580000.000,15455085000.000,13881921000.000,13904770000.000,13422795000.000,12595573000.000,11570481000.000,9923859000.000,7971642000.000,7360670000.000,6818453000.000,6514394000.000,6295802000.000
SecuritiesSoldUnderAgreementsToRepurchaseAmountOffsetAgainstCollateral,,,,,,,,,1878796000.000,,,,62959000.000,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseAsset,,,,,,,,,,,,,1028661000.000,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimCash,,,,,,,,,257590000.000,,,,-62959000.000,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseCollateralRightToReclaimSecurities,,,,,,,,,19763622000.000,,,,14393580000.000,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchaseGross,,,,,,,,,21642418000.000,,,,15422241000.000,,,,,,,,,,,,
SharePrice,,,,,,,,6.530,,4.200,,4.120,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,49400000.000,49400000.000,45196000.000,44321000.000,,,1874000.000,1874366.000,1874000.000,1874000.000,1874000.000,1874000.000,1874000.000
StockholdersEquity,534030257.000,574667885.000,626605627.000,1206907000.000,1358090000.000,2442948000.000,2307775000.000,2708798000.000,2215601000.000,2153449000.000,1901228000.000,1867774000.000,1950883000.000,1836000000.000,1749291000.000,1658112000.000,1586794000.000,1419452000.000,1225166000.000,1095635000.000,1139514000.000,1220317000.000,1092065000.000,1137395000.000,1285117000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,534030257.000,574667885.000,626605627.000,1206907000.000,1358090000.000,2442948000.000,2307775000.000,2708798000.000,2215601000.000,2153449000.000,1901228000.000,1867774000.000,1950883000.000,1836000000.000,1749291000.000,1658112000.000,1586794000.000,1419452000.000,1225166000.000,1095635000.000,1139514000.000,1220317000.000,1092065000.000,1137395000.000,1285117000.000
StockholdersEquityNoteSubscriptionsReceivable,,,,,,263000.000,22000.000,5000.000,5000.000,,,6000.000,,,,,,,,,,,,,
TradingSecuritiesDebt,,,,,,,,,,,,,,,,,,,,285696000.000,916571000.000,,,,
TradingSecuritiesDebtAmortizedCost,,,,,,,,,,,,,,,,,,,,281550000.000,900207000.000,,,,
TradingSecuritiesPledgedAsCollateral,,,,,,,,,,,,,,,,,,,,269855000.000,,,,,
UndistributedNetRealizedGainOrLossOnSaleOfProperties,,,,,,,,3700000.000,,,,,,,,,,,,,,,,,
