,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredFederalIncomeTaxExpenseBenefit,,,218000000.000,122000000.000,66000000.000,339000000.000
DeferredForeignIncomeTaxExpenseBenefit,,,-270000000.000,50000000.000,104000000.000,20000000.000
DeferredIncomeTaxExpenseBenefit,,,-46000000.000,177000000.000,181000000.000,357000000.000
DeferredIncomeTaxesAndTaxCredits,,,-46000000.000,177000000.000,181000000.000,357000000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,6000000.000,5000000.000,11000000.000,-2000000.000
DefinedBenefitPlanSettlementsPlanAssets,,,,,,288000000.000
DepreciationDepletionAndAmortization,,,1021000000.000,1019000000.000,1047000000.000,1064000000.000
DerivativeGainLossOnDerivativeNet,,,,-45000000.000,49000000.000,42000000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,-89000000.000,-207000000.000,-63000000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,13000000.000,274000000.000,14000000.000
DividendsCommonStockCash,,,1127000000.000,1403000000.000,1410000000.000,1395000000.000
EarningsPerShareBasic,3.760,,6.800,8.030,9.620,9.150
EarningsPerShareDiluted,3.740,,6.750,7.990,9.590,9.130
EffectOfExchangeRateOnCashAndCashEquivalents,,,74000000.000,-29000000.000,-48000000.000,-9000000.000
EffectiveIncomeTaxRateContinuingOperations,0.329,,0.227,0.270,,
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,,0.000
EquityMethodInvestmentDividendsOrDistributions,,-147000000.000,186000000.000,156000000.000,285000000.000,385000000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,10000000.000,0.000,,
EquityMethodInvestmentSoldCarryingAmount,,,18000000.000,0.000,,58000000.000
EquityMethodInvestmentSummarizedFinancialInformationCostOfSales,,,,,,4933000000.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,,,,,1675000000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,1082000000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,,6608000000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,-4000000.000,15000000.000,-7000000.000,-4000000.000
GainLossOnDispositionOfAssets1,,,-16000000.000,,,5000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,3912000000.000,3743000000.000,3691000000.000,2511000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,4996000000.000,5712000000.000,6209000000.000,5233000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,1084000000.000,1969000000.000,2518000000.000,2722000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,4794000000.000,5455000000.000,5870000000.000,4866000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,3860000000.000,4172000000.000,4479000000.000,3847000000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,6.810,8.040,9.630,9.170
IncomeLossFromContinuingOperationsPerDilutedShare,,,6.760,8.000,9.600,9.150
IncomeLossFromDiscontinuedOperationsNetOfTax,,,-7000000.000,-4000000.000,-5000000.000,-10000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.010,-0.010,-0.010,-0.020
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.010,-0.010,-0.010,-0.020
IncomeLossFromEquityMethodInvestments,,143000000.000,213000000.000,257000000.000,,
IncomeTaxExpenseBenefit,,,1136000000.000,1540000000.000,1730000000.000,1386000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-353000000.000,3000000.000,8000000.000,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,96000000.000,106000000.000,88000000.000,42000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,-60000000.000,-61000000.000,-130000000.000,-159000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,1749000000.000,1999000000.000,2173000000.000,1832000000.000
IncomeTaxReconciliationOtherAdjustments,,,-70000000.000,-84000000.000,27000000.000,80000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,58000000.000,64000000.000,59000000.000,24000000.000
IncomeTaxReconciliationTaxExemptIncome,,,92000000.000,275000000.000,319000000.000,349000000.000
IncomeTaxesPaidNet,,,1213000000.000,1167000000.000,1417000000.000,741000000.000
IncreaseDecreaseInAccountsPayable,,,275000000.000,-378000000.000,-786000000.000,383000000.000
IncreaseDecreaseInAccountsReceivable,,,64000000.000,-358000000.000,-780000000.000,383000000.000
IncreaseDecreaseInInventories,,,151000000.000,205000000.000,240000000.000,-123000000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,165000000.000,-156000000.000,121000000.000,-226000000.000
IncreaseDecreaseInRestrictedCash,,,5000000.000,-8000000.000,5000000.000,-4000000.000
IncrementalCommonSharesAttributableToContingentlyIssuableShares,3600000.000,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,3000000.000,,,,,
InterestCostsCapitalized,,,,,,33000000.000
InterestExpense,,,309000000.000,352000000.000,310000000.000,322000000.000
InterestPaid,,,266000000.000,343000000.000,310000000.000,346000000.000
InventoryWriteDown,,,,760000000.000,548000000.000,29000000.000
InvestmentIncomeInterest,,,15000000.000,33000000.000,33000000.000,17000000.000
LiabilitiesSubjectToCompromiseEndOfPeriod,17000000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-1589000000.000,-5907000000.000,-4850000000.000,-3349000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-1589000000.000,-5907000000.000,-4850000000.000,-3349000000.000
NetCashProvidedByUsedInInvestingActivities,,,-1602000000.000,-3531000000.000,-1051000000.000,-2297000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-1602000000.000,-3531000000.000,-1051000000.000,-2297000000.000
NetCashProvidedByUsedInOperatingActivities,,,4835000000.000,6048000000.000,5842000000.000,5606000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,4835000000.000,6048000000.000,5842000000.000,5606000000.000
NetIncomeLoss,2147000000.000,,3857000000.000,4174000000.000,4476000000.000,3836000000.000
NetIncomeLossAttributableToNoncontrollingInterest,-7000000.000,,-4000000.000,-6000000.000,-2000000.000,1000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,2135000000.000,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,2135000000.000,,,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,,,8000000.000
OperatingIncomeLoss,,,5102000000.000,5736000000.000,6122000000.000,5060000000.000
OperatingLeasesRentExpenseNet,288000000.000,280000000.000,328000000.000,412000000.000,422000000.000,426000000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,,,-1000000.000,1000000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,,,21000000.000,-5000000.000,0.000,-4000000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,-149000000.000,172000000.000,-4000000.000,21000000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToParent,,,,4000000.000,71000000.000,-96000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,217000000.000,-733000000.000,-434000000.000,-27000000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,-4000000.000,0.000,-5000000.000,-7000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,14000000.000,0.000,5000000.000,1000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,472000000.000,-1040000000.000,-232000000.000,-183000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,30000000.000,262000000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,-80000000.000,1000000.000,4000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,221000000.000,-733000000.000,-434000000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,225000000.000,-733000000.000,-429000000.000,-13000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,-4000000.000,0.000,0.000,-7000000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,-4000000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,,507000000.000,-1122000000.000,-412000000.000,-73000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,-431000000.000,481000000.000,-25000000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-282000000.000,309000000.000,-21000000.000,70000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,411000000.000,-493000000.000,-8000000.000,-188000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,-149000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,89000000.000,207000000.000,63000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-30000000.000,-7000000.000,-28000000.000,-31000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,-17000000.000,17000000.000,-29000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,-6000000.000,7000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,-5000000.000,6000000.000
OtherNonoperatingIncomeExpense,,,-14000000.000,38000000.000,25000000.000,111000000.000
OtherOperatingActivitiesCashFlowStatement,,,253000000.000,74000000.000,-3000000.000,25000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,,0.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestHeldtomaturitySecurities,,,,,,0.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,12000000.000,,,,,
PaymentsForHedgeInvestingActivities,,,,,,1356000000.000
PaymentsForProceedsFromOtherInvestingActivities,,,41000000.000,2000000.000,-25000000.000,62000000.000
PaymentsForRepurchaseOfCommonStock,,,1949000000.000,5788000000.000,4656000000.000,2938000000.000
PaymentsOfDebtIssuanceCosts,,,23000000.000,18000000.000,16000000.000,5000000.000
PaymentsOfDividendsCommonStock,,2415000000.000,1127000000.000,1403000000.000,1410000000.000,1395000000.000
PaymentsToAcquireAvailableForSaleSecurities,,,,3439000000.000,2073000000.000,688000000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,,,,65000000.000
PaymentsToAcquireEquityMethodInvestments,,8000000.000,1000000.000,0.000,,
PaymentsToAcquireNotesReceivable,,,,425000000.000,397000000.000,674000000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,1561000000.000,1499000000.000,1440000000.000,2243000000.000
PensionContributions,,,172000000.000,,,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,,,,,209000000.000
ProceedsFromHedgeInvestingActivities,,,,,,1295000000.000
ProceedsFromIncomeTaxRefunds,,,10000000.000,,,
ProceedsFromIssuanceOfLongTermDebt,,,1472000000.000,992000000.000,984000000.000,812000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,1751000000.000,2288000000.000,674000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,,,0.000
ProceedsFromPaymentsForOtherFinancingActivities,,,38000000.000,48000000.000,187000000.000,0.000
ProceedsFromRepaymentsOfCommercialPaper,,,,262000000.000,61000000.000,177000000.000
ProceedsFromSaleAndCollectionOfNotesReceivable,,,,75000000.000,350000000.000,685000000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,1751000000.000,2489000000.000,674000000.000
ProceedsFromSaleOfHeldToMaturitySecurities,,,,,,0.000
ProceedsFromSalesOfAssetsInvestingActivities,,,5000000.000,,,
ProfitLoss,2140000000.000,,3853000000.000,4168000000.000,4474000000.000,3837000000.000
ProvisionForDoubtfulAccounts,,,14000000.000,1000000.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-35000000.000,82000000.000,180000000.000,-110000000.000
ReorganizationItems,,,1000000.000,,,
RepaymentsOfLongTermDebt,,,0.000,0.000,,
ResearchAndDevelopmentExpense,,,150000000.000,127000000.000,102000000.000,99000000.000
RevenueFromRelatedParties,,,1010000000.000,894000000.000,805000000.000,729000000.000
Revenues,,,44062000000.000,45608000000.000,32735000000.000,29183000000.000
SalesRevenueGoodsNet,,,43052000000.000,44714000000.000,31930000000.000,28454000000.000
SalesRevenueNet,,,44062000000.000,45608000000.000,32735000000.000,29183000000.000
SellingGeneralAndAdministrativeExpense,,,870000000.000,806000000.000,828000000.000,833000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPricePurchaseDate,,,,0.050,0.100,0.100
StockIssuedDuringPeriodSharesNewIssues,1125000.000,,,,,
SubsidiaryOrEquityMethodInvesteeCumulativeProceedsReceivedOnAllTransactions,,,,18000000.000,18000000.000,18000000.000
TreasuryStockAcquiredAverageCostPerShare,,,,92.800,89.030,79.580
TreasuryStockSharesAcquired,8300000.000,,,63295337.000,51839913.000,36619334.000
TreasuryStockValueAcquiredCostMethod,,,,5873000000.000,4615000000.000,2914000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,66000000.000,40000000.000,24000000.000,2000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,5000000.000,4000000.000,3000000.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,15000000.000,,16000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,11000000.000,12000000.000,11000000.000,18000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,7000000.000,12000000.000,5000000.000,11000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,572000000.000,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,568000000.000,,,,,
