,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,236000.000,,,,516000.000,,,,357000.000,,,,149000.000,,,,211000.000,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,,,,,2290000.000,,,,1717000.000,
CashAndCashEquivalentsAtCarryingValue,8956000.000,8716000.000,7653000.000,7302000.000,6381000.000,8031000.000,12711000.000,10057000.000,17067000.000,15669000.000,9969000.000,18994000.000,21091000.000,13194000.000,10073000.000,5635000.000,34152000.000,10509000.000,32409000.000,18452000.000,19736000.000,58902000.000,40096000.000,19531000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,8732000.000,7665000.000,7358000.000,6383000.000,8074000.000,12755000.000,10130000.000,17106000.000,15683000.000,9969000.000,19021000.000,22026000.000,13277000.000,10073000.000,5635000.000,34152000.000,10509000.000,32409000.000,18452000.000,19736000.000,58902000.000,40096000.000,19531000.000
CommitmentsFairValueDisclosure,,,,,,,,,,,0.000,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,7810946.000,7814946.000,7814946.000,7835746.000,7845146.000,7898162.000,8474017.000,8661392.000,8763943.000,8875790.000,8988910.000,9156309.000,9321368.000,9586972.000,9588532.000,9690415.000,10233702.000,10291653.000,10326520.000,12321170.000,12524961.000,16015649.000,16019983.000,16025483.000
CommonStockSharesOutstanding,7810946.000,7814946.000,7814946.000,7835746.000,7845146.000,7898162.000,8474017.000,8661392.000,8763943.000,8875790.000,8988910.000,9156309.000,9321368.000,9586972.000,8988910.000,9690415.000,10233702.000,10291653.000,,12321170.000,10326520.000,10326520.000,16019983.000,16025483.000
CommonStockValue,78000.000,78000.000,78000.000,78000.000,78000.000,79000.000,85000.000,87000.000,87000.000,89000.000,90000.000,92000.000,93000.000,96000.000,96000.000,97000.000,102000.000,103000.000,103000.000,123000.000,125000.000,160000.000,160000.000,160000.000
ContractualObligation,,,,,,,33757000.000,,,,24949000.000,,,,15580000.000,,,,35756000.000,,,,39947000.000,
ContractualObligationDueInFourthYear,,,,,,,8165000.000,,,,,,,,34000.000,,,,4610000.000,,,,4455000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,8774000.000,,,,9354000.000,,,,8579000.000,,,,5735000.000,,,,5954000.000,
ContractualObligationDueInSecondYear,,,,,,,8432000.000,,,,8907000.000,,,,6876000.000,,,,4821000.000,,,,5939000.000,
ContractualObligationDueInThirdYear,,,,,,,8386000.000,,,,6688000.000,,,,68000.000,,,,4807000.000,,,,5700000.000,
ConvertibleNotesPayable,,,,,,,,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,45000000.000,45000000.000,45000000.000,24959000.000,24962000.000,24962000.000,24965000.000,24967000.000
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,,,,,,,,545948000.000,
DeferredCostsCurrentAndNoncurrent,,,,,,,11974000.000,,,,11974000.000,,,,11521000.000,,-633000.000,-1054000.000,9963000.000,,,,8685000.000,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,24420000.000,24420000.000,24420000.000
DeferredIncomeTaxLiabilities,,,,,,,4233000.000,,,,14359000.000,,,,173943000.000,,,,51823000.000,,,,69965000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,5641000.000,,,,2980000.000,,,,1388000.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,528217000.000,,,,519636000.000,,,,337183000.000,,,,342526000.000,,,,348992000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-1196000.000,,,,,,,,,,,,24420000.000,,,,24420000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,24420000.000,24420000.000,24420000.000,24420000.000,24420000.000,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,24400000.000,,,24420000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,85037000.000,,,,88701000.000,,,,196954000.000,,,,194562000.000,,,,226001000.000,
DeferredTaxAssetsOther,,,,,,,1005000.000,,,,1622000.000,,,,2287000.000,,,,2346000.000,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,1324000.000,,,,614000.000,,,,620000.000,,,,521000.000,,,,337000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,507000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,2688000.000,,,,3485000.000,,,,6919000.000,,,,5813000.000,,,,7922000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,3700000.000,,,,3800000.000,,,,3800000.000,,,,4900000.000,,,,5100000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,,,,,,2430000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,525180000.000,,,,505277000.000,,,,163240000.000,,,,266283000.000,,,,254607000.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,,,,424000.000,,,,,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,4233000.000,,,,14359000.000,,,,9773000.000,,,,16324000.000,,,,59096000.000,
DerivativeAssets,37000.000,37000.000,37000.000,38000.000,37000.000,37000.000,37000.000,37000.000,37000.000,,,,,,,,,,,,,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,17200000.000,,,,10200000.000,,,,5400000.000,,,,1700000.000,,,,0.000,
DerivativeLiabilities,38141000.000,31062000.000,24786000.000,21685000.000,20439000.000,19112000.000,17200000.000,15424000.000,13313000.000,11401000.000,10214000.000,9145000.000,7949000.000,6567000.000,5447000.000,4499000.000,3509000.000,2624000.000,1669000.000,969000.000,354000.000,24000.000,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,16000.000,12000.000,56000.000,2000.000,43000.000,44000.000,73000.000,39000.000,14000.000,,27000.000,935000.000,83000.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,8000.000,,,,2277000.000,,,,100000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,4538000.000,,,,3643000.000,,,,1934000.000,,,,,,,,,
EquityMethodInvestments,,,,,,,2042000.000,,,,322000.000,,,,,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,0.000,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,91000.000,,,,,,,,
FairValueOptionAggregateDifferencesLoansAndLongTermReceivables,,,,,,,,,,,,,,,,,,,,,24976000.000,30429000.000,,16038000.000
FinancialInstrumentsOwnedAndPledgedAsCollateralAtFairValue,447000.000,444000.000,688000.000,189000.000,140000.000,112000.000,110000.000,160000.000,110000.000,115000.000,108000.000,104000.000,91000.000,90000.000,92000.000,88000.000,81000.000,50000.000,26000.000,23000.000,21000.000,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,,,,,,,36368000.000,,,,62937000.000,
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,,,,,,,,,,,0.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,1049000.000,2098000.000,3147000.000,4196000.000,5246000.000,6295000.000,7344000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,4197000.000,,,,4197000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,2676000.000,,,,2676000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,4196000.000,,,,2676000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,4197000.000,,,,4197000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,33122000.000,33122000.000,33122000.000,33122000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,32073000.000,31024000.000,29975000.000,28926000.000,27876000.000,26827000.000,25778000.000,
Goodwill,,,,,,,,,,,,,,,,104938000.000,104938000.000,104938000.000,104938000.000,104938000.000,104938000.000,104938000.000,104938000.000,104938000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,33122000.000,32073000.000,31024000.000,29975000.000,28926000.000,27876000.000,26827000.000,25778000.000,24729000.000
InterestsContinuedToBeHeldByTransferorFairValue,,,,,,,,,,,,,,,24418000.000,,,,36425000.000,,,,131537000.000,
Liabilities,5780210000.000,5566626000.000,5580943000.000,5697433000.000,5592024000.000,5938325000.000,5956745000.000,6013410000.000,5888474000.000,5641634000.000,5692454000.000,5627445000.000,5694203000.000,5634164000.000,5553616000.000,5897425000.000,5641639000.000,5491968000.000,5096827000.000,5166726000.000,5173443000.000,5246152000.000,4632694000.000,4515161000.000
LiabilitiesAndStockholdersEquity,5807386000.000,5596845000.000,5612040000.000,5723992000.000,5623042000.000,5967074000.000,5986588000.000,6044264000.000,5922073000.000,5669947000.000,5718325000.000,5651770000.000,5719980000.000,5660808000.000,5578572000.000,5956668000.000,5724326000.000,5594883000.000,5211317000.000,5304724000.000,5326907000.000,5459833000.000,4863734000.000,4751358000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,11153000.000,10197000.000,9932000.000,9966000.000,11870000.000,19264000.000,18808000.000,13920000.000,12156000.000,14216000.000,12883000.000,7190000.000,6646000.000,2864000.000,3146000.000,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,625000000.000,675000000.000,675000000.000,,725000000.000,875000000.000,1000000000.000,,950000000.000
LoansAndLeasesReceivableRelatedParties,,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
LoansHeldForSaleMortgages,48397000.000,50093000.000,61718000.000,58916000.000,106918000.000,145346000.000,118786000.000,138059000.000,186131000.000,125604000.000,129191000.000,99834000.000,120285000.000,234530000.000,239391000.000,531586000.000,391198000.000,460808000.000,310191000.000,612777000.000,,,,
LoansPledgedAsCollateral,5641957000.000,5441590000.000,5449001000.000,5573365000.000,5430443000.000,5738150000.000,5787884000.000,5824111000.000,5639986000.000,5454442000.000,5494152000.000,5460516000.000,5510741000.000,5350474000.000,5249639000.000,5110983000.000,4979433000.000,4796405000.000,4574919000.000,4364558000.000,4290994000.000,4155457000.000,4021891000.000,3903336000.000
LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,,,,,,,,,,,,,,,,,,,,,683687000.000,849521000.000,388422000.000,434322000.000
LongTermDebt,12148000.000,11333000.000,11561000.000,12163000.000,11952000.000,12274000.000,12731000.000,13336000.000,14399000.000,14966000.000,15871000.000,17235000.000,17555000.000,18040000.000,22122000.000,29646000.000,31438000.000,31663000.000,31898000.000,32141000.000,30990000.000,39835000.000,47207000.000,50044000.000
LongTermDebtMaturingInYearsFourAndFive,,,,,,,,,,,,,,,,,,,,,,,24965000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,70500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,450483000.000,
LongTermLoansPayable,,,,,,,,,,,,,,,,,30000000.000,30000000.000,30000000.000,29787000.000,29755000.000,29871000.000,29910000.000,
MinorityInterest,1246000.000,1111000.000,1129000.000,1305000.000,802000.000,694000.000,883000.000,991000.000,1064000.000,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,53340000.000,54313000.000,41334000.000,36368000.000,42179000.000,56388000.000,78653000.000,62937000.000,37556000.000
NotesPayable,8040000.000,6575000.000,5182000.000,6797000.000,5688000.000,4507000.000,3451000.000,2055000.000,80000.000,20000.000,,,,,,,,,,,,,,
NotesReceivableNet,,,,,,,,,,,,984000.000,4300000.000,4300000.000,8358000.000,53300000.000,54300000.000,41300000.000,36368000.000,42200000.000,56400000.000,78700000.000,62937000.000,37600000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,32907000.000,,,,23631000.000,,,,14370000.000,,,,35174000.000,,,,39308000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,8254000.000,,,,8697000.000,,,,7851000.000,,,,5315000.000,,,,5608000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,8893000.000,,,,8415000.000,,,,5407000.000,,,,2079000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,8165000.000,,,,,,,,,,,,4610000.000,,,,4455000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,8292000.000,,,,6543000.000,,,,,,,,4794000.000,,,,5618000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,8196000.000,,,,8391000.000,,,,6519000.000,,,,4672000.000,,,,5728000.000,
OtherAssets,30382000.000,29690000.000,31193000.000,32398000.000,30454000.000,36853000.000,30600000.000,28475000.000,36829000.000,27993000.000,26274000.000,24483000.000,29037000.000,29420000.000,33639000.000,41846000.000,36648000.000,37942000.000,38583000.000,40593000.000,41764000.000,49712000.000,46345000.000,46644000.000
OtherAssetsCurrent,,,,,,,,,,,,,,,33639000.000,,,,38583000.000,,,,,
OtherAssetsMiscellaneous,,,,,,,1972000.000,,,,958000.000,,,,927000.000,,,,483000.000,,,,674000.000,
OtherForeclosedAssets,,,,,,,36000.000,,,,,,,,,,,,,,,,,
OtherLiabilities,12969000.000,14481000.000,15890000.000,11895000.000,17462000.000,26009000.000,19530000.000,22251000.000,19499000.000,22596000.000,21481000.000,21083000.000,23197000.000,18532000.000,24323000.000,52906000.000,40613000.000,39816000.000,35908000.000,37614000.000,49434000.000,60088000.000,61364000.000,46019000.000
PledgedAssetsSeparatelyReportedMortgageRelatedSecuritiesAvailableForSaleOrHeldForInvestment,,,,,,,,,,,,,,,,,,3400000000.000,2800000000.000,,,,10800000000.000,
PreferredStockLiquidationPreference,,,,,,,25.000,,,,25.000,,,,25.000,,,,25.000,,,,25.000,
PreferredStockLiquidationPreferenceValue,,,,,,,51800000.000,,,,51800000.000,,,,51800000.000,,,,51800000.000,,,,51800000.000,
PrepaidExpenseCurrentAndNoncurrent,,,,,,,2542000.000,,,,3024000.000,,,,1769000.000,,,,3052000.000,,,,3179000.000,
PrincipalAmountOutstandingOnLoansSecuritized,,,,,,,2177197000.000,1702508000.000,2110167000.000,2689156000.000,3128646000.000,2239560000.000,1571946000.000,1247732000.000,2267086000.000,2577115000.000,4060466000.000,6088038000.000,3570659000.000,5161020000.000,6641547000.000,9450694000.000,12351522000.000,13241908000.000
PropertyPlantAndEquipmentGross,,,,,,,13481000.000,,,,14805000.000,,,,15101000.000,,,,15650000.000,,,,16467000.000,
PropertyPlantAndEquipmentNet,,,,,,,2470000.000,,,,2526000.000,,,,1889000.000,,,,1210000.000,,,,976000.000,
RealEstateAcquiredThroughForeclosure,72490000.000,61255000.000,56467000.000,50064000.000,38845000.000,26502000.000,22475000.000,24884000.000,18306000.000,13400000.000,18906000.000,21152000.000,19612000.000,17484000.000,18800000.000,19122000.000,18986000.000,18343000.000,19589000.000,18753000.000,14056000.000,14062000.000,11399000.000,8340000.000
RealEstateOwnedValuationAllowanceComponent,,,,,,,,,,,,,,,1874000.000,,,,8469000.000,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,4536000.000,4915000.000,5019000.000,1404000.000,2534000.000,2601000.000,3230000.000,2792000.000,1495000.000,1832000.000,1467000.000,1458000.000,1907000.000,1863000.000,2420000.000,4932000.000,3840000.000,5829000.000,3474000.000,4778000.000,8280000.000,9928000.000,5971000.000,5956000.000
RetainedEarningsAccumulatedDeficit,-1050704000.000,-1047602000.000,-1046854000.000,-1051644000.000,-1047432000.000,-1049711000.000,-1050229000.000,-1050967000.000,-1049749000.000,-1054697000.000,-1058413000.000,-1061379000.000,-1061297000.000,-1062498000.000,-1064735000.000,-1030763000.000,-1013953000.000,-994645000.000,-983936000.000,-982955000.000,-970704000.000,-954207000.000,-937266000.000,-932639000.000
RetainedEarningsUnappropriated,-228184000.000,-225082000.000,-224334000.000,-229124000.000,-224912000.000,-227191000.000,-227709000.000,-228447000.000,-227229000.000,-232177000.000,-235893000.000,-238859000.000,-238777000.000,-239978000.000,-242215000.000,-208243000.000,-191433000.000,-172125000.000,-161416000.000,-160435000.000,-148184000.000,-131687000.000,-114746000.000,-110119000.000
ServicingAssetAtFairValueAmount,,,,,7090000.000,9317000.000,10703000.000,15599000.000,22056000.000,27857000.000,35981000.000,25079000.000,16166000.000,13568000.000,24418000.000,26656000.000,44244000.000,63281000.000,36425000.000,44327000.000,54747000.000,87413000.000,131537000.000,141586000.000
ShortTermBorrowings,,,,,,,,,,,,,,,6000000.000,4156000.000,,,,,,,,
StockholdersEquity,25930000.000,29108000.000,29968000.000,25254000.000,30216000.000,28055000.000,28960000.000,29863000.000,32535000.000,28313000.000,25871000.000,24325000.000,25777000.000,26644000.000,,59243000.000,82687000.000,102915000.000,114490000.000,137998000.000,153464000.000,213681000.000,231040000.000,236197000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,27176000.000,30219000.000,31097000.000,26559000.000,31018000.000,28749000.000,29843000.000,30854000.000,33599000.000,28313000.000,25871000.000,24325000.000,25777000.000,26644000.000,24956000.000,59243000.000,82687000.000,102915000.000,114490000.000,137998000.000,153464000.000,213681000.000,231040000.000,236197000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,,,,,0.000,
WarehouseAgreementBorrowings,45917000.000,46948000.000,58691000.000,55415000.000,98571000.000,131690000.000,107569000.000,126964000.000,177278000.000,114435000.000,119634000.000,91734000.000,111227000.000,221370000.000,226718000.000,552493000.000,422522000.000,477673000.000,325616000.000,624128000.000,699377000.000,880111000.000,420573000.000,441832000.000
