,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,,,,,,,,,,,,,,,,,,-1127000.000
GainLossOnDerivativeInstrumentsNetPretax,,274410.000,156979.000,-233226.000,208934.000,73081.000,-126478.000,-139389.000,-251610.000,637.000,,0.000,,,,,,,,,-715732.000,,1126473.000
GeneralAndAdministrativeExpense,567417.000,1371949.000,1536201.000,727164.000,677928.000,1435639.000,1311800.000,1220346.000,1152078.000,2100778.000,2073015.000,3327625.000,3299043.000,3525151.000,2961058.000,4007195.000,,,2110896.000,1563013.000,1555527.000,1306631.000,1362668.000
IncomeLossFromContinuingOperations,,,,,,,,,,,,,,,,-7722006.000,,,-6764789.000,-5052240.000,-3992129.000,-3354471.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-2493128.000,-2835876.000,-2495885.000,-2583968.000,-3677316.000,-4208323.000,-6593259.000,-6193930.000,-7532914.000,-10471762.000,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,,,,,,,,,,,,,-0.130,-0.100,-0.070,-0.060,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,,,,,,,,,,,0.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,,,,,,,,,,,,,,,,0.000,,
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,,,,,,,-352520.000,-690834.000,0.000,1.000,0.000
IncreaseDecreaseInAccountsPayable,,,-224173.000,,,,-31322.000,,,,2521845.000,,,,-1822318.000,,,,406505.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,,,,,,,,,,,,,,,,,,,,56180.000
IncreaseDecreaseInAccountsReceivable,,,,,,,,,,,,,,,,,,,-38451.000,,,,
IncreaseDecreaseInAccruedSalaries,,,,,,,,,,,-522056.000,,,,,,,,,,,,
IncreaseDecreaseInDeferredRevenue,,,-12500.000,,,,-12500.000,,,,-12500.000,,,,-21429.000,,,,,,,,
IncreaseDecreaseInPrepaidExpense,,,133481.000,,,,185500.000,,,,363317.000,,,,-388979.000,,,,111135.000,,,,
IncreaseDecreaseInPrepaidExpensesOther,,,,,,,,,,,,,,,,,,,,,,,234445.000
IncreaseDecreaseInPrepaidRent,,,,,,,,,,,,,,,6286.000,,,,8704.000,,,,11123.000
InterestIncomeExpenseNet,,,,,,,,,,,,,,,,,-114425.000,,,,,,
InvestmentIncomeInterest,2069.000,2311.000,3553.000,3634.000,7911.000,6845.000,4277.000,3172.000,1114.000,3724.000,3495.000,7505.000,5547.000,5716.000,8425.000,8328.000,,,10154.000,6555.000,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,40000.000,,,,88050.000,,,,30000.000,,,,30000.000,,,,60000.000,,,,60000.000
LicensesRevenue,,6250.000,12500.000,12500.000,12500.000,12500.000,12500.000,12500.000,12500.000,12500.000,12500.000,21429.000,21429.000,21429.000,21429.000,21427.000,21429.000,21428.000,,,,,
MinorityInterestPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,-927830.000,,,,
NetCashProvidedByUsedInFinancingActivities,,,36883.000,,,,3055901.000,,,,63442776.000,,,,1.000,,,,0.000,,,,0.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,36883.000,,,,3055901.000,,,,63442776.000,,,,1.000,,,,0.000,,,,0.000
NetCashProvidedByUsedInInvestingActivities,,,,,,,-604894.000,,,,-3042203.000,,,,-43060.000,,,,,,,,-17453.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,,,-604894.000,,,,-3042203.000,,,,-43060.000,,,,,,,,-17453.000
NetCashProvidedByUsedInOperatingActivities,,,-3107169.000,,,,-3606175.000,,,,-8484268.000,,,,-7006139.000,,,,-4883738.000,,,,-2621040.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-3107169.000,,,,-3606175.000,,,,-8484268.000,,,,-7006139.000,,,,-4883738.000,,,,-2621040.000
NetIncomeLoss,-2818203.000,-2575628.000,-2835876.000,-2495885.000,-2583968.000,-3677316.000,-4208323.000,-6593259.000,-6193930.000,-7532914.000,-10471762.000,-8932696.000,-9491665.000,-9229292.000,-7283583.000,-7355426.000,-7365540.000,-10005693.000,-6764789.000,-5052240.000,-3992129.000,-3354471.000,-1904210.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,-29695.000,-175638.000,-121851.000,-192684.000,-229579.000,-241176.000,-211635.000,-240967.000,-307837.000,-358252.000,-421095.000,-616491.000,,,0.000,,
NoncashOrPartNoncashAcquisitionPayablesAssumed1,,,,,,,,,,,,,,,44612.000,,,,,,,,
NonoperatingIncomeExpense,-1241573.000,276721.000,160532.000,-229592.000,216845.000,79926.000,-122201.000,-136217.000,-250496.000,4361.000,3495.000,7505.000,5547.000,5716.000,8425.000,8328.000,-114425.000,-314126.000,-342366.000,-684279.000,-648378.000,-406252.000,1098795.000
OperatingExpenses,1576630.000,2776099.000,3008908.000,2278793.000,2813313.000,3769742.000,4098622.000,6469542.000,5955934.000,7549775.000,10487757.000,8961630.000,9518641.000,10179794.000,7621274.000,,,,6422423.000,4367961.000,3343751.000,2948219.000,3003005.000
OperatingIncomeLoss,,,,,,,,,,,,,,,,,-7672210.000,,,,,,
OperatingLeasesRentExpenseNet,,,,,,,29560.000,29118.000,29359.000,29633.000,29954.000,92183.000,98000.000,85863.000,67000.000,71000.000,81000.000,98000.000,73000.000,57000.000,64000.000,65000.000,65000.000
OtherGeneralAndAdministrativeExpense,,,,,,,,,,,,662397.000,555000.000,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,,3080.000,,3033.000
PaymentsOfStockIssuanceCosts,,,,,,,,,,,4999777.000,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,330000.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,274894.000,,,,3042203.000,,,,43060.000,,,,,,,,17453.000
ProceedsFromIssuanceOfCommonStock,,,,,,,121861.000,,,,68442553.000,,,,,,,,,,,,
ProceedsFromIssuanceOfWarrants,,,,,,,,,,,,,,,,,,,,,,,3750000.000
ProceedsFromLicenseFeesReceived,,,,,,,,,,,500000.000,,,,,,,,,,,,
ProceedsFromPaymentsForLongTermLoansForRelatedParties,,,36883.000,,,,,,,,,,,,,,,,,,,,
ProfitLoss,,,,,,,-4178628.000,-6417621.000,-6072079.000,-7340230.000,-10242183.000,-8691520.000,-9280030.000,-10835039.000,-7591420.000,-7713678.000,-7786635.000,-10622184.000,-6764789.000,-5052240.000,-3992129.000,-3354471.000,-1904210.000
ResearchAndDevelopmentExpense,991822.000,1402038.000,1472707.000,1551629.000,2135385.000,2334103.000,,5249196.000,4803856.000,,8403667.000,5567559.000,6153152.000,6798622.000,,,,,,,,,
RevenueRecognitionMilestoneMethodRevenueRecognized,,,,,,,,,,,3200000.000,,,,,,,,,,,,
Revenues,,,,,,,,,,,,,,,,184435.000,487385.000,,,,,,
RoyaltyRevenue,,,,,,,,,,,0.000,,,,,,,,,,,,
SaleOfStockConsiderationReceivedOnTransaction,,,,,,,-2934040.000,,,,,,,,,,,,,,,,
SalesRevenueNet,,,,,,,,,,,,,,,,163008.000,465956.000,,,,,,
SellingGeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,,3410920.000,,,,,,
ShareBasedCompensation,,,200241.000,,,,598479.000,,,,1021231.000,,,,1416953.000,,,,646529.000,,,,205328.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,,,1.040,,,,1.240,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,,,,,,,,,,,,,,,,,,,,1.132
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,,,,,,,,,,,,,,,,,,,,0.954
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,,,0.015,,,,0.006,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,,,,,,,,,,,,,,,,,,,0.021
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,,,,,,,,,,,,,,,,,,0.019
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,10833.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,,,,,,,4800.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,165000.000,,,,,,,,30000.000,,,,5000.000,,,,585000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,2.320,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,2.760,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,3.970,,,,,1.600,,,3.460,,,,6.530,,,,0.850
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,,,,,,,,,6.480,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,,,,,,,,,6.890,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardAcceleratedVestingNumber,,,,,,,,,,,,,275000.000,,,,,,,,,,
StockGrantedDuringPeriodValueSharebasedCompensation,,,,,,,88050.000,,,,30000.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,,,,,,,,,,,5000000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,,,,,,,,,,,0.000,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,50417.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,,,,,,,,,30000.000,,,,60000.000,,,,60000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,598479.000,,,,1021231.000,,,,1416953.000,,,,609886.000,,,,130801.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,31260070.000,36477907.000,,37072509.000,37090989.000,37106190.000,-72975429.000,44950267.000,51917528.000,51969836.000,-98611076.000,51981340.000,51989986.000,51998306.000,-103977584.000,52016034.000,52016432.000,53842234.000,-104101555.000,57240081.000
