,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Depreciation,,,,,5722000.000,5781000.000,4371000.000,2205000.000,4062000.000,3348000.000,3341000.000,3069000.000,3040000.000,2875000.000,2780000.000,2820000.000,2632000.000,2605000.000,2488000.000,2988000.000,2506000.000
DepreciationDepletionAndAmortization,,,8423000.000,,7062000.000,,,,5185000.000,,,,3413000.000,,,,2858000.000,,,,2706000.000
DiscontinuedOperationAmountOfAdjustmentToPriorPeriodGainLossOnDisposalNetOfTax,,,,,,,,,-178000.000,,,,,,,,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,,4746000.000,,-178000.000,153000.000,17134000.000,-52000.000,-12000.000,2000.000,-52000.000,-1000.000,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,,,,,-1575000.000,,0.000,2146000.000,643000.000,1275000.000,0.000,0.000,,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,-13000.000,,0.000,30000.000,1652000.000,12669000.000,0.000,0.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,,14562000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,12987000.000,,,,,,,,,,,,,,
DistributedEarnings,,,,,,,,,,,,,36000.000,26000.000,26000.000,-203000.000,26000.000,28000.000,29000.000,57000.000,39000.000
DividendsCommonStockCash,,,1357000.000,,1367000.000,1368000.000,1814000.000,1807000.000,1805000.000,35624000.000,1796000.000,51935000.000,1775000.000,,,,1745000.000,,,,1777000.000
EarningsPerShareBasic,,-0.010,,0.070,-0.370,0.050,0.240,,,0.960,,,,-0.030,,,,,,,
EarningsPerShareBasicAndDiluted,,,-0.180,,-0.370,0.050,,,-0.190,,0.840,,0.020,,-0.180,,-0.030,0.030,-0.020,,-0.210
EarningsPerShareDiluted,,-0.010,,0.060,-0.370,0.050,0.230,,,0.950,,,,-0.030,,,,,,,
EffectiveIncomeTaxRateContinuingOperations,,,,0.258,-0.055,0.281,0.158,-0.203,-0.307,0.068,,,1.059,,,,0.652,,,,0.009
GainLossOnDispositionOfAssets,,,492000.000,,,,,,,,,,39000.000,,,,,,,,
GainLossOnSaleOfInvestments,,,,,,,,,,,,,81000.000,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,151000.000,,,,0.000,,,,,,,,,,,,
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,,,,228000.000
ImpairmentOfInvestments,,,,,,,,,,,,,0.000,,,,,,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerBasicShare,,,,0.070,,,,,,,,,,,,,,,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciplePerDilutedShare,,,,0.060,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,,-1702000.000,3067000.000,-375000.000,-22442000.000,-4472000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-3192000.000,354000.000,-3491000.000,1942000.000,-7657000.000,1553000.000,2477000.000,12368000.000,-2958000.000,21115000.000,3425000.000,70403000.000,-5411000.000,-377000.000,-4155000.000,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,2085000.000,,-3865000.000,19687000.000,2269000.000,67916000.000,319000.000,-694000.000,-3967000.000,-13852000.000,-593000.000,674000.000,-452000.000,-18809000.000,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,,,-0.180,,0.100,,0.020,,-0.180,,-0.030,0.030,-0.020,,-0.210
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,0.090,,,0.860,,,,-0.030,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,0.090,,,0.850,,,,-0.030,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,3184000.000,,-178000.000,2269000.000,16125000.000,-11446000.000,-12000.000,2000.000,-52000.000,-1000.000,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,,,,-0.010,,0.740,,0.000,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,0.150,,,0.100,,,,0.000,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,0.140,,,0.100,,,,0.000,,,,,,,
IncomeLossFromEquityMethodInvestments,,,351000.000,607000.000,549000.000,549000.000,721000.000,451000.000,-408000.000,18567000.000,-953000.000,76692000.000,-414000.000,690000.000,-564000.000,-777000.000,,,,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,,,,,,,,,,,-495000.000,,,,,,,,
IncomeTaxExpenseBenefit,3630000.000,489000.000,402000.000,501000.000,419000.000,437000.000,392000.000,336000.000,907000.000,1428000.000,1156000.000,2487000.000,-5730000.000,317000.000,-188000.000,4031000.000,-1109000.000,2393000.000,77000.000,-3633000.000,-42000.000
IncomeTaxesPaidNet,,,64000.000,,73000.000,,,,,,,,8918000.000,,,,43000.000,,,,-127000.000
IncreaseDecreaseInAccountsPayable,,,-4375000.000,,,,,,,,,,,,,,,,,,2514000.000
IncreaseDecreaseInAccountsReceivable,,,-13156000.000,,,,,,,,,,,,,,,,,,-3590000.000
IncreaseDecreaseInCustomerAdvances,,,1690000.000,,,,,,,,,,,,,,,,,,548000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,-103000.000,,,,-542000.000,,,,3932000.000,,,,4000.000,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,,-3615000.000,,,,,,,,,,,,,,,,,,-1902000.000
IncreaseDecreaseInInventories,,,1349000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherAccruedLiabilities,,,-1791000.000,,,,,,,,,,,,,,,,,,178000.000
IncreaseDecreaseInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,1829000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,,,,,,,,,,,,,,,,133000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,,,,,,,,,,,,,,,,-15000.000
IncreaseDecreaseInOtherOperatingAssets,,,-970000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,-915000.000,,,,-4370000.000,,,,7879000.000,,,,1419000.000,,,,
IncreaseDecreaseInPensionPlanObligations,,,-5710000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPostretirementObligations,,,-11000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,2722000.000,,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,847000.000,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,121000.000,0.000,93748.000,125635.000,-123308.000,,107570.000,100962.000,,74499.000,0.000,,,,148299.000,,,
InterestExpense,172000.000,132000.000,136000.000,128000.000,411000.000,8000.000,-108000.000,0.000,1000.000,0.000,0.000,-1000.000,,,,,,,,,
InterestPaidNet,,,54000.000,,2000.000,,,,,,,,,,,,,,,,
LaborAndRelatedExpense,48099000.000,44958000.000,46005000.000,43364000.000,45037000.000,40713000.000,35914000.000,24643000.000,36837000.000,25722000.000,24265000.000,24886000.000,27503000.000,25105000.000,29041000.000,39169000.000,27017000.000,24774000.000,25626000.000,26592000.000,27875000.000
LitigationSettlementAmount,,,,,,1330000.000,1330000.000,,,,,,,,,,,,,,
LossContingencyLossInPeriod,,,,,,665000.000,665000.000,,,,,,,,,,,,,,
MinorityInterestChangeInRedemptionValue,,,,,,,,,,,,,0.000,,,,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,,,,,,,165000.000,,,,118000.000
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,,,,,,,,,6622000.000
MinorityInterestIncreaseFromStockIssuance,,,,,83000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-1253000.000,,-1964000.000,,,,-1882000.000,,,,-52461000.000,,,,-1976000.000,,,,-11051000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-1253000.000,,-1964000.000,,,,-1882000.000,,,,-52461000.000,,,,-1976000.000,,,,-11051000.000
NetCashProvidedByUsedInInvestingActivities,,,-1240000.000,,-1201000.000,,,,-1207000.000,,,,-15700000.000,,,,-2095000.000,,,,-852000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-1240000.000,,-1201000.000,,,,-1207000.000,,,,-15700000.000,,,,-2095000.000,,,,-852000.000
NetCashProvidedByUsedInOperatingActivities,,,754000.000,,933000.000,,,,3436000.000,,,,-8568000.000,,,,347000.000,,,,1037000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,754000.000,,933000.000,,,,4158000.000,,,,-8475000.000,,,,347000.000,,,,1037000.000
NetIncomeLoss,-6822000.000,-135000.000,-3893000.000,1483000.000,-8022000.000,1181000.000,5321000.000,17639000.000,-4037000.000,21980000.000,18444000.000,56542000.000,363000.000,-592000.000,-3956000.000,-13657000.000,-632000.000,693000.000,-497000.000,-18874000.000,-4430000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,-42000.000,-54000.000,-65000.000,-52000.000,-22000.000,-6000.000,-24000.000,-50000.000,-72000.000,-56000.000,-100000.000,-63000.000,-196000.000,39000.000,-19000.000,45000.000,65000.000,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,-8071000.000,1137000.000,1964000.000,11785000.000,-3917000.000,18900000.000,2278000.000,66780000.000,339000.000,-620000.000,-3930000.000,-13683000.000,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,-8071000.000,1137000.000,1964000.000,,,,,,,,,,,,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,,,2104000.000,,,,,,,,
NonoperatingIncomeExpense,274000.000,632000.000,771000.000,466000.000,165000.000,653000.000,1239000.000,353000.000,-291000.000,18708000.000,2925000.000,78329000.000,-305000.000,158000.000,-1053000.000,-269000.000,79000.000,408000.000,114000.000,1693000.000,
OperatingCostsAndExpenses,43228000.000,41996000.000,40696000.000,40614000.000,41081000.000,41483000.000,34713000.000,22953000.000,34525000.000,29640000.000,29846000.000,28228000.000,31460000.000,31015000.000,30562000.000,32792000.000,28331000.000,29898000.000,30615000.000,30986000.000,28326000.000
OperatingIncomeLoss,-3466000.000,-278000.000,-4262000.000,1476000.000,-7822000.000,900000.000,1238000.000,12015000.000,-2667000.000,2407000.000,500000.000,-7926000.000,-5106000.000,-535000.000,-3102000.000,-9552000.000,-1781000.000,2659000.000,-489000.000,-24135000.000,-4135000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,,,-165000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,10000.000,245000.000,246000.000,245000.000,57703000.000,-173000.000,-174000.000,-173000.000,-41754000.000,312000.000,313000.000,313000.000,17987000.000,-8000.000,-24000.000,-17000.000,-817000.000,57000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,10000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,165000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,-10000.000,,,,,,,,,-312000.000,-313000.000,-313000.000,-15245000.000,8000.000,24000.000,17000.000,7000.000,-57000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,-246000.000,-245000.000,,173000.000,174000.000,173000.000,-7474000.000,312000.000,313000.000,313000.000,15245000.000,-8000.000,-24000.000,-17000.000,-7000.000,57000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,,245000.000,,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,-188000.000,,,,0.000,,,,,,,,,,,,
OtherNonoperatingIncome,,,,,,,,,,,3540000.000,,,,,,,,,,
OtherNonoperatingIncomeExpense,446000.000,764000.000,907000.000,594000.000,576000.000,661000.000,1131000.000,353000.000,118000.000,141000.000,3878000.000,1636000.000,109000.000,-532000.000,-489000.000,508000.000,79000.000,408000.000,114000.000,1693000.000,-337000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,,,-3009000.000,,,,,,,,,,,,
OtherSalesRevenueNet,,,,,9394000.000,9716000.000,9773000.000,8092000.000,9379000.000,7783000.000,7763000.000,4758000.000,7567000.000,7594000.000,7445000.000,9131000.000,6894000.000,8765000.000,6843000.000,7548000.000,6531000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,,,,,,,,,,,,,,,,,,122000.000
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,,,,,,,,,,,3367000.000,,,,,,,,
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,,,,,,,58000.000,811000.000,41000.000,,,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,-81000.000,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,597000.000,,,,675000.000,,,,1115000.000,,,,,,,,
PaymentsOfDividends,,,1357000.000,1371000.000,1367000.000,,,,1805000.000,,,,51923000.000,,,,1745000.000,,,,1763000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,14111000.000,,,,,,,,
PaymentsToAcquireOtherInvestments,,,,,,,,,,,,,500000.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,1777000.000,,1369000.000,,,,1207000.000,,,,1170000.000,,,,2095000.000,,,,852000.000
PaymentsToMinorityShareholders,,,,,,,,,,,,,,,,,,,,,9231000.000
PensionContributions,,,,4600000.000,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,,,,,,,,506000.000,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,537000.000,,168000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,104000.000,,0.000,,,,598000.000,,,,71000.000,,,,33000.000,,,,
ProfitLoss,,,,1441000.000,-8076000.000,1116000.000,5269000.000,17617000.000,-4043000.000,21956000.000,18394000.000,56470000.000,307000.000,-692000.000,-4019000.000,-13853000.000,-593000.000,674000.000,-452000.000,-18809000.000,-4430000.000
SalesRevenueServicesNet,114486000.000,109990000.000,104834000.000,108881000.000,99272000.000,104512000.000,90161000.000,72305000.000,85586000.000,69261000.000,65923000.000,52018000.000,65436000.000,66676000.000,66908000.000,73088000.000,62483000.000,66626000.000,64780000.000,66095000.000,60901000.000
SeveranceCosts1,,,,,,,,,,,,,,,2800000.000,,,,,,
ShareBasedCompensation,,,748000.000,,795000.000,,,,527000.000,,,,371000.000,,,,372000.000,,,,441000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,48239.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,7.470,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,267443.000,,,,86365.000,,,,71102.000,,,,131115.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,5.300,,,,12.070,,,,8.790,,,,5.720,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,363502.000,,,,262781.000,,,,167341.000,,,,97651.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,6.240,,,,6.040,,,,6.630,,,,7.530,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,,,,,100000.000,0.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,9304.000,,,,11048.000,,,,19400.000,,,,7420.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,20.380,,,,30.610,,,,23.260,,,,20.150,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,4.330,,,,3.950,,,,1.260,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,,,,,,38619.000,,,41572.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,135412.000,,,,18000.000,,,,25926.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,0.000,,,,0.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,104000.000,,,,,,598000.000,,,,71000.000,,,,33000.000,,,,
SubscriptionRevenue,34899000.000,34749000.000,34655000.000,34243000.000,32144000.000,32988000.000,30603000.000,24581000.000,29347000.000,21227000.000,21219000.000,13129000.000,21038000.000,20816000.000,20279000.000,21448000.000,20352000.000,19821000.000,19633000.000,19813000.000,19166000.000
TreasuryStockValueAcquiredCostMethod,,,,,597000.000,,,,675000.000,,1424000.000,,1115000.000,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,,0.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,21534000.000,,22928000.000,22032803.000,22135162.000,22069511.000,-44173735.000,,22121695.000,21991716.000,,21845197.000,21747635.000,21651670.000,-43835562.000,21514133.000,21762559.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,22032803.000,,,,21918800.000,,,,,,,,,,21676260.000,,21690371.000
WeightedAverageNumberOfSharesOutstandingBasic,,21534000.000,,22807000.000,22032803.000,22041414.000,21943876.000,-44050427.000,,22014125.000,21890754.000,,21770698.000,21747635.000,21651670.000,-43761063.000,21514133.000,21614260.000,,,
WriteOffOfDeferredDebtIssuanceCost,,,,,401000.000,,,,0.000,,,,,,,,,,,,
