,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,4400000.000,3800000.000,600000.000,1500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,1103460.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,8.900,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,2106500.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,4.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,5.010,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,6.790,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,26000.000,0.000,54579.000,16952.000,13570.000
StockIssued1,,,,,,9938000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,1728186.000,,,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,,0.000,0.000,
StockIssuedDuringPeriodValueAcquisitions,,,,,,9937000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,83267000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,8611000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,1468000.000,2000.000,
TemporaryEquityAccretionToRedemptionValueAdjustment,,,,,3690000.000,692000.000
TemporaryEquityDividendsAdjustment,,,,,6120000.000,8392000.000
TreasuryStockSharesAcquired,,,,,0.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,636000.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,487000.000,1582000.000,76000.000,29000.000,46000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,55150000.000,56239000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,68476000.000,68710000.000,93740000.000
WeightedAverageNumberOfSharesOutstandingBasic,54505000.000,56239000.000,64560000.000,,,
WriteOffOfDeferredDebtIssuanceCost,,,,2373000.000,,
