,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,-56416000.000,-72938000.000,-29900000.000
ConstructionInProgressExpendituresIncurredButNotYetPaid,,310974.000,7047000.000,7951000.000,11251000.000,12497000.000
CostOfReimbursableExpense,,8642155.000,7203000.000,8971000.000,8251000.000,6070000.000
CostsAndExpenses,,13428516.000,66595000.000,204262000.000,324833000.000,365908000.000
CurrentFederalTaxExpenseBenefit,,-13312.000,-13000.000,,,
CurrentIncomeTaxExpenseBenefit,,-14133.000,-13000.000,361000.000,378000.000,351000.000
CurrentStateAndLocalTaxExpenseBenefit,,-821.000,,361000.000,378000.000,351000.000
DeferredCompensationArrangementWithIndividualFairValueOfSharesIssued,,,,,,0.000
DeferredFederalIncomeTaxExpenseBenefit,,25450.000,25000.000,,,
DeferredIncomeTaxExpenseBenefit,,-31385.000,31000.000,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,5935.000,6000.000,,,
DepreciationAndAmortization,,2100570.000,16765000.000,63112000.000,105945000.000,122985000.000
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,-98000.000,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,-3905000.000,-4883000.000,1884000.000
DerivativeInstrumentsLossRecognizedInOtherComprehensiveIncomeEffectivePortion,,,959000.000,,,
DevelopmentCosts,,,1900000.000,,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,,406186.000,20940000.000,93549000.000,149688000.000,184632000.000
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsDeclared,,,4526000.000,3716000.000,,
DistributionMadeToMemberOrLimitedPartnerCashDistributionsDeclared,,3124366.000,,,,
DividendsCommonStock,,5595250.000,6600000.000,14200000.000,26400000.000,
DividendsCommonStockCash,55892.000,3197400.000,14170000.000,31919000.000,63201000.000,74008000.000
DividendsCommonStockStock,,2398.000,11000.000,,,
EarningsPerShareBasicAndDiluted,-2.090,-1.210,-0.470,-0.630,-0.440,-0.180
EffectiveIncomeTaxRateContinuingOperations,,0.002,0.001,0.007,0.006,0.011
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,-0.350,-0.350,-0.350,-0.350,0.350
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.349,0.351,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.001,0.000,0.007,0.006,0.011
EquityMethodInvestmentDividendsOrDistributions,,,222000.000,,,
EquityMethodInvestmentNetSalesProceeds,,65400000.000,,,,
EquityMethodInvestmentRealizedGainLossOnDisposal,,,4486000.000,,,
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,1817789.000,3900000.000,585000.000,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,-999769.000,-1045000.000,-972000.000,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,25506765.000,33198000.000,9921000.000,,
GainLossOnContractTermination,,,,,-863000.000,-785000.000
GainLossOnSaleOfProperties,,,,,,15415000.000
GainsLossesOnExtinguishmentOfDebt,,-460339.000,-244000.000,,-986000.000,-368000.000
GeneralAndAdministrativeExpense,869091.000,2563230.000,5618000.000,6877000.000,10088000.000,12847000.000
HealthCareOrganizationResidentServiceRevenue,,460017.000,27550000.000,123777000.000,183407000.000,232363000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,4700000.000,
ImpairmentOfRealEstate,,,,,4661000.000,
IncomeLossAttributableToParent,,1134893.000,2206000.000,-1362000.000,,
IncomeLossBeforeGainOrLossOnSaleOfPropertiesExtraordinaryItemsAndCumulativeEffectsOfAccountingChanges,,,,,,-47199000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-18082000.000,-52150000.000,-67715000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-10738010.000,,,,
IncomeLossFromEquityMethodInvestments,,1142668.000,2147000.000,-1387000.000,-596000.000,258000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,-464671.000,-1620000.000,-2931000.000,-1486000.000,-460000.000
IncomeTaxExpenseBenefit,,-17252.000,18000.000,361000.000,378000.000,351000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-3758303.000,-6329000.000,18253000.000,-23701000.000,-11002000.000
IncomeTaxReconciliationOtherAdjustments,,3746165.000,6344000.000,-18253000.000,23701000.000,11002000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-5114.000,3000.000,-361000.000,378000.000,351000.000
IncomeTaxesPaid,,,13000.000,545000.000,702000.000,1140000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,658138.000,1569555.000,5450000.000,7235000.000,6423000.000,-1272000.000
IncreaseDecreaseInDueFromRelatedPartiesCurrent,,,25000.000,155000.000,,
IncreaseDecreaseInDueToRelatedPartiesCurrent,68420.000,582152.000,1646000.000,-997000.000,428000.000,1715000.000
IncreaseDecreaseInOtherOperatingAssets,,,740000.000,1791000.000,-1406000.000,2024000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,2907000.000,5038000.000,1586000.000,4350000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,51408.000,1112701.000,,,,
IncreaseDecreaseInPrepaidRent,,,,1016000.000,13156000.000,5386000.000
IncreaseDecreaseInRestrictedCash,,609908.000,2229000.000,7914000.000,-466000.000,2435000.000
InterestAndDebtExpense,,5850539.000,10799000.000,30487000.000,42969000.000,58317000.000
InterestAndOtherIncome,1824.000,13382.000,74000.000,104000.000,158000.000,64000.000
InterestCostsCapitalized,,100000.000,700000.000,1000000.000,2300000.000,2800000.000
InterestCostsIncurred,,6000000.000,11500000.000,31500000.000,45300000.000,61100000.000
InterestExpenseOther,,,,0.000,,
InterestIncomeRelatedParty,,,118000.000,498000.000,,
InterestPaid,,3377062.000,8720000.000,26724000.000,37621000.000,
InterestPaidCapitalized,,51070.000,500000.000,900000.000,,2500000.000
InterestPaidNet,,,,,,50762000.000
InvestmentIncomeInterest,,165.000,,,,
LeaseAndRentalExpense,,,100000.000,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,23000.000,38000.000
MortgageLoansOnRealEstateAmortizationOfPremium,,,,400000.000,,
MortgageLoansOnRealEstateCollectionsOfPrincipal,,,,6302000.000,,0.000
MortgageLoansOnRealEstateNewMortgageLoans,,,3741000.000,2065000.000,,0.000
MortgageLoansOnRealEstateOtherAdditions,,,124000.000,288000.000,,0.000
MortgageLoansOnRealEstatePeriodIncreaseDecrease,,,84000.000,,,
NetCashProvidedByUsedInFinancingActivities,11285549.000,330276188.000,666693000.000,953532000.000,884811000.000,18068000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,11285549.000,330276188.000,666693000.000,953532000.000,884811000.000,18068000.000
NetCashProvidedByUsedInInvestingActivities,-400000.000,-315647317.000,-643792000.000,-925658000.000,-950761000.000,-101877000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-400000.000,-315647317.000,-643792000.000,-925658000.000,-950761000.000,-101877000.000
NetCashProvidedByUsedInOperatingActivities,-1084430.000,-6368993.000,3046000.000,19272000.000,43517000.000,73404000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1084430.000,-6368993.000,3046000.000,19272000.000,43517000.000,73404000.000
NetIncomeLoss,-1759580.000,-10720758.000,-18100000.000,-52511000.000,-68055000.000,-31667000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,0.000,-38000.000,-117000.000
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,1000000.000,6905000.000,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,968000.000,1106000.000,
NoninterestExpenseInvestmentAdvisoryFees,,7672401.000,12892000.000,18553000.000,18561000.000,739000.000
NonoperatingIncomeExpense,1824.000,-4694489.000,-4092000.000,-28972000.000,-43407000.000,-57995000.000
OperatingExpenses,1761404.000,1775251.000,2576000.000,3206000.000,4192000.000,5966000.000
OperatingIncomeLoss,,-6043521.000,-13990000.000,-23178000.000,-24308000.000,11147000.000
OperatingLeasesIncomeStatementLeaseRevenue,,6924978.000,23297000.000,49305000.000,101125000.000,124868000.000
OperatingSupportFromAdviserAmount,,,1400000.000,4900000.000,4400000.000,2900000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,4864000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-959000.000,-3905000.000,-4883000.000,1884000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,-236000.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-1042000.000,-3915000.000,,
OtherOperatingIncomeExpenseNet,,,1824000.000,630000.000,589000.000,290000.000
OwnedPropertyManagementCosts,,404458.000,2642000.000,8942000.000,14759000.000,18532000.000
PartnersCapitalAccountPeriodIncreaseDecrease,,3300000.000,900000.000,800000.000,,
PaymentsForDepositsOnRealEstateAcquisitions,400000.000,144578.000,7419000.000,500000.000,500000.000,
PaymentsForDerivativeInstrumentFinancingActivities,,,,,2251000.000,587000.000
PaymentsForLeasingCosts,,16770.000,12000.000,543000.000,2806000.000,2846000.000
PaymentsForRepurchaseOfCommonStock,,10474.000,706000.000,2246000.000,7441000.000,28585000.000
PaymentsOfCapitalDistribution,,,0.000,,,
PaymentsOfDividends,28225.000,1458503.000,6579000.000,14203000.000,26373000.000,31454000.000
PaymentsOfDividendsCommonStock,,1458503.000,,,,
PaymentsOfLoanCosts,,4878979.000,6319000.000,7894000.000,5414000.000,1805000.000
PaymentsOfStockIssuanceCosts,1848805.000,22917356.000,41821000.000,58880000.000,58983000.000,32000.000
PaymentsToAcquireBusinessesGross,,,655924000.000,905282000.000,880873000.000,28588000.000
PaymentsToAcquireEquityMethodInvestments,,65024732.000,12912000.000,220000.000,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,1584000.000,,
PaymentsToAcquireLand,,,1800000.000,,,
PaymentsToAcquireNotesReceivable,,,3686000.000,2065000.000,,
PaymentsToAcquireProductiveAssets,,,347000.000,4021000.000,8029000.000,7362000.000
PaymentsToAcquirePropertyPlantAndEquipment,,241800000.000,655924000.000,869458000.000,866340000.000,28088000.000
PaymentsToDevelopRealEstateAssets,,8051329.000,23246000.000,47150000.000,73552000.000,95142000.000
PaymentsToMinorityShareholders,,,,,23000.000,38000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,2206000.000,,
ProceedsFromIssuanceOfCommonStock,13262579.000,166527410.000,379772000.000,554608000.000,551876000.000,
ProceedsFromIssuanceOfCommonStockDividendReinvestmentPlan,,1738897.000,,,,
ProceedsFromLinesOfCredit,,,98500000.000,367223000.000,775000000.000,105113000.000
ProceedsFromMinorityShareholders,,,,400000.000,71000.000,
ProceedsFromNotesPayable,,264780000.000,362392000.000,402438000.000,95570000.000,157620000.000
ProceedsFromSaleOfNotesReceivable,,,,5591000.000,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,33629000.000
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,61761000.000,,,
ProfitLoss,,,,-52511000.000,-68093000.000,-31784000.000
ProvisionForDoubtfulAccounts,,,,,1170000.000,346000.000
RealEstateAccumulatedDepreciationDepreciationExpense,,1702000.000,,,,
RealEstateAccumulatedDepreciationRealEstateSold,,,,,,822000.000
RealEstateCostOfRealEstateSold,,,,,,18021000.000
RealEstateImprovements,,,30664000.000,39247000.000,65018000.000,97767000.000
RealEstateOtherAcquisitions,,235945000.000,593268000.000,822305000.000,802456000.000,23425000.000
RealEstateTaxExpense,,1200000.000,,,,
ReimbursementRevenue,,,1640000.000,7504000.000,15993000.000,19824000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,53543000.000,41332000.000
RepaymentsOfLinesOfCredit,,,,259320000.000,321403000.000,120250000.000
RepaymentsOfSecuredDebt,,71628409.000,117436000.000,27012000.000,115818000.000,54272000.000
RestructuringSettlementAndImpairmentProvisions,,,,,4661000.000,
Revenues,,7384995.000,52605000.000,181084000.000,300525000.000,377055000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,9309000.000,29456000.000,49734000.000,63745000.000
SalesRevenueNet,,7384995.000,52605000.000,181084000.000,300525000.000,377055000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,,,,1000000.000
StockIssuedDuringPeriodValueNewIssues,13290246.000,168266307.000,387363000.000,572324000.000,588704000.000,42554000.000
StockRedeemedOrCalledDuringPeriodShares,,,89410.000,,,
StockRedeemedOrCalledDuringPeriodValue,,10474.000,827000.000,2996000.000,9309000.000,36243000.000
StraightLineRentAdjustments,,-843370.000,-2023000.000,-2472000.000,-4309000.000,-6251000.000
UnrealizedGainLossOnDerivatives,,,,,-33000.000,18000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,597000.000,2201000.000,4211000.000,4059000.000
ValuationAllowancesAndReservesChargedToOtherAccounts,,,,0.000,0.000,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,8836901.000,38353000.000,83457000.000,153804000.000,175121000.000
