,2012-07-28,2013-08-03,2014-08-02,2015-08-01,2016-07-30
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,,,0.000,-1444000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,530000.000,4594000.000,,-706000.000,377000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,79918000.000,97101000.000,,9827000.000,-191538000.000
IncomeTaxReconciliationNondeductibleExpense,1000000.000,683000.000,,3330000.000,64372000.000
IncomeTaxReconciliationOtherAdjustments,-714000.000,-829000.000,,-1000.000,238000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,8672000.000,11672000.000,,1235000.000,-15480000.000
IncomeTaxReconciliationTaxExemptIncome,18000.000,13000.000,,3000.000,
IncomeTaxReconciliationTaxSettlements,-1137000.000,525000.000,,-555000.000,-554000.000
IncomeTaxesPaidNet,78854000.000,111085000.000,,85203000.000,-19207000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,62611000.000,42604000.000,,-45756000.000,-43877000.000
IncreaseDecreaseInDeferredCompensation,,,,0.000,0.000
IncreaseDecreaseInInventories,100483000.000,79022000.000,,52641000.000,-29046000.000
IncreaseDecreaseInOperatingCapital,67399000.000,26611000.000,,81003000.000,
IncreaseDecreaseInOtherCurrentAssets,10810000.000,-27664000.000,,17314000.000,20758000.000
IncreaseDecreaseInOtherNoncurrentAssets,4495000.000,-2495000.000,,7415000.000,
InterestCostsCapitalized,1080000.000,-237000.000,,,7298000.000
InterestExpense,175237000.000,168955000.000,,289923000.000,285596000.000
InterestExpenseOther,7040000.000,7214000.000,,136000.000,2812000.000
InterestPaidNet,164700000.000,153131000.000,,267368000.000,268657000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,3318000.000,-3475000.000,,,
MarketingAndAdvertisingExpense,,126900000.000,,165704000.000,178900000.000
NetCashProvidedByUsedInContinuingOperations,-272338000.000,87423000.000,,-123502000.000,-11131000.000
NetCashProvidedByUsedInFinancingActivities,-349889000.000,-105431000.000,,100308000.000,-21611000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-349889000.000,-105431000.000,,100308000.000,-21611000.000
NetCashProvidedByUsedInInvestingActivities,-182259000.000,-156505000.000,,-452195000.000,-302341000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-182259000.000,-156505000.000,,-452195000.000,-302341000.000
NetCashProvidedByUsedInOperatingActivities,259810000.000,349359000.000,,228385000.000,310592000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,259810000.000,349359000.000,,228385000.000,310592000.000
NetIncomeLoss,,,-147181000.000,14949000.000,
NetIncomeLossAvailableToCommonStockholdersBasic,140086000.000,163699000.000,,,
OperatingIncomeLoss,403574000.000,446387000.000,,317999000.000,-261655000.000
OperatingLeasesRentExpenseContingentRentals,25600000.000,28200000.000,,27700000.000,21900000.000
OperatingLeasesRentExpenseMinimumRentals,58300000.000,60100000.000,,73700000.000,81300000.000
OperatingLeasesRentExpenseNet,91900000.000,96700000.000,,117100000.000,119400000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,73979000.000,-39670000.000,,15041000.000,55831000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,-48099000.000,25792000.000,,9696000.000,35997000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-33799000.000,-64963000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-16886000.000,-2282000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,5024000.000,381000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,41263000.000,,-33799000.000,-64613000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,0.000,-350000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,2011000.000,2106000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,1307000.000,1369000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-3779000.000,-513000.000,,-1872000.000,-6850000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-2457000.000,-333000.000,,1204000.000,4416000.000
OtherExpenses,,,,39474000.000,
OtherGeneralExpense,,,,4338000.000,
OtherNoncashIncomeExpense,-7004000.000,-5633000.000,,-2791000.000,11945000.000
OtherNonrecurringExpense,,,,,2911000.000
OtherOperatingIncomeExpenseNet,,,,,-27127000.000
PaymentsForProceedsFromInvestments,,,,0.000,0.000
PaymentsOfDebtIssuanceCosts,594000.000,9763000.000,,265000.000,0.000
PaymentsOfDividends,449295000.000,,,,
PaymentsToAcquireEquityMethodInvestments,29421000.000,10000000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,152838000.000,146505000.000,,270468000.000,301445000.000
PensionContributions,29281000.000,25049000.000,,0.000,
PreOpeningCosts,5000000.000,3000000.000,,,
ProceedsFromContributedCapital,,,,0.000,0.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,500000000.000,,0.000,0.000
ProceedsFromSecuredLinesOfCredit,175000000.000,100000000.000,,530000000.000,555000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,350000.000
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,,,0.000,0.000
RepaymentsOfLinesOfCredit,,185000000.000,,400000000.000,520000000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,75000000.000,695668000.000,,429427000.000,
RepaymentsOfSecuredDebt,,,,29427000.000,29426000.000
RepaymentsOfSubordinatedDebt,,510668000.000,,0.000,
RevenueRecognitionGiftCardsBreakage,2500000.000,1900000.000,,1400000.000,1300000.000
RevenueRecognitionSalesReturnsReserveForSalesReturns,34015000.000,,,,
Revenues,4345374000.000,4648249000.000,4839331000.000,5095087000.000,
SalesRevenueNet,4345374000.000,4648249000.000,4839331000.000,5095087000.000,
SellingGeneralAndAdministrativeExpense,1013582000.000,1057796000.000,,1162075000.000,1117928000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.014,,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,0.451,0.302,0.294
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,10698.000,9273.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,20243.000,4268.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,407.000,343.000,341.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,613.000,522.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,1000.000,1020.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,1166.000,1205.000
ShippingAndHandlingRevenue,,,,50100000.000,50600000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,258.000,626.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,883000.000,281000.000,1072000.000,875000.000,1290000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,322000.000,178000.000,154000.000,186000.000,3097000.000
