,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DividendsPreferredStock,18300000.000,15900000.000,17900000.000,10200000.000,10200000.000,10200000.000
EarningsPerShareBasic,2.740,,,,,
EarningsPerShareBasicAndDiluted,,2.890,3.230,3.460,3.360,1.640
EarningsPerShareDiluted,2.740,,,,,
EffectiveIncomeTaxRateContinuingOperations,,0.208,0.124,0.101,0.153,0.134
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationDeductionsMedicarePrescriptionDrugBenefit,,0.000,,,,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,0.058,0.071,0.071,0.072,0.072
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.014,-0.018,-0.015,-0.011,-0.005
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,,0.000,-0.013,-0.013,0.008,-0.008
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.057,0.057,0.054,0.052,0.054
ElectricDomesticRegulatedRevenue,2635800000.000,2589300000.000,2689000000.000,2713600000.000,2770500000.000,2875500000.000
ElectricProductionExpense,,,,,837700000.000,854000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,4000000.000,2800000.000,4800000.000,6200000.000,4400000.000,7400000.000
EquityMethodInvestmentDividendsOrDistributions,32300000.000,34200000.000,35400000.000,36400000.000,30600000.000,28300000.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,307000000.000,326000000.000,334000000.000,330000000.000,299000000.000,331000000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,218000000.000,234000000.000,248000000.000,240000000.000,186000000.000,232000000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,575000000.000,611000000.000,634000000.000,643000000.000,624000000.000,658000000.000
GasDomesticRegulatedRevenue,476700000.000,396300000.000,464800000.000,517500000.000,381200000.000,355400000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,,86400000.000
IncomeLossFromContinuingOperations,302300000.000,324900000.000,364200000.000,385500000.000,380700000.000,373800000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,375700000.000,430200000.000,436000000.000,440000000.000,461300000.000,443400000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,320600000.000,340800000.000,382100000.000,395700000.000,390900000.000,384000000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,2.930,3.290,3.480,3.380,1.650
IncomeLossFromContinuingOperationsPerBasicShare,2.730,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,2.730,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,1300000.000,-5100000.000,-5900000.000,-2400000.000,-2500000.000,-2300000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,1300000.000,-5100000.000,-5900000.000,-2400000.000,-2500000.000,-2300000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,-0.040,-0.060,-0.020,-0.020,-0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.010,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.010,,,,,
IncomeLossFromEquityMethodInvestments,39300000.000,41300000.000,43700000.000,40400000.000,33800000.000,39600000.000
IncomeTaxExpenseBenefit,55100000.000,89400000.000,53900000.000,44300000.000,70400000.000,59400000.000
IncomeTaxesPaidNet,-10800000.000,-20300000.000,-9600000.000,-5300000.000,0.000,9800000.000
IncreaseDecreaseInAccountsReceivable,54300000.000,-61300000.000,49200000.000,-48700000.000,-36800000.000,121400000.000
IncreaseDecreaseInAccruedTaxesPayable,2000000.000,,,,,
IncreaseDecreaseInAllowanceForEquityFundsUsedDuringConstruction,7600000.000,14100000.000,20300000.000,23100000.000,24400000.000,42300000.000
IncreaseDecreaseInDeferredIncomeTaxes,-148500000.000,,-101900000.000,-138400000.000,-94600000.000,-102400000.000
IncreaseDecreaseInDerivativeLiabilities,10700000.000,-37600000.000,,,,
IncreaseDecreaseInFossilFuelInventories,-22500000.000,,,,,
IncreaseDecreaseInIncomeTaxesReceivable,-300000.000,-20900000.000,,,,
IncreaseDecreaseInOtherOperatingCapitalNet,-21100000.000,14200000.000,-23700000.000,-59700000.000,5400000.000,15600000.000
IncreaseDecreaseInOtherReceivables,-75000000.000,10000000.000,101000000.000,7000000.000,17000000.000,-16000000.000
IncreaseDecreaseInOtherRegulatoryAssets,413100000.000,178100000.000,-140500000.000,439800000.000,104500000.000,3600000.000
IncreaseDecreaseInPensionAndPostretirementObligations,8900000.000,51300000.000,-157400000.000,215100000.000,30100000.000,38100000.000
IncreaseDecreaseInRegulatoryLiabilities,168300000.000,16400000.000,-90800000.000,10800000.000,-67800000.000,-63000000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,52000.000,15000.000,,,,
InterestExpense,158300000.000,156700000.000,172800000.000,180600000.000,187100000.000,196200000.000
InterestPaidNet,157600000.000,155200000.000,171700000.000,180800000.000,184800000.000,192400000.000
InvestmentTaxCredit,,-1700000.000,-1600000.000,-1600000.000,1400000.000,1300000.000
LongTermPurchaseCommitmentAmount,1374000000.000,982000000.000,,2360000000.000,2292000000.000,2400000000.000
LossContingencyAccrualCarryingValuePayments,21000000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-198500000.000,324200000.000,12300000.000,73200000.000,-3100000.000,329300000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-198500000.000,324200000.000,12300000.000,73200000.000,-3100000.000,329300000.000
NetCashProvidedByUsedInInvestingActivities,-652100000.000,-1155500000.000,-754700000.000,-917700000.000,-919200000.000,-1186500000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-652100000.000,-1155500000.000,-754700000.000,-917700000.000,-919200000.000,-1186500000.000
NetCashProvidedByUsedInOperatingActivities,702700000.000,841100000.000,731000000.000,891600000.000,871200000.000,859600000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,702700000.000,841100000.000,731000000.000,891600000.000,871200000.000,859600000.000
NetIncomeLoss,321900000.000,335700000.000,376200000.000,393300000.000,388400000.000,381700000.000
NetIncomeLossAvailableToCommonStockholdersBasic,303600000.000,319800000.000,358300000.000,383100000.000,378200000.000,371500000.000
NonoperatingIncomeExpense,-102700000.000,-89500000.000,-97900000.000,-103600000.000,-115700000.000,-93600000.000
OperatingIncomeLoss,478400000.000,519700000.000,533900000.000,543600000.000,577000000.000,537000000.000
OperatingLeasesRentExpenseContingentRentals,,6000000.000,0.000,0.000,,
OperatingLeasesRentExpenseMinimumRentals,72000000.000,69000000.000,9000000.000,12000000.000,,
OperatingLeasesRentExpenseNet,77000000.000,75000000.000,9000000.000,12000000.000,,
OtherAmortizationOfDeferredCharges,56300000.000,55000000.000,40200000.000,54200000.000,12400000.000,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,600000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,400000.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,600000.000,-400000.000,200000.000,0.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,600000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,0.000,600000.000,,,
OtherCostAndExpenseOperating,490900000.000,11900000.000,14900000.000,6700000.000,629500000.000,606500000.000
OtherNoncashIncomeExpense,5200000.000,2600000.000,3700000.000,-2000000.000,-15700000.000,-800000.000
OtherNonoperatingIncomeExpense,4300000.000,4000000.000,400000.000,1800000.000,700000.000,500000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,-4800000.000
OtherSalesRevenueNet,62000000.000,56700000.000,71300000.000,66100000.000,57900000.000,48600000.000
PaymentsForProceedsFromLifeInsurancePolicies,,,,,,-31000000.000
PaymentsForProceedsFromOtherInvestingActivities,4600000.000,19900000.000,35400000.000,14900000.000,24800000.000,-10300000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,40000000.000,0.000,211000000.000,0.000,0.000,
PaymentsOfDividendsCommonStock,188100000.000,199300000.000,208300000.000,225800000.000,247300000.000,266500000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,16800000.000,15900000.000,11400000.000,10200000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,673400000.000,1158100000.000,798300000.000,902800000.000,1034300000.000,1196800000.000
ProceedsFromIssuanceOfCommonStock,,,,,151200000.000,26600000.000
ProceedsFromIssuanceOfLongTermDebt,400000.000,385000000.000,250000000.000,812900000.000,250700000.000,800000000.000
ProceedsFromIssuanceOfRedeemablePreferredStock,,,200000000.000,0.000,0.000,
ProceedsFromPaymentsForOtherFinancingActivities,-8100000.000,-8900000.000,-18900000.000,-7100000.000,6800000.000,-1700000.000
ProceedsFromRepaymentsOfShortTermDebt,55400000.000,164700000.000,11900000.000,-138100000.000,18500000.000,84300000.000
ProceedsFromSaleOfProductiveAssets,,,,,139900000.000,0.000
ProceedsFromStockOptionsExercised,2500000.000,900000.000,,,,
ProvisionForDoubtfulAccounts,4200000.000,4000000.000,,,,
PublicUtilitiesAllowanceForFundsUsedDuringConstructionAdditions,12000000.000,21900000.000,30800000.000,34800000.000,36900000.000,62500000.000
RepaymentsOfLongTermDebt,1300000.000,1400000.000,,358500000.000,183000000.000,313400000.000
Revenues,3665300000.000,3094500000.000,3276800000.000,3350300000.000,3253600000.000,3320000000.000
SalesRevenueNet,3665300000.000,3094500000.000,3276800000.000,3350300000.000,3253600000.000,3320000000.000
SeveranceCosts1,,,,,8000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1600000.000,800000.000,,,,
ShorttermDebtAverageOutstandingAmount,27700000.000,99800000.000,210500000.000,255900000.000,119200000.000,179000000.000
ShorttermDebtMaximumAmountOutstandingDuringPeriod,124400000.000,217500000.000,293900000.000,353800000.000,181200000.000,251800000.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,164400.000,20195.000,-23374.000,35547.000,56378.000,22408.000
StockholdersEquityOther,,,1300000.000,-400000.000,-3100000.000,-6300000.000
TaxBenefitFromStockOptionsExercised,700000.000,,,,,
TaxBenefitFromStockOptionsExercised1,,300000.000,,,,
TaxesExcludingIncomeAndExciseTaxes,101300000.000,98200000.000,99600000.000,101100000.000,103700000.000,102300000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,-23500000.000,-700000.000,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,700000.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,,,,
UnregulatedOperatingRevenue,490800000.000,52200000.000,51700000.000,53100000.000,44000000.000,40500000.000
UtilitiesOperatingExpenseMaintenanceAndOperations,630200000.000,590000000.000,620700000.000,658300000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,110678000.000,110768000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,110800000.000,110800000.000,112700000.000,227100000.000
WeightedAverageNumberOfSharesOutstandingBasic,110626000.000,110753000.000,,,,
