,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeaseObligationsCurrent,,,,,,,,,,1548000.000,1530000.000,1523000.000,1492000.000,2766000.000,8905000.000,10471000.000,12457000.000,14042000.000,14090000.000,14139000.000,12537000.000,15971000.000,16092000.000,16168000.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,4530000.000,,,,32297000.000,38363000.000,45456000.000,47945000.000,44428000.000,40878000.000,34965000.000,54263000.000,50213000.000,46164000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,6554000.000,,,,44149000.000,,,,63728000.000,,,,73767000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,1731000.000,,,,10026000.000,,,,16147000.000,,,,18695000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,693000.000,,,,5322000.000,,,,3957000.000,,,,5931000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,1136000.000,,,,8754000.000,,,,11214000.000,,,,8401000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,1412000.000,,,,9589000.000,,,,15044000.000,,,,15304000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,1582000.000,,,,9856000.000,,,,15879000.000,,,,18238000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,0.000,,,,602000.000,,,,1487000.000,,,,7198000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,494000.000,,,,2947000.000,,,,5210000.000,,,,7462000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,6060000.000,,,,41202000.000,,,,58518000.000,,,,66305000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,800000.000,1100000.000,1453000.000,1971000.000,3060000.000,5100000.000,7800000.000,10800000.000,,,,,,
Cash,,,121200000.000,85200000.000,59400000.000,31300000.000,186300000.000,133600000.000,365800000.000,335100000.000,499100000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,75935000.000,68710000.000,179915000.000,143934000.000,118083000.000,89985000.000,245088000.000,164453000.000,365841000.000,335140000.000,499084000.000,314918000.000,239851000.000,197665000.000,380543000.000,238164000.000,133554000.000,96451000.000,288863000.000,145915000.000,99249000.000,60212000.000,289224000.000,161515000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,26791000.000,19573000.000,20808000.000,9811000.000,34823000.000
CashEquivalentsAtCarryingValue,,,58700000.000,58700000.000,58700000.000,58700000.000,58800000.000,30900000.000,0.000,0.000,,,,,,,,,,,,,,
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,83.180,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,100000.000,100000000.000,100000000.000,100000000.000,100000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,34414.000,34666000.000,34839000.000,35638000.000,35958.000,36158000.000,36358000.000,37899000.000,37641000.000,37958000.000,38196000.000,38505000.000,38407000.000,38533000.000,37906000.000,37891000.000,37215000.000,35446000.000,34777000.000,34428000.000,33950000.000,33865000.000,33637000.000,33729000.000
CommonStockSharesOutstanding,34414.000,34666000.000,34839000.000,35638000.000,35958.000,36158000.000,36358000.000,37899000.000,37641000.000,37958000.000,38196000.000,38505000.000,38407000.000,38533000.000,37906000.000,37891000.000,37215000.000,35446000.000,34777000.000,34428000.000,33950000.000,33865000.000,33637000.000,33729000.000
CommonStockValue,3000.000,3000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,4000.000,3000.000,3000.000,3000.000,3000.000,3000.000
ConstructionInProgressGross,,,,,,,,,,,,,,,,,,,,16000000.000,27400000.000,12700000.000,14300000.000,10000000.000
ConvertibleNotesPayable,,,,,,,,,237891000.000,240662000.000,243493000.000,246362000.000,249273000.000,252224000.000,255218000.000,258253000.000,261331000.000,264452000.000,267618000.000,267893000.000,271476000.000,275108000.000,278792000.000,282527000.000
DeferredCostsCurrent,,,,,,,3278000.000,3251000.000,3957000.000,4285000.000,4915000.000,5492000.000,5918000.000,6558000.000,6911000.000,7203000.000,4108000.000,3824000.000,3849000.000,,,,,
DeferredRevenueCurrent,10431000.000,11459000.000,12106000.000,13178000.000,13584000.000,15727000.000,17845000.000,17508000.000,20508000.000,21025000.000,24114000.000,26640000.000,27190000.000,31832000.000,31415000.000,31797000.000,25124000.000,25590000.000,27329000.000,25969000.000,25243000.000,22082000.000,22929000.000,22225000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,,1587000.000,5730000.000,6564000.000,6256000.000,5949000.000,5641000.000,7303000.000,6882000.000
DeferredTaxAssetsGross,,,23627000.000,,,,27872000.000,,,,40994000.000,,,,55432000.000,,,,70168000.000,,,,67787000.000,
DeferredTaxAssetsLiabilitiesNet,,,-9565000.000,,,,-15731000.000,,,,-15533000.000,,,,-12896000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,25669000.000,,,,38122000.000,,,,50582000.000,,,,62007000.000,,,,57789000.000,
DeferredTaxAssetsNetCurrent,327000.000,327000.000,598000.000,598000.000,598000.000,459000.000,7713000.000,7713000.000,18126000.000,20811000.000,26942000.000,20471000.000,24268000.000,27666000.000,34645000.000,27680000.000,32119000.000,36652000.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,0.000,0.000,3785000.000,3785000.000,4075000.000,4512000.000,854000.000,854000.000,731000.000,731000.000,520000.000,520000.000,520000.000,520000.000,549000.000,549000.000,549000.000,549000.000,1710000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,1979000.000,,,,2917000.000,,,,4994000.000,,,,6672000.000,,,,3522000.000,,,,460000.000,
DeferredTaxAssetsOther,,,15000.000,,,,13000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,3176000.000,,,,2415000.000,,,,5296000.000,,,,7211000.000,,,,13489000.000,,,,17149000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,18457000.000,,,,22527000.000,,,,30704000.000,,,,41549000.000,,,,53157000.000,,,,50178000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,2203000.000,,,,2872000.000,,,,4850000.000,,,,8161000.000,,,,9998000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,10737000.000,,,,19666000.000,
DeferredTaxLiabilitiesNoncurrent,17681000.000,15830000.000,13948000.000,12700000.000,12403000.000,11715000.000,24298000.000,27686000.000,32545000.000,28817000.000,42995000.000,37814000.000,31938000.000,28846000.000,48090000.000,42712000.000,38980000.000,35734000.000,12447000.000,15475000.000,9334000.000,18789000.000,20446000.000,0.000
EmployeeRelatedLiabilitiesCurrent,,,5485000.000,7251000.000,7362000.000,8703000.000,13904000.000,9161000.000,11818000.000,11301000.000,14872000.000,11633000.000,11442000.000,12898000.000,16337000.000,13563000.000,13718000.000,12882000.000,20703000.000,13307000.000,15085000.000,16658000.000,17066000.000,21443000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,53535000.000,,77399000.000,81694000.000,76906000.000,104009000.000,100151000.000,94200000.000,96100000.000,117400000.000,109000000.000,100500000.000,97900000.000,129300000.000,113900000.000,103400000.000,97300000.000,93100000.000,99200000.000,94600000.000,84900000.000,94700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,29638000.000,,,,24841000.000,,,,21434000.000,,,,18027000.000,,,,14620000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,23911000.000,,,,32014000.000,,,,25719000.000,,,,18903000.000,,,,13743000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,11530000.000,,,,4802000.000,,,,3408000.000,,,,3407000.000,,,,3407000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,14019000.000,,,,13602000.000,,,,4802000.000,,,,3408000.000,,,,3407000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,20191000.000,,,,18382000.000,,,,13699000.000,,,,4835000.000,,,,3408000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,22980000.000,,,,24980000.000,,,,18888000.000,,,,13743000.000,,,,4835000.000,
FiniteLivedIntangibleAssetsNet,,,95016000.000,,,,122269000.000,,,,118621000.000,,,,87950000.000,,,,62323000.000,,,,43420000.000,
Goodwill,342730000.000,342431000.000,340408000.000,340408000.000,342046000.000,346243000.000,358349000.000,358050000.000,379588000.000,379675000.000,397306000.000,397242000.000,396942000.000,396942000.000,408975000.000,408975000.000,408975000.000,408975000.000,408975000.000,408975000.000,408975000.000,408975000.000,,408975000.000
IntangibleAssetsNetExcludingGoodwill,-102376000.000,98611000.000,95016000.000,91244000.000,114588000.000,113123000.000,122269000.000,116092000.000,127616000.000,120241000.000,118621000.000,110430000.000,102082000.000,93944000.000,87950000.000,80530000.000,74116000.000,68187000.000,62323000.000,56534000.000,51763000.000,47501000.000,43420000.000,39378000.000
InventoryNet,3181000.000,3027000.000,3726000.000,3699000.000,3884000.000,5569000.000,5032000.000,4845000.000,4922000.000,8373000.000,9629000.000,8512000.000,9107000.000,16279000.000,13016000.000,12004000.000,10464000.000,11610000.000,13466000.000,12010000.000,11515000.000,11351000.000,11751000.000,9664000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,48452000.000,50068000.000,48757000.000,40831000.000,60908000.000
Liabilities,62682000.000,67188000.000,100889000.000,71003000.000,77012000.000,92119000.000,173838000.000,105654000.000,363110000.000,373061000.000,478047000.000,404420000.000,406999000.000,436660000.000,574472000.000,494585000.000,511236000.000,531399000.000,602522000.000,497044000.000,489961000.000,540891000.000,636415000.000,510253000.000
LiabilitiesAndStockholdersEquity,628647000.000,637178000.000,709886000.000,699440000.000,709251000.000,722738000.000,865124000.000,818452000.000,1091228000.000,1102745000.000,1266142000.000,1157768000.000,1136322000.000,1129514000.000,1332278000.000,1199346000.000,1088515000.000,1052969000.000,1208584000.000,1043132000.000,998795000.000,1017938000.000,1195576000.000,1052065000.000
LiabilitiesCurrent,39842000.000,45975000.000,80847000.000,52354000.000,58873000.000,69867000.000,137820000.000,63877000.000,77146000.000,82200000.000,165218000.000,86524000.000,87925000.000,108080000.000,196986000.000,105460000.000,104584000.000,116541000.000,211792000.000,107627000.000,108407000.000,128180000.000,220588000.000,115509000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,125000000.000,,,,125000000.000,,125000000.000,125000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,200000000.000,,,,200000000.000,,200000000.000,200000000.000,,,,,,,,,,,,,,
LongTermInvestments,,,,,,,,,,,,31295000.000,60992000.000,51739000.000,29928000.000,20723000.000,10257000.000,8718000.000,29005000.000,24832000.000,18504000.000,16114000.000,14479000.000,15903000.000
OperatingLeasesFutureMinimumPaymentsDue,,,41515000.000,,,,37729000.000,,,,62859000.000,,,,44095000.000,,,,22547000.000,,,,34540000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,9203000.000,,,,11499000.000,,,,17863000.000,,,,14585000.000,,,,8606000.000,,,,4581000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,4450000.000,,,,1330000.000,,,,3394000.000,,,,2041000.000,,,,814000.000,,,,6146000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,7572000.000,,,,5778000.000,,,,8177000.000,,,,4681000.000,,,,1120000.000,,,,6074000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,9576000.000,,,,8950000.000,,,,13330000.000,,,,8666000.000,,,,3316000.000,,,,6431000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,9948000.000,,,,10172000.000,,,,16620000.000,,,,11557000.000,,,,6939000.000,,,,6315000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,766000.000,,,,0.000,,,,3475000.000,,,,2565000.000,,,,1752000.000,,,,4993000.000,
OtherAccruedLiabilitiesCurrent,,,5165000.000,7243000.000,9373000.000,5227000.000,6222000.000,7308000.000,4817000.000,4045000.000,5582000.000,4747000.000,5029000.000,3790000.000,10218000.000,7263000.000,10574000.000,8503000.000,12357000.000,17828000.000,18352000.000,22430000.000,23271000.000,10613000.000
OtherAssetsNoncurrent,5330000.000,5055000.000,5448000.000,7461000.000,5186000.000,4772000.000,4310000.000,10873000.000,15601000.000,15783000.000,15412000.000,19610000.000,20134000.000,14857000.000,13976000.000,13253000.000,12359000.000,11992000.000,11176000.000,10046000.000,12838000.000,13554000.000,11816000.000,11597000.000
OtherLiabilitiesNoncurrent,5159000.000,5383000.000,6094000.000,5949000.000,5736000.000,10537000.000,11720000.000,14091000.000,15528000.000,21382000.000,26341000.000,33720000.000,37863000.000,47510000.000,74178000.000,88160000.000,106341000.000,114672000.000,110665000.000,121524000.000,110078000.000,137603000.000,137035000.000,112217000.000
OtherLongTermDebtNoncurrent,,,,,,,,,,,,,,,,46841000.000,56679000.000,57092000.000,56771000.000,56444000.000,56111000.000,55736000.000,55355000.000,54966000.000
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,,14652000.000,11516000.000,11836000.000,9511000.000,19786000.000,26467000.000,28377000.000,20477000.000,19386000.000
OtherSundryLiabilitiesNoncurrent,,,,,,,,,,,,,,,,2956000.000,2619000.000,3905000.000,2902000.000,2471000.000,3719000.000,3174000.000,3718000.000,4205000.000
PrepaidAdvertising,,,,,,4383000.000,,2812000.000,,,,,,,,,,9320000.000,1197000.000,,,,,
PrepaidExpenseAndOtherAssetsCurrent,46631000.000,57539000.000,13870000.000,37073000.000,43320000.000,58229000.000,15268000.000,44089000.000,50434000.000,70758000.000,21260000.000,44719000.000,36862000.000,43694000.000,24983000.000,53786000.000,46303000.000,37751000.000,33147000.000,58387000.000,67595000.000,90047000.000,48084000.000,59941000.000
PrepaidTaxes,,,,1956000.000,1020000.000,490000.000,0.000,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,171888000.000,182838000.000,205616000.000,222992000.000,237429000.000,260157000.000,290625000.000,322894000.000,352238000.000,377805000.000,402680000.000,453633000.000,472253000.000,511227000.000,526957000.000,536457000.000,549695000.000,563630000.000,609382000.000,602754000.000,607665000.000
PropertyPlantAndEquipmentNet,46531000.000,53103000.000,54123000.000,57860000.000,66361000.000,85262000.000,92667000.000,100769000.000,114119000.000,135593000.000,155727000.000,171400000.000,189652000.000,209322000.000,241742000.000,258076000.000,279394000.000,285566000.000,281779000.000,272728000.000,267846000.000,292782000.000,284110000.000,266844000.000
RecordedUnconditionalPurchaseObligation,,,14255000.000,,,,22806000.000,,,,100600000.000,,,,,,,,,,,,,
RestructuringReserve,,,,,,,,,,,,,,,,467000.000,492000.000,2432000.000,2525000.000,,,,1602000.000,3607000.000
RetainedEarningsAccumulatedDeficit,-5532000.000,-15484000.000,19926000.000,9886000.000,376000.000,-10102000.000,39172000.000,24526000.000,-17285000.000,-27433000.000,16216000.000,-52608000.000,-91081000.000,-141814000.000,-80458000.000,-170756000.000,-237095000.000,-380201000.000,-294092000.000,-370989000.000,-418185000.000,-460006000.000,-390674000.000,-420714000.000
ShortTermInvestments,,,,,,,,,,,,24115000.000,40471000.000,50906000.000,64866000.000,65429000.000,56282000.000,37616000.000,22918000.000,23620000.000,31564000.000,32643000.000,26352000.000,45005000.000
StockholdersEquity,565965000.000,569990000.000,608997000.000,628437000.000,632239000.000,630619000.000,691286000.000,712798000.000,728118000.000,729684000.000,788095000.000,753348000.000,729323000.000,692854000.000,757806000.000,704761000.000,577279000.000,521570000.000,606062000.000,546088000.000,508834000.000,477047000.000,559161000.000,541812000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,565965000.000,569990000.000,608997000.000,628437000.000,632239000.000,630619000.000,691286000.000,712798000.000,728118000.000,729684000.000,788095000.000,753348000.000,729323000.000,692854000.000,757806000.000,704761000.000,577279000.000,521570000.000,606062000.000,546088000.000,508834000.000,477047000.000,559161000.000,541812000.000
TaxesPayableCurrent,,,11106000.000,4261000.000,4503000.000,4459000.000,15002000.000,,2724000.000,2584000.000,16465000.000,2917000.000,3097000.000,3193000.000,18149000.000,3112000.000,3435000.000,3909000.000,17843000.000,3194000.000,3234000.000,3938000.000,19846000.000,3761000.000
UnrecognizedTaxBenefits,,,4364000.000,,,,5445000.000,,,,7035000.000,,,,8566000.000,,,,5703000.000,,,,6586000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,2100000.000,,,,2500000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,,,,,,,,,,,,,,,18383000.000,,,,24131000.000,,,,23848000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,,,,,,,,,,,16082000.000,,,,15346000.000,,,,9494000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,,,,,,,,,,,,19238000.000,,,,21434000.000,,,,17929000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,,,,,,,,,,,18840000.000,,,,16558000.000,,,,14858000.000,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,,,,,,,,99189000.000,,,,88803000.000,,,,66129000.000,
UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,,,,,,,,,,,,,,,15312000.000,,,,11334000.000,,,,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,,35199000.000,,,,,,,,,,,,,,,,,,,,
