,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31
CommonStockValue,30945000.000,30942000.000,30896000.000,30898000.000,30904000.000,30891000.000
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,39000.000
DeferredTaxAssetsGross,,,,,,11701000.000
DeferredTaxAssetsNet,,,,,,587000.000
DeferredTaxAssetsNetCurrent,12000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,8369000.000
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,62000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,76000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,150000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,116000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,1570000.000
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,108000.000
DeferredTaxAssetsValuationAllowance,,,,,,11114000.000
DeferredTaxLiabilities,,,,,,587000.000
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,42000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,97000.000
Deposits,439625000.000,417790000.000,393726000.000,380159000.000,352132000.000,335540000.000
FederalFundsSold,81033000.000,4500000.000,3550000.000,8150000.000,2525000.000,3525000.000
FiniteLivedCoreDepositsGross,,,,,,1921000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,912000.000
FiniteLivedIntangibleAssetsNet,,,,,,1009000.000
Goodwill,500000.000,500000.000,,,,
HeldToMaturitySecurities,6018000.000,1004000.000,1002000.000,1000000.000,,
HeldToMaturitySecuritiesFairValueDisclosure,6076000.000,1024000.000,1013000.000,1002000.000,,0.000
ImpairedFinancingReceivableRecordedInvestment,,,,,,23753000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,1500000.000,2700000.000
IntangibleAssetsNetExcludingGoodwill,1297000.000,1249000.000,1201000.000,1153000.000,1057000.000,1009000.000
InterestBearingDepositsInBanks,,51219000.000,20367000.000,20164000.000,24016000.000,19098000.000
Liabilities,450199000.000,431105000.000,409782000.000,394980000.000,359479000.000,342243000.000
LiabilitiesAndStockholdersEquity,490463000.000,471527000.000,449559000.000,435101000.000,399962000.000,383055000.000
LoansAndLeasesReceivableAllowance,7715000.000,7210000.000,6566000.000,7221000.000,7830000.000,8017000.000
LoansAndLeasesReceivableCommercial,,,,,40111000.000,37166000.000
LoansAndLeasesReceivableConsumer,,,,,15167000.000,2820000.000
LoansAndLeasesReceivableConsumerHomeEquity,,,,,,13562000.000
LoansAndLeasesReceivableDeferredIncome,,,,,122000.000,112000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,285960000.000,273765000.000
LoansAndLeasesReceivableNetReportedAmount,301933000.000,306393000.000,305088000.000,293679000.000,278008000.000,265636000.000
LoansAndLeasesReceivableRelatedParties,,,,,,7173000.000
MinorityInterestOwnershipPercentageByParent,,,,,1.000,1.000
NoninterestBearingDomesticDepositDemand,100949000.000,89473000.000,83909000.000,91171000.000,97887000.000,91070000.000
NotesPayableFairValueDisclosure,,,,,850000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,3985000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,722000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,101000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,127000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,234000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,575000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,2226000.000
OperatingLossCarryforwards,,,,,,22200000.000
OtherAssets,16602000.000,16689000.000,16386000.000,4815000.000,2664000.000,2508000.000
OtherBorrowings,7963000.000,10954000.000,13955000.000,13105000.000,5102000.000,4252000.000
OtherInvestments,100000.000,100000.000,100000.000,100000.000,52000.000,
OtherLiabilities,2611000.000,2361000.000,2101000.000,1716000.000,2245000.000,2451000.000
OtherRealEstateAndForeclosedAssets,10372000.000,6295000.000,5129000.000,3892000.000,3614000.000,1401000.000
PreferredStockParOrStatedValuePerShare,5.000,5.000,5.000,5.000,5.000,5.000
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,
PreferredStockSharesOutstanding,,,,0.000,,
PropertyPlantAndEquipmentGross,,,,,,19005000.000
PropertyPlantAndEquipmentNet,16158000.000,14885000.000,14670000.000,14447000.000,14055000.000,13801000.000
RetainedEarningsAccumulatedDeficit,-29195000.000,-29685000.000,-29966000.000,-29823000.000,-28767000.000,-29039000.000
StockholdersEquity,40264000.000,40422000.000,39777000.000,40121000.000,40483000.000,40137000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,40264000.000,40422000.000,39777000.000,40121000.000,40483000.000,40137000.000
TemporaryEquityCarryingAmountAttributableToParent,,,,,,675000.000
TemporaryEquityParOrStatedValuePerShare,,,,,,5.000
TemporaryEquitySharesAuthorized,,,,,,15000.000
TemporaryEquitySharesOutstanding,,,,,,675.000
TimeDepositMaturitiesAfterYearFive,,,,,,943000.000
TimeDepositMaturitiesYearFive,,,,,,2343000.000
TimeDepositMaturitiesYearFour,,,,,,283000.000
TimeDepositMaturitiesYearOne,,,,,,57254000.000
TimeDepositMaturitiesYearThree,,,,,,13839000.000
TimeDepositMaturitiesYearTwo,,,,,,22323000.000
TimeDeposits,,,,,,96985000.000
TimeDeposits100000OrMore,67105000.000,75505000.000,72782000.000,64543000.000,50969000.000,51879000.000
TimeDepositsLessThan100000,101547000.000,90947000.000,87090000.000,69578000.000,52637000.000,45106000.000
ValuationAllowanceAmount,,,,,,11100000.000
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,,6179760.000,,
