,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,160675000.000,160941000.000,143981000.000,152690000.000,171473000.000,164391000.000,153642000.000,163264000.000,186572000.000,282681000.000,308924000.000,336430000.000,301956000.000,256276000.000,260039000.000,250080000.000,256448000.000,321831000.000,285388000.000,214619000.000,230264000.000,270932000.000,279143000.000
AssetsFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,173000.000,169000.000,168000.000,176000.000,178000.000,188000.000
AssetsHeldInTrust,,,,,,,141000.000,,,,168000.000,,,172000.000,,,,173000.000,,,,178000.000,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,1564000.000,1439000.000,1215000.000,1157000.000,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,1627000.000,914000.000,808000.000,629000.000,1157000.000,947000.000,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,,,,,,12247000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationPotentialCashPayment,,,,,,,2200000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityLiabilitiesIncurred,,,,,,,15800000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,,6700000.000,,,,,9800000.000,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,,300000.000,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,38800000.000,28200000.000,,19100000.000,,,,9100000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,20300000.000,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,39000.000,,,,130000.000,,,17000.000,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,,,,,33000.000,,,,16000.000,,,,,,,,,,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,42000.000,,,,21000.000,,,13000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,79000.000,,,,152000.000,,,17000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,43000.000,,,,135000.000,,,17000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,36000.000,,,,17000.000,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,7000.000,,,,6000.000,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,72000.000,,,,146000.000,,,17000.000,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,,,,5200000.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,61285000.000,64489000.000,56213000.000,64523000.000,78003000.000,71109000.000,83590000.000,89240000.000,111961000.000,191463000.000,230071000.000,243920000.000,175779000.000,141725000.000,154637000.000,138517000.000,144611000.000,236866000.000,204387000.000,121951000.000,135831000.000,176680000.000,183315000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,142051000.000,155051000.000,139007000.000,144904000.000,237204000.000,204591000.000,121951000.000,135831000.000,176680000.000,183315000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,78003000.000,71109000.000,83590000.000,,,,,,,,,,,,,,,,
CashFDICInsuredAmount,,,,,,,250000.000,,,,228300000.000,,,140200000.000,,,,236900000.000,,,,175800000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,99999700.000,99994600.000,99992000.000,99982900.000,100025500.000,100097969.000,100097969.000,100097969.000,101388339.000,101523781.000,101749513.000,104818357.000,104910543.000,104701530.000,104688179.000,102844081.000,102942411.000,103845310.000,103292228.000,103241990.000,103133890.000,103132289.000,102241290.000
CommonStockSharesOutstanding,99999700.000,99994600.000,99992000.000,99982900.000,99975210.000,100047525.000,100047441.000,100047441.000,101337811.000,101473253.000,101698985.000,104740450.000,104434271.000,101485200.000,103901016.000,98673094.000,97514463.000,96794018.000,93077600.000,90266376.000,90145705.000,90072482.000,89352541.000
CommonStockValue,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1013000.000,1015000.000,1017000.000,1047000.000,1044000.000,1047000.000,1047000.000,1028000.000,1029000.000,1039000.000,1034000.000,1034000.000,1032000.000,1032000.000,1023000.000
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,,,,210000.000
DebtInstrumentUnamortizedDiscount,,,,,1200000.000,1100000.000,1100000.000,967000.000,875000.000,3100000.000,3000000.000,2800000.000,2700000.000,2400000.000,2300000.000,2100000.000,1900000.000,1800000.000,1628000.000,1465000.000,1300000.000,,962000.000
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,194000.000,,,,222000.000,,,228000.000,,,,227000.000,,,,229000.000,
DeferredFinanceCostsGross,,,,,,,6200000.000,,,,6700000.000,,,6900000.000,,,,,,,,3100000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,4491000.000,4047000.000,3597000.000,,2683000.000
DeferredIncomeTaxLiabilities,,,,,,,100020000.000,,,,100887000.000,,,127413000.000,,,,81721000.000,,,,77635000.000,
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent,83546000.000,83546000.000,82670000.000,82670000.000,82670000.000,82670000.000,64482000.000,64482000.000,64482000.000,,,,,,,,,,,,,,
DeferredIncomeTaxesAndOtherTaxReceivableCurrent,16326000.000,16326000.000,24690000.000,24690000.000,25131000.000,25131000.000,3763000.000,3763000.000,3763000.000,,,,,,,,,,,,,,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,,,,,,,,4137000.000,
DeferredRevenueAndCreditsCurrent,3526000.000,2662000.000,5891000.000,4051000.000,3499000.000,3375000.000,3861000.000,3926000.000,4030000.000,3777000.000,3792000.000,4000000.000,4705000.000,4303000.000,4575000.000,4704000.000,3946000.000,1367000.000,1381000.000,1509000.000,1086000.000,1369000.000,938000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,11522000.000,,,,11125000.000,
DeferredTaxAssetsGross,,,,,,,,,,,56343000.000,,,82187000.000,,,,74169000.000,,,,72517000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,4686000.000,,,,8865000.000,,,8993000.000,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,47478000.000,,,73194000.000,,,,74169000.000,,,,72517000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,3763000.000,7155000.000,7155000.000,17155000.000,6407000.000,6407000.000,6407000.000,6407000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,-64482000.000,,,,-51699000.000,,,-51633000.000,,,,-7552000.000,,,,,
DeferredTaxAssetsNet,,,,,,,39301000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,,,,,3763000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,34615000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,1605000.000,,,,2011000.000,,,2197000.000,,,,,,,,13405000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,28662000.000,,,38159000.000,,,,39567000.000,,,,44461000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,11279000.000,,,9127000.000,,,,13777000.000,,,,8383000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,2604000.000,,,,1427000.000,,,986000.000,,,,4747000.000,,,,7535000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,256000.000,,,,241000.000,,,165000.000,,,,56000.000,,,,48000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,,,,,,,221000.000,,,,7537000.000,,,-112000.000,,,,,,,,2669000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,0.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,,,,172000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,,,,2341000.000,,,,15501000.000,,,,16514000.000,
DeferredTaxLiabilities,,,,,,,60719000.000,,,,44544000.000,,,45226000.000,,,,7552000.000,,,,5118000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,923000.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,-1543000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,99097000.000,,,,99177000.000,,,112562000.000,,,,79230000.000,,,,76230000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,1710000.000,,,2586000.000,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,99177000.000,,,124827000.000,,,,81721000.000,,,,77635000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,99097000.000,,,64482000.000,51699000.000,51699000.000,63199000.000,51633000.000,51633000.000,51633000.000,51967000.000,7552000.000,6950000.000,6950000.000,6950000.000,5118000.000,5181000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,923000.000,,,,1710000.000,,,2586000.000,,,,1158000.000,,,,,
DepositLiabilitiesAccruedInterest,10565000.000,4859000.000,10588000.000,4860000.000,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,,,,,,,,,356000.000,186000.000,201000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,,,5000.000,16000.000,11000.000,8000.000,65000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,,,,,442000.000,236000.000,280000.000,180000.000,264000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,326000.000,414000.000,490000.000,293000.000,338000.000,204000.000,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredRevenueCurrent,,,,,,,,,,,,,,,141000.000,130000.000,150000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsCurrent,,,,,,,,,,,,,,10000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNoncurrent,,,,,,,,,,,,,,,11000.000,10000.000,9000.000,8000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,,,,,,,433000.000,15000.000,18000.000,916000.000,923000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,,,,,53000.000,127000.000,193000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,,,,,,,,,,,,,,177000.000,144000.000,132000.000,135000.000,113000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,,,,,,,,,,,,,,635000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,,,,,,,,,,,,,,,,,,581000.000,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,8370000.000,,,8152000.000,,,,5892000.000,,,,12022000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,11800000.000,,22500000.000,21800000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,16400000.000,,12200000.000,9900000.000,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,,,,,,,,,
EscrowDeposit,,,,,,,,,,,,,,,,,,,,,,7928000.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,17197000.000,27046000.000,29995000.000,34937000.000,38762000.000,28168000.000,15615000.000,19028000.000,12638000.000,9280000.000,10282000.000,9107000.000,332000.000,37595000.000,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,61736000.000,71473000.000,81212000.000,91708000.000,102839000.000,115510000.000,128366000.000,141189000.000,154328000.000,167353000.000,181721000.000,194170000.000,207317000.000,228667000.000,242383000.000,256439000.000,270381000.000,168613000.000,176938000.000,185212000.000,194986000.000,202331000.000,211566000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,187660000.000,195536000.000,156463000.000,158715000.000,158781000.000,160576000.000,127798000.000,127796000.000,140718000.000,119026000.000,122260000.000,138523000.000,120983000.000,81914000.000,82140000.000,77801000.000,78166000.000,75093000.000,63685000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,49993000.000,,,,50526000.000,,,53991000.000,,,,33509000.000,,35434000.000,35425000.000,34534000.000,30962000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,23352000.000,12891000.000,,38241000.000,25146000.000,12998000.000,,37939000.000,27124000.000,,40665000.000,25462000.000,13968000.000,,24850000.000,18986000.000,9496000.000,,25357000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,40556000.000,44051000.000,39238000.000,41170000.000,41222000.000,42735000.000,32821000.000,32823000.000,36362000.000,26046000.000,26243000.000,27734000.000,32270000.000,12856000.000,12853000.000,14515000.000,14242000.000,13446000.000,11237000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,42583000.000,45659000.000,44122000.000,46058000.000,46115000.000,47637000.000,42755000.000,42758000.000,46313000.000,38594000.000,38836000.000,40339000.000,41382000.000,19152000.000,19152000.000,16838000.000,16620000.000,15840000.000,13433000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,44265000.000,47069000.000,45782000.000,47828000.000,47987000.000,49732000.000,47674000.000,47622000.000,51198000.000,48296000.000,48482000.000,47249000.000,53545000.000,27358000.000,27358000.000,23338000.000,23187000.000,22277000.000,15889000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,45650000.000,49929000.000,47134000.000,49366000.000,49323000.000,50764000.000,48632000.000,48578000.000,52262000.000,53035000.000,53319000.000,49951000.000,54561000.000,30969000.000,30959000.000,31802000.000,31788000.000,30929000.000,22363000.000
FiniteLivedIntangibleAssetsGross,,,,,486905000.000,510645000.000,511098000.000,522567000.000,522902000.000,531795000.000,531927000.000,531686000.000,561294000.000,567655000.000,572188000.000,585697000.000,587090000.000,374371000.000,374250000.000,403926000.000,403910000.000,394450000.000,394492000.000
FiniteLivedIntangibleAssetsNet,,,,,384066000.000,395135000.000,382732000.000,381378000.000,368574000.000,364442000.000,350206000.000,337516000.000,353977000.000,338988000.000,329805000.000,329258000.000,316709000.000,205758000.000,197312000.000,218714000.000,208924000.000,192119000.000,182926000.000
Goodwill,573695000.000,573745000.000,595522000.000,597881000.000,598181000.000,602768000.000,602173000.000,602398000.000,602399000.000,610950000.000,611975000.000,611975000.000,638010000.000,641367000.000,642567000.000,663589000.000,628139000.000,567544000.000,567544000.000,609008000.000,604789000.000,599805000.000,599805000.000
HeldToMaturitySecurities,,,,,,,,,,,,,500000.000,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,500000.000,,,,,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,,,,,,,,,,,143000.000,,296000.000,296000.000,296000.000,,
IncomeTaxesReceivable,,,,,,,11316000.000,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,353839000.000,352299000.000,378240000.000,372093000.000,384066000.000,395135000.000,382732000.000,381378000.000,368574000.000,364442000.000,350206000.000,337516000.000,353977000.000,338988000.000,329805000.000,329258000.000,316709000.000,205758000.000,197312000.000,218714000.000,208924000.000,192119000.000,182926000.000
InterestPayableCurrent,,,,,10588000.000,4898000.000,10588000.000,4860000.000,10591000.000,2758000.000,7379000.000,2319000.000,6891000.000,6980000.000,2297000.000,6967000.000,2297000.000,6890000.000,2297000.000,6984000.000,2297000.000,6887000.000,2294000.000
InterestPayableCurrentAndNoncurrent,,,,,10588000.000,4898000.000,10588000.000,,,,,,,,,,,,,,,,
Liabilities,345794000.000,335105000.000,348950000.000,340886000.000,355599000.000,358894000.000,331999000.000,336649000.000,345233000.000,451953000.000,457849000.000,441337000.000,454082000.000,440143000.000,427720000.000,434664000.000,420371000.000,371601000.000,347725000.000,413557000.000,404703000.000,394482000.000,398952000.000
LiabilitiesAndStockholdersEquity,1108177000.000,1106997000.000,1137412000.000,1142349000.000,1175054000.000,1184395000.000,1160150000.000,1168928000.000,1179621000.000,1284341000.000,1296811000.000,1311433000.000,1320008000.000,1263429000.000,1260479000.000,1272800000.000,1231369000.000,1132796000.000,1083279000.000,1087778000.000,1094128000.000,1083860000.000,1084387000.000
LiabilitiesCurrent,51738000.000,39073000.000,56300000.000,48013000.000,60198000.000,54247000.000,51108000.000,58121000.000,65989000.000,68053000.000,83461000.000,73528000.000,77997000.000,80063000.000,71646000.000,74704000.000,60829000.000,59966000.000,41187000.000,71009000.000,53674000.000,53845000.000,88580000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,17197000.000,27046000.000,,34937000.000,38762000.000,28168000.000,15615000.000,19028000.000,12638000.000,9280000.000,10282000.000,9107000.000,332000.000,37595000.000,40925000.000,31580000.000,45420000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,408000.000,439000.000,1254000.000,1393000.000,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,1074000.000,408000.000,439000.000,1254000.000,1393000.000,1428000.000,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,9552000.000,,,,10397000.000,,,5174000.000,,,,1736000.000,,,,3500000.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,20000000.000,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,298212000.000,,,,295721000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,298212000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,295721000.000,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,,,20000000.000,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,15000000.000,15000000.000,15000000.000,,,,,,,
NoncurrentAssets,,,,,991869000.000,1007912000.000,994929000.000,994492000.000,982962000.000,987477000.000,975111000.000,963756000.000,1005596000.000,993654000.000,,,,782910000.000,,,,807364000.000,
NotesPayableFairValueDisclosure,,,,,217913000.000,218400000.000,215231000.000,210600000.000,207431000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,10078000.000,,,,12379000.000,,,16801000.000,,,,11792000.000,,,,29079000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,2843000.000,,,,3319000.000,,,4068000.000,,,,2569000.000,,,,3240000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,417000.000,,,,811000.000,,,806000.000,,,,831000.000,,,,2865000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1308000.000,,,,969000.000,,,1410000.000,,,,806000.000,,,,2828000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1993000.000,,,,2619000.000,,,1491000.000,,,,1210000.000,,,,3119000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1977000.000,,,,3528000.000,,,3073000.000,,,,1254000.000,,,,3593000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1540000.000,,,,1133000.000,,,5953000.000,,,,5122000.000,,,,13434000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,7843000.000,,,7996000.000,,,,5739000.000,,,,6543000.000,
OtherAssetsCurrent,,,,,,,2375000.000,,,,8003000.000,,,8196000.000,,,,5932000.000,,,,7163000.000,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,,,,,,1342000.000,,,,3166000.000,
OtherAssetsNoncurrent,12588000.000,10691000.000,10604000.000,10725000.000,11712000.000,12092000.000,11579000.000,11172000.000,10087000.000,14183000.000,12776000.000,11247000.000,12456000.000,13499000.000,13892000.000,14041000.000,13114000.000,28055000.000,22293000.000,35143000.000,36059000.000,5564000.000,4794000.000
OtherLiabilitiesCurrent,44000.000,3477000.000,3969000.000,7562000.000,6248000.000,13632000.000,6399000.000,19056000.000,19950000.000,23067000.000,24595000.000,20755000.000,30787000.000,13629000.000,11388000.000,11135000.000,12240000.000,14660000.000,6179000.000,26385000.000,7211000.000,6511000.000,50579000.000
OtherLiabilitiesNoncurrent,17047000.000,18949000.000,16367000.000,16511000.000,18958000.000,28120000.000,22466000.000,20013000.000,20637000.000,22536000.000,25668000.000,18948000.000,15581000.000,10849000.000,6693000.000,10427000.000,9520000.000,5871000.000,5707000.000,41111000.000,48976000.000,39798000.000,8836000.000
OtherSundryLiabilitiesCurrent,,,,,,,,,,,66000.000,,,6000.000,,,,2170000.000,,,,2816000.000,
OtherSundryLiabilitiesNoncurrent,,,,,,,667000.000,,,,1038000.000,,,227000.000,,,,229000.000,,,,1450000.000,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,,,0.010,0.010
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,,,50000000.000,50000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,21554000.000,10921000.000,2535000.000,2601000.000,1986000.000,7706000.000,13691000.000,11040000.000,12633000.000,18977000.000,9736000.000,6984000.000,31368000.000,35652000.000,17624000.000,16411000.000,28304000.000,27660000.000,25041000.000,33614000.000,23404000.000,42041000.000,45153000.000
PrepaidTaxes,,,,,,,,,,,1733000.000,,,27456000.000,,,,21728000.000,,,,6358000.000,
PropertyPlantAndEquipmentGross,,,,,,,22875000.000,,,,32620000.000,,,38055000.000,,,,23853000.000,,,,34954000.000,
PropertyPlantAndEquipmentNet,7380000.000,9321000.000,9065000.000,8960000.000,9622000.000,10009000.000,10024000.000,10716000.000,11989000.000,12085000.000,12930000.000,14265000.000,13609000.000,13299000.000,14176000.000,15832000.000,16959000.000,9608000.000,10742000.000,10294000.000,14092000.000,15440000.000,17719000.000
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,,,,120000.000,45000.000,,0.000,0.000,0.000,
RestructuringReserve,,,,,25000.000,,0.000,,,,,,,,,,93000.000,2166000.000,1041000.000,668000.000,583000.000,,
RetainedEarningsAccumulatedDeficit,-65772000.000,-58640000.000,-44595000.000,-34444000.000,-18168000.000,-15608000.000,-15264000.000,-13081000.000,-13973000.000,-21724000.000,-25266000.000,-20434000.000,-22680000.000,-23639000.000,-18686000.000,-18366000.000,-41757000.000,-36985000.000,-36702000.000,-77659000.000,-66973000.000,-71119000.000,-76727000.000
RetainedEarningsAppropriated,,,,,,,,,,,,,,15000000.000,,,,,,,,,
SeniorLongTermNotes,193463000.000,193537000.000,193613000.000,193692000.000,193773000.000,193857000.000,193943000.000,194033000.000,194125000.000,296882000.000,297021000.000,297162000.000,297305000.000,297598000.000,297748000.000,297900000.000,298055000.000,298212000.000,293881000.000,294487000.000,295103000.000,295721000.000,296355000.000
