,2011-03-31,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,1527000.000,2401000.000,1889000.000,3605000.000,3472000.000,1236000.000,1607000.000,1832000.000,1940000.000,2879000.000,12608000.000,12937000.000,15119000.000,21898000.000,33851000.000,33897000.000,31399000.000,20022000.000,22237000.000,36469000.000,40090000.000,41392000.000,44383000.000
AvailableForSaleSecurities,,,,,,,,,,,,,30978000.000,30817000.000,74265000.000,115756000.000,172565000.000,135267000.000,137621000.000,85387000.000,112547000.000,69007000.000,60685000.000,74230000.000
AvailableForSaleSecuritiesFairValueDisclosure,,5080000.000,6235000.000,5473000.000,7320000.000,6563000.000,2709000.000,3125000.000,3435000.000,3256000.000,4469000.000,32977000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,385000.000,372000.000,259000.000,92000.000,98000.000,88000.000,29000.000,509000.000,392000.000,587000.000,1078000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,3938000.000,4206000.000,3843000.000,3807000.000,3189000.000,1561000.000,1547000.000,2112000.000,1708000.000,2177000.000,21447000.000,,,,,,,,,,,,
BelowMarketLeaseNet,,,,,,,,,,,,,,,,29198000.000,28135000.000,27072000.000,26018000.000,24986000.000,23963000.000,22940000.000,59509000.000,87648000.000
CapitalLeasesNetInvestmentInDirectFinancingLeases,,,,,,,,,,,,,,,,,,,,,,,37297000.000,37680000.000
CapitalLeasesNetInvestmentInDirectFinancingLeasesDeferredIncome,,,,,,,,,,,,,,,,,,,,,,,227657000.000,227274000.000
CashAndCashEquivalentsAtCarryingValue,78196000.000,73056000.000,78539000.000,77361000.000,80937000.000,94904000.000,140971000.000,87001000.000,302205000.000,53839000.000,57696000.000,74970000.000,61701000.000,67023000.000,86011000.000,90641000.000,68617000.000,76383000.000,125098000.000,146197000.000,256000000.000,157928000.000,125032000.000,151209000.000
CommonStockParOrStatedValuePerShare,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
CommonStockSharesAuthorized,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,
CommonStockSharesIssued,,,61560472.000,,,,63244645.000,,,,71172197.000,,,,71463876.000,,,,71463876.000,,,,87665880.000,
CommonStockSharesOutstanding,,,61560472.000,,,,63244645.000,,,,71172197.000,,,,71463876.000,,,,71463876.000,,,,87665880.000,
CommonStockValue,551000.000,614000.000,616000.000,616000.000,622000.000,632000.000,632000.000,633000.000,710000.000,711000.000,712000.000,712000.000,713000.000,714000.000,715000.000,716000.000,717000.000,718000.000,725000.000,729000.000,766000.000,768000.000,877000.000,899000.000
ConstructionPayableCurrentAndNoncurrent,,,37016000.000,,,,83104000.000,,,,78098000.000,,,,91110000.000,85769000.000,59849000.000,83805000.000,128900000.000,,,,,
ContractualObligation,,,,,,,,,,,13900000.000,,,,13600000.000,,,,28400000.000,611400000.000,611000000.000,607300000.000,18611000.000,
ConvertibleDebt,202521000.000,84484000.000,84959000.000,1236000.000,,,,,,,,,,,,,,,,,,,,
ConvertiblePreferredStockNonredeemableOrRedeemableIssuerOptionValue,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,237163000.000,237163000.000,237163000.000,237163000.000,237163000.000,213864000.000,188864000.000,161792000.000,86914000.000,74386000.000
CostMethodInvestments,,,89510000.000,92673000.000,97128000.000,101239000.000,112333000.000,120412000.000,119164000.000,125901000.000,135819000.000,136345000.000,143824000.000,146760000.000,162124000.000,167306000.000,188049000.000,195303000.000,215844000.000,230776000.000,247503000.000,251982000.000,281792000.000,320241000.000
DebtInstrumentAnnualPrincipalPayment,,,,,,,,,,,,,33869000.000,30598000.000,28473000.000,38748000.000,36506000.000,34263000.000,30949000.000,28261000.000,,,,
DebtInstrumentCarryingAmount,,,,2790687000.000,2999850000.000,3033123000.000,3182817000.000,3185284000.000,2961495000.000,2872765000.000,3062837000.000,,,,,,,,,4119144000.000,4151433000.000,4361113000.000,4175377000.000,4444946000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,0.040,0.040,,,,0.039,0.038,0.027,,,,,0.031,0.030,0.033,0.034,0.035,0.035,0.035,0.038
DebtInstrumentInterestRateStatedPercentage,,0.080,0.070,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentPeriodicPaymentTermsBalloonPaymentToBePaid,,,,,,,,,,,,,3300992000.000,3470517000.000,3650106000.000,3865178000.000,4056460000.000,4279969000.000,3934846000.000,4090883000.000,,,,
DebtInstrumentUnamortizedDiscount,,,,1200000.000,1090000.000,979000.000,868000.000,754000.000,2071000.000,1922000.000,1776000.000,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,-34896000.000,-32019000.000,-11352000.000,-14260000.000
DebtWeightedAverageInterestRate,,,0.038,0.043,0.040,0.039,0.036,0.036,0.041,,,,0.030,0.034,0.032,0.032,,,,,,,,
DeferredCompensationPlanAssets,,,,,,,,,,,,,,,,,,,8489000.000,8547000.000,9493000.000,10667000.000,11632000.000,12943000.000
DeferredCostsLeasingAccumulatedAmortization,,,124662000.000,,,,127005000.000,,,,146881000.000,,,,174194000.000,,,,204684000.000,,,,234518000.000,
DeferredCostsLeasingGross,,,229196000.000,,,,250071000.000,,,,293879000.000,,,,333109000.000,,,,396765000.000,,,,430455000.000,
DeferredCostsLeasingNet,,,104534000.000,,,,123066000.000,,,,146998000.000,,,,158915000.000,,,,192081000.000,,,,195937000.000,
DeferredFinanceCostsGross,,,82097000.000,,,,100202000.000,,,,118078000.000,,,,126687000.000,,,,136225000.000,,,,,
DeferredFinanceCostsNet,,,31016000.000,,,,36982000.000,,,,45660000.000,,,,42883000.000,,,,42012000.000,10916000.000,9924000.000,15168000.000,14239000.000,13311000.000
DeferredRentReceivablesNet,123091000.000,132954000.000,142097000.000,150515000.000,155295000.000,160914000.000,170396000.000,170100000.000,177507000.000,182909000.000,190425000.000,202087000.000,214793000.000,225506000.000,234124000.000,243459000.000,257427000.000,267954000.000,280570000.000,293144000.000,303379000.000,318286000.000,335974000.000,364348000.000
DepositsAssets,,,,,,,,,,,,,,,,,,,3713000.000,8570000.000,3387000.000,75474000.000,3302000.000,5083000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilities,,,32980000.000,,,,20661000.000,,,,6191000.000,,,,909000.000,3417000.000,3951000.000,8679000.000,4314000.000,10546000.000,12332000.000,7705000.000,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,639000.000,197000.000,143000.000,695000.000,4010000.000,4546000.000,574000.000,7000.000,14000.000,103000.000,157000.000,35000.000,20000.000,10147000.000,5611000.000,5501000.000,6659000.000,1303000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,603000.000,298000.000,,,,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,7651000.000,7648000.000,173706000.000,117203000.000,114456000.000,138200000.000,4884000.000,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,22786000.000,15011000.000,15043000.000,18851000.000,77702000.000,76440000.000,7562000.000,4180000.000,4510000.000,7644000.000,7653000.000,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,31172000.000,35287000.000,36579000.000,36962000.000,38357000.000,39468000.000,41401000.000,43955000.000,52141000.000,54413000.000,54420000.000,55860000.000,57377000.000,57549000.000,58814000.000,58824000.000,61194000.000,61340000.000,62005000.000,64275000.000,67188000.000,66705000.000,76914000.000,78976000.000
DueFromAffiliates,,,,,,,,,0.000,,,,,,,,,,,,,,,
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,0.000,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,,,,,74100000.000,
EquityMethodInvestmentOwnershipPercentage,,,0.100,0.100,0.100,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,32000.000,32000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,0.000,,,114168000.000,117406000.000,120028000.000,121055000.000,126471000.000,,,,,,
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,,,,,,,,,,,,,,,,,,27997000.000,26860000.000,25720000.000,24616000.000,63408000.000,57214000.000
FiniteLivedIntangibleAssetOffMarketLeaseFavorableGross,,,,,,,,,,,,,,,,,,,13142000.000,13085000.000,13028000.000,12970000.000,12913000.000,12856000.000
FiniteLivedIntangibleAssetsNet,,,-17921000.000,,,,-14721000.000,,,,-11405000.000,,,,-8810000.000,,,,,,,,,
ForeignCurrencyExchangeRateTranslation1,,,,,,,,,,,,,,,,,9200000.000,,,,,,,
InterestRateCashFlowHedgeDerivativeAtFairValueNet,,,,,,,,,,,-3321000.000,-1219000.000,-2622000.000,-287000.000,-909000.000,,,,-3718000.000,-10521000.000,-12222000.000,-7525000.000,528000.000,2650000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,20400000.000,19100000.000,19800000.000,17700000.000,16500000.000,15100000.000,-14000000.000,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,36709000.000,32980000.000,31278000.000,28474000.000,25336000.000,20700000.000,16486000.000,12547000.000,9319000.000,,,,,,,,,,,,,,
InterestRateDerivativeAssetsAtFairValue,,,,,,,,,,,,,,,,,,,596000.000,25000.000,110000.000,180000.000,4115000.000,4463000.000
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,,,,,,2600000.000,287000.000,909000.000,3417000.000,3932000.000,8679000.000,,,,,3587000.000,1813000.000
InterestRateDerivativesAtFairValueNet,,,,,,,,,,,,2400000.000,,,,,,,,,,,,
InvestmentBuildingAndBuildingImprovements,,4355276000.000,,4473337000.000,4600499000.000,4682998000.000,4933314000.000,4955207000.000,5006987000.000,5315447000.000,5714673000.000,5787040000.000,,,6171504000.000,6609158000.000,6690157000.000,6764292000.000,6790612000.000,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,127212000.000,127165000.000,132433000.000,133580000.000,50221000.000,50457000.000
InvestmentsInAndAdvancesToAffiliatesBalancePrincipalAmount,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
Land,,460649000.000,,506136000.000,520593000.000,506823000.000,522664000.000,516957000.000,512915000.000,542511000.000,553388000.000,567232000.000,,,624681000.000,679070000.000,683670000.000,676459000.000,678752000.000,,,,,
LandAvailableForDevelopment,,452732000.000,341678000.000,387309000.000,324586000.000,,,,,,,,,716349000.000,683101000.000,497989000.000,509006000.000,311932000.000,283761000.000,,,,,
Liabilities,2983651000.000,3024697000.000,3141236000.000,3279089000.000,3385154000.000,3448397000.000,3647058000.000,3595638000.000,3379814000.000,3377395000.000,3550823000.000,3751534000.000,3826766000.000,4063199000.000,4226478000.000,4608369000.000,4685772000.000,4962166000.000,4617156000.000,4784241000.000,4777353000.000,5000980000.000,4972610000.000,5422299000.000
LiabilitiesAndStockholdersEquity,5983343000.000,6455556000.000,6574129000.000,6718091000.000,6841739000.000,6965017000.000,7150116000.000,7090919000.000,7379289000.000,7358369000.000,7529764000.000,7756039000.000,7815649000.000,8020314000.000,8136036000.000,8405221000.000,8524891000.000,8737344000.000,8911120000.000,8971532000.000,9144830000.000,9293901000.000,10354888000.000,10868626000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,603000.000,298000.000,691000.000,139000.000,2435000.000,3233000.000,149000.000,8000.000,32000.000,266000.000,132000.000,135000.000,172000.000,6044000.000,0.000,0.000,0.000,0.000,,,,,
LineOfCredit,,814000000.000,370000000.000,167000000.000,379000000.000,413000000.000,566000000.000,554000000.000,0.000,14000000.000,204000000.000,506000000.000,571000000.000,142000000.000,304000000.000,421000000.000,624000000.000,843000000.000,151000000.000,299000000.000,72000000.000,416000000.000,28000000.000,0.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,1500000000.000,,,,,,,,,,,,,
LoansPayableToBank,,,,,,,,,,,,,1100000000.000,975000000.000,975000000.000,975000000.000,950000000.000,950000000.000,950000000.000,944637000.000,945030000.000,746162000.000,746471000.000,547420000.000
LongTermDebt,,,2779264000.000,2789487000.000,2998760000.000,3032144000.000,3181949000.000,3184530000.000,2959424000.000,2870843000.000,3061061000.000,3251781000.000,3334861000.000,3501115000.000,3678579000.000,3903926000.000,4092966000.000,4314232000.000,3965795000.000,4091499000.000,4116537000.000,4329094000.000,4164025000.000,4430686000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,1266790000.000,,,,,,,,,,,,,,,,,2458445000.000,2874446000.000,2295655000.000,2720655000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,983454000.000,,,,,,,,,,,,,,,,,507713000.000,507712000.000,384912000.000,356912000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,174171000.000,,,,,,,,,,,,,,,,,898200000.000,683585000.000,510922000.000,510922000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,305848000.000,,,,,,,,,,,,,,,,,4708000.000,4706000.000,760914000.000,634315000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,52254000.000,,,,,,,,,,,,,,,,,280633000.000,289857000.000,7420000.000,219709000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,1734000.000,807000.000,215554000.000,2433000.000
LongtermDebtPercentageBearingFixedInterestAmount,,,2182544000.000,2645827000.000,2643160000.000,2590609000.000,2222538000.000,2169892000.000,2640018000.000,2587316000.000,2584808000.000,2422557000.000,2413965000.000,3103415000.000,3101351000.000,3180113000.000,3177871000.000,3275629000.000,3496813000.000,3508041000.000,,,,
LongtermDebtPercentageBearingVariableInterestAmount,,,596720000.000,143660000.000,355600000.000,441535000.000,959411000.000,1014638000.000,319406000.000,283527000.000,476253000.000,829224000.000,920896000.000,397700000.000,577228000.000,723813000.000,915095000.000,1038603000.000,468982000.000,611103000.000,,,,
MarketableSecurities,,,,,,,,,,,,,174802000.000,177577000.000,236389000.000,283062000.000,360614000.000,330570000.000,353465000.000,316163000.000,360050000.000,320989000.000,342477000.000,394471000.000
MinorityInterest,41445000.000,41434000.000,42558000.000,43413000.000,44247000.000,45120000.000,46643000.000,47144000.000,47348000.000,47471000.000,47708000.000,67356000.000,67700000.000,67569000.000,66804000.000,2022000.000,1995000.000,1798000.000,304659000.000,307353000.000,336550000.000,373831000.000,475175000.000,482576000.000
NetInvestmentInDirectFinancingAndSalesTypeLeases,,,,,,,,,,,,,,,,,,,,,,,36975000.000,
NotesReceivableGross,,,,,,6100000.000,6100000.000,,,,,,,,,,,,,,,,,
NotesReceivableNet,,,,,,,,,,,,,,,,,,,16630000.000,16672000.000,6893000.000,6876000.000,694000.000,674000.000
NumberOfPropertiesSubjectToGroundLeases,,,,,,,,,,,,,,,,,,,,,,,28.000,
OperatingLeasesFutureMinimumPaymentsDue,,,7510000.000,,,,6335000.000,,,,8827000.000,,,,8299000.000,,,,7027000.000,,,,4753000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,1354000.000,,,,804000.000,,,,1324000.000,,,,1501000.000,,,,1554000.000,,,,1546000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,898000.000,,,,969000.000,,,,1617000.000,,,,2115000.000,,,,178000.000,,,,41000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,862000.000,,,,924000.000,,,,1542000.000,,,,1632000.000,,,,1633000.000,,,,60000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,819000.000,,,,886000.000,,,,1468000.000,,,,1561000.000,,,,1700000.000,,,,1518000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,783000.000,,,,841000.000,,,,1394000.000,,,,1490000.000,,,,1623000.000,,,,1588000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,2794000.000,,,,1911000.000,,,,1482000.000,,,,0.000,,,,339000.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,2980783000.000,,,,3639776000.000,,,,4287176000.000,,,,4244899000.000,,,,5793786000.000,,,,7947225000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,370344000.000,,,,466826000.000,,,,443942000.000,,,,496797000.000,,,,525944000.000,,,,636204000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,279586000.000,,,,337602000.000,,,,362370000.000,,,,373509000.000,,,,502810000.000,,,,565534000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,304731000.000,,,,391826000.000,,,,408935000.000,,,,423234000.000,,,,549771000.000,,,,618096000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,342160000.000,,,,430860000.000,,,,444082000.000,,,,466829000.000,,,,584777000.000,,,,662547000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,364752000.000,,,,461457000.000,,,,466037000.000,,,,488626000.000,,,,558299000.000,,,,683713000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,1319210000.000,,,,1551205000.000,,,,2161810000.000,,,,1995904000.000,,,,3072185000.000,,,,4781131000.000,
OtherAccountsPayableAndAccruedLiabilities,,,6863000.000,,,,12170000.000,,,,10850000.000,,,,21390000.000,130572000.000,74103000.000,78770000.000,74140000.000,81609000.000,29346000.000,47893000.000,33464000.000,30853000.000
OtherAssets,157366000.000,200949000.000,82914000.000,86418000.000,93304000.000,94356000.000,90679000.000,135952000.000,120740000.000,159567000.000,134156000.000,145707000.000,105442000.000,117668000.000,114266000.000,133093000.000,131179000.000,138768000.000,121403000.000,130115000.000,104414000.000,206133000.000,201197000.000,206562000.000
OtherAssetsMiscellaneous,,,,,,,,,,,,,,,,,,,19503000.000,20950000.000,14621000.000,14246000.000,11143000.000,14230000.000
PreferredStockRedemptionAmount,,,,129638000.000,,,,,,,,,,,,,,,,,,,,130000000.000
PreferredStockSharesAuthorized,,,,,,,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,,,,,,,15200000.000,15200000.000,15200000.000,15200000.000,15200000.000,15200000.000,15200000.000,15200000.000,14700000.000,14700000.000,14700000.000,14700000.000,14700000.000,13800000.000,12800000.000,11700000.000,8700000.000,3000000.000
PreferredStockValue,,129638000.000,129638000.000,,,,,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,130000000.000,0.000
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,17651000.000,10305000.000,7360000.000,13945000.000,9724000.000,14895000.000
PropertyPlantAndEquipmentNet,,,,,,,,,,,,,,,,,,,13682000.000,14185000.000,13878000.000,13379000.000,12839000.000,12304000.000
RealEstateAccumulatedDepreciation,,,742535000.000,,,,875035000.000,,,,952106000.000,,,,1120245000.000,,,,1315339000.000,,,,1554546000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,742535000.000,,,,875035000.000,,,,952106000.000,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,724305000.000,,,,716144000.000,,,,708831000.000,,,,652209000.000,,,,818217000.000,,,,1011292000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,4602126000.000,,,,5123107000.000,,,,5888820000.000,,,,7288459000.000,,,,7837307000.000,,,,9153962000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,510633000.000,,,,522664000.000,,,,553388000.000,,,,1057802000.000,,,,1107954000.000,,,,1478556000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,5112759000.000,,,,5645771000.000,,,,6442208000.000,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,2565195000.000,,,,2668246000.000,,,,2617102000.000,,,,2791443000.000,,,,3052388000.000,,,,3657012000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,510633000.000,,,,522666000.000,,,,553388000.000,,,,1057802000.000,,,,1107954000.000,,,,1478556000.000,
RealEstateGrossAtCarryingValue,,,5112759000.000,,,,5645771000.000,,,,6442208000.000,,,,8346261000.000,,,,8945261000.000,,,,10632518000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,647034000.000,710580000.000,742535000.000,779177000.000,822369000.000,854332000.000,875035000.000,849891000.000,878199000.000,915494000.000,952106000.000,992818000.000,1039810000.000,1083169000.000,1120245000.000,1153830000.000,1205025000.000,1259740000.000,1315339000.000,1376592000.000,1425960000.000,,,
RealEstateInvestmentPropertyAtCost,6145499000.000,6635872000.000,6750975000.000,6892429000.000,,,,,,,,,,8166631000.000,8228855000.000,8421861000.000,8526845000.000,8787478000.000,8945261000.000,9118058000.000,9200568000.000,,,
RealEstateInvestmentPropertyNet,,,6008440000.000,6113252000.000,6208354000.000,6300027000.000,6424578000.000,6375182000.000,6453379000.000,6613761000.000,6776914000.000,6930262000.000,7030117000.000,7197630000.000,7226016000.000,7388059000.000,7442875000.000,7654209000.000,7629922000.000,7741466000.000,7774608000.000,7939179000.000,9077972000.000,9470667000.000
RealEstateInvestments,,,,,5226928000.000,,4770736000.000,,,,5490102000.000,,,,7226016000.000,,,,7629922000.000,,,,9077972000.000,
RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures,,40042000.000,42342000.000,25870000.000,26874000.000,26998000.000,28656000.000,,,,,,,,,,,,,,,,,
RentalProperties,,5000700000.000,5112759000.000,5165126000.000,5305301000.000,5374122000.000,5645771000.000,5636028000.000,5686796000.000,6028036000.000,6442208000.000,6545548000.000,6668458000.000,6849966000.000,6988313000.000,7509763000.000,7608220000.000,7691115000.000,7743794000.000,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,30513000.000,27929000.000,23332000.000,39803000.000,41897000.000,44863000.000,39947000.000,30008000.000,30914000.000,30654000.000,27709000.000,30454000.000,24519000.000,24245000.000,26884000.000,56704000.000,44191000.000,36993000.000,28872000.000,14885000.000,13131000.000,16406000.000,16334000.000,18320000.000
RetainedEarningsAccumulatedDeficit,360000.000,,,,,,,,,,,,,,,,,,,,,,,
