,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestPaid,46953000.000,59331000.000,63628000.000,68536000.000,35030000.000,10428000.000
LoansAssumed1,,,,27398000.000,,0.000
LossOnCashFlowHedgeIneffectiveness,,,,460000.000,,
ManagementFeesRevenue,,,,,211104000.000,
MortgageLoansOnRealEstateCollectionsOfPrincipal,,4879000.000,4413000.000,83468000.000,9828000.000,
MortgageLoansOnRealEstateForeclosures,,,,7745000.000,,
MortgageLoansOnRealEstateInterestRate,,0.110,0.110,,,
MortgageLoansOnRealEstateNewMortgageLoans,,5526000.000,408000.000,,,
MortgageLoansOnRealEstateOtherAdditions,,2035000.000,354000.000,-4791000.000,,
MortgageLoansOnRealEstateOtherDeductions,,645000.000,12000.000,285000.000,530000.000,
MortgageLoansOnRealEstatePeriodIncreaseDecrease,,40000.000,,,,
MortgageLoansOnRealEstateWriteDownOrReserveAmount,,1699000.000,,,,
NetCashProvidedByUsedInFinancingActivities,252498000.000,93955000.000,-34140000.000,-335458000.000,-1173246000.000,-253132000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,252498000.000,93955000.000,-34140000.000,-335458000.000,-1173246000.000,-253132000.000
NetCashProvidedByUsedInInvestingActivities,-373008000.000,-260297000.000,-102930000.000,273986000.000,1057214000.000,136441000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-373008000.000,-260297000.000,-102930000.000,273986000.000,1057214000.000,136441000.000
NetCashProvidedByUsedInOperatingActivities,83064000.000,76726000.000,135480000.000,126934000.000,62643000.000,90029000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,83064000.000,76726000.000,135480000.000,126934000.000,62643000.000,90029000.000
NetIncomeLoss,-69610000.000,-76073000.000,-252539000.000,-92144000.000,141155000.000,65948000.000
NetIncomeLossFromRealEstateInvestmentPartnership,,,,,55309000.000,65803000.000
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,13810000.000,,,
NonoperatingIncomeExpense,-59711000.000,-61878000.000,-687000.000,-50060000.000,-39671000.000,21718000.000
OperatingExpenses,,8002000.000,7246000.000,6680000.000,5451000.000,5267000.000
OperatingIncomeLoss,4132000.000,-12795000.000,-229843000.000,-10378000.000,-109691000.000,33040000.000
OperatingLeasesIncomeStatementLeaseRevenue,171008000.000,165889000.000,163242000.000,128023000.000,125239000.000,139365000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-4856000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-585000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,22000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-395000.000,1863000.000,883000.000,204000.000,202000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,531000.000,-1563000.000,-2933000.000,-4970000.000,631000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,-609000.000
OtherComprehensiveIncomeLossNetOfTax,,1791000.000,1955000.000,1436000.000,-4586000.000,833000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-1655000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,-3486000.000,-180000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,1655000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,202000.000
OtherCostAndExpenseOperating,9476000.000,11660000.000,6791000.000,5328000.000,6878000.000,12078000.000
OtherDepreciationAndAmortization,,129000000.000,138900000.000,98000000.000,,
OtherNonoperatingIncomeExpense,,1200000.000,327000.000,838000.000,,
OtherOperatingIncome,236100000.000,302393000.000,336439000.000,236860000.000,,
PaymentsForCapitalImprovements,42345000.000,69675000.000,70156000.000,79115000.000,49272000.000,27074000.000
PaymentsForProceedsFromOtherInvestingActivities,,,771000.000,-980000.000,,0.000
PaymentsForProceedsFromRealEstateHeldforinvestment,,,,384300000.000,,
PaymentsForRepurchaseOfCommonStock,30000000.000,9590000.000,11955000.000,9609000.000,6000.000,0.000
PaymentsOfDividends,104951000.000,94677000.000,80514000.000,110671000.000,487774000.000,211369000.000
PaymentsOfDividendsCommonStock,,163700000.000,135500000.000,137900000.000,487800000.000,211400000.000
PaymentsOfLoanCosts,,,,,239000.000,0.000
PaymentsOfStockIssuanceCosts,21213000.000,,,,,
PaymentsToAcquireEquityMethodInvestments,,,,,54572000.000,5839000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,191397000.000,3776000.000,,,,
PaymentsToAcquireMortgageNotesReceivable,5760000.000,869000.000,83000.000,,,
PaymentsToAcquireRealEstate,149692000.000,190150000.000,244859000.000,128390000.000,,0.000
PercentageRent,,1900000.000,2500000.000,2900000.000,3300000.000,5500000.000
ProceedsFromCollectionOfFinanceReceivables,,100000.000,100000.000,,,
ProceedsFromDistributionsReceivedFromRealEstatePartnerships,0.000,,,,,
ProceedsFromInsuranceSettlementInvestingActivities,,,,10187000.000,4674000.000,1734000.000
ProceedsFromIssuanceOfCommonStock,187555000.000,,,,,
ProceedsFromIssuanceOfSecuredDebt,,,,1300000.000,,
ProceedsFromLinesOfCredit,,,100000000.000,232500000.000,,0.000
ProceedsFromLongTermLinesOfCredit,,170000000.000,100000000.000,,,
ProceedsFromNotesPayable,396996000.000,,,,,
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,,83500000.000,,
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,9473000.000,4790000.000,4282000.000,83468000.000,9828000.000,0.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,8800000.000,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,195446000.000,,139501000.000,0.000
ProceedsFromSaleOfProductiveAssets,104000.000,70000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,8450000.000,1500000.000,12400000.000,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,12401000.000,384293000.000,992738000.000,148319000.000
ProceedsFromSaleOfShortTermInvestments,,,,1169000.000,,0.000
ProvisionForDoubtfulAccounts,773000.000,5510000.000,6331000.000,,,1854000.000
ProvisionForLoanAndLeaseLosses,,,,3270000.000,9319000.000,0.000
RealEstateAccumulatedDepreciationDepreciationExpense,,73055000.000,,,,
RealEstateAccumulatedDepreciationRealEstateSold,,101000.000,18159000.000,194784000.000,60524000.000,
RealEstateCostOfRealEstateSold,,18334000.000,181424000.000,1108581000.000,271464000.000,88461000.000
RealEstateOtherAcquisitions,,190787000.000,249136000.000,169417000.000,,100687000.000
RealEstateOtherDeductions,,680000.000,142354000.000,64795000.000,80400000.000,
RealEstateRevenueNet,,,,,,101750000.000
RealEstateTaxExpense,,12700000.000,11900000.000,8600000.000,6400000.000,5400000.000
RepaymentsOfLinesOfCredit,58000000.000,75000000.000,145000000.000,130000000.000,152500000.000,0.000
RepaymentsOfLongTermCapitalLeaseObligations,3967000.000,4107000.000,4152000.000,4863000.000,2834000.000,2557000.000
RepaymentsOfSecuredDebt,204800000.000,34666000.000,18800000.000,365224000.000,529893000.000,39206000.000
Revenues,420071000.000,481279000.000,512801000.000,373295000.000,337665000.000,241115000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,77484000.000,59109000.000,36866000.000,29282000.000
SalesOfRealEstate,,1500000.000,,,,
SalesRevenueNet,183971000.000,178886000.000,176362000.000,136435000.000,337665000.000,241115000.000
StockIssuedDuringPeriodValueNewIssues,271051000.000,69036000.000,54936000.000,27209000.000,,
StockRepurchasedAndRetiredDuringPeriodValue,30000000.000,9590000.000,11955000.000,9609000.000,6000.000,
TransferMortgagePayable,,,,,151478000.000,0.000
TransferToInvestments,,,,,,18164000.000
TreasuryStockAcquiredAverageCostPerShare,,8.060,7.290,6.840,6.840,
UnrealizedGainLossOnCashFlowHedgingInstruments,,-395000.000,1863000.000,883000.000,204000.000,
ValuationAllowancesAndReservesChargedToCostAndExpense,,1699000.000,3104000.000,3270000.000,17855000.000,1854000.000
ValuationAllowancesAndReservesChargedToOtherAccounts,,7628000.000,2241000.000,7257000.000,,
ValuationAllowancesAndReservesDeductions,,,,6224000.000,10353000.000,0.000
ValuationAllowancesAndReservesRecoveries,,,,0.000,0.000,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,312309000.000,318742000.000,324451000.000,325183000.000,325183000.000
