,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalizedCostsProvedProperties,,,0.000,,,,,,,,92579000.000,,,,183221000.000,,,,71463000.000,,,,118245000.000,128575000.000
CapitalizedCostsUnprovedProperties,,,880230000.000,,,,1172877000.000,,,,1532717000.000,,,,1948982000.000,,,,998234000.000,,,,980844000.000,
CapitalizedExploratoryWellCosts,,,178338000.000,259950000.000,300044000.000,377872000.000,451024000.000,475750000.000,621664000.000,767107000.000,777823000.000,916917000.000,1016164000.000,1109568000.000,1186464000.000,1307209000.000,1444372000.000,508229000.000,615258000.000,725193000.000,762329000.000,806476000.000,836747000.000,712715000.000
CapitalizedExploratoryWellCostsThatHaveBeenCapitalizedForPeriodGreaterThanOneYear,,,97861000.000,97539000.000,89496000.000,89489000.000,194853000.000,238445000.000,321223000.000,286968000.000,399775000.000,404920000.000,418412000.000,676117000.000,775379000.000,900003000.000,907068000.000,247845000.000,,357652000.000,362187000.000,633827000.000,609893000.000,458924000.000
Cash,,,2992000.000,2451000.000,31785000.000,59013000.000,65935000.000,27409000.000,24585000.000,34001000.000,82428000.000,34340000.000,43253000.000,29546000.000,57750000.000,121512000.000,47908000.000,20957000.000,33173000.000,37968000.000,22918000.000,,,
CashAndCashEquivalentsAtCarryingValue,191116000.000,192640000.000,292546000.000,280008000.000,242070000.000,126770000.000,1425815000.000,325756000.000,291348000.000,220512000.000,192460000.000,151804000.000,237685000.000,168980000.000,258721000.000,354803000.000,156234000.000,100447000.000,71593000.000,52951000.000,131661000.000,277462000.000,613534000.000,118493000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000,2000000000.000
CommonStockSharesIssued,386798241.000,386905833.000,387531630.000,405867734.000,406488531.000,406559153.000,406596884.000,406707716.000,406920372.000,406943582.000,406949839.000,407059370.000,407095514.000,407095514.000,408505079.000,408508529.000,408538854.000,408558174.000,408740182.000,409731943.000,410054961.000,410322271.000,441210817.000,442738080.000
CommonStockSharesOutstanding,386798241.000,386905833.000,387531630.000,405867734.000,406488531.000,406559153.000,406596884.000,406707716.000,406920372.000,406943582.000,406949839.000,407059370.000,407095514.000,407095514.000,408505079.000,408508529.000,408505079.000,408558174.000,408740182.000,408740182.000,410054961.000,410322271.000,441210817.000,442738080.000
CommonStockValue,3868000.000,3869000.000,3875000.000,4059000.000,4065000.000,4065000.000,4066000.000,4067000.000,4069000.000,4069000.000,4069000.000,4071000.000,4071000.000,4071000.000,4085000.000,4085000.000,4085000.000,4085000.000,4088000.000,4098000.000,4101000.000,4103000.000,4412000.000,4427000.000
CompensatingBalanceAmount,,,,,,,,,,,,,,,,,,,,,,,200000000.000,
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,,,,8163000.000,
ContractualObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,,,,,6096000.000,
ContractualObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,,,,,6049000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,179294000.000,
ContractualObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,,,5831000.000,
ContractualObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,,,,,5980000.000,
ConvertibleDebtNoncurrent,,,,,,,991191000.000,1002055000.000,1013139000.000,1024445000.000,1035980000.000,1047747000.000,1888286000.000,1908007000.000,1928528000.000,1949293000.000,1970673000.000,1992499000.000,2014779000.000,2006620000.000,2030721000.000,2055342000.000,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,2680000000.000,,,2680000000.000,2680000000.000,2680000000.000,,,
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,,,,,,,,,,,,,,846155000.000,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,0.026,,,,,,,,0.031,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,730707000.000,,,665221000.000,,,,,
DeferredCompensationShareBasedArrangementsLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,4426000.000,,
DeferredRentCredit,,,,,,1600000.000,,,,,,,,,,,,,,,,,,
DeferredRentCreditNoncurrent,,,,,,1577000.000,1856000.000,1862000.000,2711000.000,2686000.000,2679000.000,2610000.000,2582000.000,2554000.000,2523000.000,2483000.000,2093000.000,2049000.000,2002000.000,1966000.000,1897000.000,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,17061000.000,12738000.000,27639000.000,28158000.000,30334000.000,30995000.000,31641000.000,32299000.000,,,,,,
DeferredTaxAssetsNet,,,5007000.000,,,,23867000.000,,,,,,,,,,,,896300000.000,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,143147000.000,,,,318773000.000,,,,385661000.000,,,,408048000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,86599000.000,,,,158310000.000,,,,273163000.000,,,,415608000.000,,,,568050000.000,,,,695434000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,30407000.000,,,,20624000.000,,,,28633000.000,,,,38200000.000,,,,42625000.000,,,,43969000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,272900000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,1869000.000,,,,1818000.000,,,,1976000.000,,,,-43021000.000,,,,,,,,11522000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,9329000.000,,,,12340000.000,,,,20842000.000,,,,18092000.000,,,,26995000.000,,,,27342000.000,
DeferredTaxAssetsValuationAllowance,,,177202000.000,,,,269639000.000,,,,461562000.000,,,,568000000.000,,,,896300000.000,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,461562000.000,,,,567960000.000,,,,896355000.000,,,,2597708000.000,
DeferredTaxLiabilities,,,5007000.000,,,,23867000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,17061000.000,12738000.000,27639000.000,28158000.000,30334000.000,30995000.000,31641000.000,32299000.000,,,,,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,17061000.000,,,,30334000.000,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,126086000.000,,,,288439000.000,,,,385661000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,408048000.000,
DeferredTaxLiabilitiesOther,,,452000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,4555000.000,,,,23867000.000,,,,22135000.000,,,,54461000.000,,,,152043000.000,,,,238475000.000,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,50123000.000,54117000.000
DueFromJointVenturesCurrent,,,,,,,,,,,9685000.000,,,,,,,,26869000.000,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,,,,,,,,,,,,,,,,,,,50123000.000,54117000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,,,,27700000.000,,27800000.000
FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,,,,,,,,,,,,,,,814394000.000,,,,288705000.000,,,,123889000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,,,,,,,,,,,,,,,244306000.000,,,,115786000.000,,,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesIncomeTaxExpense,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,,,,,,,,,,,,,,,557378000.000,,,,102652000.000,,,,37786000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,,,,,,,,,,,,,,,12710000.000,,,,70267000.000,,,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,,,,,,,,,,,,,,,192094000.000,,,,45077000.000,,,,,
HeldToMaturitySecurities,,,,1801841000.000,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,1411445000.000,1581064000.000,1536803000.000,1397371000.000,1564441000.000,2285840000.000,2145936000.000,1913854000.000,1673869000.000,1512698000.000,2408698000.000,2295140000.000,2085119000.000,1817634000.000,1651296000.000,1355716000.000,1118691000.000,880770000.000,738305000.000,,,
HeldToMaturitySecuritiesCurrent,,,,,,,,,,,,,,,,,,,,,,332007000.000,,
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,1411445000.000,1581064000.000,1536803000.000,1397371000.000,1564441000.000,2285840000.000,2145936000.000,1913854000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,1773086000.000,1850714000.000,1713257000.000,1659208000.000,1412690000.000,1624738000.000,1788866000.000,1759072000.000,1647053000.000,1651296000.000,1355716000.000,1118691000.000,880770000.000,738305000.000,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,1364213000.000,1400061000.000,1454949000.000,1384518000.000,1528174000.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,1364213000.000,1400061000.000,1454949000.000,1384518000.000,1528174000.000,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,,1411445000.000,1581064000.000,1536803000.000,1397371000.000,1564441000.000,2285840000.000,2145936000.000,1913854000.000,1673869000.000,1512698000.000,2408698000.000,2295140000.000,2085119000.000,1817634000.000,1651296000.000,1355716000.000,1118691000.000,880770000.000,738305000.000,341054000.000,682098000.000,669199000.000
HeldtomaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsAmortizedCost,,,,,,,,,,,,,,,,,,,,880770000.000,738305000.000,,,
InterestPayableCurrent,,,,,,,,,,,,,,,,,8100000.000,27300000.000,7800000.000,27000000.000,7800000.000,26971000.000,13793000.000,54511000.000
InventoryNet,40319000.000,37842000.000,36049000.000,33579000.000,38823000.000,39676000.000,65286000.000,62768000.000,64398000.000,83225000.000,74768000.000,79255000.000,78672000.000,85286000.000,94674000.000,83518000.000,80724000.000,21718000.000,26113000.000,19263000.000,13128000.000,,,
Liabilities,17579000.000,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,2186787000.000,2183353000.000,2527944000.000,2853089000.000,2731611000.000,2689209000.000,4011459000.000,3841313000.000,3799542000.000,3715831000.000,3633673000.000,3484221000.000,4684891000.000,4632269000.000,4450863000.000,4383734000.000,4361490000.000,4638436000.000,4094103000.000,4066983000.000,3842012000.000,3689473000.000,2230478000.000,1932110000.000
LiabilitiesCurrent,14729000.000,54423000.000,238069000.000,146515000.000,160239000.000,150884000.000,160956000.000,144525000.000,164138000.000,222493000.000,340967000.000,272596000.000,255715000.000,296267000.000,303601000.000,392085000.000,408524000.000,714430000.000,628018000.000,647843000.000,609222000.000,644979000.000,533954000.000,520133000.000
LiabilitiesNoncurrent,,,,,,,1161285000.000,1129300000.000,1140751000.000,1152032000.000,1163560000.000,1131734000.000,1972245000.000,2013813000.000,2032996000.000,1953157000.000,1974147000.000,1997617000.000,2019948000.000,2011855000.000,2035989000.000,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,240383000.000,250839000.000,233797000.000,196707000.000,141563000.000,,
LongTermDebtFairValue,,,,,,,,,,,,,,,,,,,,,,,1447421000.000,1307618000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,1788877000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,,500000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,,763446000.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,,2479349000.000,2492093000.000
LongTermInvestments,357589000.000,316736000.000,47232000.000,181003000.000,81854000.000,12853000.000,36267000.000,512754000.000,295222000.000,200597000.000,14661000.000,100008000.000,783960000.000,506274000.000,326047000.000,65624000.000,,,,,,,,
MoneyMarketFundsAtCarryingValue,,,104805000.000,199583000.000,99782000.000,50694000.000,1105148000.000,205791000.000,98289000.000,89497000.000,75039000.000,65995000.000,194432000.000,68448000.000,122218000.000,111310000.000,64844000.000,55002000.000,,,23064000.000,,,
NotesPayableFairValueDisclosure,,,,,,,,,,,,,2043000000.000,2305000000.000,2408000000.000,2449000000.000,,,,,,,,
OilAndGasJointInterestBillingReceivablesCurrent,,,,37100000.000,43800000.000,80900000.000,,,,,,,,,,,,91666000.000,54709000.000,37070000.000,48932000.000,43691000.000,167573000.000,176402000.000
OilAndGasPropertySuccessfulEffortMethodAccumulatedDepreciationDepletionAndAmortization,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2825000.000,6574000.000,13242000.000,20204000.000,28721000.000
OilAndGasPropertySuccessfulEffortMethodAccumulatedImpairment,,,,,,76062000.000,78413000.000,80773000.000,82847000.000,110017000.000,160913000.000,169948000.000,160363000.000,163622000.000,211224000.000,194384000.000,186077000.000,,,,,,,
OilAndGasPropertySuccessfulEffortMethodNet,463927000.000,477581000.000,861955000.000,940553000.000,928185000.000,1022159000.000,1094464000.000,1124770000.000,1268894000.000,1411999000.000,1464383000.000,1609463000.000,1747600000.000,1865929000.000,1920979000.000,2085074000.000,2258573000.000,1051373000.000,893734000.000,1027559000.000,1001526000.000,1053666000.000,1078885000.000,952150000.000
OperatingLeasesFutureMinimumPaymentsDue,,,709209000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,343587000.000,,,,661006000.000,,,,417019000.000,,,,617666000.000,,,,253567000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,67820000.000,,,,12442000.000,,,,10714000.000,,,,4378000.000,,,,10702000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,55282000.000,,,,132552000.000,,,,220714000.000,,,,27469000.000,,,,12026000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,55778000.000,,,,218506000.000,,,,369854000.000,,,,221134000.000,,,,31444000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,175363000.000,,,,409018000.000,,,,588619000.000,,,,394692000.000,,,,253993000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,11379000.000,,,,11473000.000,,,,9000000.000,,,,12849000.000,,,,20487000.000,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,763000.000,4799000.000,1808000.000
OtherAssets,,,,,,,,,,,437000.000,437000.000,885000.000,4258000.000,,,,,,,,,,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,38841000.000,23149000.000,29109000.000
OtherAssetsMiscellaneousNoncurrent,,,12100000.000,8800000.000,5700000.000,2800000.000,,,,,11153000.000,9086000.000,9610000.000,7410000.000,14984000.000,25959000.000,22117000.000,24318000.000,15397000.000,11840000.000,8331000.000,,,
OtherAssetsNoncurrent,16246000.000,17333000.000,12057000.000,8768000.000,5735000.000,2769000.000,23042000.000,25538000.000,37458000.000,34809000.000,53737000.000,52381000.000,79190000.000,51819000.000,53936000.000,63690000.000,62548000.000,62045000.000,51876000.000,15759000.000,8831000.000,9537000.000,500000.000,500000.000
OtherLiabilitiesCurrent,,,132465000.000,49019000.000,49019000.000,49019000.000,49019000.000,49019000.000,49019000.000,49019000.000,49019000.000,49687000.000,49074000.000,48978000.000,50285000.000,107994000.000,107994000.000,,,,,,,
OtherLiabilitiesNoncurrent,2850000.000,2850000.000,210961000.000,168238000.000,168238000.000,168238000.000,168238000.000,125383000.000,124901000.000,124901000.000,124901000.000,81377000.000,81377000.000,103252000.000,101945000.000,1381000.000,1381000.000,,,,,1843000.000,1863000.000,1799000.000
OtherReceivablesNetCurrent,,,1699000.000,,,,1795000.000,3342000.000,67000.000,1072000.000,3446000.000,5083000.000,2323000.000,1413000.000,2725000.000,254000.000,171000.000,249000.000,376000.000,490000.000,595000.000,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsCreditLossesOnDebtSecuritiesHeld,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,5762000.000,4761000.000,22214000.000,20112000.000,24841000.000,21813000.000,23941000.000,30141000.000,43601000.000,26423000.000,55857000.000,28509000.000,21680000.000,14485000.000,14497000.000,30367000.000,39081000.000,51549000.000,43881000.000,35507000.000,57562000.000,,,
PrepaidExpenseCurrent,,,,,,,,,,,37796000.000,,,,6273000.000,,,,3234000.000,,,,,
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,,,,8849000.000,8849000.000,11795000.000,12281000.000,,,
PropertyPlantAndEquipmentNet,,,1371000.000,2006000.000,3142000.000,3965000.000,5292000.000,4944000.000,5141000.000,11627000.000,11892000.000,11076000.000,10046000.000,12594000.000,,10103000.000,8983000.000,2480000.000,2202000.000,4803000.000,4748000.000,4282000.000,3902000.000,3540000.000
PropertyPlantAndEquipmentOther,,,,,,,,,,,,,,,20359000.000,,,,,,,,,
PropertyPlantAndEquipmentOtherNet,,,,,,,,,,,,,,,11382000.000,,,,,,,,,
ProvedOilAndGasPropertySuccessfulEffortMethod,,,,,,,,,,,92579000.000,108227000.000,124052000.000,152314000.000,183221000.000,229170000.000,265967000.000,318773000.000,71463000.000,99585000.000,77584000.000,92489000.000,98041000.000,99854000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,252950000.000,252200000.000,,,2517000.000,11274000.000
RestrictedCashAndInvestmentsCurrent,10802000.000,64125000.000,69009000.000,150780000.000,118796000.000,90280000.000,90440000.000,90449000.000,181971000.000,228533000.000,200339000.000,158495000.000,,24141000.000,45062000.000,22538000.000,24738000.000,252950000.000,252950000.000,,252200000.000,252200000.000,,
RestrictedCashAndInvestmentsNoncurrent,328636000.000,275186000.000,270235000.000,395034000.000,395003000.000,394453000.000,395652000.000,305208000.000,213293000.000,166701000.000,104496000.000,103237000.000,149971000.000,125444000.000,105051000.000,82419000.000,82405000.000,,,9053000.000,9044000.000,,,
RetainedEarningsAccumulatedDeficit,-546735000.000,-593722000.000,-644836000.000,-681367000.000,-822090000.000,-861304000.000,-927835000.000,-1055922000.000,-1134740000.000,-1294740000.000,-1516859000.000,-1573774000.000,-1668530000.000,-1811058000.000,-2027622000.000,-2109239000.000,-2176050000.000,-2235194000.000,-2722048000.000,-2768663000.000,-2974210000.000,-3192417000.000,-5065357000.000,-5371987000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,,,,,,,,,,,,25700000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,,,,,7700000.000,
ShortTermInvestments,756339000.000,767140000.000,858293000.000,795016000.000,842198000.000,885394000.000,789668000.000,1287298000.000,1289193000.000,1221552000.000,1319380000.000,1099489000.000,1474767000.000,1568295000.000,1530206000.000,1525072000.000,1502871000.000,1235350000.000,885994000.000,701716000.000,440866000.000,144127000.000,340418000.000,640642000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,,,,,,,,,276633000.000,,,,365284000.000,,,,57575000.000,,,,38950000.000,
StockholdersEquity,,2126080000.000,2078914000.000,2538336000.000,2403134000.000,2368510000.000,2689218000.000,2567488000.000,2494653000.000,2341306000.000,2129146000.000,2079891000.000,2456931000.000,2322189000.000,2114266000.000,2038492000.000,1978819000.000,1926389000.000,1446137000.000,1407285000.000,1196801000.000,983836000.000,-841334000.000,-1143925000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2169208000.000,,,,,,,,,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,37727000.000,36479000.000,3419000.000,,,,
UnprovedOilAndGasPropertySuccessfulEffortMethod,,,701892000.000,701892000.000,701892000.000,720349000.000,721853000.000,729793000.000,730077000.000,754909000.000,754894000.000,754267000.000,767747000.000,767669000.000,762518000.000,743079000.000,734311000.000,404781000.000,382976000.000,370270000.000,330829000.000,,980844000.000,852296000.000
UnrecognizedTaxBenefits,,,,,,,,,,,0.000,,,,0.000,,,,0.000,0.000,0.000,,0.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,376603520.000,,,,,,,,,,,,,,,,,,,,,
