,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedFinancialAssets,,,,,,,,,,,,,,131659000.000,131659000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,,67659000.000,67659000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,,64000000.000,64000000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,130100000.000,130100000.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,231049000.000,117183000.000,93758000.000,98175000.000,64099000.000,112119000.000,45745000.000,61796000.000,66235000.000,68589000.000,45645000.000,73526000.000,61344000.000,60110000.000,47147000.000,58930000.000,106107000.000,56911000.000,59786000.000,57958000.000,58188000.000,50350000.000,47317000.000,50235000.000
CommonStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,,124580000.000,124281000.000,124218000.000,124227000.000,124229000.000,124117000.000,124122000.000,124122000.000,124126000.000,124051000.000,124186000.000,124290000.000,124289000.000,124605074.000,124871811.000,143328073.000,143382409.000,141808000.000,139307000.000,138225000.000,137774000.000,137990000.000,138409000.000
CommonStockSharesOutstanding,,,,,124226805.000,124229031.000,124116786.000,124121786.000,124121786.000,124125625.000,124050668.000,124185690.000,124289525.000,124288520.000,124605074.000,124871811.000,143328073.000,143382409.000,141807821.000,139306739.000,138225139.000,137773996.000,137990097.000,138408610.000
CommonStockValue,,1246000.000,1243000.000,1242000.000,1242000.000,1242000.000,1241000.000,1241000.000,1241000.000,1241000.000,1240000.000,1242000.000,1243000.000,1243000.000,1246000.000,1249000.000,1433000.000,1434000.000,1418000.000,1393000.000,1382000.000,1378000.000,1380000.000,1384000.000
DebtInstrumentCarryingAmount,,,,,,,1640843000.000,,,,1667940000.000,,,,1585867000.000,,,,1427954000.000,1458458000.000,1450809000.000,1340965000.000,1354293000.000,1369576000.000
DebtInstrumentUnamortizedDiscount,36740000.000,34444000.000,32069000.000,29559000.000,27026000.000,24406000.000,10318000.000,8985000.000,7606000.000,6181000.000,4714000.000,3190000.000,1615000.000,0.000,0.000,,,,0.000,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,10318000.000,,,,4714000.000,,,,,,,,,,,,,
DebtIssuanceCostsLineOfCreditArrangementsNet,,,,,,,,,,,,,,,,,,,,5932000.000,5464000.000,4996000.000,4527000.000,4059000.000
DeferredFinanceCostsNet,31811000.000,30116000.000,29772000.000,28784000.000,26303000.000,25362000.000,34262000.000,34035000.000,32543000.000,30921000.000,29325000.000,27635000.000,25962000.000,27353000.000,25827000.000,24119000.000,26308000.000,25240000.000,24455000.000,17666000.000,17106000.000,16540000.000,15967000.000,15389000.000
DeferredTaxAssetsGross,,,,,,,134229000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,124318000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,914000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,869000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,2291000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,134229000.000,,,,,,,,,,,,,,,,,
DevelopmentInProcess,,,120163000.000,124862000.000,130727000.000,138749000.000,146079000.000,156081000.000,170084000.000,195919000.000,216747000.000,236729000.000,261181000.000,278619000.000,297466000.000,143779000.000,,48655000.000,0.000,,,,,
DividendsPayableCurrentAndNoncurrent,76293000.000,76293000.000,76293000.000,76293000.000,76293000.000,46306000.000,8545000.000,8545000.000,8545000.000,8545000.000,11047000.000,11195000.000,11228000.000,11263000.000,13827000.000,13867000.000,12406000.000,12450000.000,15140000.000,15062000.000,14951000.000,14969000.000,14858000.000,14853000.000
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,178502000.000,174051000.000,170477000.000,164478000.000,165898000.000,163602000.000,155848000.000,150837000.000,152454000.000,51409000.000,45374000.000,43440000.000,33760000.000,32510000.000,29336000.000,28484000.000,30595000.000,29574000.000,27052000.000,25810000.000
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,24192000.000,19948000.000,16338000.000,12838000.000,13536000.000,11102000.000,3780000.000,92000.000,8000.000,13438000.000,8400000.000,7730000.000,7642000.000,7024000.000,4492000.000,3878000.000,4572000.000,4733000.000,2741000.000,1373000.000
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,154310000.000,154103000.000,154139000.000,151640000.000,152362000.000,152500000.000,152068000.000,150745000.000,152446000.000,37971000.000,36974000.000,35710000.000,26118000.000,25486000.000,24844000.000,24606000.000,26023000.000,24841000.000,24311000.000,24437000.000
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,149397000.000,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,72733000.000,71697000.000,70002000.000,68900000.000,59939000.000,57352000.000,55082000.000,52867000.000,52751000.000,51069000.000,46943000.000,44634000.000,44126000.000,17741000.000,15095000.000,14633000.000,11343000.000,10938000.000,9575000.000,9171000.000,9422000.000,9405000.000,8312000.000,7532000.000
Liabilities,1831366000.000,1765953000.000,1813307000.000,1875428000.000,1746999000.000,1804217000.000,1777512000.000,1840016000.000,1850359000.000,1820174000.000,1825011000.000,1803926000.000,1762193000.000,1784822000.000,1735175000.000,1695401000.000,1683574000.000,1563403000.000,1568368000.000,1579620000.000,1575603000.000,1469407000.000,1469621000.000,1492545000.000
LiabilitiesAndStockholdersEquity,2492827000.000,2397305000.000,2403228000.000,2427175000.000,2302833000.000,2331653000.000,2202433000.000,2229286000.000,2209167000.000,2172362000.000,2144280000.000,2137269000.000,2106664000.000,2159947000.000,2104658000.000,2049550000.000,2051960000.000,1914170000.000,1883977000.000,1858176000.000,1847396000.000,1722711000.000,1707092000.000,1680165000.000
LiabilitiesFairValueDisclosure,,,,,1700000000.000,1800000000.000,1700000000.000,1800000000.000,1700000000.000,1700000000.000,1700000000.000,1700000000.000,1700000000.000,1600000000.000,1600000000.000,,,,,,,,1400000000.000,1400000000.000
LimitedPartnersCapitalAccountUnitsIssued,,,,,627000.000,625000.000,621000.000,621000.000,621000.000,618000.000,618000.000,618000.000,613000.000,611000.000,611000.000,611000.000,611000.000,611000.000,611000.000,611000.000,611000.000,610000.000,610000.000,610000.000
LimitedPartnersCapitalAccountUnitsOutstanding,,,,,627000.000,625000.000,621000.000,621000.000,621000.000,618000.000,618000.000,618000.000,613000.000,611000.000,611000.000,611000.000,611000.000,611000.000,611000.000,611000.000,611000.000,610000.000,610000.000,610000.000
LongTermDebt,1612106000.000,1552575000.000,1596466000.000,1625605000.000,1534752000.000,1598094000.000,1630525000.000,1683756000.000,1691946000.000,1648165000.000,1663226000.000,1640628000.000,1601166000.000,1621644000.000,1585867000.000,1543439000.000,1535256000.000,1418632000.000,1427954000.000,1440792000.000,1433703000.000,1324425000.000,1338326000.000,1354187000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,1197656000.000,,,,1194702000.000,,,,666518000.000,,,,1138351000.000,,,,1134919000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,4752000.000,,,,300045000.000,,,,2466000.000,,,,2488000.000,,,,87637000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,2810000.000,,,,2954000.000,,,,528106000.000,,,,3245000.000,,,,3432000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,132326000.000,,,,2810000.000,,,,2954000.000,,,,193106000.000,,,,3245000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,3107000.000,,,,164322000.000,,,,206810000.000,,,,2954000.000,,,,122106000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,300192000.000,,,,3107000.000,,,,179013000.000,,,,87810000.000,,,,2954000.000,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,5900000.000,5900000.000,,,,,,,2300000.000,2000000.000,
MinorityInterest,,25304000.000,25357000.000,24991000.000,26993000.000,26742000.000,27352000.000,27430000.000,24534000.000,23476000.000,23301000.000,24204000.000,21500000.000,18663000.000,18435000.000,8278000.000,8997000.000,9090000.000,7806000.000,7403000.000,,,,
MinorityInterestInJointVentures,,,,,,,,,,,,40909000.000,40994000.000,41443000.000,41442000.000,42690000.000,43188000.000,43186000.000,43186000.000,43784000.000,43783000.000,43783000.000,43783000.000,43783000.000
MinorityInterestInLimitedPartnerships,20030000.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,319620000.000,,,,340937000.000,,,,320971000.000,,,,276624000.000,,,,237259000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,11126000.000,,,,23001000.000,,,,10953000.000,,,,9436000.000,,,,8463000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,6043000.000,,,,5577000.000,,,,5846000.000,,,,5905000.000,,,,5830000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,11150000.000,,,,7928000.000,,,,6220000.000,,,,5884000.000,,,,5819000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,11163000.000,,,,17856000.000,,,,6554000.000,,,,6248000.000,,,,5808000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,11134000.000,,,,20943000.000,,,,10208000.000,,,,6569000.000,,,,7807000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,269004000.000,,,,265632000.000,,,,281190000.000,,,,242582000.000,,,,203532000.000,
OtherAssets,34281000.000,28732000.000,24363000.000,23248000.000,30833000.000,27040000.000,23391000.000,26096000.000,31123000.000,26741000.000,23060000.000,22828000.000,26796000.000,22924000.000,23886000.000,21505000.000,19308000.000,16574000.000,14792000.000,17676000.000,19547000.000,17003000.000,18542000.000,19326000.000
OtherMinorityInterests,,,,,,,,,,,,,,,,,,,,,7848000.000,7741000.000,7503000.000,7199000.000
PartnersCapital,637544000.000,,,,,,,,,,,,,,,,,,,,,,,
PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,657574000.000,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PropertyPlantAndEquipmentGross,,,,,,,2723862000.000,,,,2583068000.000,,,,2450478000.000,,,,2629106000.000,,,,2499709000.000,
PropertyPlantAndEquipmentNet,,,,,,,1794564000.000,,,,1653267000.000,,,,1599791000.000,,,,1729531000.000,,,,1566823000.000,
PurchaseObligation,,,,,,,,,,,,,,,,,,,15300000.000,,,,26200000.000,
RealEstateAccumulatedDepreciation,,,,,,,693114000.000,,,,698146000.000,,,,661758000.000,,,,697386000.000,,,,716376000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,693114000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,292079000.000,,,,308225000.000,,,,458014000.000,,,,427954000.000,,,,354293000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,2056828000.000,,,,1940199000.000,,,,1830150000.000,,,,1935108000.000,,,,1836455000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,249068000.000,,,,234901000.000,,,,232139000.000,,,,294384000.000,,,,271662000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,2305896000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,1665462000.000,,,,1558779000.000,,,,1477846000.000,,,,1581298000.000,,,,1480057000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,248323000.000,,,,234161000.000,,,,232159000.000,,,,294410000.000,,,,263462000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,,,,,,,,,2100000000.000,,,,1900000000.000,,,,2000000000.000,
RealEstateGrossAtCarryingValue,,,,,,,2305896000.000,,,,2175100000.000,,,,2062289000.000,,,,2229492000.000,,,,2108117000.000,
RealEstateHeldforsale,43846000.000,14065000.000,,82643000.000,,40822000.000,,,19252000.000,9684000.000,16319000.000,19137000.000,33148000.000,26690000.000,47145000.000,16618000.000,36173000.000,0.000,0.000,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,964606000.000,977401000.000,987895000.000,929432000.000,948838000.000,931508000.000,929298000.000,948095000.000,945192000.000,931375000.000,929801000.000,915561000.000,882585000.000,871685000.000,850687000.000,861796000.000,865502000.000,880002000.000,899575000.000,919071000.000,936780000.000,912561000.000,932886000.000,945449000.000
RealEstateInvestmentPropertyNet,1998232000.000,1967657000.000,1953795000.000,1880472000.000,1876168000.000,1813845000.000,1794564000.000,1787016000.000,1718269000.000,1672413000.000,1653267000.000,1611247000.000,1552172000.000,1657551000.000,1599791000.000,1714000000.000,1724543000.000,1694066000.000,1729531000.000,1711523000.000,1692419000.000,1572082000.000,1566823000.000,1535718000.000
RestrictedCashAndCashEquivalents,41609000.000,132797000.000,84240000.000,83354000.000,83777000.000,81642000.000,77927000.000,77102000.000,77881000.000,78134000.000,77227000.000,67047000.000,66046000.000,34263000.000,20496000.000,22172000.000,23560000.000,24701000.000,17702000.000,21097000.000,23706000.000,22130000.000,19491000.000,22319000.000
RetainedEarningsAccumulatedDeficit,,-2253808000.000,-2297468000.000,-2335812000.000,-2333621000.000,-2362324000.000,-2464968000.000,-2500831000.000,-2529192000.000,-2535640000.000,-2568350000.000,-2596294000.000,-2584211000.000,-2524017000.000,-2530671000.000,-2538643000.000,-2562464000.000,-2582726000.000,-2618117000.000,-2657715000.000,-2667034000.000,-2689753000.000,-2706408000.000,-2757732000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,0.000,,,,,,,,,,,,,,,,,
StockholdersEquity,,603094000.000,561538000.000,523695000.000,525521000.000,497458000.000,394667000.000,358143000.000,330602000.000,324908000.000,290929000.000,262647000.000,275537000.000,309296000.000,302990000.000,296155000.000,310160000.000,294168000.000,260153000.000,222404000.000,216353000.000,197857000.000,181297000.000,132055000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,661461000.000,628398000.000,586895000.000,548686000.000,552514000.000,524200000.000,422019000.000,385573000.000,355136000.000,348384000.000,314230000.000,327760000.000,338031000.000,369402000.000,362867000.000,347123000.000,362345000.000,346444000.000,311145000.000,273591000.000,267984000.000,249381000.000,232583000.000,183037000.000
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,6616000.000,7026000.000,6041000.000,4323000.000,4464000.000,4965000.000,3809000.000,3923000.000,4888000.000,4583000.000
TemporaryEquityRedemptionValue,3887000.000,2954000.000,3026000.000,3061000.000,3320000.000,3236000.000,2902000.000,3697000.000,3672000.000,3804000.000,5039000.000,5583000.000,6440000.000,5723000.000,,,,,,,,,,
TreasuryStockShares,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValue,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
