,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossNetOfTax,379956000.000,376891000.000,269155000.000,321264000.000,342463000.000,318088000.000,362480000.000,431595000.000,343143000.000,299016000.000,311631000.000,307592000.000,160466000.000,188552000.000,132222000.000,77522000.000,14768000.000,25156000.000,-21563000.000,-47593000.000,-13264000.000,-8250000.000,-11925000.000,-12119000.000,-11336000.000
AdditionalPaidInCapitalCommonStock,2266800000.000,2273016000.000,2282803000.000,2287743000.000,2322315000.000,2326590000.000,2332387000.000,2337244000.000,2368347000.000,2376245000.000,2384421000.000,2392585000.000,2401614000.000,2433626000.000,2443381000.000,2452261000.000,2459043000.000,2476132000.000,2484946000.000,2493100000.000,2497283000.000,2505451000.000,2513417000.000,2521332000.000,2612457000.000
Assets,11890408000.000,12115652000.000,12318346000.000,12912140000.000,13148194000.000,12843472000.000,12924561000.000,12656022000.000,12585457000.000,12266903000.000,12202116000.000,12159811000.000,12187073000.000,12435999000.000,12619340000.000,11879942000.000,10604598000.000,10517283000.000,9929181000.000,9537840000.000,8950331000.000,8656305000.000,8424504000.000,8187015000.000,8095312000.000
AssetsCurrent,2711130000.000,2552941000.000,2544344000.000,3088314000.000,3129224000.000,2975170000.000,3133649000.000,3132857000.000,3118698000.000,2892832000.000,2956455000.000,2753830000.000,2691268000.000,2810638000.000,2792471000.000,2741874000.000,2170332000.000,1969155000.000,1719075000.000,1475897000.000,1259387000.000,1191243000.000,1072080000.000,1155839000.000,1122656000.000
AssetsHeldForSaleCurrent,357516000.000,311295000.000,267911000.000,401500000.000,433446000.000,396413000.000,404234000.000,383857000.000,385133000.000,351263000.000,396201000.000,243264000.000,231880000.000,233163000.000,158327000.000,146467000.000,134709000.000,,,,,,,,
AssetsHeldForSaleLongLived,74000000.000,37400000.000,13600000.000,13700000.000,13700000.000,13700000.000,,,,,,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,136677000.000,78400000.000,75678000.000,80100000.000,86608000.000,69436000.000,76668000.000,77118000.000
AvailableForSaleSecurities,,,,,,,,,,,96015000.000,117218000.000,,,,35020000.000,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,2255000.000,22631000.000,42474000.000,19917000.000,16950000.000,21650000.000,17270000.000,18180000.000,17550000.000,575000.000,22000.000,395000.000,20000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,4482000.000,3147000.000,2810000.000,2577000.000,2381000.000,16562000.000,19831000.000,535000.000,546000.000,614000.000,446000.000,20000.000,361000.000,20000.000,,18000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,59317000.000,61454000.000,50469000.000,56651000.000,22985000.000,20659000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,0.000,0.000,0.000,0.000,16950000.000,16500000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesFairValue,60490000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,180000.000,206000.000,88000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,17900000.000,19225000.000,20150000.000,15413000.000,15113000.000,15600000.000,15525000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,1173000.000,1216000.000,1160000.000,1230000.000,1150000.000,673000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,62670000.000,51629000.000,57881000.000,41085000.000,37742000.000,35070000.000,25967000.000,28474000.000,21170000.000,19546000.000,20276000.000,20295000.000,20000.000,,18000.000,,,,,,,,,
AvailableForSaleSecuritiesDebtSecuritiesCurrent,60490000.000,62670000.000,51629000.000,57881000.000,41085000.000,37742000.000,35070000.000,25967000.000,28474000.000,21170000.000,19546000.000,20276000.000,97886000.000,75386000.000,60365000.000,18000.000,,,,,,,,,
AvailableForSaleSecuritiesEquitySecuritiesCurrent,83702000.000,68580000.000,56654000.000,71433000.000,81227000.000,77993000.000,89689000.000,174610000.000,97118000.000,78662000.000,76469000.000,96942000.000,,,,35002000.000,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,144192000.000,131250000.000,108283000.000,129314000.000,122312000.000,115735000.000,124759000.000,200577000.000,125592000.000,99832000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,-745000.000,5650000.000,2348000.000,3076000.000,4881000.000,4530000.000,1225000.000,2366000.000,91000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,153000.000,256000.000,246000.000,224000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,3313000.000,2060000.000,194000.000,90000.000,-88000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,592000.000,5394000.000,2102000.000,2852000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,1568000.000,2470000.000,1031000.000,2276000.000,-3000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,46780000.000,30536000.000,55592000.000,56080000.000,52859000.000,64651000.000,139205000.000,74511000.000,54564000.000,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,132753000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,681300000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityEquityInterestsIssuedAndIssuable,,,,-69188000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,7000000.000,,,,,,,,,,,,22313000.000,,,,,,,,,
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,0.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,0.500,0.500,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,131811000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,1082991000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,681275000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,1045000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,33963000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,7612000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,143842000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilities,,,,78277000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,334992000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,332528000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilitiesLongTermDebt,,,,124792000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,14726000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentLiabilities,,,,10258000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,415000000.000,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,,22033000.000,22033000.000,22033000.000,22033000.000,22278000.000,22278000.000,22278000.000,22278000.000,22278000.000,22278000.000,22278000.000,22278000.000,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireeFairValue,,,,0.000,,,,,,,,,,,,,,,,,,,,,
CapitalUnitsAuthorized,,,,,,,,,,,,,,,,,,,,,,,,825000000.000,
CapitalizedExploratoryWellCostsThatHaveBeenCapitalizedForPeriodGreaterThanOneYear,,,,12100000.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,569736000.000,528822000.000,275461000.000,398575000.000,354022000.000,320398000.000,471562000.000,524922000.000,564888000.000,508128000.000,395923000.000,389915000.000,326881000.000,410958000.000,404453000.000,501149000.000,586001000.000,436675000.000,251366000.000,254530000.000,200674000.000,233752000.000,177043000.000,264093000.000,200688000.000
CashAndCashEquivalentsFairValueDisclosure,569736000.000,528822000.000,275461000.000,398575000.000,354022000.000,320398000.000,471562000.000,524922000.000,564888000.000,508128000.000,395923000.000,389915000.000,326881000.000,410958000.000,404453000.000,501149000.000,586001000.000,436675000.000,251366000.000,,,,,,
CashCashEquivalentsAndShortTermInvestments,730307000.000,673042000.000,395320000.000,539489000.000,493972000.000,455182000.000,619563000.000,778204000.000,690480000.000,607960000.000,491938000.000,507133000.000,424767000.000,486344000.000,464818000.000,536169000.000,621171000.000,469897000.000,276562000.000,,,,,,
CashSurrenderValueOfLifeInsurance,,,,5800000.000,,,,,,,,,,,,,,,,,,,,,
CommonStockHeldBySubsidiary,69188000.000,69188000.000,69188000.000,69188000.000,69188000.000,69188000.000,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000000.000,800000.000,800000000.000,800000.000,800000000.000,800000.000,800000.000,800000.000,800000000.000,800000.000,800000.000,800000.000,800000000.000,800000.000
CommonStockSharesIssued,316435000.000,316858000.000,316922000.000,317042000.000,318731000.000,318719000.000,318797000.000,318813000.000,323019000.000,323421000.000,323534000.000,323710583.000,325772.000,328134000.000,328230.000,328196000.000,329557.000,330643.000,330595.000,330526000.000,331675.000,333054.000,333007.000,333598000.000,335567.000
CommonStockValue,316000.000,316000.000,317000.000,317000.000,318000.000,319000.000,319000.000,319000.000,323000.000,323000.000,323000.000,324000.000,326000.000,328000.000,328000.000,328000.000,330000.000,331000.000,331000.000,331000.000,332000.000,333000.000,333000.000,334000.000,336000.000
ConstructionInProgressGross,,,,815987000.000,,,,,,,,,,,,,,,,,,,,,
ConvertibleNotesPayable,1390325000.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
CostMethodInvestments,1900000.000,2500000.000,2500000.000,,,,,,,,,,,,,,,,,,,,,,
DebtCurrent,,,,,,,,,,11445000.000,11441000.000,10185000.000,5296000.000,207000.000,196000.000,6190000.000,8739000.000,66359000.000,8982000.000,6508000.000,5880000.000,175000.000,120000.000,297000.000,313000.000
DebtInstrumentCarryingAmount,4524447000.000,4334655000.000,4432548000.000,4693004000.000,4848529000.000,4742963000.000,4748473000.000,4448888000.000,4449381000.000,4151824000.000,4116656000.000,3983490000.000,3886960000.000,3956497000.000,4255332000.000,4357098000.000,3825456000.000,3757716000.000,3746755000.000,3679500000.000,,,,3608723000.000,
DebtInstrumentFairValue,4934089000.000,4778700000.000,4881601000.000,5187676000.000,5413397000.000,5297251000.000,5379838000.000,5142918000.000,4975589000.000,4557032000.000,4392882000.000,4251473000.000,4204394000.000,4385345000.000,4633873000.000,4414090000.000,3918897000.000,3939666000.000,3736324000.000,,,,,,
DebtInstrumentRepurchasedFaceAmount,,,,,,,,,,,,,,,,,,,,,,,,152700000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,-18012000.000,16556000.000,15453000.000,14374000.000,26049000.000,33298000.000
DeferredIncomeTaxLiabilities,,,,,,,,1089908000.000,,,,1071558000.000,,,,782743000.000,,,,401240000.000,,,,299881000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,,9495000.000,8356000.000
DeferredRevenueCurrent,107619000.000,123675000.000,131695000.000,172578000.000,216462000.000,194699000.000,146051000.000,148165000.000,164146000.000,183383000.000,183049000.000,202918000.000,234900000.000,285329000.000,314773000.000,298345000.000,318890000.000,388496000.000,360513000.000,340472000.000,302856000.000,322029000.000,269601000.000,255626000.000,259671000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,33523000.000,,,,35689000.000,,,,23116000.000,,,,19422000.000,,,,31082000.000,
DeferredTaxAssetsGross,,,,2296393000.000,,,,2115592000.000,,,,2227568000.000,,,,2022761000.000,,,,2116944000.000,,,,2464702000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-657230000.000,,,,,,,,,,,,,,,,155542000.000,,,,357093000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,110480000.000,,,,121316000.000,,,,118230000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,4408000.000,,,,6491000.000,,,,30961000.000,,,,,,,,,373973000.000
DeferredTaxAssetsNet,,,,810853000.000,,,,594740000.000,,,,680127000.000,,,,485254000.000,,,,556782000.000,,,,656974000.000,
DeferredTaxAssetsNetCurrent,21214000.000,38809000.000,83388000.000,127874000.000,45038000.000,70288000.000,111673000.000,110480000.000,92310000.000,103779000.000,239171000.000,121316000.000,133667000.000,87354000.000,91837000.000,118230000.000,91050000.000,,39981000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,13090000.000,,,,,,,,,,,,,,,,184865000.000,,,,366588000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,2009318000.000,,,,1826597000.000,,,,1658084000.000,,,,1470407000.000,,,,1510354000.000,,,,1826656000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,1450000000.000,,,,1440000000.000,,,,1430000000.000,,,,1430000000.000,,,,1670000000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,,451000000.000,,,,655000000.000,
DeferredTaxAssetsOther,,,,114043000.000,,,,104699000.000,,,,162678000.000,,,,143302000.000,,,,135185000.000,,,,115909000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,90297000.000,,,,110563000.000,,,,109294000.000,,,,116833000.000,,,,119471000.000,,,,91680000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,25937000.000,,,,29337000.000,,,,32219000.000,,,,35296000.000,,,,37633000.000,,,,36972000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,24598000.000,,,,10873000.000,,,,4645000.000,,,,6235000.000,,,,6192000.000,,,,5118000.000,
DeferredTaxAssetsValuationAllowance,,,,1485540000.000,,,,1520852000.000,,,,1547441000.000,,,,1537507000.000,,,,1560162000.000,,,,1807728000.000,
DeferredTaxLiabilities,,,,1468083000.000,,,,495168000.000,,,,391431000.000,,,,297489000.000,,,,,,,,,
DeferredTaxLiabilitiesCurrent,0.000,1027000.000,0.000,-269000.000,,,,10721000.000,12172000.000,12005000.000,12105000.000,3075000.000,3075000.000,3075000.000,3075000.000,3677000.000,3677000.000,24066000.000,3677000.000,,,,,,
DeferredTaxLiabilitiesNoncurrent,789743000.000,830757000.000,881659000.000,797925000.000,855057000.000,834207000.000,737269000.000,599335000.000,570121000.000,548618000.000,692514000.000,516161000.000,526005000.000,481671000.000,478421000.000,443003000.000,58997000.000,37287000.000,,29326000.000,13378000.000,44225000.000,10966000.000,9495000.000,8356000.000
DeferredTaxLiabilitiesOther,,,,34822000.000,,,,,,,,17890000.000,,,,17953000.000,,,,16009000.000,,,,11154000.000,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,,68500000.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,,23700000.000,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesNoncurrent,,,,800000.000,,,,800000.000,,,,800000.000,,,,800000.000,,,,800000.000,,,,800000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,,,164883000.000,158095000.000,153828000.000,150867000.000,165022000.000,172803000.000,158676000.000,153783000.000,182028000.000,177707000.000,118586000.000,140376000.000,151812000.000,120204000.000,107876000.000,107168000.000,106864000.000,116775000.000,100783000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,4000000.000,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,0.500,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,311972000.000,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,275171000.000,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,1728399000.000,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,800444000.000,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,298500000.000,301400000.000,320500000.000,371000000.000,303100000.000,165000000.000,70200000.000,61700000.000,,,,,,,,,,,,,,,,,
EquityMethodInvestmentsFairValueDisclosure,7300000.000,6100000.000,6000000.000,5900000.000,,,,4300000.000,,,,3200000.000,,,,2800000.000,,,,,,,,,
EscrowDeposit,,,,,3000000.000,,,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesMeasuredOnRecurringBasisDerivativeFinancialInstrumentsLiabilities,2929000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasuredOnRecurringBasisInvestments,160571000.000,,,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyExchangeRateTranslation1,,,,,,,,,,,,,,,,,,,199.000,,,,,,
Goodwill,494005000.000,494100000.000,501297000.000,501258000.000,501536000.000,471913000.000,472462000.000,472326000.000,487760000.000,487252000.000,479557000.000,512964000.000,512391000.000,512897000.000,512203000.000,173928000.000,80947000.000,139756000.000,150032000.000,166659000.000,167217000.000,167275000.000,167131000.000,166917000.000,166999000.000
GuaranteeObligationsMaximumExposure,351534000.000,109984000.000,113572000.000,105093000.000,112905000.000,108813000.000,88231000.000,93036000.000,75535000.000,34915000.000,76180000.000,82111000.000,155445000.000,191511000.000,191719000.000,191108000.000,202391000.000,243258000.000,234068000.000,237503000.000,242502000.000,250027000.000,250497000.000,276412000.000,288823000.000
IncomeTaxExaminationLiabilityRecorded,,,,,19800000.000,19800000.000,,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,38822000.000,90177000.000,39456000.000,99869000.000,35912000.000,97223000.000,33751000.000,90878000.000,33109000.000,90285000.000,19012000.000,64728000.000,18284000.000,64232000.000,17857000.000,63532000.000,17806000.000,63309000.000,17708000.000,62776000.000,15629000.000,58204000.000,15372000.000,57233000.000,25804000.000
InterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,1300000.000,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,88421000.000,90014000.000,79410000.000,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,62876000.000,56578000.000,64525000.000,61057000.000,50608000.000,54425000.000,45582000.000,38817000.000,49097000.000,56653000.000,16479000.000,7061000.000,4633000.000,18897000.000,17328000.000,18673000.000,17805000.000,17960000.000,12422000.000
InventoryNet,195230000.000,199899000.000,233298000.000,272852000.000,265787000.000,259943000.000,257158000.000,251133000.000,245495000.000,235042000.000,229494000.000,209793000.000,194371000.000,216444000.000,242876000.000,230067000.000,190423000.000,183775000.000,177221000.000,153824000.000,153837000.000,151753000.000,141934000.000,103595000.000,109461000.000
InventoryRawMaterials,,,,133480000.000,126798000.000,136734000.000,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,148323000.000,148822000.000,138380000.000,139413000.000,149630000.000,128606000.000,121780000.000,139090000.000,153229000.000,133797000.000,142948000.000,138923000.000,131729000.000,105217000.000,110166000.000,101213000.000,98072000.000,84431000.000,83751000.000
InventoryValuationReserves,,,,,,,,,,,,,,,,,,,,,,,,26500000.000,
InventoryWorkInProcess,,,,50951000.000,48975000.000,43799000.000,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,45959000.000,45733000.000,42590000.000,34572000.000,29256000.000,26762000.000,27009000.000,38537000.000,40550000.000,39617000.000,30996000.000,37791000.000,40859000.000,29710000.000,26343000.000,31867000.000,26057000.000,1204000.000,13288000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,300425000.000,303970000.000,323066000.000,371021000.000,303103000.000,165003000.000,70172000.000,61690000.000,64598000.000,68444000.000,68907000.000,64260000.000,63069000.000,60509000.000,60451000.000,58251000.000,730487000.000,676234000.000,460543000.000,415177000.000,94657000.000,888000.000,889000.000,893000.000,
Land,,,,22120000.000,,,,,,,,,,,,,,,,,,,,,
Liabilities,6346926000.000,6377989000.000,6605619000.000,7241735000.000,7255826000.000,7045382000.000,6999249000.000,6629717000.000,6531584000.000,6264430000.000,6295335000.000,6109446000.000,6146616000.000,6354077000.000,6746106000.000,6961153000.000,5636836000.000,5577908000.000,5417782000.000,5243972000.000,5034134000.000,4933607000.000,4825810000.000,4932220000.000,4908918000.000
LiabilitiesAndStockholdersEquity,11890408000.000,12115652000.000,12318346000.000,12912140000.000,13148194000.000,12843472000.000,12924561000.000,12656022000.000,12585457000.000,12266903000.000,12202116000.000,12159811000.000,12187073000.000,12435999000.000,12619340000.000,11879942000.000,10604598000.000,10517283000.000,9929181000.000,9537840000.000,8950331000.000,8656305000.000,8424504000.000,8187015000.000,8095312000.000
LiabilitiesCurrent,2230592000.000,1024950000.000,1415765000.000,1802562000.000,1581041000.000,1486521000.000,1134666000.000,1132382000.000,1091146000.000,1180156000.000,1125422000.000,1311424000.000,1238142000.000,1319586000.000,1415581000.000,1567475000.000,1156596000.000,1222753000.000,1049551000.000,1006499000.000,871268000.000,868175000.000,787862000.000,821934000.000,771649000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,92200000.000,,192600000.000,177000000.000,170500000.000,113600000.000,64900000.000,63100000.000,47100000.000,40200000.000,25900000.000,25000000.000,,16100000.000,,,,12500000.000,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,54287000.000,61707000.000,63912000.000,68545000.000,68961000.000,60291000.000,57737000.000,64278000.000,64404000.000,29381000.000,28824000.000,23817000.000,19602000.000,8354000.000,7823000.000,5885000.000,5197000.000,5543000.000,5570000.000,5539000.000,5462000.000,5566000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,71400000.000,53700000.000,35300000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,83946000.000,1150000000.000,550000000.000,-80408000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,246789000.000,,,215901000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,162843000.000,,,135493000.000,,,,,,,,,,,,,,,,,,,,,
LitigationReserveCurrent,16690000.000,23440000.000,24513000.000,23687000.000,22727000.000,26451000.000,30672000.000,26782000.000,28421000.000,33592000.000,28597000.000,30784000.000,24774000.000,22781000.000,23750000.000,23681000.000,24657000.000,25555000.000,25998000.000,27097000.000,26919000.000,25187000.000,25776000.000,24896000.000,24026000.000
