,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsPerBasicShare,3.270,0.700,-0.050,-2.250,1.540
IncomeLossFromContinuingOperationsPerDilutedShare,3.220,0.670,-0.050,-2.250,1.500
IncomeLossFromDiscontinuedOperationsNetOfTax,320649000.000,-4877000.000,-24402000.000,-778000.000,-370000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,10.450,-0.160,-0.790,-0.030,-0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,10.350,-0.160,-0.790,-0.030,-0.010
IncomeLossFromEquityMethodInvestments,34340000.000,38827000.000,-1502000.000,-104792000.000,84078000.000
IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,,-3128000.000,1864000.000,2609000.000,-141000.000
IncomeTaxExpenseBenefit,-93315000.000,1841000.000,-8105000.000,-45476000.000,28507000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-2311000.000,121000.000,624000.000,307000.000,-4565000.000
IncomeTaxReconciliationDeductionsExtraterritorialIncomeExclusion,11200000.000,6177000.000,3468000.000,,
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,2317000.000,,,
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,-12019000.000,-13589000.000,526000.000,36677000.000,-29427000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-9524000.000,-5435000.000,-2811000.000,-3566000.000,-2800000.000
IncomeTaxReconciliationNondeductibleExpense,603000.000,762000.000,1359000.000,1411000.000,586000.000
IncomeTaxReconciliationOtherAdjustments,-1755000.000,227000.000,22000.000,9000.000,5000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-34605000.000,-155000.000,-4497000.000,-7821000.000,4588000.000
IncomeTaxReconciliationTaxContingenciesDomestic,-46542000.000,332000.000,833000.000,708000.000,1113000.000
IncomeTaxReconciliationTaxCreditsForeign,,,-143000.000,,
IncomeTaxReconciliationTaxCreditsResearch,,402000.000,,,
IncomeTaxesPaidNet,122000.000,,,,
IncreaseDecreaseInAccruedIncomeTaxesPayable,-22043000.000,-12112000.000,13128000.000,-834000.000,-187000.000
IncreaseDecreaseInDeferredIncomeTaxes,-22003000.000,-28184000.000,10276000.000,39694000.000,-29535000.000
IncreaseDecreaseInIncomeTaxes,,,10600000.000,2100000.000,
IncreaseDecreaseInLongTermReceivablesCurrent,-20700000.000,,,,
IncreaseDecreaseInOtherCurrentLiabilities,-5447000.000,-8442000.000,1152000.000,-988000.000,-376000.000
IncreaseDecreaseInOtherOperatingAssets,1992000.000,-2012000.000,125000.000,-25000.000,-140000.000
IncreaseDecreaseInOtherOperatingLiabilities,-110663000.000,-1750000.000,-2903000.000,-7586000.000,-1572000.000
IncreaseDecreaseInPensionAndPostretirementObligations,6169000.000,-21183000.000,-3930000.000,-3504000.000,-1563000.000
InterestExpense,106000.000,17000.000,15000.000,17000.000,20000.000
InterestExpenseDebtExcludingAmortization,1353000.000,,,,
InterestPaidDiscontinuedOperations,1841000.000,,,,
InterestPaidNet,106000.000,,,,
InvestmentIncomeInterestAndDividend,1928000.000,1238000.000,581000.000,138000.000,194000.000
NetCashProvidedByUsedInFinancingActivities,-1256024000.000,-12025000.000,1864000.000,2609000.000,-141000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1300024000.000,-12025000.000,1864000.000,2609000.000,-141000.000
NetCashProvidedByUsedInInvestingActivities,1246772000.000,1086000.000,72767000.000,33565000.000,-5000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,421889000.000,1086000.000,5434000.000,-102000.000,-5000.000
NetCashProvidedByUsedInOperatingActivities,-100492000.000,-70505000.000,-29124000.000,-28754000.000,-21249000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-33887000.000,-21540000.000,-2381000.000,-15992000.000,-9555000.000
NetIncomeLoss,,,,-70282000.000,47200000.000
NetIncomeLossAttributableToNoncontrollingInterest,-231000.000,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,421322000.000,16579000.000,-25829000.000,,
NoncontrollingInterestDecreaseFromDeconsolidation,-895000.000,,,,
OperatingIncomeLoss,-28774000.000,-16038000.000,-5330000.000,-6530000.000,-6726000.000
OperatingLeasesRentExpenseNet,15951000.000,876000.000,595000.000,679000.000,641000.000
OperatingLeasesRentExpenseSubleaseRentals1,,0.000,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,13056000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,-354000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,-580000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,226000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,11098000.000,,,
OtherComprehensiveIncomeLossBeforeTax,139693000.000,26605000.000,-13224000.000,836000.000,22923000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,6447000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,1306000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,5141000.000,,,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,123377000.000,,,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,110321000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,117081000.000,16478000.000,-8305000.000,523000.000,14862000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,-131459000.000,-13699000.000,7661000.000,-836000.000,949000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,-115042000.000,-8482000.000,4811000.000,-523000.000,615000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,-16417000.000,-5217000.000,2850000.000,-313000.000,334000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,-276000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-460000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,184000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,6502000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,3891000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,2611000.000,,,,
OtherComprehensiveIncomeLossTax,22612000.000,10127000.000,-4919000.000,313000.000,8061000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-693000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-415000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-278000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,-78000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-120000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,42000.000,,,,
OtherNonoperatingIncomeExpense,-261000.000,-713000.000,-3266000.000,-3779000.000,-1449000.000
PaymentsForProceedsFromInvestments,-1694000.000,,,,
PaymentsForRepurchaseOfCommonStock,1664000.000,,,,
PaymentsForRestructuring,,3300000.000,100000.000,,
PaymentsOfCapitalDistribution,892147000.000,,,,
PaymentsOfDividends,417606000.000,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,6992000.000,8897000.000,,,
PaymentsToAcquireProductiveAssets,4000.000,64000.000,4000.000,102000.000,5000.000
ProceedsFromCollectionOfNotesReceivable,,,67333000.000,33667000.000,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,420199000.000,,,,
ProceedsFromSaleOfEquityMethodInvestments,,1150000.000,,,
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,932661000.000,,,,
ProceedsFromStockOptionsExercised,1635000.000,,,,
ProfitLoss,421091000.000,16579000.000,-25829000.000,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,-5380000.000,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,30700000.000,,,,
ResearchAndDevelopmentExpense,20100000.000,,,,
RestructuringCharges,8000000.000,,,,
RevenueFromRelatedParties,57571000.000,,,,
SellingGeneralAndAdministrativeExpense,28774000.000,16038000.000,5330000.000,6530000.000,6726000.000
ShareBasedCompensation,1072000.000,417000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsShareBasedLiabilitiesPaid,,,500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,17472000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,22000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,28.940,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,-361000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,1151000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,1635000.000,,,,
TreasuryStockAcquiredAverageCostPerShare,66.220,,,,
TreasuryStockSharesAcquired,18000.000,,,,
TreasuryStockValueAcquiredCostMethod,1192000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,27000.000,1025000.000,423000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,8184000.000,,869000.000,1114000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,-21175000.000,-521000.000,-1250000.000,-1393000.000,-387000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,29566000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,453000.000,6755000.000,2141000.000,1955000.000,1525000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,-27672000.000,1429000.000,1757000.000,103000.000,2011000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,61021000.000,1283000.000,3043000.000,6876000.000,5674000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,-3800000.000,,700000.000,300000.000,4600000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,624000.000,,
ValuationAllowancesAndReservesChargedToOtherAccounts,,,53000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,30991000.000,30999000.000,30920000.000,30928000.000,31008000.000
WeightedAverageNumberOfSharesOutstandingBasic,30703000.000,30850000.000,30920000.000,30928000.000,30933000.000
WeightedAverageNumberOfSharesRestrictedStock,,,,,75262.000
