,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetIncomeLoss,51179000.000,38844000.000,50918000.000,54721000.000,58164000.000
NetIncomeLossAttributableToNoncontrollingInterest,4534000.000,,0.000,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,-156942000.000,,,,168673000.000
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,0.000,,
NoninterestExpense,259771000.000,236209000.000,208847000.000,198251000.000,212998000.000
NoninterestIncome,62793000.000,52966000.000,43807000.000,42298000.000,43874000.000
NoninterestIncomeOtherOperatingIncome,8377000.000,12696000.000,11668000.000,9699000.000,10306000.000
OccupancyNet,39260000.000,42420000.000,33817000.000,30889000.000,30772000.000
OperatingLeasesRentExpenseNet,9449000.000,10300000.000,9600000.000,8300000.000,9100000.000
OtherComprehensiveIncomeLossBeforeTax,2072000.000,-27444000.000,6125000.000,-2244000.000,-11178000.000
OtherComprehensiveIncomeLossNetOfTax,1293000.000,-16875000.000,3704000.000,-1372000.000,-7238000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,-8448000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,-607000.000,1134000.000,326000.000,1978000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,2129000.000,2463000.000
OtherComprehensiveIncomeLossTax,779000.000,-10569000.000,2421000.000,-872000.000,-3940000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,779000.000,-10569000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,2915000.000,1432000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,10520000.000,-18304000.000,5815000.000,-4205000.000,-9575000.000
OtherInterestAndDividendIncome,1830000.000,2027000.000,2423000.000,2646000.000,1363000.000
OtherNoninterestExpense,27022000.000,26159000.000,20958000.000,19813000.000,21361000.000
OtherOperatingActivitiesCashFlowStatement,-1083000.000,-3125000.000,58000.000,-24000.000,-4000.000
OtherRealEstateValuationAdjustments,22498000.000,-22034000.000,10901000.000,5516000.000,3005000.000
OtherTaxExpenseBenefit,-573000.000,-393000.000,-363000.000,-671000.000,-2402000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsPeriodIncreaseDecrease,44000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,,,0.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,44000.000,54000.000,0.000,288000.000,0.000
PaymentsForOriginationOfMortgageLoansHeldForSale,208087000.000,173435000.000,144761000.000,168476000.000,172866000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,-4749000.000,5158000.000,6569000.000,-24920000.000,-8703000.000
PaymentsForProceedsFromLoansAndLeases,-484887000.000,-262564000.000,375652000.000,544658000.000,
PaymentsForProceedsFromProductiveAssets,,-7490000.000,-139000.000,-2202000.000,-2588000.000
PaymentsForRepurchaseOfCommonStock,,69962000.000,103228000.000,121059000.000,18135000.000
PaymentsOfDividends,,,,4382000.000,19148000.000
PaymentsToAcquireAvailableForSaleSecurities,919444000.000,436459000.000,191979000.000,265869000.000,417356000.000
PaymentsToAcquireBusinessesGross,,200000.000,,,
PaymentsToAcquireHeldToMaturitySecurities,,,44143000.000,110126000.000,68600000.000
PaymentsToAcquireIntangibleAssets,100000.000,,0.000,,
PaymentsToAcquireLoansReceivable,,,,,295991000.000
PaymentsToAcquirePropertyPlantAndEquipment,13994000.000,3072000.000,6840000.000,5073000.000,11088000.000
PaymentsToMinorityShareholders,35000.000,,0.000,,
ProceedsFromFederalHomeLoanBankAdvances,,,,,175000000.000
ProceedsFromIssuanceInitialPublicOffering,89397000.000,,0.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,586937000.000,206246000.000,107872000.000,66173000.000,92812000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,44878000.000,71507000.000,75119000.000,77556000.000
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,,,200000000.000,165000000.000,1660000000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,340026000.000,225000.000,216861000.000,108557000.000,524261000.000
ProceedsFromSaleOfLoansHeldForSale,,,,,87091000.000
ProceedsFromSaleOfLoansReceivable,,,10002000.000,0.000,0.000
ProceedsFromSaleOfMortgageLoansHeldForSale,223551000.000,182101000.000,151387000.000,167712000.000,178354000.000
ProceedsFromSaleOfOtherRealEstate,99704000.000,75548000.000,80393000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,-26000.000,,,,
ProceedsFromStockOptionsExercised,,,,616000.000,1701000.000
ProfessionalFees,12937000.000,9827000.000,7690000.000,6944000.000,6368000.000
ProfitLoss,55713000.000,38844000.000,50918000.000,54721000.000,58164000.000
ProvisionForLoanAndLeaseLosses,22125000.000,14118000.000,-589000.000,2346000.000,5113000.000
RepaymentsOfFederalHomeLoanBankBorrowings,297142000.000,182000.000,187000.000,192000.000,252474000.000
RepaymentsOfOtherLongTermDebt,,,,0.000,5500000.000
RepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,,,,,1560000000.000
RestructuringCharges,,,,6790000.000,38000.000
ShareBasedCompensation,18753000.000,5439000.000,2642000.000,701000.000,2143000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,0.000,384000.000,14000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,307000.000,4000.000,0.000,0.000,211000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,18.010,18.000,0.000,0.000,30.100
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,62000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,17.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,,,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.450,0.370,,,0.270
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.009,0.010,,,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,3000.000,30000.000,13000.000,2000.000,1000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,276.340,83.280,80.990,351.040,35.910
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,657000.000,264000.000,0.000,0.000,193000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,8.050,6.520,,,7.490
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000,18.000,18.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,27.170,18.000,0.000,0.000,30.100
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,28.440,28.440,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,2026.000,2026.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,34000.000,87000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,288492000.000
StockIssuedDuringPeriodValueNewIssues,89397000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,4853000.000,12042000.000,196000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,616000.000,1700000.000
TransferOfOtherRealEstate,1026000.000,,0.000,,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,,,87091000.000
TransferToOtherRealEstate,104913000.000,69403000.000,34970000.000,13008000.000,8922000.000
TravelAndEntertainmentExpense,2316000.000,,,,
TreasuryStockValueAcquiredCostMethod,,69962000.000,103228000.000,121059000.000,18135000.000
WeightedAverageNumberOfDilutedSharesOutstanding,48337000.000,53493000.000,49869000.000,46479000.000,45513000.000
WeightedAverageNumberOfSharesOutstandingBasic,47779000.000,52614000.000,48610000.000,45259000.000,44620000.000
