,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-31,2013-03-30,2013-06-29,2013-09-28,2013-12-31,2014-03-29,2014-06-28,2014-09-27,2014-12-31,2015-04-04,2015-07-04,2015-10-03,2015-12-31,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
AccumulatedOtherComprehensiveIncomeLossNetOfTax,108764000.000,127086000.000,80103000.000,3778000.000,30124000.000,-17227000.000,14149000.000,-10222000.000,-31682000.000,-18935000.000,9178000.000,61634000.000,62705000.000,57243000.000,12064000.000,-69140000.000,-143499000.000,-126900000.000,-121186000.000,-131327000.000,-96300000.000,-116408000.000,-105582000.000,-94652000.000,-74753000.000
AdditionalPaidInCapitalCommonStock,2165438000.000,2082649000.000,2085742000.000,2086925000.000,2088352000.000,1998765000.000,1999906000.000,1999901000.000,1999268000.000,1996581000.000,2052997000.000,2054087000.000,2054543000.000,2055354000.000,1964277000.000,2055246000.000,2055679000.000,2056611000.000,2057552000.000,2058492000.000,2059228000.000,2054247000.000,2044564000.000,1952988000.000,1953670000.000
AllowanceForDoubtfulAccountsReceivableCurrent,,,,2005000.000,,,,2534000.000,,,,2613000.000,,,,2406000.000,,,,1828000.000,,,,1772000.000,
Assets,3118511000.000,3156695000.000,3118285000.000,2993730000.000,3018020000.000,3007698000.000,2988174000.000,3016277000.000,2997876000.000,3089906000.000,3168564000.000,3237139000.000,3253128000.000,3309502000.000,3376522000.000,3298773000.000,3211766000.000,3218947000.000,3171551000.000,3152986000.000,3146624000.000,3067422000.000,3148826000.000,3077801000.000,3149748000.000
AssetsCurrent,1955942000.000,2001809000.000,1973639000.000,1830676000.000,1797123000.000,1822180000.000,1794520000.000,1791263000.000,1803219000.000,1886901000.000,1947140000.000,1980680000.000,2024218000.000,2070040000.000,1996108000.000,1926450000.000,1894989000.000,1914957000.000,1933750000.000,1887492000.000,1888618000.000,1828929000.000,1918054000.000,1864472000.000,1953905000.000
AssetsFairValueDisclosure,,,,313063000.000,,,,353777000.000,,,,388840000.000,,,,378502000.000,46091000.000,43705000.000,,,,,,,
AvailableForSaleSecurities,,,,,,,,,,,7212000.000,7356000.000,7453000.000,7568000.000,7162000.000,15432000.000,5680000.000,4697000.000,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,6212000.000,7130000.000,6776000.000,7153000.000,6705000.000,7095000.000,7580000.000,7237000.000,6826000.000,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,496500000.000,502452000.000,490364000.000,493550000.000,508695000.000,502872000.000,514036000.000,523091000.000,521181000.000,534926000.000,555266000.000,560418000.000,566132000.000,568303000.000,564514000.000,560926000.000,547523000.000,554609000.000,559757000.000,562171000.000,575447000.000,570245000.000,579544000.000,570932000.000,572047000.000
CapitalLeaseObligations,,,,38000.000,,,,39000.000,,,,11000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,668551000.000,692592000.000,705061000.000,749088000.000,785781000.000,708772000.000,637262000.000,697595000.000,632780000.000,561199000.000,644951000.000,640348000.000,661457000.000,659593000.000,575302000.000,592172000.000,517002000.000,483020000.000,390305000.000,475507000.000,531296000.000,475167000.000,511587000.000,471781000.000,499386000.000
CommitmentsAndContingencies,,,,0.000,,,,,,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,62599297.000,,,,66659311.000,,,,62363582.000,,,,66211582.000,,,,67929582.000,,,,65235840.000,
CommonStockOtherValueOutstanding,,,1345000.000,,1230000.000,1213000.000,1213000.000,1213000.000,1213000.000,1213000.000,1213000.000,1213000.000,1213000.000,1213000.000,1213000.000,1213000.000,1213000.000,1213000.000,1213000.000,1213000.000,1213000.000,1213000.000,1213000.000,1213000.000,1213000.000
CommonStockValueOutstanding,15197000.000,14359000.000,14373000.000,,14491000.000,13114000.000,13114000.000,13114000.000,13147000.000,13148000.000,13514000.000,13520000.000,13532000.000,13532000.000,13532000.000,13532000.000,13544000.000,13544000.000,13544000.000,13546000.000,13556000.000,13507000.000,13425000.000,13385000.000,13405000.000
ConstructionInProgressGross,62276000.000,62938000.000,73256000.000,94717000.000,83560000.000,76718000.000,86771000.000,101570000.000,81351000.000,66643000.000,75861000.000,95278000.000,77119000.000,71868000.000,67428000.000,82684000.000,65321000.000,68438000.000,71415000.000,79910000.000,68514000.000,64116000.000,61328000.000,71777000.000,57479000.000
ConvertibleDebt,,,,,,,,208889000.000,209467000.000,210350000.000,211232000.000,212269000.000,213306000.000,214164000.000,215238000.000,216280000.000,217263000.000,218652000.000,220124000.000,220755000.000,221902000.000,222914000.000,223792000.000,224903000.000,226087000.000
ConvertibleLongTermNotesPayable,,,,,,,,,,,38642000.000,,38642000.000,38642000.000,38642000.000,,38642000.000,38642000.000,38642000.000,,12436000.000,0.000,0.000,,
DebtInstrumentBasisSpreadOnVariableRate,,,,0.017,,,,0.019,,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,,,230214000.000,230214000.000,230214000.000,230214000.000,230214000.000,230214000.000,230214000.000,230214000.000,230214000.000,230214000.000,230214000.000,230214000.000,230214000.000,230214000.000,230214000.000,230214000.000,230214000.000,230214000.000
DebtInstrumentConvertibleConversionPrice1,,16.900,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,575000000.000,575000000.000,575000000.000,575000000.000,575000000.000,575000000.000,575000000.000,575000000.000,575000000.000,575000000.000,575000000.000,575000000.000,575000000.000,575000000.000,575000000.000,575000000.000,575000000.000,575000000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,367414000.000,366528000.000,365627000.000,364705000.000,363768000.000,362810000.000,361835000.000,360838000.000,359825000.000,358789000.000,357735000.000,356658000.000,355561000.000,354441000.000,353302000.000,352136000.000,350951000.000,349740000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,,,,,,,,,,,12659000.000,12214000.000,11770000.000,11325000.000,10880000.000,10435000.000
DeferredTaxAssetsGross,,,,217861000.000,,,,281470000.000,,,,278042000.000,,,,307505000.000,,,,290156000.000,,,,293190000.000,
DeferredTaxAssetsInventory,,,,10711000.000,,,,13881000.000,,,,8759000.000,,,,8013000.000,,,,7848000.000,,,,7691000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-35515000.000,,,,-52247000.000,,,,-84202000.000,,,,-114732000.000,,,,-242704000.000,,,,-226556000.000,
DeferredTaxAssetsNet,,,,114998000.000,,,,115204000.000,,,,94753000.000,,,,120891000.000,,,,122224000.000,,,,127921000.000,
DeferredTaxAssetsNetCurrent,33341000.000,32831000.000,32545000.000,24632000.000,24907000.000,24581000.000,25005000.000,24385000.000,17922000.000,17971000.000,18444000.000,21716000.000,21488000.000,22101000.000,21122000.000,17815000.000,20415000.000,27355000.000,29160000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,106621000.000,,,,158638000.000,,,,182691000.000,,,,198677000.000,,,,183298000.000,,,,183562000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,11225000.000,,,,16180000.000,,,,20780000.000,,,,25046000.000,,,,23512000.000,,,,25432000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,48810000.000,,,,58577000.000,,,,34343000.000,,,,43393000.000,,,,40322000.000,,,,47104000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,40494000.000,,,,34194000.000,,,,31469000.000,,,,32376000.000,,,,35176000.000,,,,29401000.000,
DeferredTaxAssetsValuationAllowance,,,,102863000.000,,,,166266000.000,,,,183289000.000,,,,186614000.000,,,,167932000.000,,,,165269000.000,
DeferredTaxLiabilities,,,,150513000.000,,,,167451000.000,,,,178955000.000,,,,235623000.000,,,,364928000.000,,,,354477000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,-105830000.000,,,,149113000.000,,,,162371000.000,,,,175935000.000,,,,188978000.000,,,,203641000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,20507000.000,,,,3922000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,82171000.000,119551000.000,125125000.000,110356000.000,110210000.000,146645000.000,128728000.000,129379000.000,126859000.000,137264000.000,135802000.000,157640000.000,157213000.000,159110000.000,181710000.000,178900000.000,177903000.000,183600000.000,161546000.000,305413000.000,306333000.000,298325000.000,298623000.000,286797000.000,288511000.000
DeferredTaxLiabilitiesOther,,,,-2515000.000,,,,2711000.000,,,,5932000.000,,,,3590000.000,,,,5323000.000,,,,10646000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,-16208000.000,,,,13975000.000,,,,10652000.000,,,,10257000.000,,,,4038000.000,,,,1025000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,-25960000.000,,,,1652000.000,,,,0.000,,,,25334000.000,,,,162667000.000,,,,139165000.000,
DeferredTaxLiabilityNotRecognizedCumulativeAmountOfTemporaryDifference,,,,,,,,2607402000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPensionPlanLiabilitiesCurrent,,,,,,,,-7717000.000,,,,-8333000.000,,,,-7690000.000,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,172361000.000,,,,212852000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,,,,,,141500000.000,,,,,,,,,,,,,
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,,,,802000.000,,,,143000.000,,,,15965000.000,,,,13176000.000,,,,21361000.000,,,,248000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,274589000.000,,,,,,,,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,,,,,,,,,0.060,,,,,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,-540000.000,971000.000,,,,,1303000.000,995000.000,977000.000,937000.000,1037000.000,1116000.000,999000.000,1076000.000,1105000.000,1052000.000,1387000.000,1782000.000,1316000.000,1343000.000,1216000.000,928000.000,854000.000,827000.000
EmployeeRelatedLiabilitiesCurrent,113072000.000,119163000.000,118084000.000,109833000.000,103317000.000,103765000.000,103240000.000,108353000.000,107417000.000,121797000.000,123549000.000,120997000.000,121204000.000,128229000.000,138708000.000,120023000.000,115346000.000,119482000.000,120680000.000,113976000.000,112114000.000,112886000.000,128012000.000,114576000.000,121048000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,6456000.000,5282000.000,4405000.000,8629000.000,7475000.000,6334000.000,6339000.000,10067000.000,12814000.000,12432000.000,9636000.000,11570000.000,10766000.000,10808000.000,10118000.000,10404000.000,9480000.000,8547000.000,7479000.000,7472000.000,6387000.000,5302000.000,2413000.000,4927000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,-177066000.000,-183019000.000,-184255000.000,-190718000.000,-159872000.000,,,,-176494000.000,,,,-191053000.000,,,183115000.000,-187280000.000,,,,-202590000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,15213000.000,14861000.000,15331000.000,,,,17268000.000,,,,27235000.000,,,,15267000.000,,,,15884000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,4135000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,13413000.000,13479000.000,9654000.000,,,,8277000.000,,,,14396000.000,,,5343000.000,4932000.000,,,,5787000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,15085000.000,15154000.000,13522000.000,,,,11702000.000,,,,18377000.000,,,9180000.000,5322000.000,,,,6567000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,15152000.000,15222000.000,15196000.000,,,,15552000.000,,,,21757000.000,,,13162000.000,9139000.000,,,,7332000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,15272000.000,15342000.000,15263000.000,,,,17207000.000,,,,25593000.000,,,15314000.000,13113000.000,,,,11096000.000,
FiniteLivedIntangibleAssetsGross,,,,260634000.000,306524000.000,303634000.000,307085000.000,273230000.000,,,,286086000.000,,,,357307000.000,,,270534000.000,270179000.000,,,,287053000.000,
FiniteLivedIntangibleAssetsNet,,,,83568000.000,123505000.000,119379000.000,116367000.000,113358000.000,,,,109592000.000,,,,166254000.000,,,87419000.000,82899000.000,,,,84463000.000,
Goodwill,,,9525000.000,9051000.000,34915000.000,34866000.000,34866000.000,34866000.000,34866000.000,43383000.000,42961000.000,43132000.000,43117000.000,52581000.000,147436000.000,144359000.000,143617000.000,143596000.000,138403000.000,138244000.000,142183000.000,141923000.000,142032000.000,141407000.000,141587000.000
HeldToMaturitySecuritiesTransferredSecurityAtCarryingValue,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,,,,,0.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssets,,,,20359000.000,,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedTradeNames,,,,,,,,20359000.000,,,,20359000.000,,,,20359000.000,,,20359000.000,20359000.000,,,,0.000,
InsuranceSettlementsReceivableCurrent,,,,,,,,,,,,,,,,,,,4295000.000,4596000.000,4795000.000,4079000.000,1503000.000,,
IntangibleAssetsNetExcludingGoodwill,110551000.000,106575000.000,107889000.000,103927000.000,143864000.000,139738000.000,136726000.000,133717000.000,136518000.000,138104000.000,133969000.000,129951000.000,126341000.000,126720000.000,193913000.000,186613000.000,177979000.000,170919000.000,107778000.000,103258000.000,100541000.000,95725000.000,89784000.000,84463000.000,80577000.000
InventoryFinishedGoods,118264000.000,,,,,,,,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,122594000.000,113989000.000,104478000.000,111042000.000,109688000.000,110293000.000,109571000.000,104536000.000,115003000.000,115108000.000,109617000.000,123082000.000,127263000.000,124271000.000,113361000.000,115547000.000,118496000.000,113881000.000,108869000.000,118276000.000,116386000.000,118853000.000,109075000.000,116394000.000
InventoryNet,460387000.000,476292000.000,457106000.000,417627000.000,440699000.000,434556000.000,428438000.000,407649000.000,419383000.000,445106000.000,448858000.000,432708000.000,452030000.000,458887000.000,450385000.000,424594000.000,427104000.000,440548000.000,446791000.000,420571000.000,426245000.000,415102000.000,408503000.000,381245000.000,400516000.000
InventoryRawMaterials,151264000.000,,,,,,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,160955000.000,150916000.000,131795000.000,132194000.000,128818000.000,131223000.000,120728000.000,127912000.000,135687000.000,135394000.000,125491000.000,131632000.000,130981000.000,130675000.000,125464000.000,124799000.000,123670000.000,124970000.000,110657000.000,106836000.000,107936000.000,106754000.000,109859000.000,113653000.000
InventoryWorkInProcess,190859000.000,,,,,,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,192743000.000,192201000.000,181354000.000,197463000.000,196050000.000,186922000.000,177350000.000,186935000.000,194416000.000,198356000.000,197600000.000,197316000.000,200643000.000,195439000.000,185769000.000,186758000.000,198382000.000,207940000.000,201045000.000,201133000.000,190780000.000,182896000.000,162311000.000,170469000.000
Land,94600000.000,95120000.000,93612000.000,91507000.000,92538000.000,91131000.000,91895000.000,92348000.000,91614000.000,93270000.000,93267000.000,93685000.000,93609000.000,93634000.000,92980000.000,91844000.000,89594000.000,89931000.000,90079000.000,89593000.000,91351000.000,90973000.000,91188000.000,89753000.000,90151000.000
LettersOfCreditOutstandingAmount,,,,8005000.000,,,,7705000.000,,,,7655000.000,,,,7555000.000,,,,7255000.000,,,,6864000.000,
Liabilities,1489478000.000,1510471000.000,1465245000.000,1385569000.000,1348009000.000,1430189000.000,1355899000.000,1388041000.000,1362559000.000,1413043000.000,1374177000.000,1358943000.000,1356583000.000,1390877000.000,1463043000.000,1467896000.000,1432740000.000,1405459000.000,1387820000.000,1524943000.000,1463895000.000,1386526000.000,1439444000.000,1418184000.000,1441637000.000
LiabilitiesAndStockholdersEquity,3118511000.000,3156695000.000,3118285000.000,2993730000.000,3018020000.000,3007698000.000,2988174000.000,3016277000.000,2997876000.000,3089906000.000,3168564000.000,3237139000.000,3253128000.000,3309502000.000,3376522000.000,3298773000.000,3211766000.000,3218947000.000,3171551000.000,3152986000.000,3146624000.000,3067422000.000,3148826000.000,3077801000.000,3149748000.000
LiabilitiesCurrent,537780000.000,534351000.000,503761000.000,439788000.000,410683000.000,409076000.000,428532000.000,412170000.000,396560000.000,434534000.000,442758000.000,449065000.000,449687000.000,457739000.000,469981000.000,456739000.000,441220000.000,448313000.000,451055000.000,457724000.000,438027000.000,437559000.000,462444000.000,456850000.000,455103000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,1076000.000,1105000.000,1052000.000,1387000.000,,,,,,,
LineOfCredit,,180000000.000,180000000.000,,145000000.000,160000000.000,86000000.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,286995000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,450000000.000,450000000.000,528000000.000,,528000000.000,,,640000000.000,640000000.000,,,,640000000.000,,,,640000000.000,,,,640000000.000,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,431295000.000,,,,518345000.000,,,,432445000.000,,,,442745000.000,,,,490136000.000,
LongTermDebt,,421900000.000,422500000.000,399054000.000,389486000.000,462173000.000,389040000.000,392931000.000,394509000.000,405392000.000,359874000.000,364911000.000,361948000.000,386806000.000,440880000.000,454922000.000,470905000.000,427294000.000,431766000.000,436738000.000,400124000.000,335144000.000,361467000.000,357023000.000,378652000.000
LongTermDebtCurrent,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebtFairValue,,751700000.000,523800000.000,,629798000.000,708500000.000,653300000.000,686800000.000,810100000.000,830800000.000,739900000.000,750700000.000,797100000.000,846900000.000,859500000.000,853500000.000,860400000.000,726400000.000,665000000.000,756900000.000,733900000.000,687500000.000,785400000.000,,899000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,520042000.000,,,,670042000.000,,,,613642000.000,,,,613642000.000,,,,613642000.000,,,,575000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,155000000.000,,,,0.000,,,,114000000.000,,,,0.000,,,,190000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,0.000,,,,0.000,,,,0.000,,,,200000000.000,,,,0.000,,,,143000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,0.000,,,,89000000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtNoncurrent,431997000.000,422422000.000,423440000.000,399054000.000,389486000.000,462173000.000,389040000.000,392931000.000,394509000.000,405392000.000,359874000.000,364911000.000,361948000.000,386806000.000,440880000.000,454922000.000,470905000.000,427294000.000,431766000.000,436738000.000,400124000.000,335144000.000,361467000.000,357023000.000,378652000.000
LongTermLineOfCredit,,,,,,,,,,,110000000.000,114000000.000,110000000.000,134000000.000,187000000.000,200000000.000,215000000.000,170000000.000,173000000.000,190000000.000,178000000.000,124000000.000,149000000.000,143000000.000,163000000.000
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,,,,,9645000.000,9946000.000,10145000.000,10145000.000,10174000.000,,
MachineryAndEquipmentGross,2085332000.000,2118260000.000,2089682000.000,2079395000.000,2114001000.000,2092532000.000,2125322000.000,2163182000.000,2170652000.000,2208642000.000,2290660000.000,2340778000.000,2361115000.000,2383121000.000,2368291000.000,2368046000.000,2330646000.000,2357161000.000,2381285000.000,2380299000.000,2424312000.000,2426160000.000,2417598000.000,2283222000.000,2312403000.000
MinorityInterest,5239000.000,5640000.000,5845000.000,5155000.000,5418000.000,5577000.000,5546000.000,4908000.000,5118000.000,5294000.000,5204000.000,5440000.000,5294000.000,5237000.000,27138000.000,5511000.000,5737000.000,5262000.000,5378000.000,5567000.000,5705000.000,5141000.000,5297000.000,5441000.000,5671000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,23565000.000,,,,24991000.000,,,,26943000.000,,,,25921000.000,,,,24216000.000,,,,24851000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,10318000.000,,,,10216000.000,,,,1837000.000,,,,1708000.000,,,,2698000.000,,,,4182000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,11960000.000,,,,12709000.000,,,,12336000.000,,,,2477000.000,,,,4068000.000,,,,5597000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,14970000.000,,,,17411000.000,,,,16399000.000,,,,13025000.000,,,,7372000.000,,,,8284000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,18272000.000,,,,20814000.000,,,,21776000.000,,,,17931000.000,,,,17429000.000,,,,13093000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,17989000.000,,,,17939000.000,,,,2798000.000,,,,1574000.000,,,,7224000.000,,,,10697000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,10000000.000,,,,10000000.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesNoncurrent,,,,,,,,9731000.000,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,139310000.000,142526000.000,137816000.000,142171000.000,140678000.000,137813000.000,135671000.000,141879000.000,135978000.000,132649000.000,141452000.000,156757000.000,154274000.000,160259000.000,152953000.000,143256000.000,143023000.000,141138000.000,143045000.000,158696000.000,154830000.000,150435000.000,150194000.000,138588000.000,138252000.000
OtherDeferredCreditsCurrent,,,,2185000.000,,,,1548000.000,,,,1882000.000,,,,,,,,,,,,,
OtherDeferredCreditsNoncurrent,2607000.000,2477000.000,2348000.000,,,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,183568000.000,170638000.000,169808000.000,161119000.000,157722000.000,146318000.000,158883000.000,148660000.000,144182000.000,149051000.000,152501000.000,146670000.000,152705000.000,150188000.000,156699000.000,137576000.000,139821000.000,149459000.000,155829000.000,164336000.000,160902000.000,158859000.000,157482000.000,149131000.000,151377000.000
OtherLiabilitiesNoncurrent,136968000.000,133203000.000,127948000.000,117235000.000,118651000.000,113869000.000,111097000.000,108600000.000,113102000.000,106442000.000,106249000.000,99426000.000,101005000.000,103806000.000,101147000.000,76811000.000,66086000.000,67519000.000,65510000.000,60450000.000,63964000.000,64123000.000,64257000.000,59725000.000,62275000.000
OtherShortTermInvestments,339449000.000,314408000.000,329912000.000,249139000.000,137172000.000,239503000.000,303872000.000,294943000.000,352199000.000,466501000.000,445614000.000,511231000.000,488659000.000,514397000.000,538109000.000,514776000.000,539046000.000,578975000.000,688987000.000,619040000.000,544328000.000,546110000.000,608314000.000,626627000.000,638884000.000
PayablesToCustomers,,,,36943000.000,,,,32703000.000,,,,34465000.000,,,,35203000.000,,,,33086000.000,,,,34479000.000,
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,,,,,,,,,,,,,,,,-7065000.000,,,,-7479000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,-319136000.000,,,,,,,,,,,,,,,,,,,,,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,297955000.000,298467000.000,282623000.000,319136000.000,318979000.000,298426000.000,298502000.000,344961000.000,331529000.000,329411000.000,329494000.000,287901000.000,286730000.000,283416000.000,269325000.000,300524000.000,276626000.000,278733000.000,277943000.000,264618000.000,255447000.000,251375000.000,252653000.000,257789000.000,257096000.000
PostemploymentBenefitsLiabilityCurrent,,,,1823000.000,,,,1498000.000,,,,1358000.000,,,,,,,,,,,,,
PostemploymentBenefitsLiabilityCurrentAndNoncurrent,,,,6818000.000,,,,5827000.000,,,,4727000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
PreferredStockSharesAuthorized,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,
