,2014-06-30,2015-06-30,2016-06-30,2017-03-31
InterestPaid,,0.000,0.000,
LegalFees,,,,739158.000
NetCashProvidedByUsedInFinancingActivities,,6631.000,11559.000,2007500.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,6631.000,11559.000,2007500.000
NetCashProvidedByUsedInInvestingActivities,,,,5106116.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,5106116.000
NetCashProvidedByUsedInOperatingActivities,-40010.000,-12931.000,-11460.000,-2963858.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-40010.000,-12931.000,-11460.000,-2963858.000
NetIncomeLoss,-40035.000,-16757.000,-62227.000,-4433732.000
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,607159.000
OperatingExpenses,40035.000,16757.000,62227.000,4534528.000
OperatingIncomeLoss,,,-62227.000,-4534528.000
OtherNonoperatingIncomeExpense,,,,100796.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,10493.000
ProceedsFromIssuanceOfCommonStock,,,,2007500.000
ProceedsFromLoans,,,3000.000,
ProceedsFromMinorityShareholders,,4000.000,,
ProceedsFromNotesPayable,,6631.000,,
ProceedsFromRelatedPartyDebt,,2631.000,,
ProceedsFromRepaymentsOfNotesPayable,,,8559.000,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,3000.000,
ProfitLoss,,,-62227.000,
ResearchAndDevelopmentExpense,,,,1564353.000
Revenues,,,,0.000
SalesRevenueNet,,,,0.000
ShareBasedCompensation,,,,1023555.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,1500000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,0.400
StockIssued1,,,,7675000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,0.000
StockIssuedDuringPeriodValueNewIssues,,,,2007500.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,1500.000
StockholdersEquityNoteStockSplitConversionRatio1,,,,3.250
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,-627511.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,3305000.000,3305000.000,60816068.000
WeightedAverageNumberOfSharesOutstandingBasic,3305000.000,,,
