,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,,,,,,,,,,,,,,,,,,,4200000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,-63000.000,3000.000,,3000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,-957000.000,1414000.000,937000.000,1003000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,-894000.000,1411000.000,937000.000,1000000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,6777000.000,6091000.000,6854000.000,6693000.000,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,6961000.000,7027000.000,14592000.000,14730000.000,14869000.000,15008000.000,15146000.000,20274000.000,20449000.000,20622000.000,20795000.000,20956000.000,21118000.000,21278000.000,21004000.000,21158000.000,21312000.000,21466000.000,21620000.000,21773000.000,26941000.000,27140000.000,27339000.000,27531000.000
Capital,,,,,,,,,,,,,,,115805000.000,,,,118157000.000,,,,128877000.000,
CapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,62950000.000,,,,71831000.000,,,,78369000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,0.080,,,,0.080,,,,0.080,
CapitalToRiskWeightedAssets,,,,,,,,,,,,,,,0.147,,,,0.132,,,,0.132,
CashAndDueFromBanks,11065000.000,16138000.000,11078000.000,14784000.000,11943000.000,15116000.000,12502000.000,10477000.000,10399000.000,11585000.000,10857000.000,11139000.000,13865000.000,8335000.000,8329000.000,11222000.000,6480000.000,10032000.000,7393000.000,8465000.000,9215000.000,11667000.000,13828000.000,11720000.000
CashCashEquivalentsAndFederalFundsSold,18473000.000,53388000.000,21751000.000,35784000.000,36751000.000,37414000.000,24137000.000,24068000.000,25253000.000,30116000.000,23835000.000,38921000.000,24894000.000,18495000.000,22353000.000,21673000.000,18869000.000,12437000.000,16969000.000,14239000.000,18194000.000,21967000.000,21072000.000,23854000.000
CashFDICInsuredAmount,,,,,,,250000.000,,,,250000.000,,,,250000.000,,,,250000.000,,,,250000.000,
CashReserveDepositRequiredAndMade,,,,,,,9600000.000,,,,9400000.000,,,,10700000.000,,,,0.000,,,,0.000,
CashUninsuredAmount,,,,,,,8900000.000,,,,7100000.000,,,,5100000.000,,,,4500000.000,,,,10800000.000,
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYield,,,,,55352000.000,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,55168000.000,54144000.000,51128000.000,51091000.000,54218000.000,51515000.000,47692000.000,,,,,,50675000.000,,49692000.000,49801000.000,48992000.000,,46921000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAllowanceForLoanLosses,,,,,,,,,,,484000.000,484000.000,386000.000,386000.000,386000.000,386000.000,386000.000,484000.000,,484000.000,484000.000,484000.000,,200000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,,,,,,,,,,,,,,,58955000.000,56696000.000,54766000.000,53462000.000,51964000.000,49738000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,,,,,,,,,,,,780000.000,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,21627549.000,21627549.000,21627549.000,21627549.000,21643474.000,21656951.000,21670212.000,21682962.000,21693059.000,21701131.000,21709096.000,21720221.000,21750841.000,21782826.000,21791523.000,21819405.000,21828267.000,21848489.000,21866944.000,21887150.000,21911300.000,21947466.000,21959648.000,21970773.000
CommonStockSharesOutstanding,21627549.000,21627549.000,21627549.000,21627549.000,21627549.000,21627549.000,21670212.000,21670212.000,21693059.000,21701131.000,21709096.000,21720221.000,21750841.000,21782826.000,21791523.000,21819405.000,21828267.000,21848489.000,21866944.000,21887150.000,21911300.000,21947466.000,21959648.000,21970773.000
CommonStockValue,216000.000,216000.000,216000.000,216000.000,216000.000,217000.000,217000.000,218000.000,218000.000,217000.000,217000.000,217000.000,218000.000,218000.000,218000.000,218000.000,218000.000,218000.000,219000.000,219000.000,219000.000,219000.000,220000.000,220000.000
CumulativeDividends,,,,,1100000.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateAtPeriodEnd,,,,,,,,,,,,,,,0.037,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,0.038,,,,0.042,
DebtInstrumentUnamortizedPremium,,,,,3800000.000,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,6496000.000,,,,2668000.000,,,,2223000.000,,,,959000.000,,,,881000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,847000.000,,,,931000.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,11234000.000,,,,8484000.000,,,,5632000.000,,,,11077000.000,,,,11325000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,4738000.000,,,,5816000.000,,,,3409000.000,,,,10118000.000,,,,10444000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,2667000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,395000.000,,,,146000.000,,,,391000.000,,,,440000.000,,,,392000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,137000.000,,,,118000.000,,,,180000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,391000.000,,,,,,,,,,,,5696000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,514000.000,,,,633000.000,,,,661000.000,,,,493000.000,,,,761000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,165000.000,,,,205000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,4557000.000,,,,3715000.000,,,,3315000.000,,,,3415000.000,,,,3228000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,2037000.000,,,,,,,,,,,,211000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxLiabilitiesOther,,,,,,,37000.000,,,,56000.000,,,,123000.000,,,,18000.000,,,,18000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,2011000.000,,,,,,,,747000.000,,,,228000.000,,,,,
DeferredTaxLiabilitiesPrepaidPensionCosts,,,,,,,359000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,496000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,5800000.000,,,,4700000.000,,,,5200000.000,,,,4800000.000,,,,4000000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,1075000.000,,,,155000.000,,,,811000.000,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,1630000.000,,,,-168000.000,,,,-1165000.000,,,,-1307000.000,,,,-1108000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,68000.000,,,,63000.000,,,,58000.000,,,,54000.000,
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,,,,,,,,,,,823000.000,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,5791000.000,,,,4662000.000,,,,5154000.000,,,,4836000.000,,,,3997000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,1538000.000,,,,1159000.000,,,,836000.000,,,,651000.000,,,,1662000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,398000.000,,,,421000.000,,,,863000.000,,,,756000.000,,,,75000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,255000.000,,,,394000.000,,,,601000.000,,,,200000.000,,,,74000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,310000.000,,,,86000.000,,,,205000.000,,,,606000.000,,,,180000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,796000.000,,,,227000.000,,,,84000.000,,,,217000.000,,,,597000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,375000.000,,,,744000.000,,,,242000.000,,,,99000.000,,,,95000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,5255000.000,,,,5485000.000,,,,5135000.000,,,,4725000.000,,,,3915000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,-536000.000,,,,823000.000,,,,-19000.000,,,,-111000.000,,,,-82000.000,
DepositLiabilitiesCollateralIssuedFinancialInstruments,,,,,,,111700000.000,105800000.000,102400000.000,73400000.000,109100000.000,72800000.000,60900000.000,77000000.000,111300000.000,99300000.000,55700000.000,58000000.000,88700000.000,80400000.000,71400000.000,66500000.000,80200000.000,72300000.000
Deposits,910475000.000,915616000.000,933491000.000,944057000.000,953858000.000,940756000.000,974318000.000,942058000.000,952908000.000,768299000.000,892341000.000,905168000.000,914816000.000,921712000.000,918945000.000,915015000.000,947936000.000,933565000.000,945519000.000,934052000.000,957014000.000,967324000.000,1037294000.000,1052672000.000
DepositsMoneyMarketDeposits,,,,,115813000.000,113288000.000,113171000.000,112473000.000,110976000.000,92814000.000,94170000.000,91077000.000,92602000.000,97718000.000,101784000.000,103456000.000,110577000.000,109748000.000,108810000.000,105044000.000,107067000.000,109842000.000,111346000.000,103042000.000
DepositsNegotiableOrderOfWithdrawalNOW,,,,,131040000.000,117120000.000,142923000.000,126784000.000,135765000.000,93026000.000,102111000.000,98594000.000,114530000.000,104788000.000,123682000.000,115500000.000,124234000.000,112277000.000,128761000.000,119130000.000,133362000.000,118264000.000,137332000.000,130971000.000
DepositsSavingsDeposits,,,,,73332000.000,76499000.000,77506000.000,79988000.000,83562000.000,73996000.000,75159000.000,76950000.000,77381000.000,77664000.000,78478000.000,80640000.000,86114000.000,87368000.000,84047000.000,82793000.000,85063000.000,89336000.000,90340000.000,92683000.000
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNet,,,,,,,,,,1500000.000,1500000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,411000.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,,,,5200000.000,5200000.000,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,124000.000,,,,124000.000,,,,124000.000,,,,124000.000,,,,124000.000,
FDICIndemnificationAsset,,,,,37915000.000,36191000.000,33837000.000,31517000.000,29166000.000,27115000.000,25409000.000,23846000.000,22219000.000,20315000.000,18609000.000,17383000.000,16182000.000,,,,,,,
FairValueDisclosureOffbalanceSheetRisksFaceAmountLiability,,,,,,,73543000.000,,,,82161000.000,,,,,,,,,,,,,
FederalFundsPurchased,,,,,,,5412000.000,992000.000,1000000.000,,,,,,,,,,,,,,,
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,,,,,,,,,,7000000.000,6000000.000,,2540000.000,3287000.000,14500000.000,,5003000.000,958000.000,18921000.000,11017000.000,12301000.000,,4714000.000,
FederalFundsSold,,,,2500000.000,7000000.000,5000000.000,,,,,,,,,,,,,,,,99000.000,,132000.000
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateAtPeriodEnd,,,,,,,0.012,,,,0.007,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,,,,50000000.000,,,,77303000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,,,,,88100000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesLongTerm,37000000.000,37000000.000,37000000.000,37000000.000,37000000.000,50000000.000,49828000.000,49654000.000,49479000.000,31503000.000,77125000.000,76946000.000,76766000.000,81584000.000,96401000.000,96217000.000,81031000.000,95844000.000,95656000.000,91466000.000,94274000.000,109082000.000,81887000.000,81692000.000
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,,49828000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,,,12828000.000,,,,12125000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,5000000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,,,,,20000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,,,,,5000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,10000000.000,,,,10000000.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,22000000.000,,,,30000000.000,,,,,,,,,,,,,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,,,7405000.000,7198000.000,7236000.000,6403000.000,8358000.000,7772000.000,7855000.000,8149000.000,8816000.000,8588000.000,8008000.000,8610000.000,8423000.000,8397000.000,8647000.000,9289000.000,8290000.000,8177000.000
FinancingReceivableAllowanceForCreditLosses,,,,,1000000.000,743000.000,714000.000,557000.000,330000.000,308000.000,239000.000,126000.000,500000.000,,,,,,,,,,,
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,19400000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,2391000.000,,5388000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,2391000.000,,5590000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment,,,,,,742000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,85000.000,509000.000,465000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,522391000.000,532226000.000,552217000.000,557020000.000,569766000.000,554168000.000,582362000.000,579196000.000,614667000.000,,,,,,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,25168000.000,25815000.000,21557000.000,19428000.000,15644000.000,13044000.000,12105000.000,12645000.000,11183000.000,,,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,25168000.000,25730000.000,21048000.000,18963000.000,15644000.000,13044000.000,12105000.000,12645000.000,11183000.000,9481000.000,16571000.000,17196000.000,10530000.000,10795000.000,10670000.000,10932000.000,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,26693000.000,27498000.000,23413000.000,22916000.000,18095000.000,14854000.000,13975000.000,14602000.000,12698000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,9994000.000,-10559000.000,11124000.000,11690000.000,12196000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,2300000.000,2300000.000,,,,,,,1900000.000,,,,1900000.000,,,,898000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,898000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,1900000.000,,,,898000.000,,,,,
FiniteLivedIntangibleAssetsNet,13689000.000,13123000.000,12558000.000,11993000.000,11428000.000,10863000.000,10297000.000,9731000.000,9166000.000,8600000.000,6621000.000,6144000.000,5667000.000,5190000.000,4713000.000,4236000.000,3759000.000,3282000.000,2805000.000,2329000.000,1852000.000,1375000.000,898000.000,421000.000
HeldToMaturitySecurities,72388000.000,68342000.000,64422000.000,59117000.000,53207000.000,48689000.000,42283000.000,38677000.000,35747000.000,32910000.000,28563000.000,26625000.000,26183000.000,46476000.000,36197000.000,37840000.000,38465000.000,38732000.000,36478000.000,44298000.000,49192000.000,45616000.000,46608000.000,46500000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,,733000.000,1103000.000,1168000.000,1581000.000,2114000.000,1754000.000,589000.000,683000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,379000.000,62000.000,35000.000,5000.000,,8000.000,339000.000,302000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,53207000.000,48689000.000,42283000.000,38677000.000,35747000.000,32910000.000,28563000.000,26625000.000,26183000.000,46476000.000,36197000.000,37840000.000,38465000.000,38732000.000,36478000.000,44298000.000,49192000.000,45616000.000,46608000.000,46500000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,,,,,,,,,339000.000,302000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,,,,,,,,,,19768000.000,4119000.000,,,,,17898000.000,17370000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,,,,,339000.000,302000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,,,19768000.000,4119000.000,,,,,17898000.000,17370000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,7105000.000,7107000.000,6770000.000,4980000.000,3788000.000,3780000.000,1610000.000,1155000.000,1161000.000,14643000.000,13370000.000,14050000.000,14271000.000,14327000.000,14799000.000,19749000.000,15497000.000,15145000.000,15023000.000,13907000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,6261000.000,6258000.000,5997000.000,4436000.000,3428000.000,3427000.000,1439000.000,1030000.000,1030000.000,14430000.000,13061000.000,13741000.000,14365000.000,14070000.000,14403000.000,19080000.000,14472000.000,14290000.000,14856000.000,13667000.000
