,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,19196000.000,19678000.000,19678000.000,19678000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,,19041000.000,19041000.000,19041000.000,19041000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,,,575000.000,575000.000,575000.000,575000.000,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,,7744000.000,7744000.000,7744000.000,7744000.000,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssets,,,,,,,,,,22298000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,17326000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,19041000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,48580000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,575000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,7744000.000,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,,,,122000.000,79000.000,134000.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,,,,,,,458000.000,415000.000,289000.000
CashAndCashEquivalentsAtCarryingValue,61319000.000,58496000.000,53106000.000,52804000.000,51999000.000,53680000.000,59744000.000,54716000.000,48601000.000,49584000.000,59822000.000,66747000.000,61007000.000,61052000.000,66576000.000,60789000.000,61524000.000,64795000.000,60468000.000,51979000.000,59456000.000,57239000.000,57152000.000,55239000.000
ClassOfWarrantOrRightOutstanding,,,,,,,1534000.000,,,,205000.000,,,,0.000,,,,0.000,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,190000000.000,191000000.000,191000000.000,191000000.000,191000000.000
CommonStockSharesIssued,15442960.000,15442960.000,15440801.000,15522424.000,15617867.000,15675628.000,15701615.000,15845921.000,16001217.000,17057592.000,17236620.000,17361630.000,17617638.000,17614606.000,17629830.000,17672780.000,17692909.000,17757183.000,17757945.000,17732557.000,17806244.000,17927333.000,17932598.000,18045421.000
CommonStockSharesOutstanding,15442960.000,15442960.000,15440801.000,15522424.000,15440801.000,15440801.000,15440801.000,15845921.000,16001217.000,17057592.000,17236620.000,17361630.000,17617638.000,17614606.000,17629830.000,17672780.000,17692909.000,17757183.000,17757945.000,17732557.000,17806244.000,17927333.000,17932598.000,18045421.000
CommonStockValue,15000.000,15000.000,15000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,17000.000,17000.000,17000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,,,,,,,,,,,,,,,,14993000.000,18392000.000,17368000.000,6757000.000,,,,2400000.000,
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,,,,,,,,,,,,,,,,,,,,3352000.000,2047000.000,2682000.000,2382000.000,3148000.000
DebtInstrumentCarryingAmount,,,,,19200000.000,64000000.000,61700000.000,59300000.000,56900000.000,54600000.000,60000000.000,57900000.000,55700000.000,53600000.000,51400000.000,49300000.000,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,0.035,0.035,0.027,0.027,0.027,0.019,0.019,0.022,0.022,0.019,0.019,,,,,,,,
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,,,,,,,1800000.000
DeferredRevenueCurrent,1623000.000,1131000.000,1542000.000,1364000.000,1517000.000,7127000.000,6774000.000,3797000.000,3736000.000,3485000.000,2907000.000,3507000.000,6978000.000,5397000.000,4780000.000,5366000.000,5097000.000,4441000.000,4670000.000,4896000.000,3582000.000,4772000.000,3625000.000,3966000.000
DeferredRevenueNoncurrent,500000.000,449000.000,457000.000,379000.000,363000.000,372000.000,302000.000,258000.000,413000.000,379000.000,621000.000,548000.000,866000.000,715000.000,516000.000,413000.000,458000.000,527000.000,359000.000,367000.000,311000.000,324000.000,254000.000,213000.000
DeferredTaxAssetsInvestmentInSubsidiaries,,,,,,,,,,,,,,,939000.000,,,,2112000.000,,,,2044000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,1079000.000,,,,3820000.000,,,,6382000.000,,,,7956000.000,,,,9787000.000,
DeferredTaxAssetsNet,,,,,,,5804000.000,,,,8576000.000,,,,10703000.000,,,,11612000.000,,,,13124000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,173000.000,,,,706000.000,,,,484000.000,,,,14101000.000,,,,16474000.000,
DeferredTaxAssetsOther,,,,,,,17000.000,,,,28000.000,,,,57000.000,,,,170000.000,,,,78000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,5899000.000,,,,7626000.000,,,,10425000.000,,,,16231000.000,,,,17907000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,9052000.000,,,,12859000.000,,,,18177000.000,,,,16581000.000,,,,21972000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,391000.000,,,,683000.000,,,,1042000.000,,,,1127000.000,,,,1012000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,186000.000,,,,542000.000,,,,1281000.000,,,,2934000.000,,,,2101000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,657000.000,,,,664000.000,,,,1247000.000,,,,1615000.000,,,,1390000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,,,,,,,,,8213000.000,,,,566000.000,,,,444000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,10571000.000,,,,14532000.000,,,,31162000.000,,,,43825000.000,,,,50298000.000,
DeferredTaxLiabilities,,,,,,,4725000.000,,,,4756000.000,,,,4321000.000,,,,3656000.000,,,,3337000.000,
DeferredTaxLiabilitiesNoncurrent,631000.000,631000.000,48000.000,48000.000,48000.000,2559000.000,1645000.000,1367000.000,1369000.000,1621000.000,665000.000,695000.000,774000.000,614000.000,228000.000,239000.000,347000.000,280000.000,220000.000,188000.000,22000.000,87000.000,256000.000,600000.000
DeferredTaxLiabilitiesOther,,,,,,,48000.000,,,,397000.000,,,,126000.000,,,,135000.000,,,,142000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,4113000.000,,,,3088000.000,,,,2693000.000,,,,1968000.000,,,,1055000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,564000.000,,,,1271000.000,,,,1502000.000,,,,1553000.000,,,,2140000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,8100000.000,,,,11200000.000,,,,8400000.000,,,,10400000.000,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,,,0.000,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,5400000.000,5100000.000,4600000.000,5900000.000,6900000.000,6200000.000,5600000.000,6700000.000,8800000.000,7200000.000,6400000.000,6900000.000,8500000.000,7400000.000,6000000.000,10300000.000,10700000.000,8700000.000,5900000.000,9100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,6748000.000,3581000.000,3399000.000,3429000.000,3703000.000,1212000.000,2127000.000,2209000.000,2348000.000,456000.000,846000.000,1294000.000,1731000.000,96000.000,1212000.000,1145000.000,2006000.000,368000.000,713000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,1046000.000,,,,,,3648000.000,,,,,,,,4444000.000,,,,4328000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,523000.000,1055000.000,4235000.000,3025000.000,2022000.000,1061000.000,,3506000.000,2408000.000,1287000.000,5346000.000,3981000.000,2735000.000,1077000.000,,3684000.000,2822000.000,1113000.000,,3152000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,779000.000,3223000.000,3229000.000,3089000.000,3100000.000,3259000.000,2615000.000,3082000.000,3211000.000,3357000.000,2597000.000,2912000.000,3158000.000,3161000.000,2248000.000,2552000.000,2490000.000,2366000.000,1947000.000,1827000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,854000.000,3382000.000,3229000.000,3089000.000,3100000.000,3259000.000,3317000.000,3785000.000,3915000.000,4061000.000,3741000.000,4004000.000,4318000.000,4278000.000,3336000.000,3428000.000,3307000.000,3295000.000,2240000.000,2120000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,1005000.000,3564000.000,3390000.000,3242000.000,3253000.000,3409000.000,3319000.000,3862000.000,3990000.000,4136000.000,4446000.000,4708000.000,5022000.000,4278000.000,4425000.000,4744000.000,4550000.000,4301000.000,2969000.000,2996000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,1046000.000,4218000.000,3577000.000,3420000.000,3430000.000,3590000.000,3469000.000,4836000.000,4962000.000,5100000.000,4465000.000,4783000.000,5097000.000,4353000.000,4425000.000,4912000.000,4717000.000,4454000.000,4176000.000,3969000.000
FiniteLivedIntangibleAssetsNet,6341000.000,6007000.000,5849000.000,5588000.000,5253000.000,22190000.000,21241000.000,19264000.000,18334000.000,18281000.000,17580000.000,21198000.000,20695000.000,20289000.000,21051000.000,21234000.000,21624000.000,18878000.000,18974000.000,20532000.000,19031000.000,17535000.000,16028000.000,14777000.000
Goodwill,14110000.000,13905000.000,13796000.000,13949000.000,13812000.000,33800000.000,34489000.000,33013000.000,32912000.000,34146000.000,34520000.000,34744000.000,35176000.000,34041000.000,30128000.000,29134000.000,30171000.000,18500000.000,18058000.000,28749000.000,23346000.000,22810000.000,21998000.000,22177000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
Liabilities,59606000.000,55533000.000,57537000.000,55463000.000,52959000.000,113057000.000,113960000.000,110450000.000,108410000.000,109067000.000,114015000.000,153764000.000,159202000.000,160356000.000,157746000.000,149993000.000,146550000.000,141084000.000,134803000.000,141047000.000,130859000.000,126773000.000,118394000.000,111773000.000
LiabilitiesAndStockholdersEquity,136894000.000,137216000.000,140922000.000,142900000.000,142977000.000,209763000.000,215932000.000,212784000.000,215590000.000,226363000.000,238803000.000,283844000.000,298149000.000,303116000.000,299837000.000,287458000.000,294502000.000,275461000.000,258116000.000,264226000.000,248821000.000,244678000.000,230972000.000,224733000.000
LiabilitiesCurrent,25755000.000,25900000.000,28114000.000,27329000.000,26130000.000,38595000.000,42165000.000,40557000.000,39796000.000,41802000.000,42332000.000,58829000.000,59997000.000,62343000.000,54953000.000,46314000.000,44337000.000,40018000.000,42977000.000,40838000.000,35753000.000,38058000.000,34872000.000,35021000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,18000000.000,,,,19200000.000,,,,22800000.000,,,,19300000.000,,,,21800000.000,
LineOfCredit,,,,,,,,,,,,,,30000000.000,35000000.000,35000000.000,35000000.000,35000000.000,35000000.000,35000000.000,35000000.000,32000000.000,27000000.000,22000000.000
LoansPayable,,,,,,,,,,,,,,53214000.000,51111000.000,48992000.000,46874000.000,44761000.000,42659000.000,40458000.000,38364000.000,36147000.000,34053000.000,31956000.000
LongTermDebt,,,,,19155000.000,63554000.000,61293000.000,58935000.000,56510000.000,54162000.000,59563000.000,82452000.000,85324000.000,83214000.000,86111000.000,83992000.000,81874000.000,79761000.000,77659000.000,75458000.000,73364000.000,68605000.000,61468000.000,54245000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,,,,,,,8515000.000,8478000.000,8539000.000
LongTermDebtCurrent,8723000.000,8729000.000,8735000.000,8741000.000,8746000.000,9393000.000,9422000.000,9425000.000,9387000.000,9384000.000,8388000.000,8382000.000,8395000.000,8400000.000,8405000.000,8409000.000,8413000.000,8417000.000,8421000.000,8383000.000,8388000.000,8393000.000,8399000.000,8405000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,23680000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,8388000.000,,,,8405000.000,,,,8421000.000,,,,8478000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,9397000.000,23685000.000,23685000.000,23681000.000,23681000.000,25698000.000,50681000.000,55678000.000,55678000.000,0.000,0.000,0.000,0.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,6032000.000,9369000.000,9410000.000,9410000.000,9398000.000,9398000.000,8610000.000,8439000.000,8439000.000,8439000.000,60677000.000,60677000.000,60677000.000,60677000.000,,,,76000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,8753000.000,9367000.000,9387000.000,9387000.000,9370000.000,9370000.000,8420000.000,8420000.000,8420000.000,8420000.000,8437000.000,8437000.000,8437000.000,8437000.000,60677000.000,60652000.000,60652000.000,57767000.000,76000.000,76000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,4370000.000,9396000.000,9389000.000,9363000.000,9343000.000,9343000.000,8447000.000,8403000.000,8403000.000,8403000.000,8592000.000,8573000.000,8556000.000,8544000.000,8561000.000,8521000.000,8521000.000,8636000.000,52914000.000,47770000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,2345000.000,9422000.000,7090000.000,4718000.000,2370000.000,,6509000.000,4384000.000,2274000.000,,6305000.000,4204000.000,2103000.000,,6285000.000,4191000.000,2126000.000,,6399000.000
LongTermDebtNoncurrent,19153000.000,16967000.000,14785000.000,12598000.000,10409000.000,54161000.000,51871000.000,49510000.000,47123000.000,44778000.000,51175000.000,74070000.000,76929000.000,74814000.000,77706000.000,75583000.000,73461000.000,71344000.000,69238000.000,67075000.000,64976000.000,60090000.000,52990000.000,45706000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,800000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,,,,
MinorityInterest,162000.000,81000.000,162000.000,154000.000,163000.000,63000.000,117000.000,54000.000,108000.000,54000.000,108000.000,72000.000,153000.000,81000.000,162000.000,81000.000,162000.000,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,0.930,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,,,,,,,,,,126657000.000,109765000.000,109579000.000,120504000.000,110010000.000,103096000.000,97783000.000,94660000.000
NonredeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,,81000.000,162000.000,105000.000,,136000.000,175000.000,214000.000
NotesPayable,,,,,,,,,,,,,,0.000,,0.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,1668000.000,4489000.000,3628000.000,2897000.000,2321000.000,4267000.000,3709000.000,6799000.000,6834000.000,6434000.000,8414000.000,9660000.000,9450000.000,8827000.000,8361000.000,9079000.000,7231000.000,6365000.000,5520000.000,7964000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,639000.000,2177000.000,790000.000,790000.000,790000.000,1572000.000,1732000.000,,,,,,,,3568000.000,,,,3384000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,117000.000,602000.000,602000.000,608000.000,729000.000,458000.000,458000.000,460000.000,272000.000,313000.000,313000.000,313000.000,0.000,468000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,109000.000,45000.000,45000.000,45000.000,159000.000,159000.000,724000.000,728000.000,773000.000,1070000.000,1305000.000,1308000.000,1309000.000,460000.000,560000.000,603000.000,544000.000,313000.000,734000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,146000.000,498000.000,109000.000,109000.000,109000.000,483000.000,446000.000,1103000.000,1257000.000,1315000.000,1649000.000,2275000.000,2367000.000,2407000.000,1435000.000,1896000.000,1390000.000,1253000.000,544000.000,1006000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,312000.000,790000.000,498000.000,498000.000,498000.000,1087000.000,1042000.000,1807000.000,2111000.000,2277000.000,2225000.000,2849000.000,3090000.000,3336000.000,2626000.000,3315000.000,2838000.000,3121000.000,1279000.000,1578000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,330000.000,213000.000,726000.000,726000.000,729000.000,0.000,271000.000,271000.000,272000.000,0.000,,,,0.000,1750000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,571000.000,915000.000,2186000.000,1455000.000,879000.000,636000.000,,1837000.000,1410000.000,732000.000,2741000.000,2502000.000,1956000.000,1043000.000,,2995000.000,2087000.000,1134000.000,,2428000.000
OtherAssetsNoncurrent,,,,,,,,,,,,,,,127374000.000,124561000.000,,,,,,,,
OtherCommitment,,,,,10617000.000,26979000.000,36477000.000,34220000.000,42734000.000,37220000.000,36276000.000,72819000.000,79044000.000,99803000.000,112001000.000,114910000.000,104679000.000,96442000.000,108913000.000,103159000.000,96376000.000,104876000.000,84106000.000,83627000.000
OtherCommitmentDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,,,13500000.000,,
OtherCommitmentDueInFifthYear,,,,,,,1035000.000,1053000.000,1128000.000,1045000.000,,16000000.000,16084000.000,16086000.000,18398000.000,18000000.000,16000000.000,16000000.000,18000000.000,18017000.000,18017000.000,30160000.000,13682000.000,13883000.000
OtherCommitmentDueInFourthYear,,,,,,1536000.000,2033000.000,1980000.000,2982000.000,2982000.000,1208000.000,16654000.000,17347000.000,22317000.000,16484000.000,16086000.000,15217000.000,15217000.000,16000000.000,16419000.000,16489000.000,16003000.000,16700000.000,16901000.000
OtherCommitmentDueInNextTwelveMonths,,,,,5492000.000,12792000.000,19714000.000,15962000.000,13286000.000,7020000.000,20792000.000,,,,,,,,36675000.000,,,,24133000.000,
OtherCommitmentDueInSecondYear,,,,,1364000.000,5509000.000,9295000.000,10422000.000,16897000.000,18073000.000,9893000.000,11970000.000,17530000.000,28095000.000,23658000.000,28974000.000,33146000.000,33683000.000,22900000.000,23989000.000,24968000.000,22358000.000,13549000.000,16468000.000
OtherCommitmentDueInThirdYear,,,,,,2576000.000,4400000.000,4803000.000,8441000.000,8100000.000,4383000.000,8330000.000,12293000.000,22199000.000,23342000.000,25097000.000,22251000.000,22180000.000,15338000.000,15750000.000,16116000.000,13495000.000,16042000.000,16939000.000
OtherCommitmentsFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,19865000.000,15790000.000,11106000.000,30119000.000,26753000.000,18065000.000,9362000.000,,28984000.000,20786000.000,9360000.000,,19436000.000
OtherLiabilitiesNoncurrent,13567000.000,11586000.000,14133000.000,15109000.000,16009000.000,17370000.000,17977000.000,18758000.000,19709000.000,20487000.000,19222000.000,19622000.000,20636000.000,21870000.000,24343000.000,27444000.000,27947000.000,28915000.000,22009000.000,32579000.000,29797000.000,28214000.000,30022000.000,30233000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,,,,,,,,,,,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,3127000.000,3260000.000,3581000.000,4929000.000,4890000.000,3791000.000,6214000.000,9140000.000,8983000.000,12322000.000,14233000.000,13620000.000,12774000.000,16933000.000,21253000.000,8044000.000,7298000.000,8011000.000,7142000.000,9452000.000,9892000.000,11502000.000,10379000.000,10376000.000
PropertyPlantAndEquipmentGross,,,,,,,126856000.000,,,,155763000.000,,,,195093000.000,,,,179017000.000,,,,143510000.000,
PropertyPlantAndEquipmentNet,29982000.000,30856000.000,32655000.000,35185000.000,35974000.000,45268000.000,46650000.000,48857000.000,52664000.000,57167000.000,59051000.000,73426000.000,76269000.000,77542000.000,76195000.000,74193000.000,74862000.000,72387000.000,72547000.000,71223000.000,67633000.000,62751000.000,59757000.000,57706000.000
RestrictedCashAndCashEquivalents,,,,,,,1000000.000,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,0.000,0.000,0.000,,,825000.000,987000.000,1190000.000,886000.000,790000.000,509000.000,919000.000,475000.000,687000.000,1200000.000,1096000.000,781000.000,753000.000,543000.000,46000.000,298000.000,141000.000,139000.000,40000.000
RestrictedCashAndCashEquivalentsNoncurrent,0.000,0.000,0.000,,,2134000.000,1809000.000,1265000.000,1266000.000,1345000.000,1321000.000,929000.000,950000.000,630000.000,62000.000,100000.000,100000.000,100000.000,,,1500000.000,1500000.000,1514000.000,1500000.000
RestrictedCashAndInvestmentsNoncurrent,,,,,,,1800000.000,,,,,,,,,,,,,,,,,
