,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInInvestingActivities,-30384000.000,-40889000.000,-29207000.000,21475000.000,35311000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-30384000.000,-40889000.000,-29207000.000,21475000.000,35311000.000
NetCashProvidedByUsedInOperatingActivities,-8721000.000,-28330000.000,-39510000.000,-49859000.000,-56882000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-8721000.000,-28330000.000,-39510000.000,-49859000.000,-56882000.000
NetIncomeLoss,-17408000.000,-18668000.000,-56680000.000,-55748000.000,-81836000.000
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,11000.000,42000.000,28000.000,0.000
NoninterestExpenseOfferingCost,2500000.000,,,,
NonoperatingGainsLosses,,-1145000.000,-12118000.000,,0.000
OperatingExpenses,25274000.000,37371000.000,52579000.000,75517000.000,82696000.000
OperatingIncomeLoss,-12574000.000,-17802000.000,-44910000.000,-54758000.000,-81502000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,15000.000,36000.000,-181000.000,64000.000,10000.000
OtherOperatingActivitiesCashFlowStatement,,,,,1043000.000
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,600000.000,1656000.000,6653000.000
OtherUnderwritingExpense,3400000.000,,,,
PaymentsToAcquireIntangibleAssets,275000.000,35000.000,65000.000,67000.000,53000.000
PaymentsToAcquirePropertyPlantAndEquipment,1151000.000,800000.000,1146000.000,1363000.000,913000.000
PaymentsToAcquireShortTermInvestments,62041000.000,72005000.000,113417000.000,78401000.000,65110000.000
ProceedsFromConvertibleDebt,5000000.000,5000000.000,,,
ProceedsFromIssuanceOfCommonStock,65788000.000,45980000.000,86146000.000,492000.000,641000.000
ProceedsFromIssuanceOfDebt,5000000.000,,,,
ProceedsFromRepaymentsOfOtherLongTermDebt,,,,,19768000.000
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,33083000.000,31951000.000,85421000.000,101306000.000,101387000.000
ProceedsFromStockOptionsExercised,139000.000,594000.000,2233000.000,6680000.000,310000.000
ProfitLoss,-17408000.000,-18668000.000,,,
RepaymentsOfOtherLongTermDebt,445000.000,100000.000,142000.000,155000.000,167000.000
ResearchAndDevelopmentExpense,20342000.000,29942000.000,41046000.000,56387000.000,64305000.000
Revenues,12700000.000,19569000.000,7669000.000,20759000.000,1194000.000
SalesRevenueNet,12700000.000,19569000.000,7669000.000,20759000.000,1194000.000
SeveranceCosts1,,,,3900000.000,
ShareBasedCompensation,1550000.000,3422000.000,7039000.000,15368000.000,12872000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,800000.000,5700000.000,12100000.000,21400000.000,200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,258000.000,254000.000,266000.000,1133000.000,1071000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,2.180,3.520,5.550,13.130,9.320
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,1910000.000,1864000.000,2317000.000,1915000.000,4966000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,2.970,4.140,8.370,7.470,3.470
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,0.470,0.810,2.220,2.950,3.450
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,4.070,6.520,12.620,10.980,4.930
StockIssuedDuringPeriodSharesStockOptionsExercised,294000.000,732000.000,1006000.000,2299000.000,90000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,42691000.000,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,201000.000,283000.000,492000.000,641000.000
StockIssuedDuringPeriodValueNewIssues,,45779000.000,76294000.000,,
StockIssuedDuringPeriodValueOther,10813000.000,,,25208000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,138000.000,594000.000,2233000.000,6680000.000,310000.000
UnrealizedGainOnSecurities,7000.000,42000.000,3000.000,,
UnrealizedLossOnSecurities,49000.000,25000.000,167000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,113000.000,386000.000,834000.000,695000.000,1343000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,50000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,8212538000.000,38479447000.000,44090165000.000,51411353.000,52813474.000
