,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.298,0.288,0.378,0.352,-0.359
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,-0.085,-0.007,-0.002,-0.013,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.006,0.065,0.004,0.039,-0.016
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.017,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.036,-0.010,-0.037,-0.057,0.068
EntityWideRevenueMajorCustomerPercentage,,0.100,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,-8853.000,156.000,-47951.000,-2691.000
GainLossOnSaleOfPropertyPlantEquipment,30000.000,-119429.000,0.000,-39983.000,-167097.000,-261814.000
GeneralAndAdministrativeExpense,5845588.000,7202428.000,8293755.000,,,
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000,0.000
GrossProfit,9661300.000,13055106.000,11421270.000,15264970.000,26200417.000,23405280.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-16477710.000,-21568727.000,-35359378.000,-21831232.000,-24228608.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-20806776.000,-35126715.000,-20483846.000,-24238804.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,5050260.000,761951.000,232663.000,1347386.000,-10196.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,-11427450.000,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.050,-0.100,,,,
IncomeTaxExpenseBenefit,,,-300000.000,25000.000,175000.000,100000.000
IncreaseDecreaseInAccountsPayable,365522.000,724802.000,2528740.000,2688054.000,-3494536.000,2858884.000
IncreaseDecreaseInAccountsReceivable,1300995.000,-310813.000,-1198643.000,2478494.000,4422689.000,1137543.000
IncreaseDecreaseInAccruedLiabilities,406824.000,,,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,687297.000,2534293.000,221086.000,905882.000,-582295.000
IncreaseDecreaseInDeferredCharges,-212097.000,-444279.000,-381792.000,1538148.000,-714704.000,574229.000
IncreaseDecreaseInDeferredRevenue,1543840.000,-3340951.000,3196862.000,5487873.000,-6030160.000,1505202.000
IncreaseDecreaseInInventories,629510.000,118365.000,5460365.000,2948873.000,564473.000,350943.000
IncreaseDecreaseInNotesPayableCurrent,0.000,,,,,
IncreaseDecreaseInOtherOperatingAssets,0.000,18012.000,821975.000,-545059.000,-148000.000,-100000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,146810.000,111390.000,1222962.000,617121.000,934356.000,-1921937.000
InterestExpense,-887.000,,,,,
InterestIncomeOperating,-55592.000,63195.000,111577.000,76661.000,60469.000,79783.000
InventoryWriteDown,,,,,3500000.000,650000.000
LicensesRevenue,1220823.000,2141309.000,849185.000,3708938.000,7242030.000,166188.000
NetCashProvidedByUsedInFinancingActivities,27067863.000,64878685.000,2222509.000,2950705.000,42793707.000,17461.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,27067863.000,64878685.000,2222509.000,2950705.000,42793707.000,17461.000
NetCashProvidedByUsedInInvestingActivities,-15605780.000,-21667632.000,-293121.000,18346897.000,-15724346.000,9993335.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-15605780.000,-21667632.000,-293121.000,18346897.000,-15724346.000,9993335.000
NetCashProvidedByUsedInOperatingActivities,-1926007.000,-10472988.000,-14968151.000,-26333301.000,-28198841.000,-15194942.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1926007.000,-10472988.000,-14968151.000,-26333301.000,-28198841.000,-15194942.000
NetIncomeLoss,-4387920.000,-11427450.000,-20506776.000,-35151715.000,-20658846.000,-24338804.000
NonoperatingIncomeExpense,,,43541.000,-13420.000,-21867.000,-122344.000
OperatingExpenses,14098087.000,24506605.000,32271587.000,50378265.000,46662396.000,47521740.000
OperatingIncomeLoss,-4436787.000,-11451499.000,-20850317.000,-35113295.000,-20461979.000,-24116460.000
OperatingLeasesRentExpenseNet,,325971.000,453142.000,611818.000,672210.000,679693.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-35488.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,-70020.000,12143.000,-52485.000,13901.000,-22484.000
OtherComprehensiveIncomeLossNetOfTax,,-70020.000,12143.000,-52485.000,13901.000,-22484.000
OtherNonoperatingExpense,-48867.000,,,,,
OtherNonoperatingIncomeExpense,,24049.000,-59183.000,-90237.000,-34385.000,-199436.000
OtherSalesRevenueNet,-13946.000,-53560.000,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,233291.000,28916.000,104329.000,154397.000,87770.000,83631.000
PaymentsToAcquireIntangibleAssets,231260.000,244761.000,420333.000,989790.000,1043628.000,127156.000
PaymentsToAcquireInvestments,15053981.000,30166239.000,21129535.000,,15037675.000,
PaymentsToAcquirePropertyPlantAndEquipment,350539.000,3256632.000,2743253.000,4663313.000,5643043.000,4879509.000
ProceedsFromIssuanceOfCommonStock,21280718.000,53328188.000,0.000,,42850677.000,
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,,12000000.000,24000000.000,24000000.000,6000000.000,15000000.000
ProceedsFromSaleOfMachineryAndEquipment,30000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,0.000,,,
ProductWarrantyAccrualPayments,,72893.000,50819.000,5100.000,,
ProductWarrantyAccrualWarrantiesIssued,,72893.000,50819.000,5100.000,,
ProvisionForDoubtfulAccounts,,0.000,0.000,37000.000,0.000,
RecognitionOfDeferredRevenue,,,,3429000.000,,
ResearchAndDevelopmentExpense,6699325.000,14921552.000,15263371.000,18638016.000,19731564.000,21126936.000
Revenues,16458492.000,22575578.000,20618500.000,26501665.000,45658100.000,52222046.000
RevenuesFromExternalCustomers,,22575578.000,,,,
RoyaltyRevenue,3144980.000,3874284.000,4671711.000,2351070.000,1990907.000,1503033.000
SalesRevenueGoodsNet,7630402.000,9137573.000,10957932.000,13195577.000,27533042.000,40318339.000
SalesRevenueNet,16458492.000,22575578.000,20618500.000,26501665.000,45658100.000,52222046.000
SalesRevenueServicesNet,4462287.000,,,,,
SellingAndMarketingExpense,1553174.000,2382625.000,8714461.000,,,
SellingGeneralAndAdministrativeExpense,,,,31740249.000,26930832.000,26394804.000
ShareBasedCompensation,1872772.000,2025532.000,2435260.000,2624742.000,3658874.000,2519750.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,2.840,4.010,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.610,0.620,0.607,0.535,0.517
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,0.009,0.016,0.013,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumNumberOfSharesPerEmployee,,1000000.000,1000000.000,1000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,2620360.000,3319471.000,3585453.000,,121782.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,141206.000,264664.000,924485.000,728998.000,2053595.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1334731.000,1129380.000,2596201.000,2984010.000,4029500.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.200,0.720,1.210,1.540,1.230
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,4.060,3.480,3.410,2.920,2.130
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,3.180,3.990,2.890,2.230,1.140
SharesPaidForTaxWithholdingForShareBasedCompensation,,11165.000,30153.000,38768.000,39665.000,73888.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,1164636.000,981385.000,2124123.000,20000.000,
StockIssuedDuringPeriodValueNewIssues,21280718.000,53328188.000,,,42850677.000,
StockIssuedDuringPeriodValueShareBasedCompensation,1639481.000,,,,-48951.000,-83631.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,30800.000,101092.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,0.000,0.000,0.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,3579000.000,5076000.000,13475000.000,7853000.000,8864000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,126897247.000,130549701.000,146594079.000,154992124.000
