,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
IncreaseDecreaseInAccountsReceivable,867.000,,,,2268.000,,,,0.000,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedLiabilities,29748.000,,,,26562.000,,,,33441.000,,,,34263.000,,,,-63939.000,,,,-51159.000,,
IncreaseDecreaseInDeposits,,,,,1151.000,,,,0.000,,,,,,,,,,,,,,
IncreaseDecreaseInDueFromEmployeeCurrent,,,,,4349.000,,,,0.000,,,,,,,,,,,,,,
IncreaseDecreaseInDueToAffiliates,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
IncreaseDecreaseInIntangibleAssetsCurrent,194.000,,,,0.000,,,,0.000,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,,,,,10298.000,,,,0.000,,,,,,,,,,,,,,
IncreaseDecreaseInNotesPayableCurrent,79086.000,,,,-37424.000,,,,13560.000,,,,17250.000,,,,7512.000,,,,303500.000,,
IncreaseDecreaseInNotesPayableRelatedParties,,,,,,31992.000,23016.000,,95848.000,90543.000,99343.000,,,,,,,,,,,,
IncreaseDecreaseInOtherAccruedLiabilities,,,,,1700.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherNoncurrentAssets,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidExpense,59500.000,,,,0.000,,,,0.000,,,,,,,,,,,,,,
InterestAndDividendIncomeOperating,,,,,,,,,,,,,,,,,,,,,,,789.000
InterestExpense,,-8375.000,-7697.000,,9667.000,-7648.000,15373.000,-59154.000,8481.000,7376.000,6601.000,-49623.000,-6763.000,-7377.000,-7553.000,-6532.000,6573.000,6780.000,7212.000,7338.000,12335.000,14446.000,15882.000
InterestExpenseDebtExcludingAmortization,-7102.000,,,,,,,,,,,,,,,,,,,,,,
LeaseAndRentalExpense,29848.000,48988.000,23988.000,23988.000,8988.000,9348.000,9348.000,9348.000,9348.000,6482.000,9723.000,12964.000,9723.000,10113.000,13484.000,6742.000,10113.000,10518.000,10518.000,10518.000,10518.000,8988.000,8988.000
NetCashProvidedByUsedInFinancingActivities,98914.000,,,,550710.000,,,,469149.000,,,,68050.000,,,,7512.000,,,,303500.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,98914.000,,,,550710.000,,,,469149.000,,,,68050.000,,,,7512.000,,,,303500.000,,
NetCashProvidedByUsedInInvestingActivities,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
NetCashProvidedByUsedInOperatingActivities,-131260.000,,,,-554444.000,,,,-472132.000,,,,-66933.000,,,,-6636.000,,,,-228486.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-131260.000,,,,-554444.000,,,,-472132.000,,,,-66933.000,,,,-6636.000,,,,-228486.000,,
NetIncomeLoss,-196366.000,-886289.000,-386851.000,-420057.000,-654568.000,,,,-510963.000,-159164.000,-554415.000,-192401.000,-90765.000,-84031.000,-89913.000,-220565.000,-164190.000,-84132.000,-77834.000,-180534.000,-131371.000,-216490.000,-90189.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,-418993.000,,-685778.000,-167069.000,-403108.000,-72182.000,-514716.000,-159164.000,-554415.000,-192401.000,-90765.000,-84031.000,-89913.000,-220565.000,-164190.000,-84132.000,-77834.000,-180534.000,-131371.000,-216490.000,-90121.000
OperatingIncomeLoss,-140781.000,-219358.000,-251721.000,-204261.000,-166965.000,-106925.000,-283432.000,-105675.000,-87813.000,-99294.000,-83314.000,-109694.000,-72502.000,-90025.000,-97360.000,-181234.000,-172617.000,-92352.000,-85622.000,-188196.000,-199128.000,-109344.000,-101701.000
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,,,,,,,,,,,,,,-223550.000,92050.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,,,,,,,,,,,,,,,,223550.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,,0.000,-92050.000
OtherExpenses,,,,,0.000,,,,0.000,0.000,,,,,,,,,,,,,
OtherGeneralAndAdministrativeExpense,,,,,0.000,,,,0.000,0.000,,,,,,,,,,,,,
OtherIncome,12.000,86750.000,,,0.000,1040.000,,,5700.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,65092.000,0.000,11605.000
OtherNonoperatingIncomeExpense,-55585.000,-666931.000,-135130.000,-215796.000,-487603.000,-56800.000,-119676.000,33493.000,-423150.000,-59870.000,-471101.000,-82707.000,-18263.000,5994.000,7447.000,-39331.000,8427.000,8220.000,7788.000,7662.000,67757.000,-107146.000,11512.000
OtherSalesRevenueNet,563.000,2930.000,2299.000,1124.000,,,,,,,,,,,,,,,,,,,
PaymentsOfDebtExtinguishmentCosts,,,,,,,-63000.000,,0.000,0.000,,,,,,,,,,,,,
PreferredStockDividendsAndOtherAdjustments,,,,,,,,,0.000,,,,,,,,,,,,,,
ProceedsFromConvertibleDebt,,,,,60000.000,,,,,,,,,,,,,,,,,,
ProceedsFromLicenseFeesReceived,,,,,,,,,,,,,,,,,100000.000,,,,17000.000,,
ProceedsFromOtherDebt,,,,,,51192.000,28164.000,,28164.000,,,,,,,,,,,,,,
ProceedsFromOtherOperatingActivities,,,,,1600.000,,,,,,,,,,,,,,,,,,
ProfessionalAndContractServicesExpense,61958.000,91462.000,165126.000,109494.000,54484.000,20256.000,12467.000,24448.000,11865.000,29881.000,12000.000,22286.000,6250.000,21773.000,22250.000,13165.000,13505.000,24197.000,18423.000,18000.000,120512.000,29750.000,36038.000
ProfitLoss,,,,,,,,,-510963.000,,,,-90765.000,,,,,,,,,,
PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease,2096.000,,,,0.000,,,,0.000,,,,,,,,,,,,,,
RentalIncomeNonoperating,,,,,,,,,,,,,8500.000,13371.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000,15000.000
ResearchAndDevelopmentExpense,5798.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,4000.000,100000.000,92500.000,0.000,0.000,100000.000,0.000,2500.000,12020.000
RestrictedStockSharesIssuedNetOfSharesForTaxWithholdings,,,,,,41000000.000,41000000.000,,,,,,,,,,,,,,,,
Revenues,107933.000,104264.000,99177.000,107962.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65092.000,0.000,11605.000
SalesRevenueNet,107921.000,17514.000,101476.000,107962.000,0.000,-1040.000,0.000,,-5700.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SalesRevenueServicesNet,107370.000,101334.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,,,0.000,,,,,,,,,,,,,,,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,22583.000,,,,6000.000,,,,0.000,,,,,,,,,,,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,,,-17720.000,,,,,,,,,,,,,,,,,,,,
StockDividendsShares,,,,,,30649351.000,,,,,,,,,,,,,,,,,
StockIssued1,700000.000,,,,0.000,,,,0.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesIssuedForCash,,,,,37640604.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesIssuedForNoncashConsideration,,,,,3035894.000,6043651.000,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesOther,,,,,149458892.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueAcquisitions,,,,,0.000,,,,0.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueIssuedForCash,,,,,64300.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueOther,,,,,101500.000,,,,141650.000,,,,20000.000,,,,0.000,,,,,,
StockholdersEquityNoteStockSplitConversionRatio1,,,,,,,,,,,,,,,,,0.007,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,119459306.000,,311062024.000,209583620.000,490752652.000,-553088056.000,906039537.000,1199959641.000,1767920116.000,-2403193419.000,2292237419.000,2405570752.000,2431944378.000,-7112308754.000,37770472.000,40170472.000,40170472.000,-78532725.000,40170472.000,40846876.000,40739703.000
