,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DividendsShareBasedCompensation,,,,274000.000,273000.000,,604000.000,306000.000,306000.000,308000.000,317000.000,317000.000,317000.000,318000.000,279000.000,279000.000,279000.000,217000.000,225000.000,225000.000,225000.000,,
EarningsPerShareBasic,,,,0.640,1.590,,1.940,0.490,0.450,0.400,0.880,0.810,0.460,-0.060,0.570,0.390,0.120,0.050,-0.690,0.150,0.020,0.040,0.470
EarningsPerShareBasicAndDiluted,-0.080,-0.070,1.900,0.640,1.590,1.180,1.940,0.490,0.450,0.400,0.880,0.810,0.460,-0.060,0.570,0.390,0.120,0.050,-0.690,0.150,0.020,0.040,0.470
EarningsPerShareBasicDistributed,,,,0.700,0.770,,1.520,0.770,0.770,0.770,0.770,0.770,0.770,0.770,0.650,0.650,0.650,0.500,0.500,0.500,0.500,0.450,0.450
EarningsPerShareBasicUndistributed,,,,-0.060,0.820,,0.420,-0.280,-0.320,-0.370,0.110,0.040,-0.310,-0.830,-0.080,-0.260,-0.530,-0.450,-1.190,-0.350,-0.480,-0.410,0.020
EarningsPerShareDiluted,,,,0.640,1.590,,1.940,0.490,0.450,0.400,0.880,0.810,0.460,-0.060,0.570,0.390,0.120,0.050,-0.690,0.150,0.020,0.040,0.470
EarningsPerShareDilutedDistributed,,,,0.700,0.770,,1.520,0.770,0.770,0.770,0.770,0.770,0.770,0.770,0.650,0.650,0.650,0.500,0.500,0.500,0.500,0.450,0.450
EarningsPerShareDilutedUndistributed,,,,-0.060,0.820,,0.420,-0.280,-0.320,-0.370,0.110,0.040,-0.310,-0.830,-0.080,-0.260,-0.530,-0.450,-1.190,-0.350,-0.480,-0.410,0.020
ForeignCurrencyTransactionGainLossRealized,,,,,,,,,,,347000.000,-95000.000,-1455000.000,-283000.000,733000.000,729000.000,-2555000.000,-1980000.000,420000.000,-354000.000,-1564000.000,-4099000.000,978000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,,,,,,,-65000.000,482000.000,-465000.000,-902000.000,-5063000.000,1959000.000,2403000.000,-1005000.000,3219000.000,-2301000.000,2190000.000,535000.000,-145000.000
GeneralInsuranceExpense,190564.000,176000.000,177000.000,177000.000,177000.000,189000.000,180000.000,173000.000,176000.000,177000.000,189000.000,193000.000,191000.000,161000.000,177000.000,143000.000,162000.000,159000.000,156000.000,150000.000,144000.000,147000.000,136000.000
IncentiveFeeExpense,,,,,,,,,,,0.000,0.000,1400000.000,0.000,,,0.000,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-323000.000,,,,-64000.000,,,,471000.000,,,,420000.000,,,,145000.000,,,,402000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,11000.000,,,,-212000.000,,,,-31000.000,,,,-4976000.000,,,,-2155000.000,,,,3367000.000
IncreaseDecreaseInDepositsOutstanding,,,-1801000.000,,,,-767000.000,,,,-13708000.000,,,,-34202000.000,,,,43368000.000,,,,-35778000.000
IncreaseDecreaseInOtherOperatingAssets,,,828000.000,,,,29000.000,,,,147000.000,,,,549000.000,,,,-2605000.000,,,,1905000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,,-903000.000,,,,0.000,,,,13000.000,,,,-211000.000,,,,1119000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,-372000.000,,,,0.000
InterestAndOtherIncome,,,,,,,,,,,,,,,26806000.000,26762000.000,27005000.000,24023000.000,22095000.000,20014000.000,17469000.000,20607000.000,23825000.000
InterestExpense,1602593.000,1627000.000,1832000.000,1992000.000,1936000.000,2039000.000,2142000.000,2582000.000,3277000.000,3024000.000,2627000.000,2416000.000,2179000.000,2705000.000,2986000.000,2867000.000,3073000.000,3186000.000,3468000.000,4234000.000,4143000.000,4461000.000,6003000.000
InterestIncomeOperating,16651827.000,15597000.000,15733000.000,16045000.000,15426000.000,16653000.000,18382000.000,20335000.000,24069000.000,22954000.000,21496000.000,20996000.000,22521000.000,28520000.000,26513000.000,25739000.000,26440000.000,23091000.000,20427000.000,18990000.000,16662000.000,18265000.000,22886000.000
InterestPaid,,,1727000.000,,,,1826000.000,,,,2693000.000,,,,3239000.000,,,,3047000.000,,,,4658000.000
InvestmentSoldNotYetPurchasedSaleProceeds,,,566348000.000,,,,648101000.000,,,,819652000.000,,,,1193569000.000,,,,708403000.000,,,,-782395000.000
LaborAndRelatedExpense,403817.000,428000.000,375000.000,300000.000,260000.000,373000.000,328000.000,432000.000,523000.000,438000.000,327000.000,345000.000,358000.000,152000.000,367000.000,312000.000,366000.000,,,,,,
ManagementFeeExpense,,,,,,,,,,,2364000.000,2368000.000,3056000.000,2963000.000,2952000.000,2920000.000,2849000.000,2772000.000,2611000.000,2553000.000,2485000.000,2416000.000,2410000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,114000.000,,,,976000.000,,,,1922000.000,,,,195000.000
MinorityInterestIncreaseFromStockIssuance,,,,,,,4664000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,19943000.000,,,,32206000.000,,,,-79466000.000,,,,-296044000.000,,,,-22831000.000,,,,88545000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,19943000.000,,,,32206000.000,,,,-79466000.000,,,,-296044000.000,,,,-22831000.000,,,,88545000.000
NetCashProvidedByUsedInOperatingActivities,,,-31134000.000,,,,-26537000.000,,,,66339000.000,,,,338154000.000,,,,-18996000.000,,,,-107600000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-31134000.000,,,,-26537000.000,,,,66339000.000,,,,338154000.000,,,,-18996000.000,,,,-107600000.000
NetIncomeLoss,-1321580.000,-1160000.000,32055000.000,10768000.000,29537000.000,24786000.000,40335000.000,11600000.000,11727000.000,14862000.000,22635000.000,20947000.000,12948000.000,2637000.000,19261000.000,13152000.000,3896000.000,1780000.000,-23200000.000,4985000.000,516000.000,1692000.000,15278000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,-411000.000,-105000.000,-96000.000,-226000.000,-203000.000,257000.000,199000.000,529000.000,156000.000,71000.000,31000.000,82000.000,14000.000,17000.000,34000.000,240000.000,452000.000
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,,,,,,,,1001000.000,,,,500000.000,,,,684000.000,,,,10922000.000
NoninterestExpenseDirectorsFees,66747.000,57000.000,74000.000,66000.000,63000.000,62000.000,77000.000,66000.000,57000.000,53000.000,73000.000,57000.000,70000.000,71000.000,74000.000,59000.000,62000.000,64000.000,65000.000,73000.000,66000.000,63000.000,71000.000
OperatingExpenses,4578146.000,4620000.000,4773000.000,7223000.000,14694000.000,12980000.000,7813000.000,8167000.000,9663000.000,10442000.000,7415000.000,7990000.000,9922000.000,9773000.000,9339000.000,9032000.000,9482000.000,10567000.000,10273000.000,11493000.000,11075000.000,11579000.000,12050000.000
OperatingIncomeLoss,12073681.000,10977000.000,10960000.000,8822000.000,732000.000,3673000.000,10569000.000,12168000.000,14406000.000,12512000.000,14081000.000,13006000.000,12599000.000,19065000.000,17467000.000,17730000.000,17523000.000,13456000.000,11822000.000,8521000.000,6394000.000,9028000.000,11775000.000
OtherExpenses,,,,,,,,,,,,,,,,493000.000,470000.000,,408000.000,435000.000,510000.000,669000.000,488000.000
OtherOperatingIncome,,,,,,,,,,,,,,,293000.000,1023000.000,565000.000,932000.000,1668000.000,1024000.000,807000.000,2342000.000,939000.000
PaymentsForProceedsFromInvestments,,,-814756000.000,,,,-280923000.000,,,,-681516000.000,,,,-1220580000.000,,,,-722698000.000,,,,-468671000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,,,2834000.000,,,,2052000.000
PaymentsOfDividends,,,6735000.000,,,,31939000.000,,,,20070000.000,20100000.000,20100000.000,26179000.000,22159000.000,22200000.000,22100000.000,17001000.000,16872000.000,16700000.000,16600000.000,14976000.000,14821000.000
PaymentsOfDividendsMinorityInterest,,,,,,,-322000.000,-163000.000,-163000.000,-163000.000,-163000.000,-163000.000,-163000.000,-164000.000,-137000.000,-138000.000,,,,,,,
PaymentsOfStockIssuanceCosts,,,,,,,3000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireInvestments,,,827052000.000,,,,448079000.000,,,,712690000.000,,,,1055646000.000,,,,739404000.000,,,,890283000.000
PaymentsToMinorityShareholders,,,,,,,,,,,114000.000,,,,976000.000,,,,1922000.000,,,,195000.000
ProceedsFromMinorityShareholders,,,,,,,4664000.000,,,,1001000.000,,,,500000.000,,,,684000.000,,,,10922000.000
ProfessionalFees,358126.000,457000.000,278000.000,328000.000,328000.000,452000.000,440000.000,338000.000,436000.000,569000.000,641000.000,578000.000,553000.000,1023000.000,716000.000,631000.000,587000.000,1195000.000,856000.000,834000.000,679000.000,1105000.000,682000.000
ProfitLoss,,,,,,,40746000.000,11705000.000,11823000.000,15088000.000,22838000.000,21204000.000,13147000.000,2760000.000,19417000.000,13223000.000,3927000.000,1862000.000,-23186000.000,5002000.000,550000.000,1932000.000,15730000.000
RealizedInvestmentGainsLosses,-3915741.000,7974000.000,-11789000.000,-11280000.000,4943000.000,6879000.000,12592000.000,5671000.000,4289000.000,-4550000.000,11408000.000,3684000.000,-8483000.000,-2447000.000,10429000.000,761000.000,8280000.000,1483000.000,-11940000.000,-2331000.000,-23020000.000,-2242000.000,-831000.000
SalariesAndWages,,,,,,,,,,,,,,,,,,,520000.000,612000.000,589000.000,375000.000,463000.000
StockIssuedDuringPeriodSharesNewIssues,,,,,4025000.000,,,5000000.000,0.000,,,0.000,8000000.000,,,,0.000,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,88142000.000,,,,,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,0.000,,,,,,,,,,,,34507.000,,163033.000,219623.000,126771.000,324357.000,130488.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,0.000,,,,,,,,,,,,623000.000,,2834000.000,3800000.000,2200000.000,5194000.000,2052000.000
StockholdersEquityPeriodIncreaseDecrease,-7979387.000,-8180000.000,25348000.000,-989000.000,103375000.000,7705000.000,14247000.000,,,,4027000.000,,,,-3120000.000,,,,-44030000.000,,,,9678000.000
UndistributedEarnings,,,,1019000.000,-15293000.000,,8807000.000,-8331000.000,-8217000.000,-5067000.000,2750000.000,1049000.000,-7024000.000,-23585000.000,-2778000.000,-8925000.000,18223000.000,38612000.000,40219000.000,11727000.000,16121000.000,13189000.000,-556000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,,-24000.000,350000.000,,167000.000,-110000.000,-125000.000,-151000.000,43000.000,16000.000,-125000.000,-342000.000,-35000.000,,,,,,,,
UnrealizedGainLossOnDerivatives,,,,,-2664000.000,,-5254000.000,21837000.000,-2005000.000,-1096000.000,-2439000.000,-5771000.000,12056000.000,-12118000.000,,,,,-20310000.000,-2805000.000,7540000.000,9081000.000,-863000.000
UnrealizedGainLossOnInvestments,-4301806.000,-9003000.000,18130000.000,10300000.000,26526000.000,15833000.000,22839000.000,-27971000.000,-4867000.000,8180000.000,-147000.000,9803000.000,-2560000.000,-838000.000,693000.000,-19875000.000,-20772000.000,-16915000.000,-4402000.000,3386000.000,7379000.000,-14396000.000,5758000.000
