,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CurrentIncomeTaxExpenseBenefit,1963000.000,1368000.000,3152000.000,7007000.000,9576000.000
CurrentStateAndLocalTaxExpenseBenefit,,,,488000.000,869000.000
DebtInstrumentBasisSpreadOnVariableRate1,,,0.032,,0.032
DeferredFederalIncomeTaxExpenseBenefit,,,,-525000.000,881000.000
DeferredIncomeTaxExpenseBenefit,-790000.000,1259000.000,1201000.000,-538000.000,555000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,,-13000.000,-326000.000
DeferredTaxExpenseFromStockOptionsExercised,,,,102000.000,135000.000
DefinedContributionPlanCostRecognized,200000.000,300000.000,500000.000,700000.000,800000.000
Depreciation,776000.000,1369000.000,1622000.000,1466000.000,2071000.000
DepreciationAmortizationAndAccretionNet,,-3348000.000,,,
DepreciationAndAmortization,600000.000,900000.000,1200000.000,1300000.000,1600000.000
DividendsCommonStockCash,,306000.000,1357000.000,2216000.000,3063000.000
EarningsPerShareBasic,0.630,0.810,1.140,1.210,1.400
EarningsPerShareDiluted,0.620,0.800,1.120,1.190,1.370
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.340,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,-106000.000,0.000,,
FederalHomeLoanBankAdvancesActivityForYearAverageBalanceOfAgreementsOutstanding,28013000.000,33269000.000,63108000.000,109967000.000,106882000.000
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateForYear,,0.020,0.017,0.015,0.015
FeesAndCommissionsDepositorAccounts,474000.000,527000.000,466000.000,434000.000,259000.000
FeesAndCommissionsMortgageBanking,,,,759000.000,4265000.000
FinancingReceivableAllowanceForCreditLossesRecovery,189000.000,523000.000,321000.000,158000.000,169000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,2086000.000,3004000.000,2603000.000,676000.000,2756000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,4256000.000,2575000.000,2558000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,4339000.000,2739000.000,2558000.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,95000.000,128000.000,1160000.000
FiniteLivedIntangibleAssetsPeriodIncreaseDecrease,,,-158000.000,,
ForeclosedRealEstateExpense,427000.000,525000.000,391000.000,21000.000,264000.000
GainLossOnDispositionOfAssets1,,,,-19000.000,40000.000
GainLossOnSaleOfSecuritiesNet,,-1472000.000,166000.000,10000.000,1323000.000
GainLossOnSalesOfLoansNet,,821000.000,364000.000,4645000.000,18329000.000
GainOnPurchaseOfBusiness,2497000.000,0.000,,,
GainsLossesOnExtinguishmentOfDebt,,,,,-1335000.000
GainsLossesOnSalesOfOtherRealEstate,73000.000,160000.000,76000.000,231000.000,11000.000
GoodwillAcquiredDuringPeriod,,,2639000.000,5191000.000,
GoodwillImpairmentLoss,,0.000,0.000,0.000,0.000
GoodwillPeriodIncreaseDecrease,,,,,-11000.000
GoodwillPurchaseAccountingAdjustments,,,,,-11000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,36621000.000,28513000.000,18983000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,1837000.000,1034000.000,103000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,11602000.000,9754000.000,15619000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,843000.000,472000.000,49000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,25019000.000,18759000.000,3364000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,994000.000,562000.000,54000.000
ImpairmentOfRealEstate,,434000.000,332000.000,0.000,159000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3408000.000,8966000.000,13777000.000,18724000.000,28138000.000
IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,,,,,240000.000
IncomeTaxExpenseBenefit,1173000.000,2627000.000,4353000.000,6469000.000,10131000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,232000.000,-432000.000,64000.000,-264000.000
IncomeTaxReconciliationNondeductibleExpense,,,,,89000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,93000.000,,,
IncomeTaxReconciliationTaxCredits,,,,,90000.000
IncomeTaxReconciliationTaxExemptIncome,,-41000.000,35000.000,26000.000,35000.000
IncomeTaxesPaid,2152000.000,2430000.000,1800000.000,5452000.000,9771000.000
IncreaseDecreaseInAccruedInterestReceivableNet,1702000.000,42000.000,386000.000,650000.000,741000.000
IncreaseDecreaseInDeposits,93523000.000,-22684000.000,15787000.000,247133000.000,189439000.000
IncreaseDecreaseInInterestPayableNet,1536000.000,-1488000.000,24000.000,364000.000,35000.000
IncreaseDecreaseInLoansToFederalHomeLoanBanks,12500000.000,-3150000.000,-30871000.000,,
IncreaseDecreaseInOtherOperatingAssets,-1244000.000,-2643000.000,-1484000.000,2124000.000,5381000.000
IncreaseDecreaseInOtherOperatingLiabilities,374000.000,496000.000,834000.000,1224000.000,4053000.000
InformationTechnologyAndDataProcessing,,3015000.000,3129000.000,3510000.000,4169000.000
InterestAndDividendIncomeOperating,27876000.000,46100000.000,55119000.000,63183000.000,73847000.000
InterestAndDividendIncomeSecurities,1571000.000,2562000.000,,,
InterestAndFeeIncomeLoansAndLeases,26305000.000,43538000.000,51612000.000,59346000.000,68901000.000
InterestExpense,4949000.000,6130000.000,7219000.000,9211000.000,12471000.000
InterestExpenseBorrowings,875000.000,1366000.000,1776000.000,2780000.000,3744000.000
InterestExpenseDeposits,4074000.000,4764000.000,5443000.000,6431000.000,8727000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,19702000.000,35215000.000,44895000.000,50422000.000,57496000.000
InterestIncomeExpenseNet,22927000.000,39970000.000,47900000.000,53972000.000,61376000.000
InterestIncomeSecuritiesTaxExempt,,,133000.000,74000.000,123000.000
InterestIncomeSecuritiesTaxable,,,2886000.000,3257000.000,4274000.000
InterestPaid,4193000.000,4678000.000,5473000.000,8847000.000,12436000.000
InvestmentIncomeInterestAndDividend,,,322000.000,249000.000,265000.000
LaborAndRelatedExpense,8441000.000,14036000.000,18101000.000,23122000.000,35183000.000
LoanProcessingFee,,,,248000.000,1240000.000
LoansAndLeasesReceivableCommitmentsFixedRates,,,,22200000.000,15700000.000
LoansAndLeasesReceivableCommitmentsVariableRates,,,,281200000.000,392200000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,100000.000,900000.000,800000.000,400000.000,500000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,5900000.000,17600000.000,,3000000.000,5500000.000
LoansAndLeasesReceivableRelatedPartiesCollections,6900000.000,16100000.000,,8200000.000,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,6000000.000
MarketableSecuritiesRealizedGainLoss,,-1472000.000,166000.000,10000.000,1323000.000
MarketingAndAdvertisingExpense,,,665000.000,801000.000,1070000.000
MergerAndAcquisitionCosts,4858000.000,,,,
NetCashProvidedByUsedInFinancingActivities,108810000.000,-22507000.000,60120000.000,281676000.000,310762000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,108810000.000,-22507000.000,60120000.000,281676000.000,310762000.000
NetCashProvidedByUsedInInvestingActivities,37686000.000,-106710000.000,-120050000.000,-292553000.000,-298891000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,37686000.000,-106710000.000,-120050000.000,-292553000.000,-298891000.000
NetCashProvidedByUsedInOperatingActivities,5390000.000,14174000.000,13072000.000,11324000.000,22749000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,5390000.000,14174000.000,13072000.000,11324000.000,22749000.000
NetIncomeLoss,2235000.000,6339000.000,9424000.000,12255000.000,18007000.000
NetIncomeLossAvailableToCommonStockholdersBasic,2057000.000,6161000.000,9263000.000,12181000.000,18007000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,21626000.000,0.000,0.000,27759000.000,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,813000.000,0.000,0.000,1164000.000,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,430000.000,0.000,470000.000,,
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,74750000.000,0.000,19240000.000,0.000,
NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,1812933.000,,,2571410.000,0.000
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,6326000.000,0.000,440000.000,1371000.000,
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,4170000.000,0.000,50000.000,4302000.000,
NoninterestExpense,20178000.000,28117000.000,33116000.000,39589000.000,56863000.000
NoninterestExpenseDirectorsFees,,,289000.000,362000.000,415000.000
NoninterestIncome,3884000.000,1868000.000,1998000.000,7891000.000,27505000.000
NoninterestIncomeOtherOperatingIncome,913000.000,1559000.000,562000.000,745000.000,1124000.000
OccupancyNet,2729000.000,5496000.000,5776000.000,6327000.000,7370000.000
OperatingExpenses,,,,60836000.000,73214000.000
OperatingLeasesRentExpenseNet,1800000.000,2900000.000,3300000.000,3800000.000,4600000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,43000.000,-1476000.000,1943000.000,-627000.000,-2386000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,-368000.000,-1383000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-555000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,66000.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,66000.000,-66000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,-561000.000,-2452000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,1312000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,10000.000,1323000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,114000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,0.000,66000.000
OtherComprehensiveIncomeLossTax,,,,-351000.000,-1383000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,-985000.000,-2446000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,43000.000,-2648000.000,2057000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,27000.000,1400000.000,1100000.000,500000.000,
OtherExpenses,,,,28503000.000,25560000.000
OtherInterestAndDividendIncome,,,166000.000,257000.000,284000.000
OtherNoninterestExpense,4150000.000,4078000.000,4514000.000,4552000.000,6200000.000
OtherRealEstateAdditions,1161000.000,2176000.000,360000.000,90000.000,2255000.000
OtherRealEstateDisposals,851000.000,3573000.000,1130000.000,451000.000,668000.000
OtherRealEstateValuationAdjustments,308000.000,434000.000,332000.000,0.000,159000.000
OtherSalesRevenueNet,,,,5263000.000,9176000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,0.000,0.000,0.000
PaymentsForFederalHomeLoanBankAdvances,,,,975000.000,106982000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,,,23050000.000,213449000.000,772076000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,1276000.000,-93000.000,1012000.000,903000.000,5598000.000
PaymentsForProceedsFromLoansReceivable,68532000.000,87020000.000,175026000.000,241232000.000,228520000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,,,4449000.000,13347000.000,0.000
PaymentsOfDividends,1000.000,4000.000,5000.000,0.000,8000.000
PaymentsOfDividendsCommonStock,,,1259000.000,1894000.000,2934000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,178000.000,178000.000,161000.000,74000.000,0.000
PaymentsToAcquireAvailableForSaleSecurities,18378000.000,67895000.000,44656000.000,97171000.000,185726000.000
PaymentsToAcquireInvestments,206000.000,0.000,0.000,,
PaymentsToAcquireLifeInsurancePolicies,5000000.000,5000000.000,2500000.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,771000.000,2777000.000,2027000.000,1418000.000,1365000.000
PreferredStockDividendsIncomeStatementImpact,178000.000,178000.000,161000.000,74000.000,0.000
ProceedsFromContributionsFromAffiliates,300000.000,,,,
ProceedsFromFederalHomeLoanBankAdvances,,,,25500000.000,231500000.000
ProceedsFromIssuanceOfCommonStock,25177000.000,1435000.000,20490000.000,31153000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,15474000.000,45827000.000,24868000.000,29422000.000,45088000.000
ProceedsFromOtherDebt,259000.000,,,,
ProceedsFromRepaymentsOfDebt,2530000.000,0.000,0.000,22668000.000,
ProceedsFromRepaymentsOfOtherDebt,,-4271000.000,-1920000.000,-29054000.000,-1090000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,6329000.000,20050000.000,12335000.000,76551000.000
ProceedsFromSaleOfMortgageLoansHeldForSale,,,22346000.000,215580000.000,793566000.000
ProceedsFromSaleOfOtherRealEstate,,3700000.000,1200000.000,,
ProceedsFromSaleOfRealEstate,923000.000,3733000.000,1206000.000,682000.000,679000.000
ProceedsFromStockOptionsExercised,,45000.000,766000.000,566000.000,837000.000
ProfessionalFees,,1492000.000,1395000.000,1285000.000,1336000.000
ProvisionForLoanAndLeaseLosses,3225000.000,4755000.000,3005000.000,3550000.000,3880000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,6000.000,
RentalIncomeNonoperating,,,,,55000.000
Revenues,,,,73091000.000,101352000.000
SalesRevenueNet,,,,73091000.000,101352000.000
ShareBasedCompensation,303000.000,227000.000,215000.000,405000.000,551000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,220.000,242.000,2836.000,1199.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,9.110,9.110,14.160,13.450
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,0.000,40165.000,1200.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.000,14.310,20.700,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,11034.000,11466.000,17404.000,15090.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,0.000,9.450,10.540,10.440
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.012,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.022,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,,0.598,0.524
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,157500.000,0.000,6191.000,3230.000,23217.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,19901.000,5326.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,9.070,9.020,9.180,11.190
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,10.450,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,12.090,11.320,10.240,13.030,14.720
StockIssued1,20160000.000,0.000,0.000,15625000.000,
StockIssuedDuringPeriodSharesAcquisitions,,,,,-28.000
StockIssuedDuringPeriodSharesNewIssues,,,1377219.000,1655000.000,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,,,1200.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,11058.000,72341.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,4958.000,84942.000,61612.000,91671.000
StockIssuedDuringPeriodValueAcquisitions,,,0.000,,0.000
StockIssuedDuringPeriodValueNewIssues,,,13000.000,17000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,,
SuppliesAndPostageExpense,,,213000.000,179000.000,216000.000
TransferOfLoansHeldForSaleToPortfolioLoans1,,,,,885000.000
TransferToOtherRealEstate,1511000.000,2176000.000,360000.000,90000.000,2255000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,70890.000,188876.000,178916.000,254236.000
WeightedAverageNumberOfDilutedSharesOutstanding,3338151.000,7690683.000,8292938.000,10268398.000,13108247.000
WeightedAverageNumberOfSharesOutstandingBasic,3267478.000,7619793.000,8104062.000,10089482.000,12854011.000
