,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,474000000.000,,,
PaymentsForRestructuring,,,40000000.000,26000000.000,16000000.000,15000000.000
PaymentsOfDebtExtinguishmentCosts,,,,15000000.000,2000000.000,12000000.000
PaymentsOfDividendsCommonStock,,30000000.000,30000000.000,32000000.000,37000000.000,35000000.000
PaymentsOfDividendsMinorityInterest,9000000.000,11000000.000,11000000.000,9000000.000,9000000.000,17000000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,31000000.000,31000000.000,28000000.000,8000000.000,,
PaymentsOfFinancingCosts,26000000.000,,17000000.000,7000000.000,,11000000.000
PaymentsToAcquireAvailableForSaleSecurities,,,84000000.000,84000000.000,43000000.000,93000000.000
PaymentsToAcquireBusinessesGross,,,,,,78000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,163000000.000,12000000.000,8000000.000,,,
PaymentsToAcquireEquityMethodInvestments,132000000.000,,,,,
PaymentsToAcquireProductiveAssets,,,209000000.000,234000000.000,260000000.000,322000000.000
PaymentsToAcquirePropertyPlantAndEquipment,196000000.000,164000000.000,,,,
PaymentsToMinorityShareholders,,,7000000.000,,,
PreferredStockDividendRatePercentage,0.040,0.040,0.040,,,
PreferredStockDividendsAndOtherAdjustments,-31000000.000,31000000.000,,,,
PreferredStockDividendsIncomeStatementImpact,,31000000.000,25000000.000,7000000.000,,
PreferredStockDividendsPerShareDeclared,4.000,4.000,4.000,3.000,0.000,
PreferredStockRedemptionPremium,,,232000000.000,,,
ProceedsFromCollectionOfNotesReceivable,,,33000000.000,35000000.000,,
ProceedsFromDivestitureOfBusinesses,16000000.000,8000000.000,1000000.000,9000000.000,,34000000.000
ProceedsFromDividendsReceived,4000000.000,3000000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,765000000.000,51000000.000,817000000.000,448000000.000,18000000.000,441000000.000
ProceedsFromLinesOfCredit,,,,12000000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,8000000.000,21000000.000,30000000.000,47000000.000
ProceedsFromPaymentsForOtherFinancingActivities,7000000.000,9000000.000,8000000.000,5000000.000,7000000.000,
ProceedsFromRepaymentsOfShortTermDebt,26000000.000,4000000.000,-14000000.000,-8000000.000,,
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,,,,,-5000000.000,9000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,26000000.000,1000000.000,28000000.000,7000000.000,17000000.000,47000000.000
ProceedsFromSaleOfEquityMethodInvestments,136000000.000,,,,,
ProceedsFromSaleOfOtherAssets1,,,4000000.000,,,
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,,1000000.000,-1000000.000,-3000000.000,-3000000.000,
ProductWarrantyAccrualPayments,44000000.000,31000000.000,34000000.000,41000000.000,36000000.000,41000000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,4000000.000,,18000000.000,22000000.000,26000000.000
ProductWarrantyAccrualWarrantiesIssued,36000000.000,20000000.000,23000000.000,19000000.000,26000000.000,25000000.000
ProfitLoss,232000000.000,315000000.000,260000000.000,328000000.000,180000000.000,653000000.000
QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,,7000000.000,,,,
RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,9000000.000,,1000000.000,7000000.000
RepaymentsOfLinesOfCredit,,,,8000000.000,4000000.000,
RepaymentsOfLongTermDebt,880000000.000,32000000.000,57000000.000,372000000.000,60000000.000,382000000.000
ResearchAndDevelopmentExpense,52000000.000,57000000.000,64000000.000,72000000.000,75000000.000,81000000.000
RestructuringAndRelatedCostIncurredCost,,,25000000.000,21000000.000,15000000.000,36000000.000
RestructuringCharges,87000000.000,47000000.000,24000000.000,21000000.000,15000000.000,36000000.000
RestructuringReserveAccrualAdjustment,-4000000.000,-4000000.000,-10000000.000,-2000000.000,,
RestructuringReserveAccrualAdjustment1,,,,,,2000000.000
RestructuringReservePeriodExpense,91000000.000,,,,,
RestructuringReserveSettledWithCash,77000000.000,41000000.000,,,,
RestructuringReserveSettledWithoutCash,2000000.000,2000000.000,,,,
RestructuringReserveTranslationAdjustment,2000000.000,,,1000000.000,-3000000.000,
RevenueFromGrants,,8000000.000,3000000.000,4000000.000,3000000.000,8000000.000
Revenues,7592000000.000,7224000000.000,6769000000.000,6617000000.000,6060000000.000,5826000000.000
SalesRevenueGoodsNet,,,,6617000000.000,6060000000.000,5826000000.000
SalesRevenueNet,7592000000.000,7224000000.000,6769000000.000,6617000000.000,6060000000.000,5826000000.000
SellingGeneralAndAdministrativeExpense,409000000.000,424000000.000,410000000.000,411000000.000,391000000.000,406000000.000
ShareBasedCompensation,8000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,9.890,7.840,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsShareBasedLiabilitiesPaid,,,,2000000.000,2000000.000,1000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodIntrinsicValue,10.000,11.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,9.430,7.880,7.460,,,
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,,14879935.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,1000000.000,3000000.000,,
StockRedeemedOrCalledDuringPeriodValue,,,474000000.000,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,235000000.000,171000000.000,,,
TreasuryStockRetiredCostMethodAmount,,,,0.000,0.000,
TreasuryStockSharesAcquired,,,7601040.000,12215451.000,16412485.000,6612537.000
TreasuryStockSharesRetired,,,,14600000.000,18100000.000,
TreasuryStockValueAcquiredCostMethod,,,337000000.000,260000000.000,311000000.000,81000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,8000000.000,1000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,13000000.000,,,14000000.000,16000000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,6000000.000,8000000.000,6000000.000,25000000.000,8000000.000,8000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,28000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,13000000.000,9000000.000,7000000.000,3000000.000,6000000.000,5000000.000
ValuationAllowancesAndReservesAdjustments,13000000.000,45000000.000,-51000000.000,-7000000.000,,
ValuationAllowancesAndReservesChargedToCostAndExpense,-19000000.000,-107000000.000,-127000000.000,,,
ValuationAllowancesAndReservesDeductions,12000000.000,92000000.000,28000000.000,23000000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,215300000.000,214700000.000,146400000.000,173500000.000,160000000.000,146800000.000
WeightedAverageNumberOfSharesOutstandingBasic,146600000.000,148000000.000,146400000.000,158000000.000,159000000.000,146000000.000
WriteOffOfDeferredDebtIssuanceCost,,,4000000.000,4000000.000,1000000.000,5000000.000
