,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,,51000.000,,,51000.000,,,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,,-1000.000,,,,0.000,0.000,,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,-0.010,,,0.000,0.000,0.000,0.000,,,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,-0.010,,,0.000,0.000,,,,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,,,,466000.000,,,,0.000,0.000,,,,,,
DiscontinuedOperationTaxExpenseBenefitFromProvisionForGainLossOnDisposal,,,,,,,,,,,,,,,11000.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,,,,,,,,-52000.000,,,-14000.000,,,,,,,,
DividendsCommonStockCash,,,,,,,,,,,,,,,3513000.000,,,,4484000.000,,,,6114000.000
EarningsPerShareBasic,0.050,0.030,0.230,1.770,0.420,0.450,0.320,0.300,0.320,0.320,0.350,0.350,0.420,0.450,0.350,0.440,0.440,0.460,0.460,0.440,0.410,0.450,0.430
EarningsPerShareDiluted,0.050,0.030,0.230,1.770,0.420,0.450,0.320,0.300,0.320,0.320,0.350,0.350,0.410,0.450,0.350,0.440,0.440,0.450,0.460,0.440,0.410,0.440,0.430
EffectiveIncomeTaxRateContinuingOperations,,,,-5.487,,,0.317,0.380,0.391,,0.410,0.374,0.273,,0.405,0.407,0.431,-0.828,0.295,0.385,0.386,-0.698,0.385
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,4000.000,18000.000,,12000.000,21000.000,0.000,-1000.000,5000.000,72000.000,317000.000,122000.000,30000.000,161000.000,229000.000,335000.000,238000.000,366000.000,313000.000,274000.000,276000.000
FDICIndemnificationAssetPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,,-23000.000,,,,
FederalDepositInsuranceCorporationPremiumExpense,,,,,,,,,,,437000.000,399000.000,513000.000,682000.000,893000.000,,,,,,,,
FederalHomeLoanBankAdvancesActivityForYearAverageInterestRateForYear,,,,,,,,,,,,,,,,,,,0.004,0.004,0.005,-0.009,0.007
FeesAndCommissionsDepositorAccounts,3278000.000,3225000.000,3168000.000,2936000.000,2851000.000,3191000.000,3048000.000,2884000.000,2730000.000,2645000.000,2474000.000,2568000.000,2883000.000,3449000.000,3211000.000,3169000.000,3378000.000,3142000.000,3001000.000,2898000.000,2883000.000,2598000.000,2528000.000
FeesAndCommissionsOther,368000.000,389000.000,364000.000,380000.000,361000.000,394000.000,398000.000,335000.000,349000.000,293000.000,331000.000,369000.000,380000.000,773000.000,425000.000,,,,,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,,,,,,,,,,,,2495000.000,3704000.000,,1525000.000,,,,80000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,787000.000,3107000.000,,1973000.000,2450000.000,4576000.000,831000.000,508000.000,572000.000,2036000.000,-114000.000,229000.000,9000.000,89000.000,3749000.000,0.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,815000.000,3133000.000,,2022000.000,2588000.000,4501000.000,1272000.000,543000.000,572000.000,2062000.000,1000.000,235000.000,21000.000,100000.000,3832000.000,0.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,481000.000,130000.000,,2080000.000,352000.000,2315000.000,-1186000.000,4325000.000,3056000.000,466000.000,-7257000.000,749000.000,55000.000,53000.000,-807000.000,0.000
FinancingReceivableReclassificationToHeldForSale,,,,26990000.000,25321000.000,,3373000.000,4637000.000,0.000,,,,,,,,,,,,,,
ForeclosedRealEstateExpense,806000.000,-86000.000,-44000.000,69000.000,352000.000,-33000.000,32000.000,-20000.000,-59000.000,-12000.000,6000.000,,78000.000,,,-13000.000,225000.000,,465000.000,183000.000,73000.000,,-101000.000
GainLossOnDispositionOfAssets1,,,,,,,,,,,,51000.000,,,,,,,,,,,
GainLossOnSaleOfLoansAndLeases,,,-1736000.000,,,,2595000.000,,,,547000.000,,,,1684000.000,,,,858000.000,,,,1464000.000
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,,,,,,,,,,,35000.000,,,,1000.000
GainLossOnSaleOfSecuritiesNet,-70000.000,1704000.000,1000.000,1381000.000,10000.000,4000.000,9000.000,303000.000,611000.000,116000.000,1421000.000,364000.000,67000.000,159000.000,2184000.000,1912000.000,2048000.000,467000.000,0.000,0.000,46000.000,0.000,269000.000
GainLossOnSalesOfConsumerLoans,,,,,,,,,,,,,,,881000.000,2470000.000,4334000.000,2482000.000,659000.000,1963000.000,789000.000,1559000.000,183000.000
GainLossOnSalesOfLoansNet,-77000.000,-1445000.000,-2393000.000,5473000.000,1772000.000,5071000.000,2692000.000,2378000.000,994000.000,1936000.000,547000.000,498000.000,1221000.000,1228000.000,1684000.000,1573000.000,1621000.000,3871000.000,858000.000,1774000.000,1616000.000,1786000.000,1464000.000
GainsLossesOnSalesOfOtherRealEstate,,,,,,,5000.000,,,,-2000.000,,,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,60742000.000,59025000.000,,,46117000.000,43767000.000,,,,,,,,37456000.000,,,26318000.000,24306000.000,,25070000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,1239000.000,1111000.000,,896000.000,926000.000,900000.000,986000.000,764000.000,794000.000,796000.000,806000.000,710000.000,800000.000,643000.000,530000.000,689000.000,598000.000,478000.000,618000.000,376000.000
ImpairmentOfInvestments,,,,-116000.000,176000.000,,,,,,0.000,,,,0.000,,,,,,,,
ImpairmentOfRealEstate,,,,,,,,,,,,,,,215000.000,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,18375000.000,18232000.000,,18588000.000,23603000.000,24528000.000,25286000.000,20987000.000,23005000.000,21369000.000,24027000.000,22411000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8606000.000,4185000.000,7420000.000,8598000.000,12635000.000,14353000.000,14794000.000,15340000.000,16834000.000,15023000.000,18688000.000,,,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,11509000.000,13264000.000,,11054000.000,13984000.000,13959000.000,14826000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,0.360,0.420,,0.350,0.440,0.440,0.460,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,0.360,0.410,,0.350,0.440,0.440,0.450,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,,-467000.000,,,,0.000,0.000,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,,,,,,,,467000.000,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,
IncomeTaxExpenseBenefit,605000.000,-18000.000,79000.000,-47177000.000,-644000.000,374000.000,4684000.000,5821000.000,6584000.000,4996000.000,7653000.000,6866000.000,4968000.000,2892000.000,7534000.000,9619000.000,10569000.000,10460000.000,,,,,
IncomeTaxReconciliationTaxCredits,,,,,,,,,,,,423000.000,821000.000,,829000.000,832000.000,839000.000,800000.000,,,,,
IncomeTaxesPaidNet,,,2507000.000,,,,1800000.000,,,,16000.000,,,,13172000.000,,,,9887000.000,,,,-101000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,140000.000,,,,-55000.000,,,,52000.000,,,,-511000.000,,,,1125000.000,,,,-213000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,,,,,,,,,,,,,,,,,-7354000.000,,,,-3569000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,2428000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeposits,,,18816000.000,,,,-62951000.000,,,,-5745000.000,,,,-4070000.000,,,,-9984000.000,,,,273428000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,,,,,,,,,,,,,-6230000.000,,,,,,,,
IncreaseDecreaseInInterestPayableNet,,,-430000.000,,,,-8583000.000,,,,-47000.000,,,,47000.000,,,,72000.000,,,,52000.000
IncreaseDecreaseInLoansHeldForSale,,,-657000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInLoansToFederalHomeLoanBanks,,,,,,,,,,,-4899000.000,,,,150000000.000,,,,-80000000.000,,,,265000000.000
IncreaseDecreaseInOtherOperatingAssets,,,4957000.000,,,,87000.000,,,,-7386000.000,,,,-989000.000,,,,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,,,247000.000,,,,2582000.000,,,,1182000.000,,,,-6256000.000,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,,441000.000,,,,2219000.000
IncreaseDecreaseInPrepaidExpense,,,1606000.000,,,,592000.000,,,,847000.000,,,,1246000.000,,,,,,,,
IncreaseDecreaseInRestrictedCash,,,,,,,-5350000.000,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,24193.000,69135000.000,,87687000.000,65228.000,111955.000,-87766576.000,274458.000,293220.000,292838.000,-578552.000,279424.000,134027.000,,,81732.000,147421.000,175763.000,-255794.000,189692.000
InformationTechnologyAndDataProcessing,1487000.000,1383000.000,1253000.000,1298000.000,1211000.000,1179000.000,1170000.000,1142000.000,1158000.000,1157000.000,1172000.000,1112000.000,1476000.000,2320000.000,2132000.000,1335000.000,1418000.000,1436000.000,1436000.000,1454000.000,1330000.000,1454000.000,1631000.000
InsuranceCommissionsAndFees,1203000.000,940000.000,1236000.000,1294000.000,1092000.000,1235000.000,1213000.000,1418000.000,1273000.000,1343000.000,1406000.000,,,,,,,,,,,,
InsuranceRecoveries,,,,,,,,,,,,,,,935000.000,,,,,,,,
InterestAndDividendIncomeOperating,32618000.000,31674000.000,30294000.000,29965000.000,29402000.000,30139000.000,29395000.000,30379000.000,31627000.000,30927000.000,31228000.000,31176000.000,34149000.000,40181000.000,41654000.000,41050000.000,40025000.000,41497000.000,42674000.000,44159000.000,44325000.000,47313000.000,48349000.000
InterestAndFeeIncomeLoansAndLeases,29249000.000,29355000.000,27542000.000,27241000.000,26781000.000,27418000.000,26799000.000,27839000.000,29098000.000,28256000.000,28190000.000,28355000.000,30499000.000,35178000.000,37250000.000,36915000.000,36466000.000,38166000.000,39067000.000,40645000.000,41150000.000,43780000.000,45378000.000
InterestExpense,7143000.000,6515000.000,5761000.000,4793000.000,4483000.000,3708000.000,3791000.000,3225000.000,3153000.000,3338000.000,3269000.000,3183000.000,3475000.000,4106000.000,3981000.000,3957000.000,4040000.000,4131000.000,4105000.000,4179000.000,4743000.000,5247000.000,5995000.000
InterestExpenseCapitalSecurities,,,,,,,,,,,,,87000.000,,,,0.000,,,,,,
InterestExpenseDeposits,6192000.000,5730000.000,4919000.000,3953000.000,3639000.000,3366000.000,3159000.000,3100000.000,3117000.000,3302000.000,3221000.000,3153000.000,3278000.000,3908000.000,3780000.000,3802000.000,3881000.000,3947000.000,3727000.000,3684000.000,4358000.000,4801000.000,5154000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,,,,,,,,,,,48000.000,30000.000,37000.000,36000.000,56000.000,4000.000,1000.000,15000.000,195000.000,299000.000,179000.000,206000.000,468000.000
InterestExpenseJuniorSubordinatedDebentures,711000.000,739000.000,799000.000,797000.000,804000.000,303000.000,594000.000,84000.000,,,,,,,,,,,,,,,
InterestExpenseOther,1000.000,,,,,,,,,,,,,,,,,,,,,,
InterestExpenseSubordinatedNotesAndDebentures,,,,,,,,,,,,,73000.000,,145000.000,151000.000,158000.000,169000.000,183000.000,196000.000,206000.000,240000.000,373000.000
InterestIncomeDepositsWithFinancialInstitutions,79000.000,75000.000,68000.000,59000.000,142000.000,153000.000,88000.000,24000.000,28000.000,69000.000,21000.000,18000.000,29000.000,39000.000,48000.000,40000.000,68000.000,65000.000,48000.000,49000.000,55000.000,56000.000,77000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,25475000.000,17059000.000,22533000.000,21172000.000,24919000.000,26431000.000,25604000.000,27154000.000,28474000.000,27589000.000,31259000.000,31859000.000,30674000.000,35049000.000,39658000.000,39588000.000,39689000.000,40796000.000,40094000.000,41495000.000,41032000.000,41915000.000,42434000.000
InterestIncomeExpenseNet,25475000.000,25159000.000,24533000.000,25172000.000,24919000.000,26431000.000,25604000.000,27154000.000,28474000.000,27589000.000,27959000.000,27993000.000,30674000.000,36075000.000,37673000.000,37093000.000,35985000.000,37366000.000,38569000.000,39980000.000,39582000.000,42066000.000,42354000.000
InterestIncomeFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResell,9000.000,5000.000,2000.000,31000.000,20000.000,7000.000,6000.000,,,,,,,,,,,,,,,,
InterestIncomeSecuritiesTaxExempt,37000.000,39000.000,102000.000,99000.000,98000.000,95000.000,95000.000,73000.000,69000.000,46000.000,76000.000,20000.000,20000.000,20000.000,20000.000,20000.000,,,,,,,
InterestIncomeSecuritiesTaxable,3094000.000,2022000.000,2098000.000,2190000.000,1992000.000,2138000.000,2116000.000,2100000.000,2040000.000,2178000.000,2537000.000,2375000.000,3138000.000,4452000.000,3854000.000,2959000.000,2884000.000,2725000.000,3017000.000,2886000.000,2701000.000,2550000.000,2520000.000
InterestPaid,,,5331000.000,,,,12374000.000,,,,3316000.000,,,,3934000.000,,,,4034000.000,,,,5943000.000
LaborAndRelatedExpense,8762000.000,8146000.000,9110000.000,9449000.000,9148000.000,9224000.000,9351000.000,9415000.000,9926000.000,9936000.000,11241000.000,10280000.000,12847000.000,15809000.000,16384000.000,15542000.000,16097000.000,14841000.000,15698000.000,16061000.000,15950000.000,16247000.000,17104000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,163000.000,,,,,,,,223000.000,,,,253000.000,,,,272000.000,,,,282000.000
LoanProcessingFee,184000.000,222000.000,200000.000,88000.000,164000.000,75000.000,146000.000,91000.000,91000.000,68000.000,83000.000,61000.000,58000.000,319000.000,669000.000,,,,,,,,
MarketingAndAdvertisingExpense,908000.000,631000.000,601000.000,1009000.000,1023000.000,1243000.000,672000.000,1005000.000,1140000.000,1264000.000,731000.000,753000.000,809000.000,1142000.000,523000.000,1046000.000,1290000.000,1342000.000,522000.000,1094000.000,1153000.000,1141000.000,802000.000
NetCashProvidedByUsedInFinancingActivities,,,18726000.000,,,,-93648000.000,,,,-656000.000,,,,-156809000.000,,,,61380000.000,,,,99414000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,18726000.000,,,,-93648000.000,,,,-656000.000,,,,-156809000.000,,,,61380000.000,,,,99414000.000
NetCashProvidedByUsedInInvestingActivities,,,-39055000.000,,,,-46620000.000,,,,2418000.000,,,,185550000.000,,,,-94114000.000,,,,-128174000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-39055000.000,,,,-46620000.000,,,,2418000.000,,,,185550000.000,,,,-94114000.000,,,,-128174000.000
NetCashProvidedByUsedInOperatingActivities,,,-21112000.000,,,,17520000.000,,,,23265000.000,,,,-5007000.000,,,,5834000.000,,,,20117000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-21112000.000,,,,17520000.000,,,,23265000.000,,,,-5007000.000,,,,5834000.000,,,,20117000.000
NetIncomeLoss,8001000.000,4203000.000,7341000.000,55775000.000,13279000.000,13979000.000,10110000.000,9519000.000,10250000.000,10027000.000,11035000.000,11042000.000,13264000.000,14420000.000,11054000.000,13984000.000,13959000.000,14826000.000,14804000.000,14148000.000,13121000.000,14416000.000,13783000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,13881000.000,,14725000.000,14050000.000,13040000.000,14217000.000,13699000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,,,13881000.000,,14725000.000,14050000.000,13040000.000,14217000.000,13699000.000
NoninterestExpense,22886000.000,18852000.000,18746000.000,19763000.000,18804000.000,19548000.000,19167000.000,19964000.000,18966000.000,20150000.000,19797000.000,18557000.000,26763000.000,33436000.000,31704000.000,27118000.000,28722000.000,27784000.000,26068000.000,27863000.000,28337000.000,25955000.000,27240000.000
NoninterestIncome,6017000.000,5978000.000,3633000.000,7189000.000,6520000.000,7470000.000,8357000.000,8150000.000,7326000.000,7584000.000,7226000.000,5073000.000,14321000.000,15676000.000,10634000.000,11133000.000,13561000.000,12274000.000,6961000.000,9373000.000,8674000.000,8067000.000,7217000.000
NoninterestIncomeOtherOperatingIncome,255000.000,118000.000,112000.000,150000.000,140000.000,136000.000,90000.000,242000.000,410000.000,-7000.000,134000.000,253000.000,2179000.000,1017000.000,1154000.000,900000.000,1065000.000,1433000.000,1399000.000,1674000.000,2348000.000,992000.000,1726000.000
OccupancyNet,2650000.000,2605000.000,2595000.000,2621000.000,2623000.000,2585000.000,2556000.000,2555000.000,2634000.000,2564000.000,2477000.000,2469000.000,3098000.000,4251000.000,4303000.000,4224000.000,4896000.000,3948000.000,3496000.000,3938000.000,3917000.000,3641000.000,3982000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,,,-1520000.000,,1060000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,568000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,1900000.000,4000.000,,34000.000,812000.000,899000.000,1555000.000,59000.000,100000.000,23000.000,316000.000,535000.000,4100000.000,1200000.000,-3935000.000,,,321000.000,,319000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,-3158000.000,-5492000.000,,5292000.000,3723000.000,-2848000.000,5687000.000,7920000.000,-3864000.000,3783000.000,-2006000.000,5679000.000,3757000.000,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,,,,,,,,-12043000.000,,,,-9723000.000,,,,-1620000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,,,-1421000.000,-364000.000,-67000.000,-159000.000,-2184000.000,-1912000.000,-2048000.000,-467000.000,0.000,0.000,-46000.000,0.000,-269000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-1047000.000,2210000.000,,-323000.000,-3461000.000,-6103000.000,-4911000.000,3871000.000,3359000.000,-2915000.000,5528000.000,5736000.000,-5776000.000,1735000.000,-2473000.000,5679000.000,3757000.000,-1566000.000,-9949000.000,791000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,677000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,-1566000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,-1266000.000,,,9000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,,,,,,,2807000.000,2617000.000,-2102000.000,4037000.000,4123000.000,-4177000.000,1274000.000,-1795000.000,4044000.000,2658000.000,-1109000.000,-5281000.000,560000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,1000.000,8000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,,,,,8098000.000,6340000.000,-4947000.000,9722000.000,12043000.000,-8041000.000,5064000.000,-3801000.000,9723000.000,6424000.000,-2629000.000,-15230000.000,1620000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,677000.000,,,,-323000.000,,,,3871000.000,,,,,,,,,,,,
OtherNoninterestExpense,1935000.000,1642000.000,1955000.000,1726000.000,1882000.000,1376000.000,2094000.000,2004000.000,2039000.000,1960000.000,2048000.000,1973000.000,2231000.000,160000.000,1330000.000,2219000.000,1976000.000,5281000.000,2251000.000,2915000.000,4003000.000,1824000.000,2070000.000
OtherRealEstateValuationAdjustments,,,,,,,,,,,,,,,,,,,-465000.000,,,,101000.000
OtherTaxExpenseBenefit,,,,,,,,,,,,,592000.000,,584000.000,586000.000,592000.000,538000.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,9000.000,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,-116000.000,176000.000,,,,,,,,,,,,,,,,,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,25866000.000,,,,23144000.000,,,,6354000.000,10215000.000,,,23108000.000,,,,12152000.000,,,,19192000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,,,,,,,,,,,,,18229000.000,,23108000.000,14834000.000,21331000.000,27384000.000,12152000.000,30407000.000,17689000.000,31119000.000,19192000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,-1093000.000,,,,-1786000.000,,,,,,,,,,,,,,,,
PaymentsForProceedsFromLoansAndLeases,,,20353000.000,,,,79815000.000,,,,40728000.000,,,,-13611000.000,,,,93113000.000,,,,66556000.000
PaymentsOfDividends,,,,,,,,,,,2225000.000,,,,2234000.000,,,,8960000.000,,,,6114000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,17000.000,,,,648000.000
PaymentsToAcquireAvailableForSaleSecurities,,,18113000.000,,,,,,,,55751000.000,,,,,,,,,,,,60960000.000
PaymentsToAcquireFederalReserveStock,,,,,,,,,,,,,,,1000.000,,,,325000.000,,,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,,223000.000,,,,146000.000,,,,120000.000,,,,903000.000,,,,990000.000,,,,411000.000
PaymentsToPurchaseMortgageLoansHeldForSale,,,67428000.000,-15200000.000,0.000,30657000.000,,,,,,,,,43979000.000,,,,30687000.000,,,,33573000.000
ProceedsFromInsuranceSettlementInvestingActivities,,,,,,,,,,,,,,,,,,,0.000,,,,
