,2014-06-30,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,-9849982.000,-13854775.000,-22637194.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,-6291475.000,-13912568.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,-13854775.000,-22637196.000
IncomeTaxExpenseBenefit,,-18.000,203866.000,161970.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-4811972.000,,
IncomeTaxReconciliationChangeInEnactedTaxRate,,420337.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-3348994.000,,
IncomeTaxReconciliationNondeductibleExpense,,438797.000,,
IncomeTaxReconciliationOtherAdjustments,,-6102.000,,
IncomeTaxReconciliationPriorYearIncomeTaxes,,7307952.000,,
IncomeTaxesPaid,,,203866.000,161970.000
IncomeTaxesPaidNet,,51651.000,,
IncreaseDecreaseInAccountsPayable,650.000,,,
IncreaseDecreaseInAccountsPayableTrade,,1115987.000,-90924.000,1360274.000
IncreaseDecreaseInAccountsReceivable,,-465385.000,,58651.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,-136997.000,556297.000,2060797.000
IncreaseDecreaseInDeferredRevenue,,,,3752400.000
IncreaseDecreaseInIncomeTaxes,,47940.000,,
IncreaseDecreaseInOtherCurrentAssets,,911289.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,1256151.000,1019665.000
IncreaseDecreaseInPrepaidExpense,,58239.000,,
IncreaseDecreaseInRestrictedCash,,-70026.000,,
InterestExpense,,2654727.000,,
InterestIncomeExpenseNonoperatingNet,,,-184645.000,2320.000
InterestPaid,,71757.000,206269.000,
LeaseAndRentalExpense,,,18399.000,200000.000
LegalFees,15187.000,,,
LicenseAndServicesRevenue,,473039.000,,2735794.000
NetCashProvidedByUsedInFinancingActivities,21000.000,20333850.000,24616020.000,15221021.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,21000.000,20333850.000,24616020.000,15221021.000
NetCashProvidedByUsedInInvestingActivities,,-267406.000,-620747.000,-559671.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-267406.000,-620747.000,-559671.000
NetCashProvidedByUsedInOperatingActivities,-15062.000,-5065701.000,-12705480.000,-14387934.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-15062.000,-5065701.000,-12705480.000,-14387934.000
NetIncomeLoss,-15712.000,-9849964.000,-14058641.000,-22799164.000
NonoperatingIncomeExpense,,-2651725.000,,
OperatingExpenses,15712.000,,16612966.000,28589689.000
OperatingIncomeLoss,-15712.000,-7198257.000,-13681035.000,-22759015.000
OperatingLeasesRentExpenseNet,,268621.000,400000.000,300000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,113176.000,-429477.000,-228878.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,113176.000,-429477.000,-228878.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,113176.000,-429477.000,-228878.000
OtherNonoperatingIncomeExpense,,3002.000,10905.000,119501.000
OtherSalesRevenueNet,,,18440.000,
PaidInKindInterest,,2589025.000,,
PaymentsToAcquirePropertyPlantAndEquipment,0.000,267406.000,620747.000,580639.000
ProceedsFromConvertibleDebt,,1210100.000,,
ProceedsFromIssuanceOfCommonStock,21000.000,11963188.000,25763960.000,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,7342077.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,20968.000
ProceedsFromStockOptionsExercised,,,10000.000,0.000
ProfitLoss,-15712.000,,,
RepaymentsOfDebt,,181515.000,1157940.000,
ResearchAndDevelopmentArrangementContractToPerformForOthersCompensationEarned,,876619.000,5593.000,1439513.000
ResearchAndDevelopmentExpense,,5600421.000,8244751.000,19698803.000
RestrictedStockExpense,,,446400.000,
RevenueFromGrants,,830408.000,369200.000,
RevenueRecognitionMilestoneMethodRevenueRecognized,,3184988.000,2538698.000,1655367.000
Revenues,0.000,5365054.000,2931931.000,5830674.000
SalesRevenueGoodsNet,,,0.000,0.000
SalesRevenueNet,0.000,5365054.000,2931931.000,5830674.000
ShareBasedCompensation,,571382.000,1164633.000,1905256.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.747,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,0.751,0.760
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,0.727,0.749
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.018,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,0.019,0.021
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,0.015,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,1000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,112500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,2519500.000,305329.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,3248413.000,1.870,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,2.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,2.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,2.000,2.470,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,543926.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,1.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,5000.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,4380906.000,,
StockIssuedDuringPeriodValueIssuedForServices,,,225000.000,
StockIssuedDuringPeriodValueNewIssues,,11963188.000,25763960.000,15221021.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,446400.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,10000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,5654803.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,7137214.000,,5900000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,13872390.000,34392636.000,41713223.000
WeightedAverageNumberOfSharesOutstandingBasic,6100000.000,,,
