,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28
CashAndCashEquivalentsAtCarryingValue,194201.000,162417.000,87450.000,87519.000,52725.000,24769.000,24769.000,25468.000,18419.000,12589.000,12019.000,6052324.000,6084490.000,4686132.000,275556.000,226786.000,3923575.000,4895940.000,4811086.000,4980735.000,4959556.000,2847785.000,2883145.000
CommonStockParOrStatedValuePerShare,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,26100000.000,26100000.000,26100000.000,26100000.000,21100000.000,26100000.000,26100000.000,26100000.000,26100000.000,26100000.000,26100000.000,56100000.000,56100000.000,56100000.000,56100000.000,56100000.000,56100000.000,56100000.000,56100000.000,56100000.000,56100000.000,56100000.000,56100000.000
CommonStockSharesOutstanding,21100000.000,26100000.000,26100000.000,26100000.000,21100000.000,26100000.000,26100000.000,26100000.000,26100000.000,26100000.000,26100000.000,56100000.000,56100000.000,56100000.000,56100000.000,56100000.000,56100000.000,56100000.000,56100000.000,56100000.000,56100000.000,56100000.000,56100000.000
CommonStockValue,711.000,261.000,261.000,261.000,261.000,261.000,261.000,261.000,261.000,261.000,261.000,561.000,561.000,561.000,561.000,561.000,561.000,561.000,561.000,561.000,561.000,561.000,561.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.100,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,93101.000,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,0.000,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,93101.000,,,,,,,,,,,,,,,
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,,107090.000,146223.000,181317.000,191941.000,204427.000,217217.000,273827.000,291426.000,292741.000,,277609.000,251747.000,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,,,,,,,,,,377059.000,,,,,,
DueToRelatedPartiesCurrent,59646.000,55577.000,20385.000,44499.000,29727.000,16263.000,38865.000,190718.000,202869.000,259852.000,288755.000,319492.000,337672.000,338975.000,355061.000,367472.000,611.000,12151.000,18996.000,45629.000,69401.000,76464.000,91474.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,1.000,1.000,1.000,,1.000,1.000,1.000,,,1.000,1.000
FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,,,,,,,,,,,,1485000.000,,,,,,,,,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,,,,,,,,,,,,1116000.000,,,,,,,,,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,,,,,,,,,,,,369000.000,,,,,,,,,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,,,,,,,,,,,,270000.000,,,,,,,,,,,
InterestReceivable,,,,,1952.000,,,,,,,,,,41649.000,,,,,,,,
Investments,,,,,,,,,,,,,,,,,,,,,,1986810.000,2037960.000
Liabilities,,,,,,,,,,,,331404.000,349232.000,350691.000,376720.000,390198.000,28149.000,40730.000,39663.000,60359.000,77056.000,96773.000,100981.000
LiabilitiesAndStockholdersEquity,500831.000,459185.000,393830.000,382819.000,358571.000,334647.000,340665.000,445271.000,438222.000,525858.000,545646.000,6568995.000,6612685.000,6603513.000,6138901.000,5608020.000,4959687.000,4930274.000,4835575.000,5008670.000,4990591.000,4860182.000,4951707.000
LiabilitiesCurrent,65364.000,65218.000,30026.000,48936.000,35312.000,23874.000,42682.000,203898.000,214448.000,303399.000,295832.000,325444.000,343042.000,344345.000,370218.000,384008.000,21686.000,33994.000,32654.000,53077.000,69501.000,88945.000,92890.000
ManagementFeePayable,,,,,,,,,,,,,,,,,,,2000.000,,,,
NotesAndLoansReceivableGrossCurrent,,,,,,,,,,,,,,,,,3726450.000,,,,,,
NotesAndLoansReceivableNetCurrent,306630.000,,,,,,,,,,,,,1411313.000,5364673.000,5343704.000,988106.000,,,,,,
NotesReceivableNet,,,,,,,,,,,,,,,,,,,,376249.000,,,
OilAndGasPropertySuccessfulEffortMethodAccumulatedDepreciationDepletionAndAmortization,,,,,,,,,,,4370.000,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,273827.000,,,,,,,,,,,,,,,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,11510.000,4551.000,4513.000
OtherReceivables,,2558.000,3200.000,3097.000,3164.000,7196.000,13214.000,288.000,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,,,,,,,288.000,4430.000,4430.000,4296.000,5201.000,5342.000,6355.000,7301.000,6368.000,1658.000,1729.000,1584.000,,,
PreferredStockParOrStatedValuePerShare,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,1000000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,,,,,0.000,,,,,,,,,,,,,,,
PreferredStockValue,,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
PropertyPlantAndEquipmentNet,,,,,,,,,,91837.000,91837.000,,,,,,,,,,,,
PropertyPlantAndEquipmentOwnedAccumulatedDepreciation,,,,,,,,,,,1913.000,,,,,,,,,,,,
ProvedOilAndGasPropertySuccessfulEffortMethod,,,,,,,,,,419515.000,419515.000,451043.000,429821.000,447209.000,427767.000,,,,,,,,
ReceivableWithImputedInterestFaceAmount,,,,,,,,,,,,,,,,,,,376249.000,,,,
RetainedEarningsAccumulatedDeficit,-80312.000,,,,-191941.000,,,,,,-265386.000,,,-262378.000,-753019.000,-738302.000,-747297.000,-760484.000,-780756.000,-776007.000,-793528.000,-812857.000,-785803.000
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,,,,,,,,,,846000.000,,,,,,,,,,,
StockholdersEquity,435467.000,393967.000,363804.000,333883.000,323259.000,310773.000,297983.000,241373.000,223774.000,222459.000,249814.000,6237591.000,6263453.000,6252822.000,5762181.000,5217822.000,4931538.000,4889544.000,4795912.000,4948311.000,4913535.000,4763409.000,4850726.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,6237591.000,6263453.000,6252822.000,5762181.000,5217822.000,4931538.000,4889544.000,4795912.000,4948311.000,4913535.000,4763409.000,4850726.000
UnprovedOilAndGasPropertySuccessfulEffortMethod,,,,,,,,419515.000,419515.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,0.000,,,,,,,,,,,,,,,
