,2011-12-25,2012-12-30,2013-12-19,2014-12-28,2015-12-27
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.130,-0.064,-0.624,1.713,1.126
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,0.147,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.135,-0.312,0.773,0.433,-17.322
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.002,0.090,0.455,0.584,10.025
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.070,0.062,0.906
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,-0.102,4.749
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.029,-0.024,-0.015,-0.018,0.466
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.038,-0.093,-0.348,0.403,-0.056
EffectiveIncomeTaxRateReconciliationTaxHolidays,1.000,,,,
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,600000.000,600000.000,1000000.000,1500000.000,1000000.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,35500000.000,5000000.000,1100000.000,1500000.000,1800000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,1900000.000,1900000.000,2100000.000,1800000.000,2000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,19700000.000,,,,
FiniteLivedIntangibleAssetsUsefulLifeMaximum,15.000,,,,
FiniteLivedIntangibleAssetsUsefulLifeMinimum,1.000,,,,
ForeignCurrencyTransactionGainLossBeforeTax,2600000.000,2800000.000,2200000.000,-1900000.000,
ForeignIncomeTaxExpenseBenefitContinuingOperations,11600000.000,-2800000.000,4400000.000,45500000.000,14000000.000
FutureAmortizationExpenseYearFive,5500000.000,,,,
FutureAmortizationExpenseYearFour,5200000.000,,,,
FutureAmortizationExpenseYearOne,18000000.000,,,,
FutureAmortizationExpenseYearThree,8000000.000,,,,
FutureAmortizationExpenseYearTwo,15300000.000,,,,
GainLossOnInvestments,,-12900000.000,,,
GainLossOnSaleOfEquityInvestments,,,,1400000.000,
GainLossOnSaleOfPropertyPlantEquipment,-1700000.000,-1900000.000,-1400000.000,-1900000.000,-700000.000
GoodwillAcquiredDuringPeriod,4300000.000,,,,
GoodwillAllocationAdjustment,200000.000,,,,
GoodwillImpairmentLoss,,,,,600000.000
GoodwillTranslationAdjustments,,,,,-4100000.000
GrossProfit,559200000.000,442000000.000,416500000.000,465600000.000,437800000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,44700000.000,6200000.000,18100000.000,30000000.000,-26400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,900000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,113000000.000,17500000.000,-6900000.000,-17400000.000,27300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,157700000.000,23700000.000,11200000.000,12600000.000,900000.000
IncomeTaxExpenseBenefit,12200000.000,-900000.000,6200000.000,47800000.000,16000000.000
IncomeTaxExpenseBenefitContinuingOperations,12200000.000,-900000.000,,,
IncomeTaxExpenseBenefitIntraperiodTaxAllocation,,,6200000.000,,
IncomeTaxHolidayAggregateDollarAmount,,1300000.000,500000.000,500000.000,800000.000
IncomeTaxHolidayIncomeTaxBenefitsPerShare,0.020,0.010,,,
IncomeTaxesPaid,27000000.000,20100000.000,12100000.000,13100000.000,12800000.000
IncreaseDecreaseInAccountsPayable,-28500000.000,14400000.000,-15600000.000,8800000.000,7000000.000
IncreaseDecreaseInAccountsReceivable,-13500000.000,-6200000.000,-9300000.000,-4600000.000,8600000.000
IncreaseDecreaseInInventories,1200000.000,2500000.000,-9000000.000,35600000.000,39800000.000
IncreaseDecreaseInOtherAccruedLiabilities,-20500000.000,-30500000.000,-2300000.000,30100000.000,-13300000.000
IncreaseDecreaseInOtherOperatingAssets,1500000.000,-6200000.000,-4200000.000,-1600000.000,6900000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-6000000.000,-2600000.000,-4100000.000,-4100000.000,-3100000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,3600000.000,2300000.000,1500000.000,,
InterestExpense,7300000.000,7600000.000,6400000.000,6300000.000,5700000.000
InterestPaid,5500000.000,6100000.000,4700000.000,3800000.000,3400000.000
InvestmentIncomeNonoperating,2700000.000,2000000.000,600000.000,600000.000,600000.000
LeaseAndRentalExpense,18400000.000,18200000.000,19500000.000,17900000.000,16800000.000
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,,,-12600000.000,4400000.000,
LossContingencyDamagesSoughtValue,,,30000000.000,,
LossContingencyLossInPeriod,,1300000.000,,,
MarketableSecuritiesRealizedGainLoss,,12900000.000,,,
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,14000000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-43400000.000,-69600000.000,-87200000.000,-151800000.000,-105500000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-43400000.000,-69600000.000,-87200000.000,-151800000.000,-105500000.000
NetCashProvidedByUsedInInvestingActivities,-206400000.000,-131000000.000,-77000000.000,-106800000.000,-62400000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-206400000.000,-131000000.000,-77000000.000,-106800000.000,-62400000.000
NetCashProvidedByUsedInOperatingActivities,268500000.000,183200000.000,176100000.000,193700000.000,94400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,268500000.000,183200000.000,176100000.000,193700000.000,94400000.000
NetIncomeLoss,145500000.000,24600000.000,5000000.000,-35200000.000,-15100000.000
NonoperatingIncomeExpense,,-8100000.000,-9200000.000,-6500000.000,-5400000.000
OperatingExpenses,394300000.000,397300000.000,396100000.000,446500000.000,431500000.000
OperatingIncomeLoss,164900000.000,44700000.000,20400000.000,19100000.000,6300000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-500000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-7900000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-4400000.000,-200000.000,100000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,-2800000.000,-7100000.000,-900000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-6200000.000,-5600000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-13400000.000,-5200000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,1100000.000,-1000000.000,200000.000,-1300000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,400000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,10400000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,4900000.000,6400000.000,-3600000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-3200000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,2500000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,-700000.000,-4500000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,-300000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1600000.000,,,,
OtherExpenses,100000.000,,,,
OtherNoncashIncome,500000.000,400000.000,100000.000,,
OtherNoncashIncomeExpense,,,12600000.000,,
OtherNonoperatingExpense,2600000.000,,,,
OtherNonoperatingIncomeExpense,-7200000.000,-2500000.000,-3400000.000,-800000.000,-300000.000
OtherRestructuringCosts,,,,8700000.000,13500000.000
OtherTaxExpenseBenefit,2200000.000,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,-500000.000,400000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,-13600000.000,,,
PaymentsForRepurchaseOfCommonStock,42300000.000,13900000.000,29000000.000,142500000.000,95700000.000
PaymentsForRestructuring,,,14200000.000,20200000.000,66000000.000
PaymentsOfFinancingCosts,5200000.000,,,1700000.000,100000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,10800000.000,10700000.000,9300000.000,9100000.000,11500000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,16500000.000,,,56600000.000,
PaymentsToAcquireMarketableSecurities,100000.000,500000.000,,,
PaymentsToAcquireOtherProductiveAssets,3500000.000,2400000.000,2100000.000,1700000.000,
PaymentsToAcquireProductiveAssets,,,,,1400000.000
PaymentsToAcquirePropertyPlantAndEquipment,186400000.000,151900000.000,75200000.000,54500000.000,69100000.000
ProceedsFromIssuanceOfLongTermDebt,300000000.000,,,,
ProceedsFromLinesOfCredit,,,,200000000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,100000.000,200000.000,300000.000,100000.000,100000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,23600000.000,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,2100000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,3800000.000,8000000.000
ProceedsFromStockOptionsExercised,35500000.000,5000000.000,1100000.000,1500000.000,1800000.000
RelatedPartyTransactionAmountsOfTransaction,2250000.000,,,,
RepaymentsOfLongTermDebt,320600000.000,50000000.000,50000000.000,200000000.000,
ResearchAndDevelopmentExpense,153400000.000,156900000.000,171600000.000,165800000.000,162600000.000
RestructuringCharges,,14600000.000,16300000.000,41800000.000,35100000.000
RestructuringCostsAndAssetImpairmentCharges,,100000.000,1500000.000,1900000.000,400000.000
RestructuringReserveAccrualAdjustment,8800000.000,-500000.000,-400000.000,-2100000.000,-1000000.000
RestructuringReservePeriodExpense,11600000.000,,,,
RestructuringReserveSettledWithCash,11100000.000,12700000.000,,,
RestructuringReserveSettledWithoutCash,,100000.000,,,
RestructuringReserveTranslationAdjustment,,,,,-4300000.000
RestructuringSettlementAndImpairmentProvisions,2800000.000,14100000.000,15900000.000,49800000.000,47600000.000
Revenues,1588800000.000,1405900000.000,1405400000.000,1433400000.000,1370200000.000
SalesRevenueGoodsNet,,,20000.000,,
SalesRevenueNet,1588800000.000,1405900000.000,1405400000.000,1433400000.000,1370200000.000
SellingGeneralAndAdministrativeExpense,218400000.000,206800000.000,205700000.000,215900000.000,205800000.000
ShareBasedCompensation,24800000.000,22600000.000,27900000.000,32600000.000,30800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.501,0.501,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,0.007,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,1.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,1000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,339000.000,4157000.000,795000.000,393000.000,210000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,36000.000,5000.000,,,20000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,0.000,25000.000,50000.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,12.610,11.090,11.630,11.830
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,21.820,16.020,18.110,17.850
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,7.260,,,14.250
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,13.930,14.110,0.000,0.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,-1300000.000,,-300000.000,500000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,2569000.000,399000.000,100000.000,247000.000,150000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,35500000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,5100000.000,1400000.000,1500000.000,1800000.000
StockRepurchasedDuringPeriodShares,,,,10.100,5800000.000
StockRepurchasedDuringPeriodValue,,,,142500000.000,95700000.000
TemporaryEquityOtherChanges,,-600000.000,-700000.000,-400000.000,-2300000.000
TreasuryStockSharesAcquired,8900000.000,10000000.000,12300000.000,22400000.000,28200000.000
TreasuryStockValueAcquiredCostMethod,42300000.000,13900000.000,28900000.000,142500000.000,95700000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-900000.000,,,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,2800000.000,,,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,200000.000,300000.000,100000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,,,0.000,0.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,300000.000,200000.000,,100000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,0.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,31900000.000,10400000.000,5600000.000,14800000.000,-7500000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,82900000.000,136500000.000,
ValuationAllowancesAndReservesChargedToOtherAccounts,,,900000.000,2500000.000,
ValuationAllowancesAndReservesDeductions,,,86500000.000,110700000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,130300000.000,129000000.000,128700000.000,121400000.000,115400000.000
WeightedAverageNumberOfSharesOutstandingBasic,126700000.000,126700000.000,127200000.000,121400000.000,115400000.000
WriteOffOfDeferredDebtIssuanceCost,2100000.000,,,,
