,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AllowanceForDoubtfulAccountsReceivable,,,,,,400000.000,800000.000,,,,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivableCurrent,5398000.000,4688000.000,,,3210000.000,2756000.000,3430000.000,2739000.000,1762000.000,1328000.000,1400000.000,1451000.000,1603000.000,1545000.000,1454000.000,1329000.000,1369000.000,1254000.000,1344000.000,1112000.000,1056000.000,1009000.000,617000.000,614000.000,706000.000
Assets,383746000.000,370932000.000,346345000.000,334655000.000,315966000.000,316266000.000,304881000.000,290208000.000,282379000.000,275542000.000,268298000.000,262851000.000,257646000.000,249649000.000,241341000.000,232771000.000,237071000.000,227939000.000,225627000.000,233724000.000,235156000.000,212093000.000,208129000.000,201052000.000,203579000.000
AssetsCurrent,166941000.000,209999000.000,188983000.000,179298000.000,165942000.000,170685000.000,167374000.000,159238000.000,153844000.000,148586000.000,148548000.000,145219000.000,139512000.000,133093000.000,125646000.000,116836000.000,116358000.000,106139000.000,109634000.000,57916000.000,125040000.000,102808000.000,98683000.000,91107000.000,92983000.000
AssetsFairValueDisclosure,,,,,45656000.000,38777000.000,33755000.000,44814000.000,44834000.000,42153000.000,42292000.000,42286000.000,42439000.000,34442000.000,35414000.000,35594000.000,,,29087000.000,,,,44794000.000,,
AvailableForSaleSecurities,,,,,,,,,36763000.000,33049000.000,32552000.000,33203000.000,34092000.000,34268000.000,,35476000.000,34455000.000,34163000.000,,40000.000,,,44493000.000,41716000.000,37664000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,39000.000,20000.000,,21000.000,19000.000,30000.000,,0.000,,,0.000,0.000,0.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,21000.000,38000.000,,17000.000,34000.000,30000.000,,0.000,,,128000.000,98000.000,69000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,29621000.000,27493000.000,19046000.000,34095000.000,36841000.000,33074000.000,32554000.000,33198000.000,34074000.000,34286000.000,,35472000.000,34470000.000,34163000.000,,40000.000,,,44621000.000,41814000.000,37733000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,29616000.000,27517000.000,19058000.000,34052000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,8000.000,1000.000,1000.000,46000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,3000.000,25000.000,13000.000,3000.000,,,,,,,,,,,,,,,,,
BilledContractReceivables,,,,,,,,,,,,,18915000.000,15982000.000,14507000.000,18430000.000,33313000.000,28865000.000,28599000.000,28914000.000,26198000.000,24138000.000,28260000.000,27045000.000,29100000.000
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,58000.000,58000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,,,,,58000.000,58000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,8216000.000,8216000.000,9413000.000,,,,,,,,0.000,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,1477000.000,1733000.000,1750000.000,1741000.000,1714000.000,1552000.000,1301000.000,1032000.000,777000.000,589000.000,466000.000,360000.000,253000.000,219000.000,223000.000,0.000,0.000,0.000,466000.000,821000.000,1119000.000,0.000,0.000,,
CapitalLeaseObligationsNoncurrent,2065000.000,2543000.000,2124000.000,1697000.000,1279000.000,1000000.000,824000.000,664000.000,501000.000,412000.000,358000.000,304000.000,248000.000,192000.000,135000.000,0.000,0.000,0.000,1436000.000,2345000.000,3008000.000,0.000,0.000,,
CapitalLeasedAssetsGross,,,,,4800000.000,5300000.000,5100000.000,5100000.000,5000000.000,2852000.000,2312000.000,2317000.000,2327000.000,2267000.000,2224000.000,,,,1679000.000,3416000.000,4588000.000,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,3193000.000,2712000.000,2251000.000,1796000.000,1357000.000,1064000.000,874000.000,703000.000,532000.000,435000.000,376000.000,,,,2139000.000,3549000.000,4584000.000,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,1378000.000,1377000.000,498000.000,498000.000,498000.000,498000.000,498000.000,,,,238000.000,,,,571000.000,615000.000,493000.000,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,0.000,47000.000,193000.000,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,133000.000,138000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,4000.000,4000.000,0.000,,,,427000.000,899000.000,1236000.000,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,238000.000,238000.000,133000.000,134000.000,133000.000,134000.000,133000.000,133000.000,134000.000,134000.000,4000.000,,,,570000.000,994000.000,1331000.000,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,498000.000,498000.000,238000.000,238000.000,238000.000,238000.000,238000.000,238000.000,238000.000,238000.000,134000.000,,,,571000.000,994000.000,1331000.000,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,200000.000,160000.000,126000.000,100000.000,79000.000,63000.000,50000.000,39000.000,31000.000,24000.000,18000.000,,,,237000.000,383000.000,457000.000,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,2993000.000,2552000.000,2125000.000,1696000.000,1278000.000,1001000.000,824000.000,664000.000,501000.000,411000.000,358000.000,0.000,0.000,0.000,1902000.000,3166000.000,4127000.000,0.000,0.000,0.000,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,461000.000,1377000.000,921000.000,483000.000,189000.000,,327000.000,156000.000,59000.000,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,109973000.000,143840000.000,120349000.000,108733000.000,95029000.000,102468000.000,108915000.000,86163000.000,82111000.000,79222000.000,85956000.000,79214000.000,73404000.000,67028000.000,57767000.000,45508000.000,40502000.000,35452000.000,44680000.000,24141000.000,30885000.000,74400000.000,21734000.000,19152000.000,22972000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,113900000.000,110265000.000,104349000.000,104245000.000,100093000.000,99106000.000,98038000.000,96105000.000,96836000.000,97239000.000,97677000.000,98414000.000,98656000.000,98655000.000,98049000.000,99534000.000,100440000.000,100892000.000,102299000.000,103399000.000,104653000.000,105218000.000,107059000.000,107979000.000,109248000.000
CommonStockSharesOutstanding,113900000.000,110265000.000,104349000.000,104245000.000,100093000.000,99106000.000,98038000.000,96105000.000,96836000.000,97239000.000,97677000.000,98414000.000,98656000.000,98655000.000,98049000.000,99534000.000,100440000.000,100892000.000,102299000.000,103399000.000,104653000.000,105218000.000,107059000.000,107979000.000,109248000.000
CommonStockSharesSubscribedButUnissued,,,,,,,6171000.000,,,,,,,,,,,,,,,,,,
CommonStockValue,114000.000,110000.000,104000.000,104000.000,100000.000,99000.000,98000.000,96000.000,97000.000,97000.000,98000.000,98000.000,99000.000,99000.000,98000.000,99000.000,100000.000,101000.000,102000.000,103000.000,104000.000,105000.000,107000.000,108000.000,109000.000
CostMethodInvestments,,,,,,,2000000.000,,,,,,,,,,,,,,,,,,
CostMethodInvestmentsAggregateCarryingAmount,,,,,1971000.000,,,,,,,,,,,,,,,,,,,,
CustomerDepositsCurrent,,,,,1249000.000,418000.000,361000.000,465000.000,569000.000,550000.000,635000.000,280000.000,111000.000,181000.000,,,,,,,,,,,
DeferredCosts,,,,,180000.000,175000.000,207000.000,353000.000,449000.000,498000.000,0.000,,,,,,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,1193000.000,1307000.000
DeferredIncomeTaxLiabilities,,,,,,,2450000.000,,,,967000.000,,,,357000.000,,,,282000.000,,,,435000.000,,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,,154000.000,147000.000
DeferredRentCreditCurrent,,,,,,,,,,,,,1263000.000,1277000.000,1277000.000,1236000.000,64000.000,62000.000,782000.000,201000.000,386000.000,1243000.000,730000.000,469000.000,532000.000
DeferredRentCreditNoncurrent,,,,,3737000.000,3664000.000,3543000.000,3426000.000,3262000.000,3114000.000,3384000.000,3210000.000,3152000.000,2832000.000,2511000.000,2248000.000,2096000.000,1934000.000,1907000.000,1743000.000,1569000.000,1353000.000,1186000.000,998000.000,814000.000
DeferredRevenueCurrent,6595000.000,5867000.000,7287000.000,7903000.000,7462000.000,7383000.000,6892000.000,7107000.000,6542000.000,6015000.000,3523000.000,3207000.000,3411000.000,3503000.000,3509000.000,3471000.000,4142000.000,3636000.000,2890000.000,3379000.000,2469000.000,1400000.000,2138000.000,1845000.000,1741000.000
DeferredRevenueNoncurrent,,419000.000,539000.000,696000.000,630000.000,850000.000,797000.000,2281000.000,2230000.000,1931000.000,1500000.000,985000.000,805000.000,627000.000,405000.000,241000.000,89000.000,27000.000,92000.000,77000.000,52000.000,30000.000,22000.000,13000.000,15000.000
DeferredTaxAssetsDeferredIncome,,,,,,,3984000.000,,,,2808000.000,,,,2089000.000,,,,1306000.000,,,,878000.000,,
DeferredTaxAssetsGross,,,,,,,51080000.000,,,,50093000.000,,,,56283000.000,,,,60727000.000,,,,85613000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,2415000.000,,,,1079000.000,,,,1272000.000,,,,1204000.000,,,,952000.000,,
DeferredTaxAssetsNetCurrent,,,62000.000,53000.000,50000.000,42000.000,38000.000,71000.000,67000.000,83000.000,93000.000,74000.000,80000.000,65000.000,78000.000,77000.000,71000.000,72000.000,89000.000,83000.000,80000.000,85000.000,88000.000,,
DeferredTaxAssetsNetNoncurrent,944000.000,946000.000,1177000.000,1273000.000,1287000.000,1386000.000,2838000.000,2849000.000,2908000.000,2862000.000,1307000.000,1323000.000,1476000.000,1337000.000,1364000.000,1309000.000,1374000.000,1260000.000,1252000.000,1207000.000,1284000.000,1317000.000,1017000.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,27484000.000,,,,26991000.000,,,,33519000.000,,,,43600000.000,,,,52798000.000,,
DeferredTaxAssetsOther,,,,,,,921000.000,,,,1209000.000,,,,1693000.000,,,,1041000.000,,,,771000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,4904000.000,,,,5751000.000,,,,4813000.000,,,,3172000.000,,,,3317000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,12506000.000,,,,12797000.000,,,,13613000.000,,,,11090000.000,,,,10463000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,46215000.000,,,,48047000.000,,,,54654000.000,,,,59241000.000,,,,84226000.000,,
DeferredTaxLiabilities,,,,,,,400000.000,,,,250000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,-2103000.000,,,,738000.000,,,,177000.000,,,,0.000,,,,,,
DeferredTaxLiabilitiesNoncurrent,1786000.000,370000.000,580000.000,566000.000,504000.000,470000.000,461000.000,423000.000,376000.000,357000.000,321000.000,276000.000,234000.000,181000.000,170000.000,144000.000,134000.000,133000.000,137000.000,141000.000,145000.000,148000.000,152000.000,,
DeferredTaxLiabilitiesOther,,,,,,,160000.000,,,,65000.000,,,,36000.000,,,,154000.000,,,,323000.000,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,187000.000,,,,164000.000,,,,144000.000,,,,128000.000,,,,112000.000,,
DepositsAssets,,,,,,,4631000.000,4664000.000,4464000.000,4767000.000,4370000.000,5538000.000,810000.000,1438000.000,,,,,,815000.000,766000.000,578000.000,550000.000,608000.000,295000.000
DepositsAssetsNoncurrent,,,,,,,,812000.000,634000.000,641000.000,1835000.000,1612000.000,1697000.000,1996000.000,,,,,,,,,,,
DueFromAffiliates,,,,,,3100000.000,500000.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,4959000.000,4904000.000,6703000.000,3648000.000,4379000.000,5403000.000,6682000.000,3940000.000,4026000.000,4526000.000,5266000.000,3458000.000,4562000.000,5980000.000,4786000.000,3511000.000,4033000.000,3710000.000,5061000.000,4111000.000,6738000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,25500000.000,21100000.000,20100000.000,26600000.000,22900000.000,23477000.000,16974000.000,22204000.000,21635000.000,19380000.000,21546000.000,26295000.000,23949000.000,21055000.000,20749000.000,20586000.000,18500000.000,15152000.000,19354000.000,22101000.000,19391000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,10500000.000,8500000.000,8400000.000,13400000.000,11800000.000,11891000.000,8788000.000,,,,13128000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,15000000.000,12600000.000,11800000.000,13200000.000,11100000.000,11586000.000,8186000.000,,,,8418000.000,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,,43881000.000,41755000.000,35318000.000,30541000.000,,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,13424000.000,13302000.000,12320000.000,10511000.000,,,,,,,,,,,,,,,,,
EscrowDeposit,,,,,,1237000.000,1237000.000,1237000.000,1237000.000,1237000.000,0.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,4104000.000,4833000.000,5621000.000,6228000.000,6953000.000,7702000.000,3960000.000,4286000.000,4677000.000,2906000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,1400000.000,700000.000,2800000.000,2100000.000,1400000.000,713000.000,1159000.000,819000.000,491000.000,211000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,300000.000,300000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,1100000.000,1100000.000,300000.000,300000.000,300000.000,297000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,2100000.000,2100000.000,1100000.000,1100000.000,1100000.000,1144000.000,303000.000,302000.000,308000.000,288000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,2800000.000,2800000.000,2100000.000,2200000.000,2200000.000,2189000.000,892000.000,888000.000,905000.000,845000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,11792000.000,11814000.000,12008000.000,11941000.000,11960000.000,12045000.000,6314000.000,6295000.000,6381000.000,4250000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,7688000.000,6981000.000,6387000.000,,,,2354000.000,2009000.000,1704000.000,1344000.000,,,,,,,,,,,
Goodwill,113006000.000,80287000.000,80105000.000,80304000.000,79862000.000,79903000.000,80278000.000,80458000.000,80493000.000,80658000.000,77035000.000,76998000.000,77164000.000,76583000.000,76133000.000,76020000.000,76381000.000,76096000.000,76143000.000,76370000.000,76242000.000,76437000.000,76243000.000,76702000.000,77032000.000
IncomeTaxesReceivable,946000.000,833000.000,31000.000,80000.000,289000.000,424000.000,471000.000,318000.000,310000.000,339000.000,371000.000,252000.000,258000.000,289000.000,237000.000,218000.000,212000.000,185000.000,170000.000,186000.000,135000.000,117000.000,125000.000,99000.000,112000.000
IntangibleAssetsNetExcludingGoodwill,26755000.000,10106000.000,9207000.000,8598000.000,7688000.000,6981000.000,6387000.000,5713000.000,5007000.000,4343000.000,2354000.000,2009000.000,1704000.000,1344000.000,1071000.000,858000.000,693000.000,470000.000,15000.000,,,,,,
Liabilities,51722000.000,41719000.000,37240000.000,32489000.000,34316000.000,33760000.000,37651000.000,34279000.000,35931000.000,35563000.000,30967000.000,31017000.000,30351000.000,29870000.000,29178000.000,26181000.000,32865000.000,29601000.000,27530000.000,37979000.000,93732000.000,73716000.000,70561000.000,63101000.000,62779000.000
LiabilitiesAndStockholdersEquity,383746000.000,370932000.000,346345000.000,334655000.000,315966000.000,316266000.000,304881000.000,290208000.000,282379000.000,275542000.000,268298000.000,262851000.000,257646000.000,249649000.000,241341000.000,232771000.000,237071000.000,227939000.000,225627000.000,233724000.000,235156000.000,212093000.000,208129000.000,201052000.000,203579000.000
LiabilitiesCurrent,39097000.000,34535000.000,29803000.000,25843000.000,28166000.000,27776000.000,30308000.000,25767000.000,27844000.000,28031000.000,25283000.000,26121000.000,25791000.000,25915000.000,25428000.000,23047000.000,30057000.000,27087000.000,23554000.000,20489000.000,39774000.000,40291000.000,41952000.000,39196000.000,43560000.000
LiabilitiesFairValueDisclosure,,,,,58000.000,58000.000,,,,,,,,,,,,,,,,,,,
LitigationReserve,,,,,,,,,,,0.000,0.000,0.000,0.000,,0.000,0.000,76000000.000,,,,,,,
LitigationReserveCurrent,,,,,,,,,,,,,,,,,,,,,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000
LitigationReserveNoncurrent,,,,,,,,,,,,,,,,,,,,,36000000.000,31500000.000,27000000.000,22500000.000,18000000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,12790000.000,12790000.000,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,,,,,,99000000.000,,,,,,
MarketableSecuritiesCurrent,6474000.000,13889000.000,19850000.000,27914000.000,29604000.000,27493000.000,19040000.000,34041000.000,36755000.000,33043000.000,32506000.000,33158000.000,34052000.000,34228000.000,35317000.000,35436000.000,34415000.000,34123000.000,28322000.000,0.000,0.000,0.000,44453000.000,41676000.000,37624000.000
MarketableSecuritiesNoncurrent,1567000.000,66000.000,51000.000,40000.000,12000.000,24000.000,18000.000,11000.000,8000.000,6000.000,46000.000,45000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000,40000.000
NoncurrentAssets,,,,,57305000.000,55057000.000,47638000.000,41052000.000,38997000.000,37634000.000,35259000.000,33774000.000,34266000.000,33498000.000,33707000.000,34920000.000,38481000.000,40547000.000,36158000.000,33338000.000,30649000.000,29643000.000,30352000.000,30204000.000,30415000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,17036000.000,16214000.000,15313000.000,15235000.000,14380000.000,13689000.000,15350000.000,14498000.000,14817000.000,13624000.000,15062000.000,13827000.000,13545000.000,12554000.000,11714000.000,11703000.000,10722000.000,9397000.000,8438000.000,8398000.000,7848000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,3452000.000,3531000.000,2953000.000,3375000.000,3546000.000,3657000.000,3887000.000,,,,3990000.000,,,,3902000.000,,,,3265000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,1279000.000,1265000.000,1151000.000,1151000.000,356000.000,566000.000,566000.000,505000.000,359000.000,359000.000,359000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,2213000.000,2215000.000,2365000.000,2343000.000,2850000.000,2826000.000,2849000.000,2841000.000,1301000.000,1488000.000,1488000.000,1350000.000,505000.000,542000.000,545000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,2661000.000,2670000.000,2054000.000,2054000.000,2112000.000,2172000.000,2621000.000,2623000.000,2772000.000,2746000.000,2780000.000,2756000.000,3070000.000,3057000.000,2835000.000,3009000.000,3001000.000,2915000.000,1350000.000,1524000.000,1614000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,2886000.000,2922000.000,2714000.000,2731000.000,2748000.000,2829000.000,3242000.000,3271000.000,3422000.000,3394000.000,3152000.000,3127000.000,3734000.000,3817000.000,3051000.000,3231000.000,3260000.000,3301000.000,2905000.000,3266000.000,3437000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,1011000.000,985000.000,604000.000,604000.000,269000.000,414000.000,414000.000,413000.000,54000.000,55000.000,54000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,3041000.000,1941000.000,998000.000,,3000000.000,2096000.000,1045000.000,,2868000.000,2137000.000,1084000.000,,2995000.000,1993000.000,913000.000,,2652000.000,1839000.000
OtherAccruedLiabilitiesCurrent,,,,,2629000.000,2127000.000,2875000.000,2264000.000,2590000.000,2622000.000,3464000.000,3309000.000,2194000.000,2118000.000,4517000.000,3200000.000,3369000.000,3024000.000,2448000.000,2062000.000,2619000.000,2338000.000,4605000.000,2569000.000,2321000.000
OtherAssetsCurrent,,,,,4495000.000,3056000.000,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,10978000.000,10624000.000,10454000.000,12239000.000,11558000.000,9211000.000,6735000.000,6600000.000,6129000.000,5796000.000,6103000.000,5492000.000,5188000.000,5098000.000,4451000.000,3646000.000,4437000.000,3857000.000,2400000.000,2071000.000,1903000.000,1848000.000,1794000.000,1806000.000,1802000.000
OtherLiabilitiesCurrent,19429000.000,16980000.000,13195000.000,12393000.000,12660000.000,11779000.000,14866000.000,10722000.000,11455000.000,12450000.000,15022000.000,11878000.000,12079000.000,12245000.000,14383000.000,11351000.000,11391000.000,12972000.000,10857000.000,8619000.000,10391000.000,10828000.000,12836000.000,10600000.000,12722000.000
OtherLiabilitiesNoncurrent,8774000.000,3852000.000,4194000.000,3687000.000,3737000.000,3664000.000,5261000.000,5144000.000,4980000.000,4832000.000,3505000.000,3331000.000,3273000.000,2955000.000,3040000.000,2749000.000,2585000.000,2354000.000,2311000.000,2137000.000,1963000.000,1747000.000,1435000.000,1238000.000,1057000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000,7500000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,12540000.000,23789000.000,20646000.000,15179000.000,12787000.000,11850000.000,12308000.000,11108000.000,10107000.000,10232000.000,8192000.000,9273000.000,7652000.000,9040000.000,9625000.000,8240000.000,9714000.000,9156000.000,9578000.000,6054000.000,6278000.000,5347000.000,4865000.000,3989000.000,4121000.000
