,2011-02-28,2011-05-31,2011-08-31,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
Assets,6839909000.000,7160031000.000,7358975000.000,7633401000.000,8331543000.000,8598163000.000,8871440000.000,9297683000.000,9888602000.000,10450454000.000,10933774000.000,11303875000.000,11707157000.000,12148960000.000,12399913000.000,12843406000.000,13198201000.000,13670677000.000,13952565000.000,14381165000.000,14481576000.000,14789927000.000,15504332000.000,15760067000.000,16279356000.000,16475689000.000
AssetsCurrent,1410098000.000,1540953000.000,1495819000.000,1648399000.000,1853448000.000,1931007000.000,1961548000.000,2085364000.000,2310131000.000,2454773000.000,2481410000.000,2558794000.000,2643224000.000,2636736000.000,2516442000.000,2573252000.000,2599038000.000,2665825000.000,2503725000.000,2634883000.000,2471781000.000,2416580000.000,2755347000.000,2684278000.000,2873630000.000,2734544000.000
AssetsFairValueDisclosure,,,,404100000.000,461000000.000,475624000.000,84468000.000,431745000.000,465284000.000,742925000.000,766817000.000,688087000.000,647231000.000,557971000.000,379204000.000,211952000.000,53693000.000,747233000.000,518977000.000,426391000.000,454152000.000,496640000.000,798105000.000,487018000.000,417510000.000,429154000.000
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,367674000.000,,,,,,,,,,,,,,,,414654000.000,432286000.000,440418000.000,477531000.000,496136000.000,494166000.000
CapitalLeaseObligationsCurrent,,,800000.000,800000.000,,14700000.000,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,27900000.000,27700000.000,,349600000.000,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,7166000.000,,,,6862000.000,,,,6559000.000,,,,6226000.000,,,,24173000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,304000.000,,,,304000.000,,,,333000.000,,,,354000.000,,,,2422000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,354000.000,,,,354000.000,,,,354000.000,,,,393000.000,,,,2659000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,354000.000,,,,354000.000,,,,354000.000,,,,354000.000,,,,2587000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,333000.000,,,,354000.000,,,,354000.000,,,,354000.000,,,,2505000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,304000.000,,,,333000.000,,,,354000.000,,,,354000.000,,,,2463000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,5517000.000,,,,5163000.000,,,,4810000.000,,,,4417000.000,,,,11537000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,4407000.000,,,,4081000.000,,,,3753000.000,,,,3451000.000,,,,5557000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,2759000.000,,,,2781000.000,,,,2806000.000,,,,2775000.000,,,,18616000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,200000.000,,,,300000.000,,,,400000.000,,,,,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesAccumulatedAmortization,,,,,100000.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,41121000.000,156003000.000,181913000.000,383411000.000,442658000.000,456413000.000,458567000.000,445110000.000,449364000.000,725267000.000,750032000.000,664758000.000,627901000.000,532191000.000,354600000.000,189880000.000,27606000.000,351698000.000,100477000.000,33346000.000,37394000.000,52575000.000,316031000.000,23713000.000,38416000.000,60080000.000
CashAndCashEquivalentsFairValueDisclosure,,,200400000.000,400800000.000,458100000.000,471833000.000,80965000.000,427952000.000,461260000.000,736504000.000,759759000.000,682266000.000,641622000.000,549371000.000,370384000.000,202540000.000,43250000.000,733700000.000,505039000.000,410777000.000,439943000.000,477670000.000,778002000.000,460379000.000,397994000.000,410764000.000
CashEquivalentsAtCarryingValue,,,172000000.000,372200000.000,429300000.000,443200000.000,50100000.000,397100000.000,430300000.000,706900000.000,730200000.000,647500000.000,607000000.000,514700000.000,327000000.000,159300000.000,48000.000,318500000.000,74100000.000,78000.000,109000.000,14200000.000,293200000.000,272000.000,,34400000.000
CommitmentsAndContingencies,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,
CommonStockParOrStatedValuePerShare,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
CommonStockSharesAuthorized,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000,350000000.000
CommonStockSharesIssued,225885693.000,226036665.000,226426007.000,226473420.000,227118666.000,228305488.000,228444532.000,228216842.000,225906108.000,224145439.000,223329344.000,223228360.000,,218483173.000,216704250.000,210918281.000,208869688.000,208682123.000,204930606.000,197563192.000,194712234.000,192495265.000,191079104.000,187351060.000,186548602.000,183872908.000
CommonStockSharesOutstanding,225885693.000,226036665.000,226426007.000,226473420.000,227118666.000,228305488.000,228444532.000,228216842.000,225906108.000,224145439.000,223329344.000,223228360.000,,218483173.000,216704250.000,210918281.000,,208682123.000,204930606.000,197563192.000,194712234.000,192495265.000,191079104.000,187351060.000,186548602.000,183872908.000
CommonStockValue,112943000.000,113018000.000,113213000.000,113237000.000,113559000.000,114153000.000,114222000.000,114108000.000,112953000.000,112073000.000,111665000.000,111614000.000,110843000.000,109242000.000,108352000.000,105459000.000,104435000.000,104341000.000,102465000.000,98781000.000,97356000.000,96248000.000,95540000.000,93676000.000,93274000.000,91936000.000
DebtAndCapitalLeaseObligations,,,,,5052706000.000,,,,6209036000.000,6718122000.000,7074830000.000,7309984000.000,7583410000.000,7963694000.000,8241907000.000,8815693000.000,9109252000.000,9486007000.000,9834625000.000,10606483000.000,10342323000.000,10511332000.000,11130646000.000,11484527000.000,11826438000.000,11925870000.000
DebtInstrumentFairValue,,,,,,,,,,,,,,,,,,,,,,,,,499518000.000,509255000.000
DebtWeightedAverageInterestRate,,,,,0.016,,,,0.018,,,,0.015,,,,,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,2152000.000,,,,1110000.000,,,,1296000.000,,,,1597000.000,,,,1807000.000,,,,1249000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,3904000.000,,,,4896000.000,,,,4010000.000,,,,8320000.000,,,,408000.000,
DeferredTaxAssetsGross,,,,,189057000.000,,,,167828000.000,,,,186464000.000,,,,217131000.000,,,,224660000.000,,,,237093000.000,
DeferredTaxAssetsInvestmentInSubsidiaries,,,,,55710000.000,,,,70737000.000,,,,71503000.000,,,,95443000.000,,,,97586000.000,,,,106176000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,143072000.000,,,,151068000.000,,,,160065000.000,,,,175738000.000,,,,161862000.000,,,,150962000.000,
DeferredTaxAssetsNet,,,,,186905000.000,,,,166718000.000,,,,185168000.000,,,,215534000.000,,,,222853000.000,,,,235844000.000,
DeferredTaxAssetsNetCurrent,5191000.000,4268000.000,11042000.000,13085000.000,9938000.000,6119000.000,7705000.000,9315000.000,5193000.000,4737000.000,4300000.000,2651000.000,7866000.000,8080000.000,8275000.000,6368000.000,8100000.000,9245000.000,10333000.000,10878000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,92278000.000,86593000.000,88451000.000,87705000.000,133134000.000,130583000.000,143754000.000,147571000.000,145875000.000,138158000.000,146167000.000,151281000.000,152199000.000,150905000.000,157175000.000,166811000.000,167638000.000,156726000.000,166669000.000,174059000.000,161862000.000,152328000.000,152840000.000,155995000.000,150962000.000,145265000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,3510000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,53635000.000,,,,53297000.000,,,,60158000.000,,,,63148000.000,,,,56606000.000,,,,69621000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,33888000.000,,,,35270000.000,,,,48611000.000,,,,52933000.000,,,,60341000.000,,,,59639000.000,
DeferredTaxAssetsValuationAllowance,,,,,2152000.000,,,,1110000.000,,,,1296000.000,,,,1597000.000,,,,1807000.000,,,,1249000.000,
DeferredTaxLiabilities,,,,,43833000.000,,,,15650000.000,,,,25103000.000,,,,39796000.000,,,,60991000.000,,,,84882000.000,
DeferredTaxLiabilitiesDeferredExpense,,,,,6892000.000,,,,9429000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,,,,,,6221000.000,,,,7375000.000,,,,7045000.000,,,,8804000.000,,,,11468000.000,
DeferredTaxLiabilitiesDerivatives,,,,,2067000.000,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,13991000.000,,,,17935000.000,,,,19496000.000,,,,21148000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,3737000.000,,,,14816000.000,,,,32691000.000,,,,52266000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,164524000.000,,,,186939000.000,,,,187861000.000,,,,229241000.000,,,,,,,,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,-67627000.000,,,,78971000.000,,,,-63149000.000,,,,-93992000.000,,,,-90631000.000,,,,-89604000.000,
DefinedBenefitPlanBenefitObligation,,,,,164524000.000,,,,186939000.000,,,,187861000.000,,,,229241000.000,,,,212377000.000,,,,229106000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,400000.000,,3200000.000,0.000,0.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,,7200000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,96897000.000,,,,107968000.000,,,,124712000.000,,,,135249000.000,,,,121746000.000,,,,139502000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,-67627000.000,,,,78971000.000,,,,-63149000.000,,,,-93992000.000,,,,-90631000.000,,,,-89604000.000,
DerivativeAssetFairValueNet,,,,,398000.000,164000.000,62000.000,22000.000,26000.000,,,,,,,,,,,,,,,,,
DerivativeAssets,,,800000.000,1100000.000,300000.000,109000.000,8000.000,0.000,0.000,1236000.000,1662000.000,,,,94000.000,191000.000,1201000.000,66000.000,91000.000,1625000.000,587000.000,2514000.000,2508000.000,8778000.000,2997000.000,577000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,1254000.000,1662000.000,0.000,,,94000.000,191000.000,1201.000,66000.000,91000.000,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,175000.000,0.000,2889000.000,1351000.000,,1211000.000,3298000.000,1064.000,2633000.000,3482000.000,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,17800000.000,1200000.000,2000000.000,4752000.000,4608000.000,1512000.000,517000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,157000.000,0.000,2889000.000,1351000.000,2130000.000,1211000.000,3298000.000,-1064000.000,2633000.000,3482000.000,1632000.000,8024000.000,1442000.000,1420000.000,318000.000,509000.000,3739000.000
DerivativeLiabilityFairValueNet,,,,,2059000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeLiabilityFairValueNet1,,,,,,4807000.000,4662000.000,1534000.000,543000.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,27300000.000,28200000.000,46800000.000,41900000.000,,,,,,,,,,,,,,49000000.000,75900000.000,45500000.000,37400000.000,48000000.000,76900000.000
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,,,36400000.000,,,,,,,,,,,,,,,,,,,,,,,
FinancingReceivable,,,,4823800000.000,4981800000.000,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,41400000.000,43300000.000,46600000.000,49500000.000,54300000.000,57300000.000,60900000.000,65900000.000,67900000.000,69900000.000,75400000.000,77800000.000,80400000.000,81700000.000,83700000.000,87800000.000,90900000.000,94900000.000,104000000.000,109700000.000,114800000.000,123600000.000,129800000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,103300000.000,85100000.000,,103900000.000,118400000.000,109500000.000,110000000.000,124500000.000,138900000.000,126600000.000,133500000.000,150000000.000,173600000.000,152100000.000,161100000.000,180900000.000,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,28400000.000,21800000.000,,31300000.000,35000000.000,32700000.000,32900000.000,41000000.000,46000000.000,42600000.000,42400000.000,52100000.000,60000000.000,52500000.000,56100000.000,72300000.000,,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,10600000.000,9600000.000,,10500000.000,11500000.000,12000000.000,11500000.000,13000000.000,16200000.000,16000000.000,14200000.000,17900000.000,17400000.000,16800000.000,17200000.000,21600000.000,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,142300000.000,116500000.000,,145700000.000,164900000.000,154200000.000,154400000.000,178500000.000,201100000.000,185200000.000,190100000.000,220000000.000,251000000.000,221400000.000,234400000.000,274800000.000,303900000.000,262800000.000,281300000.000,330300000.000,359700000.000,331000000.000,338400000.000
GainContingencyUnrecordedAmount,,,,,,,,,,,,,,20000000.000,,,,,,,,,,,,
Goodwill,,,,,10100000.000,,,,10100000.000,,,,10100000.000,,,,10100000.000,,,,,,,,,
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,2700000.000,2800000.000,,,,,,,,,,,,,,,,,,,
InterestPortionOfMinimumLeasePaymentsSaleLeasebackTransactions,,,,,266115000.000,,,,,,,,,,,,,,,,,,,,,
InterestReceivable,,,,,,,25700000.000,25800000.000,24900000.000,27800000.000,28800000.000,29100000.000,26300000.000,31200000.000,31800000.000,32700000.000,31200000.000,35100000.000,36900000.000,37400000.000,35000000.000,40300000.000,41900000.000,41800000.000,38500000.000,45300000.000
InterestsContinuedToBeHeldByTransferorFairValue,,,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
InventoryNet,1049477000.000,1116341000.000,1061309000.000,1013183000.000,1092592000.000,1210196000.000,1198013000.000,1339044000.000,1517813000.000,1398200000.000,1364016000.000,1556277000.000,1641424000.000,1681800000.000,1708955000.000,1964673000.000,2086874000.000,1844077000.000,1911549000.000,2153270000.000,1932029000.000,1864991000.000,1918803000.000,2170175000.000,2260563000.000,2148247000.000
Liabilities,4548279000.000,4729605000.000,4806753000.000,4996549000.000,5658431000.000,5777815000.000,5921853000.000,6274014000.000,6869435000.000,7375072000.000,7748995000.000,8015506000.000,8390160000.000,8819588000.000,9041926000.000,9661254000.000,10041416000.000,10396011000.000,10741581000.000,11469410000.000,11576790000.000,11817642000.000,12441987000.000,12744683000.000,13170776000.000,13323561000.000
LiabilitiesAndStockholdersEquity,6839909000.000,7160031000.000,7358975000.000,7633401000.000,8331543000.000,8598163000.000,8871440000.000,9297683000.000,9888602000.000,10450454000.000,10933774000.000,11303875000.000,11707157000.000,12148960000.000,12399913000.000,12843406000.000,13198201000.000,13670677000.000,13952565000.000,14381165000.000,14481576000.000,14789927000.000,15504332000.000,15760067000.000,16279356000.000,16475689000.000
LiabilitiesCurrent,508217000.000,576829000.000,490290000.000,531316000.000,646313000.000,618516000.000,525839000.000,575692000.000,684173000.000,710234000.000,729919000.000,748601000.000,875497000.000,962158000.000,906927000.000,928182000.000,997173000.000,999573000.000,1001977000.000,923554000.000,1005193000.000,1083374000.000,1084363000.000,1027717000.000,1105787000.000,1166670000.000
LiabilitiesFairValueDisclosure,,,,1200000.000,2000000.000,4752000.000,4608000.000,1512000.000,517000.000,157000.000,0.000,2889000.000,1351000.000,2130000.000,1211000.000,3298000.000,-1064000.000,2633000.000,3482000.000,1632000.000,8024000.000,1442000.000,1420000.000,318000.000,509000.000,3739000.000
LineOfCredit,,,,,943000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,,,,,,,,,6009627000.000,6493207000.000,6837820000.000,7076325000.000,7340431000.000,7688765000.000,7958973000.000,8550397000.000,8818750000.000,9176253000.000,9514052000.000,10315946000.000,10657832000.000,10867863000.000,11505323000.000,11832058000.000,12193623000.000,12298149000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,199409000.000,224915000.000,237010000.000,233659000.000,242979000.000,274929000.000,282934000.000,265296000.000,290502000.000,309754000.000,320573000.000,290537000.000,315509000.000,333435000.000,351162000.000,324304000.000,343266000.000,349297000.000
LongTermDebtCurrent,772000.000,812000.000,815000.000,838000.000,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,28350000.000,28125000.000,27931000.000,27713000.000,,,,,,,,,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactions,,,,,456189000.000,,,,408684000.000,,,,367159000.000,,,,345332000.000,,,,779037000.000,,,,1053311000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsThereafter,,,,,220323000.000,,,,186026000.000,,,,160997000.000,,,,152642000.000,,,,556774000.000,,,,819645000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFiveYears,,,,,43748000.000,,,,35941000.000,,,,32577000.000,,,,32320000.000,,,,36404000.000,,,,42293000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,,,,,49388000.000,,,,43122000.000,,,,35408000.000,,,,33526000.000,,,,44876000.000,,,,44019000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,46707000.000,,,,46959000.000,,,,47369000.000,,,,48217000.000,,,,48390000.000,,,,48908000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,,48488000.000,,,,48752000.000,,,,42589000.000,,,,36040000.000,,,,45394000.000,,,,49183000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,47535000.000,,,,47884000.000,,,,48219000.000,,,,42587000.000,,,,47199000.000,,,,49263000.000,
NonRecourseDebt,,,,,,,5080000000.000,5380000000.000,5860000000.000,6370000000.000,6730000000.000,6970000000.000,7250000000.000,7630000000.000,7910000000.000,8180000000.000,8470000000.000,8860000000.000,9150000000.000,9340000000.000,,,,,,
NotesReceivableGross,,,,,,,5342100000.000,5583400000.000,5933300000.000,6334700000.000,6683100000.000,6919000000.000,7184400000.000,7573800000.000,7891000000.000,8186500000.000,8458700000.000,8862600000.000,9164000000.000,9371500000.000,9593600000.000,9914300000.000,10197800000.000,10407700000.000,10681300000.000,10983300000.000
NotesReceivableNet,,,,,,5154200000.000,5315232000.000,5552035000.000,5895918000.000,6310446000.000,6665985000.000,6892311000.000,7147848000.000,7547665000.000,7844268000.000,8138307000.000,8435504000.000,8812883000.000,9116512000.000,9318313000.000,,9853368000.000,10131378000.000,10333318000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,453959000.000,,,,484043000.000,,,,448069000.000,,,,442673000.000,,,,688951000.000,,,,769513000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,40883000.000,,,,42040000.000,,,,42341000.000,,,,43156000.000,,,,44430000.000,,,,47474000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,36224000.000,,,,36618000.000,,,,35639000.000,,,,36829000.000,,,,39778000.000,,,,42158000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,38841000.000,,,,39431000.000,,,,36890000.000,,,,38743000.000,,,,44221000.000,,,,44665000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,39506000.000,,,,41901000.000,,,,39708000.000,,,,39510000.000,,,,45975000.000,,,,47629000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,40066000.000,,,,41336000.000,,,,42400000.000,,,,41543000.000,,,,44853000.000,,,,49197000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,258439000.000,,,,282717000.000,,,,251091000.000,,,,242892000.000,,,,469694000.000,,,,538390000.000,
OtherAssetsCurrent,33660000.000,9187000.000,21762000.000,9806000.000,17512000.000,10258000.000,22106000.000,24875000.000,21513000.000,15402000.000,26173000.000,20286000.000,26811000.000,26202000.000,38685000.000,48433000.000,44646000.000,29088000.000,45459000.000,32673000.000,26358000.000,32317000.000,45273000.000,41347000.000,41910000.000,35780000.000
OtherAssetsNoncurrent,96913000.000,99250000.000,98730000.000,101193000.000,106392000.000,98948000.000,103593000.000,101125000.000,107708000.000,102949000.000,104781000.000,112856000.000,110909000.000,116714000.000,128036000.000,131436000.000,133483000.000,138895000.000,149139000.000,148103000.000,149343000.000,133266000.000,138589000.000,137133000.000,140295000.000,145530000.000
OtherLiabilitiesNoncurrent,130570000.000,123529000.000,119495000.000,119474000.000,148800000.000,136730000.000,140684000.000,145834000.000,175635000.000,171631000.000,181256000.000,190580000.000,174232000.000,168665000.000,176026000.000,182675000.000,225493000.000,220185000.000,225552000.000,229910000.000,229274000.000,222936000.000,226978000.000,232439000.000,238551000.000,231021000.000
OtherLongTermDebtCurrent,,,,,,,,,,,,,,,,,10000000.000,0.000,0.000,0.000,0.000,,,,,
OtherLongTermDebtNoncurrent,,,,,,,,,,,,,,,,300000000.000,300000000.000,300000000.000,300000000.000,864000000.000,715000000.000,597277000.000,797357000.000,888161000.000,952562000.000,797666000.000
OtherReceivables,,,,,,,-3100000.000,-2900000.000,-5000000.000,8800000.000,20000000.000,12100000.000,7000000.000,18100000.000,-700000.000,-500000.000,27300000.000,-1100000.000,3400000.000,300000.000,3200000.000,2800000.000,1400000.000,-1400000.000,-100000.000,-6000000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,,,,,409000.000,,,,453000.000,,,,451000.000,,,,462000.000,,,,459000.000,,,,467000.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,67218000.000,,,,78518000.000,,,,62698000.000,,,,93530000.000,,,,90172000.000,,,,89137000.000,
PresentValueOfFutureMinimumLeasePaymentsSaleLeasebackTransactions,,,,,190074000.000,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,1855363000.000,,,,2077951000.000,,,,2383533000.000,,,,2685244000.000,,,,3087017000.000,,,,3559770000.000,
PropertyPlantAndEquipmentNet,920045000.000,949623000.000,976901000.000,988300000.000,1278722000.000,1305462000.000,1347313000.000,1411588000.000,1428970000.000,1444128000.000,1535431000.000,1588633000.000,1652977000.000,1696940000.000,1753992000.000,1833600000.000,1862538000.000,1896348000.000,2016520000.000,2105807000.000,2161698000.000,2234385000.000,2326178000.000,2449343000.000,2518393000.000,2557506000.000
PurchaseObligation,,,,,,,,,,,,,,,,,,,,,171700000.000,,,,145400000.000,
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,122100000.000,,,,66300000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,224287000.000,240715000.000,251340000.000,246795000.000,259299000.000,290653000.000,297068000.000,275718000.000,294122000.000,328054000.000,335075000.000,316186000.000,,364156000.000,380663000.000,357040000.000,,385692000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,42600000.000,41500000.000,45300000.000,39200000.000,40500000.000,36200000.000,41300000.000,34100000.000,31600000.000,34100000.000,32500000.000,35800000.000,37500000.000,37500000.000,42700000.000,44100000.000,46600000.000,45200000.000,46600000.000,49700000.000,51300000.000,50200000.000,52800000.000,55700000.000
RestrictedInvestmentsAtFairValue,,,,,,,,,,,,,,,,,336800000.000,,,,,,,,,
