,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,-589000.000,-1023000.000,444000.000,,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,,99000.000,73000.000,1062000.000,905000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,5048000.000,8968000.000,7568000.000,8659000.000,8973000.000,11419000.000,10613000.000,11934000.000,7881000.000,7504000.000,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,140000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,443263000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,359076000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssets,,,39924000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilities,,,30099000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,232910000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,84187000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,1600000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentLiabilities,,,3904000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,4829000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,326023000.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,,,,,,,,,7400000.000,7400000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,37000.000,,,,14000.000,,,,,,,,,,,,,,,,6200000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,23000.000,,,,14000.000,,,,,,,,,,,,,,,,2400000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,,,1500000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,14000.000,,,,,,,,,,,,,,,,,,,,2300000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,2000.000,,,,1000.000,,,,,,,,,,,,,,,,200000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,35000.000,,,,13000.000,,,,,,,,,,,,,,,,6000000.000,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.080,
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,,,,0.100,
CapitalToRiskWeightedAssets,,,,0.162,,,,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,,,,,,272800000.000,,,,243500000.000,
CashAndCashEquivalentsAtCarryingValue,300362000.000,232821000.000,239570000.000,216213000.000,399044000.000,642199000.000,766317000.000,893352000.000,764149000.000,749821000.000,784042000.000,969822000.000,706642000.000,631167000.000,634824000.000,1077152000.000,760398000.000,822314000.000,977341000.000,1168037000.000,970000000.000,1316500000.000,1500500000.000,1859200000.000,1866800000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,399044000.000,642199000.000,766317000.000,893352000.000,764149000.000,749821000.000,784042000.000,969822000.000,706642000.000,631167000.000,634824000.000,1077152000.000,760398000.000,822314000.000,977341000.000,1168037000.000,970000000.000,1316500000.000,1500500000.000,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000.000,200000000.000,200000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,93708.000,93924000.000,93977.000,94141000.000,94660000.000,94752000.000,94832000.000,94963000.000,95320000.000,95376000.000,95418000.000,98302000.000,101573000.000,101600000.000,107032000.000,111686000.000,111990000.000,112050000.000,112072000.000,112143000.000,112300000.000,112400000.000,112400000.000,112500000.000,112600000.000
CommonStockValue,937000.000,939000.000,940000.000,941000.000,947000.000,948000.000,948000.000,950000.000,953000.000,954000.000,954000.000,983000.000,1016000.000,1016000.000,1070000.000,1117000.000,1120000.000,1120000.000,1121000.000,1121000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000
DebtCurrent,1074372000.000,19957000.000,19834000.000,19834000.000,22972000.000,22972000.000,782706000.000,803269000.000,823889000.000,1131374000.000,355499000.000,364489000.000,384940000.000,65480000.000,78537000.000,208164000.000,193259000.000,200635000.000,389146000.000,369649000.000,373200000.000,229800000.000,421700000.000,814500000.000,828600000.000
DebtInstrumentCarryingAmount,,,,2342629000.000,,,,2935893000.000,,,,2815658000.000,,,,4773541000.000,,,,5064302000.000,,,,,
DebtInstrumentFairValue,,,,,3652272000.000,3779796000.000,3934937000.000,4358379000.000,4661801000.000,4915377000.000,3929269000.000,4404500000.000,4551396000.000,3007498000.000,2961663000.000,4227414000.000,4895784000.000,4877134000.000,5110950000.000,5040000000.000,5528500000.000,5734100000.000,5869600000.000,5641000000.000,6381000000.000
DebtInstrumentUnamortizedDiscount,,,,159155000.000,,,,81054000.000,,,,15377000.000,,,,,,,,1801000.000,,,,,
DebtWeightedAverageInterestRate,,,0.058,,,,,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,84900000.000,72000000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,840088000.000,,,,862300000.000,
DeferredRevenue,,1269018000.000,1174317000.000,1226436000.000,1213886000.000,1191160000.000,1234090000.000,1249061000.000,1183464000.000,1142127000.000,1180325000.000,1137186000.000,1066231000.000,1089829000.000,1038167000.000,1013177000.000,900573000.000,915587000.000,852217000.000,844907000.000,864900000.000,853900000.000,775900000.000,931500000.000,917000000.000
DeferredRevenueCurrent,1053931000.000,1078038000.000,995122000.000,1036251000.000,1017122000.000,994526000.000,1031836000.000,1055323000.000,997136000.000,968517000.000,1001582000.000,966438000.000,907716000.000,923122000.000,873332000.000,846370000.000,746892000.000,755552000.000,703774000.000,698997000.000,713400000.000,702600000.000,628800000.000,788100000.000,779000000.000
DeferredRevenueNoncurrent,184405000.000,190980000.000,179195000.000,190185000.000,196764000.000,196634000.000,202254000.000,193738000.000,186328000.000,173610000.000,178743000.000,170748000.000,158515000.000,166707000.000,164835000.000,166807000.000,153681000.000,160035000.000,148443000.000,145910000.000,151500000.000,151300000.000,147100000.000,143400000.000,138000000.000
DeferredTaxAssetsDeferredIncome,,,,155386000.000,,,,90675000.000,,,,42359000.000,,,,7111000.000,,,,200000.000,,,,17500000.000,
DeferredTaxAssetsDerivativeInstruments,,,,15230000.000,,,,4456000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,540627000.000,,,,404709000.000,,,,367198000.000,,,,419686000.000,,,,537813000.000,,,,592300000.000,
DeferredTaxAssetsLiabilitiesNet,,,,143965000.000,,,,-10059000.000,,,,-57108000.000,,,,-472069000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,,,288098000.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,617000.000,2000000.000,3200000.000,4600000.000,20100000.000,20700000.000
DeferredTaxAssetsNet,,,,458110000.000,,,,382167000.000,,,,344784000.000,,,,406673000.000,,,,495628000.000,,,,547600000.000,
DeferredTaxAssetsNetCurrent,272225000.000,252816000.000,251820000.000,252303000.000,248128000.000,208022000.000,183319000.000,237268000.000,228354000.000,223870000.000,221293000.000,216195000.000,201237000.000,196145000.000,200094000.000,218872000.000,210805000.000,225535000.000,237723000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,47725000.000,53815000.000,44737000.000,43408000.000,46862000.000,54974000.000,79315000.000,30027000.000,27573000.000,28876000.000,27600000.000,2454000.000,2355000.000,2185000.000,2609000.000,164000.000,153000.000,162000.000,841000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,17900000.000,,,,160500000.000,,,,124500000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,20196000.000,,,,27205000.000,,,,28582000.000,,,,44694000.000,,,,41433000.000,,,,37300000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,179860000.000,,,,186503000.000,,,,192546000.000,,,,220527000.000,,,,285632000.000,,,,364800000.000,
DeferredTaxAssetsValuationAllowance,,,,82517000.000,,,,22542000.000,,,,22414000.000,,,,13013000.000,,,,42185000.000,,,,44700000.000,
DeferredTaxLiabilities,,,,314145000.000,,,,392226000.000,,,,401892000.000,,,,878742000.000,,,,344460000.000,,,,314700000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,62000.000,298000.000,19000.000,930000.000,,91000.000,1719000.000,1665000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,172065000.000,,,,147366000.000,,,,558081000.000,,,,467700000.000,,,,371000000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,123335000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,80037000.000,118068000.000,112216000.000,151746000.000,155714000.000,187246000.000,191036000.000,277354000.000,282614000.000,268202000.000,265922000.000,275757000.000,390530000.000,371604000.000,362236000.000,690175000.000,672517000.000,647571000.000,642069000.000,631510000.000,347000000.000,336200000.000,294900000.000,334800000.000,322000000.000
DeferredTaxLiabilitiesTaxDeferredIncome,,,,168769000.000,,,,203658000.000,,,,244612000.000,,,,301282000.000,,,,357385000.000,,,,458200000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,55000000.000,,,,125000000.000,,,,,
DepositsFairValueDisclosure,,,,,1311358000.000,1670748000.000,1856060000.000,2255089000.000,2208124000.000,2282483000.000,2330983000.000,2836352000.000,2704073000.000,3038051000.000,3749972000.000,4801464000.000,4551986000.000,4621965000.000,5269310000.000,5654624000.000,6159300000.000,6985900000.000,7682500000.000,8432200000.000,8235400000.000
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,5898000.000,3851000.000,2439000.000,830000.000,,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,113083000.000,,,,131341000.000,,,,137982000.000,,,,182148000.000,,,,193067000.000,,,,193600000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,55500000.000,,,,67300000.000,,,,70900000.000,,,,112700000.000,,,,93400000.000,,,,90400000.000,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,91977000.000,,,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,235607000.000,206226000.000,214400000.000,264387000.000,283188000.000,254454000.000,265542000.000,,339555000.000,297329000.000,319879000.000,391630000.000,433880000.000,398432000.000,441543000.000,513931000.000,559570000.000,547900000.000,612100000.000,698500000.000,756900000.000,719600000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,-369956000.000,-385868000.000,406157000.000,423362000.000,441773000.000,425784000.000,417959000.000,448888000.000,479141000.000,486826000.000,516507000.000,517485000.000,564258000.000,603644000.000,631783000.000,560127000.000,633504000.000,706322000.000,769304000.000,854800000.000,762500000.000,823500000.000,832900000.000,896000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,104072000.000,,,,62089000.000,,,,247051000.000,242444000.000,244185000.000,220703000.000,106750000.000,125800000.000,166300000.000,167100000.000,96000000.000,95800000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,127879000.000,,,,118945000.000,,,,322682000.000,,,,310226000.000,,,,268200000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,239092000.000,159430000.000,81064000.000,,235900000.000,147600000.000,75000000.000,,202700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,51160000.000,,,,42539000.000,,,,167545000.000,161134000.000,162823000.000,171248000.000,116953000.000,126600000.000,123500000.000,125400000.000,70400000.000,76500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,76799000.000,,,,52172000.000,,,,200738000.000,195653000.000,199892000.000,208967000.000,171743000.000,180300000.000,184700000.000,188000000.000,136400000.000,123900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,93360000.000,,,,77873000.000,,,,261644000.000,258009000.000,260017000.000,267469000.000,214962000.000,226700000.000,228100000.000,235600000.000,191100000.000,187500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,117254000.000,,,,94436000.000,,,,303984000.000,296802000.000,300259000.000,306826000.000,270761000.000,279700000.000,266200000.000,273500000.000,228800000.000,235900000.000
FiniteLivedIntangibleAssetsGross,,,,777453000.000,776791000.000,777024000.000,816534000.000,988483000.000,989246000.000,987622000.000,964116000.000,964561000.000,1345194000.000,1343094000.000,1343908000.000,2135427000.000,1953261000.000,1960110000.000,1962599000.000,1960699000.000,2029800000.000,1878900000.000,1888100000.000,1823800000.000,1818300000.000
FiniteLivedIntangibleAssetsNet,,,,371296000.000,353429000.000,335251000.000,390750000.000,570524000.000,540358000.000,508481000.000,477290000.000,448054000.000,827709000.000,778836000.000,740264000.000,1503644000.000,1393134000.000,1326606000.000,1256277000.000,1191395000.000,1175000000.000,1116400000.000,1064600000.000,990900000.000,922300000.000
Goodwill,1228982000.000,1462716000.000,1442696000.000,1449363000.000,1455084000.000,1450284000.000,1458700000.000,1751053000.000,1743683000.000,1736054000.000,1741979000.000,1735703000.000,2296349000.000,2301305000.000,2245782000.000,3865484000.000,3790766000.000,3811689000.000,3835419000.000,3814078000.000,3847600000.000,3835100000.000,3837800000.000,3800700000.000,3808600000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,,40700000.000,41800000.000,39700000.000,40900000.000,36400000.000,37300000.000,33900000.000,32100000.000,30400000.000,31800000.000,35200000.000,36700000.000,37200000.000,39100000.000,36700000.000,39300000.000,39500000.000,46300000.000,46400000.000,52000000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,12350000.000,12350000.000,12350000.000,12350000.000,,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,976911000.000,1357544000.000,1355444000.000,1356258000.000,2147777000.000,1965611000.000,1972460000.000,1974949000.000,1973049000.000,2042200000.000,1891300000.000,1900500000.000,1836200000.000,1830700000.000
IntangibleAssetsNetExcludingGoodwill,302048000.000,424567000.000,403269000.000,383646000.000,365779000.000,347601000.000,403100000.000,582874000.000,552708000.000,520831000.000,489640000.000,460404000.000,840059000.000,791186000.000,752614000.000,1515994000.000,1405484000.000,1338956000.000,1268627000.000,1203745000.000,1187400000.000,1128800000.000,1077000000.000,1003300000.000,934700000.000
InventoryNet,,,,,,,,,,,,,226100000.000,222200000.000,218100000.000,220500000.000,194900000.000,192000000.000,230400000.000,228000000.000,240100000.000,225400000.000,278000000.000,271300000.000,245300000.000
InvestmentOwnedRestrictedCost,,,,509307000.000,486697000.000,467679000.000,484331000.000,482176000.000,525964000.000,502411000.000,539340000.000,503576000.000,561958000.000,559323000.000,524819000.000,517180000.000,485710000.000,490069000.000,467225000.000,455895000.000,494400000.000,471100000.000,426300000.000,324800000.000,512700000.000
Liabilities,7978457000.000,8461316000.000,8623905000.000,8804283000.000,8608743000.000,9465922000.000,9919818000.000,11471652000.000,11321985000.000,11286464000.000,11253244000.000,12388496000.000,12464564000.000,12924890000.000,13795181000.000,17632031000.000,16914177000.000,17354634000.000,18115942000.000,20244423000.000,20465500000.000,21041500000.000,21856000000.000,23855900000.000,23279200000.000
LiabilitiesAndStockholdersEquity,8029450000.000,8548447000.000,8769920000.000,8980249000.000,8902316000.000,9826914000.000,10412304000.000,12000139000.000,11926511000.000,11867312000.000,11964663000.000,13244257000.000,13757270000.000,14214898000.000,15193275000.000,20263977000.000,19052486000.000,19547442000.000,20300674000.000,22421830000.000,22399100000.000,22771200000.000,23639800000.000,25514100000.000,24642700000.000
LiabilitiesCurrent,4227629000.000,3338907000.000,3981950000.000,3855171000.000,3532663000.000,3898685000.000,4800252000.000,5032777000.000,5051730000.000,4484960000.000,3504255000.000,4512498000.000,3965252000.000,4398934000.000,5370177000.000,6305483000.000,6141031000.000,6073751000.000,5972359000.000,6405559000.000,6643100000.000,7473400000.000,7440200000.000,9229500000.000,9004400000.000
LiabilitiesFairValueDisclosure,,,,,7919758000.000,8952572000.000,9393683000.000,10839213000.000,11044941000.000,11243281000.000,10259524000.000,11859057000.000,11462757000.000,10403233000.000,11195728000.000,14254237000.000,14291122000.000,14738786000.000,15398653000.000,17197346000.000,18060500000.000,18789800000.000,19518800000.000,21047000000.000,20828400000.000
LoansAndLeasesReceivableAllowance,489620000.000,461015000.000,448665000.000,468321000.000,447483000.000,432521000.000,448542000.000,481958000.000,471016000.000,448396000.000,462041000.000,503169000.000,482658000.000,483580000.000,511354000.000,570171000.000,586678000.000,623316000.000,671246000.000,741611000.000,727200000.000,782600000.000,874400000.000,948000000.000,1020200000.000
LoansAndLeasesReceivableConsumer,4864560000.000,4939217000.000,4974827000.000,5666011000.000,5434140000.000,5710701000.000,6579315000.000,7449632000.000,7026683000.000,7230590000.000,7508295000.000,8634964000.000,8088798000.000,8533894000.000,9294845000.000,11243880000.000,10729681000.000,11286597000.000,11800019000.000,13799463000.000,13490100000.000,13985200000.000,14615800000.000,16543900000.000,15762000000.000
LoansAndLeasesReceivableConsumerOther,,30848000.000,27846000.000,35792000.000,33828000.000,36689000.000,54970000.000,60205000.000,75435000.000,80911000.000,87117000.000,124482000.000,96534000.000,101342000.000,63495000.000,58544000.000,81683000.000,24541000.000,21822000.000,65221000.000,81300000.000,63500000.000,66200000.000,81300000.000,81400000.000
LoansAndLeasesReceivableConsumerRevolvingCreditCard,576739000.000,601201000.000,632660000.000,5408862000.000,5190132000.000,5451277000.000,6260239000.000,7097951000.000,6680812000.000,6866955000.000,7107983000.000,8166961000.000,7674407000.000,8096112000.000,8849589000.000,10762498000.000,10246419000.000,10821510000.000,11297882000.000,13196421000.000,12881400000.000,13326400000.000,13898100000.000,15754000000.000,14980300000.000
LoansAndLeasesReceivableGrossCarryingAmountConsumer,,4716196000.000,4741569000.000,,,,,,,,,,,,,,,,,,,,,,
