,2011-12-31,2012-12-31,2013-12-31,2014-12-31
InterestExpense,143241.000,230621.000,1030718.000,538502.000
InterestExpenseDebt,,,12958.000,
InterestPaid,120561.000,681025.000,663833.000,614721.000
InvestmentIncomeInterest,57.000,1557.000,14.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,8000.000
LiabilitiesAssumed1,,,90792.000,
LossContingencyAccrualCarryingValuePeriodIncreaseDecrease,,,150000.000,
NetCashProvidedByUsedInFinancingActivities,1280504.000,1376890.000,-1325167.000,-732226.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1280504.000,1376890.000,-1325167.000,-732226.000
NetCashProvidedByUsedInInvestingActivities,-672572.000,-828977.000,-47472.000,-350009.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-672572.000,-828977.000,-47472.000,-350009.000
NetCashProvidedByUsedInOperatingActivities,-1012766.000,-604155.000,1308182.000,1198358.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1012766.000,-604155.000,1308182.000,1198358.000
NetIncomeLoss,-4325514.000,-5081732.000,-5237777.000,-2061441.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,18384.000,,
NonoperatingIncomeExpense,-400631.000,-1117408.000,-968319.000,-1050800.000
NotesIssued1,1433288.000,658259.000,,
NumberOfOperatingSegments,,,1.000,1.000
OperatingCostsAndExpenses,,352000.000,,
OperatingIncomeLoss,-3924883.000,-3964324.000,-3904037.000,-1010641.000
OtherAssetImpairmentCharges,,,133556.000,
OtherNonoperatingExpense,243855.000,494302.000,257260.000,281289.000
OtherNonoperatingIncomeExpense,-1218.000,5565.000,13489.000,26525.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,1104293.000,8000.000
PaymentsToAcquireBusinessesGross,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,557808.000,907317.000,201774.000,201683.000
ProceedsFromConvertibleDebt,,1060000.000,150000.000,
ProceedsFromIssuanceOfCommonStock,765440.000,1063360.000,,
ProceedsFromIssuanceOfPrivatePlacement,,1068000.000,,
ProceedsFromIssuanceOrSaleOfEquity,75000.000,125000.000,,
ProceedsFromLoans,,,50150.000,
ProceedsFromRelatedPartyDebt,18147.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,22500.000,131533.000,21477.000
ProceedsFromShortTermDebt,0.000,,,265486.000
PropertyPlantAndEquipmentDisposals,,149717.000,133556.000,
ProvisionForDoubtfulAccounts,161567.000,61112.000,60000.000,60000.000
ProvisionForLeaseLosses,,,274555.000,
RepaymentsOfDebt,,,469836.000,
RepaymentsOfLongTermCapitalLeaseObligations,86347.000,165393.000,263209.000,263735.000
RepaymentsOfNotesPayable,1024309.000,513068.000,569934.000,557264.000
RepaymentsOfShortTermDebt,134712.000,-133345.000,469836.000,280273.000
Revenues,11132243.000,18086765.000,10591111.000,11912045.000
SaleLeasebackTransactionAnnualRentalPayments,,374239.000,,
SalesRevenueNet,11132243.000,18086765.000,10591111.000,11912045.000
ShareBasedCompensation,2960428.000,2482678.000,1177697.000,1827264.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,2205238.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresIntrinsicValue,,,,0.090
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,5150000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodIntrinsicValue,,,0.080,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,875000.000,,35000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,0.140,,0.140
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,45000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,28250000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.120,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,0.140,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.120,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,15600000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,0.150
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,2458.000,
StockIssuedDuringPeriodSharesNewIssues,,13350000.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,0.000,,,
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,,,,560000.000
StockIssuedDuringPeriodValueIssuedForCash,,125000.000,,
StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,,26297.000,,
StockIssuedDuringPeriodValueIssuedForServices,,,,252000.000
StockIssuedDuringPeriodValueNewIssues,765440.000,1068000.000,10500.000,
StockIssuedDuringPeriodValueShareBasedCompensation,2960428.000,2508975.000,1177697.000,1015264.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,1877000.000,1573000.000,215000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,125045865.000,153105728.000,186210523.000
