,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,248664000.000,566353000.000,262329000.000,259939000.000,338202000.000,247037000.000,894268000.000,1347643000.000,2372023000.000,1059275000.000,960464000.000,991068000.000,701506000.000,726207000.000,3346236000.000,1846211000.000,2179231000.000,1564942000.000,2967388000.000,1273954000.000,1001823000.000,1768069000.000,2899540000.000,2867125000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,1357000.000,702000.000,783000.000,469000.000,,,,,,,3833000.000,55852000.000,12834000.000,,3234000.000,8642000.000,,2899000.000,99214000.000,23893000.000,88852000.000,56522000.000,46438000.000,32038000.000
AvailableForSaleSecuritiesCurrent,,,,,,,,,,1486591000.000,987870000.000,1330304000.000,1741494000.000,1629869000.000,848558000.000,5327412000.000,4109789000.000,4636152000.000,4600889000.000,4225112000.000,4497046000.000,5055683000.000,5189207000.000,5700925000.000,5582149000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,739091000.000,701556000.000,754767000.000,474338000.000,441688000.000,490570000.000,1013555000.000,1838425000.000,2382026000.000,2161814000.000,1384638000.000,1589500000.000,1631819000.000,1566120000.000,1056992000.000,,1618544000.000,1169671000.000,940052000.000,975961000.000,1153846000.000,1284026000.000,1170962000.000,1089707000.000,1110166000.000
AvailableForSaleSecuritiesDebtMaturitiesFairValue,1908500000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,1169409000.000,972635000.000,650593000.000,493189000.000,489912000.000,371204000.000,852816000.000,1516175000.000,1838527000.000,1486591000.000,987870000.000,1330304000.000,1741494000.000,1629869000.000,848558000.000,5327412000.000,4109789000.000,4636152000.000,4600889000.000,4225112000.000,4497046000.000,5055683000.000,5189207000.000,5700925000.000,5582149000.000
AvailableForSaleSecuritiesDebtSecurities,,1674191000.000,1405360000.000,967527000.000,931600000.000,861774000.000,1866371000.000,3354600000.000,4220553000.000,3648405000.000,2372508000.000,2919804000.000,3373313000.000,3195989000.000,1905550000.000,7558304000.000,5728333000.000,5805823000.000,5540941000.000,5201073000.000,5650892000.000,6339709000.000,6360169000.000,6790632000.000,6692315000.000
AvailableForSaleSecuritiesDebtSecuritiesCurrent,,972635000.000,650593000.000,493189000.000,489912000.000,371204000.000,852816000.000,1516175000.000,1838527000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,,701556000.000,754767000.000,474338000.000,441688000.000,490570000.000,1013555000.000,1838425000.000,2382026000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesEquitySecuritiesNoncurrent,,,,,,,,,,,,,,,34079787000.000,39867789000.000,31927985000.000,31555927000.000,22618853000.000,31172361000.000,30313175000.000,30504958000.000,40577385000.000,33680879000.000,41359859000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,1557000.000,2689000.000,2376000.000,2576000.000,332000.000,203000.000,700000.000,1583000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,,,,,,2161814000.000,1384638000.000,1589500000.000,1631819000.000,1566120000.000,1056992000.000,2230892000.000,1618544000.000,1169671000.000,940052000.000,975961000.000,1153846000.000,1284026000.000,1170962000.000,1089707000.000,1110166000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,1404000.000,2059000.000,1978000.000,2292000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,1557000.000,2689000.000,2376000.000,2576000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,332000.000,203000.000,700000.000,1583000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,153000.000,630000.000,398000.000,284000.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,332000.000,203000.000,700000.000,1583000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,2923000.000,2237000.000,2079000.000,1831000.000,1316000.000,2261000.000,2582000.000,2871000.000,,,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,,,,611033000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,72000000.000,72000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,72000000.000,72000000.000,72000000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,26000000.000,26000000.000,26000000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,3000000.000,3000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,52000000.000,52000000.000,49000000.000,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,9000000.000,9000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,1000000.000,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,,,9000000.000,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,3000000.000,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,23000000.000,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,23000000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,62000000.000,60000000.000,57653000.000,55000000.000,53000000.000,66000000.000,62000000.000,58000000.000,54000000.000,50000000.000,47000000.000,58000000.000,53000000.000,48000000.000,45000000.000,39000000.000,35000000.000,34000000.000,32000000.000,28000000.000,25000000.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,9000000.000,9000000.000,9000000.000,8570000.000,9000000.000,8000000.000,15000000.000,15000000.000,15000000.000,12000000.000,12000000.000,12000000.000,19000000.000,15000000.000,15000000.000,15000000.000,15000000.000,10000000.000,11000000.000,11000000.000,11000000.000,9000000.000
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,8000000.000,8000000.000,8000000.000,9000000.000,9000000.000,8520000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,4000000.000,4000000.000,4000000.000,5000000.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8272000.000,8000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,5000000.000,5000000.000,5000000.000,5000000.000,0.000,0.000,0.000,0.000,0.000
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8031000.000,8000000.000,8000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,9000000.000,10000000.000,9000000.000,9000000.000,9000000.000,9000000.000,5000000.000,5000000.000,5000000.000,5000000.000,0.000
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,8000000.000,8000000.000,8000000.000,8000000.000,8000000.000,8099000.000,8000000.000,8000000.000,12000000.000,12000000.000,12000000.000,9000000.000,9000000.000,9000000.000,15000000.000,10000000.000,10000000.000,10000000.000,10000000.000,9000000.000,9000000.000,9000000.000,9000000.000,5000000.000
CapitalLeasesFutureMinimumPaymentsDueThereafter,23000000.000,23000000.000,23000000.000,23000000.000,14000000.000,14000000.000,13984000.000,13000000.000,5000000.000,4000000.000,4000000.000,4000000.000,,,,,,0.000,0.000,0.000,0.000,3000000.000,3000000.000,3000000.000,3000000.000
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,27000000.000,26000000.000,24000000.000,-64000000.000,22000000.000,21000000.000,19430000.000,18000000.000,17000000.000,17000000.000,16000000.000,14000000.000,13000000.000,12000000.000,11000000.000,11000000.000,9000000.000,-9000000.000,8000000.000,6000000.000,6000000.000,6000000.000,6000000.000,5000000.000,4000000.000
CapitalLeasesFutureMinimumPaymentsNetMinimumPayments,67000000.000,66000000.000,63000000.000,41000000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,40000000.000,40000000.000,39000000.000,,40000000.000,39000000.000,38223000.000,37000000.000,36000000.000,49000000.000,46000000.000,44000000.000,41000000.000,38000000.000,36000000.000,47000000.000,44000000.000,39000000.000,37000000.000,33000000.000,29000000.000,28000000.000,26000000.000,23000000.000,21000000.000
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,4000000.000,2177000.000,,6000000.000,8000000.000,4000000.000,,11000000.000,7000000.000,4000000.000,,14000000.000,9000000.000,6000000.000,,11000000.000,6000000.000,4000000.000,,8000000.000
CapitalLeasesFutureMinimumSubleaseRentals,-43000000.000,-42000000.000,-42000000.000,-40000000.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,1619177000.000,1580837000.000,1464219000.000,1562390000.000,1719968000.000,1539269000.000,7560400000.000,2667778000.000,1174633000.000,1142223000.000,842428000.000,2077590000.000,1198016000.000,1114586000.000,10345285000.000,2667916000.000,1174657000.000,1188169000.000,1281160000.000,1631911000.000,1479604000.000,1325404000.000,1411308000.000,1119469000.000,1328913000.000
CommodityContractAssetNoncurrent,,,,,,,,,,,,,,,,80280000.000,,,,183000.000,,,,0.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000,5000000000.000
CommonStockSharesIssued,1313649000.000,1320425000.000,1322000000.000,1217481000.000,1217629000.000,1255870000.000,1259876000.000,1189816000.000,1197437000.000,1203061000.000,1210154000.000,1019812000.000,1028144000.000,1033635000.000,1039837000.000,949771000.000,954399000.000,956999000.000,960650000.000,962959000.000,965336000.000,967825000.000,970528000.000,972472000.000,974796000.000
CommonStockSharesOutstanding,1305206000.000,1281804000.000,1239719000.000,1190006000.000,1185598000.000,1194147000.000,1185965000.000,1115233000.000,1084766000.000,1065046000.000,1013059000.000,1014338000.000,1010730000.000,995681000.000,979219000.000,936838000.000,937235000.000,939850000.000,943528000.000,945854000.000,948249000.000,950751000.000,953467000.000,955308000.000,957641000.000
CommonStockValue,1310000.000,1317000.000,1319000.000,1242000.000,1247000.000,1253000.000,1257000.000,1187000.000,1196000.000,1198000.000,1205000.000,1015000.000,1023000.000,1029000.000,1036000.000,945000.000,950000.000,953000.000,956000.000,959000.000,961000.000,964000.000,967000.000,969000.000,971000.000
ConvertibleDebtNoncurrent,,,,,,,,,,,,1110585000.000,1125251000.000,1140112000.000,1155168000.000,1170423000.000,1185880000.000,1201540000.000,1217408000.000,1233485000.000,1249775000.000,1266279000.000,1283002000.000,1299945000.000,1317112000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,,,1437500000.000
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,,,,,,,,,,,,,,,,,,,,,,,305569000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,,,,,120388000.000
DeferredIncomeTaxLiabilities,,,,,,,,11310000.000,,,,172491000.000,,,,37248000.000,,,,12937029000.000,,,,13759375000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,12312013000.000,,,,13096849000.000,
DeferredIncomeTaxesAndOtherAssetsNoncurrent,,,,,,,,139183000.000,,,,23222000.000,,,,26179000.000,,,,21745000.000,,,,18228000.000,
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent,,,,,,,,675271000.000,,,749168000.000,847956000.000,978372000.000,1052541000.000,1048290000.000,1156973000.000,1130993000.000,1102007000.000,1011928000.000,855324000.000,818450000.000,775895000.000,668098000.000,642466000.000,519950000.000
DeferredRevenueCurrent,247031000.000,239715000.000,205978000.000,194722000.000,178924000.000,176960000.000,309265000.000,296926000.000,308462000.000,294968000.000,293615000.000,294499000.000,291265000.000,287508000.000,415477000.000,336963000.000,270886000.000,202246000.000,139934000.000,134031000.000,139606000.000,122026000.000,115991000.000,109228000.000,103543000.000
DeferredRevenueNoncurrent,42520000.000,40837000.000,39054000.000,43639000.000,41172000.000,38757000.000,444415000.000,407560000.000,370414000.000,333229000.000,295970000.000,258904000.000,222366000.000,186348000.000,19196000.000,20774000.000,22228000.000,23442000.000,25240000.000,27801000.000,30733000.000,33557000.000,36609000.000,39583000.000,42669000.000
DeferredTaxAndOtherLiabilitiesNoncurrent,,589802000.000,647483000.000,815534000.000,859167000.000,895941000.000,730378000.000,675271000.000,674077000.000,730708000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,90023000.000,,,,10153000.000,,,,12345000.000,
DeferredTaxAssetsGross,,,,382481000.000,,,,472191000.000,,,,679596000.000,,,,767164000.000,,,,675764000.000,,,,717134000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-238685000.000,,,,377608000.000,,,,69227000.000,,,,-15873223000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,329341000.000,,,,420688000.000,,,,642906000.000,,,,743311000.000,,,,646763000.000,,,,680780000.000,
DeferredTaxAssetsNetCurrent,,,,128581000.000,,,,249936000.000,,,,218486000.000,,,,253297000.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,42392000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,8104000.000,,,,8580000.000,,,,7281000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,22937000.000,,,,18059000.000,,,,14096000.000,,,,12181000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,143799000.000,,,,81910000.000,,,,66583000.000,,,,55951000.000,,,,34644000.000,,,,39211000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,79240000.000,,,,161782000.000,,,,431374000.000,,,,118457000.000,,,,114519000.000,,,,172224000.000,
DeferredTaxAssetsValuationAllowance,,,,53140000.000,,,,51503000.000,,,,36690000.000,,,,23853000.000,,,,29001000.000,,,,36354000.000,
DeferredTaxLiabilities,,,,568026000.000,,,,43080000.000,,,,573679000.000,,,,16616534000.000,,,,12290266000.000,,,,13078595000.000,
DeferredTaxLiabilitiesCurrent,,,,1812000.000,,,,200000.000,,,,-10000.000,,,,8119000.000,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,,7235000.000,,,,8224000.000,,,,4046000.000,,,,95000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,36127000.000,,,,29960000.000,,,,156435000.000,,,,200569000.000,,,,86905000.000,,,,25833000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,30484000.000,,,,,,,,2179000.000,,,,12586000.000,,,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,535396000.000,,,,13120000.000,,,,323368000.000,,,,75368000.000,,,,85761000.000,,,,8837000.000,
DeferredTaxLiabilitiesNoncurrent,,,,407847000.000,,,,,,,,,,,13796527000.000,16154906000.000,12919754000.000,12768155000.000,9126655000.000,12611867000.000,12261783000.000,12339927000.000,16444038000.000,13633988000.000,16762865000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,3271000.000,,,,2216000.000,,,,1278000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,,,,,,,,,,,,,,12611867000.000,12300000000.000,12300000000.000,16400000000.000,13633988000.000,16800000000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,86641000.000,,,,174196000.000,,,,146234000.000,,,,89344000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,3200000000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,,,,,,,,,,,16154906000.000,,,9100000000.000,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,-3497000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeAssetsCurrent,,,,,,,,,,,,214041000.000,,,,122648000.000,,,,84136000.000,,,,11684000.000,
EmployeeRelatedLiabilitiesCurrent,,,,330593000.000,,,,337727000.000,,,,343392000.000,,,,373749000.000,,,,310111000.000,,,,342354000.000,
EquityMethodInvestmentQuotedMarketValue,,,1000000000.000,,,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,4178356000.000,4223708000.000,4469702000.000,4749044000.000,4950807000.000,4939938000.000,2608605000.000,816261000.000,830925000.000,,3120450000.000,3426347000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,330698000.000,333870000.000,353814000.000,372135000.000,373749000.000,318931000.000,314403000.000,329283000.000,236727000.000,239655000.000,248163000.000,244620000.000,262473000.000,253193000.000,257140000.000,213335000.000,243582000.000,261558000.000,291607000.000,245707000.000,276431000.000,257371000.000,276941000.000,297280000.000,395682000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,5000000.000,,,,51000000.000,,,,1000000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,62000000.000,62000000.000,62000000.000,43000000.000,90000000.000,101000000.000,107000000.000,93000000.000,93000000.000,104000000.000,130000000.000,107000000.000,108000000.000,114000000.000,114000000.000,104000000.000,76000000.000,,76000000.000,55000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,45000000.000,21000000.000,,46000000.000,54000000.000,27000000.000,,86000000.000,56000000.000,30000000.000,,98000000.000,65000000.000,33000000.000,,84000000.000,40000000.000,20000000.000,,56000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,5000000.000,5000000.000,,,,,43000000.000,20000000.000,,,42000000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,5000000.000,5000000.000,7000000.000,5000000.000,125000000.000,148000000.000,55000000.000,49000000.000,,,79000000.000,43000000.000,43000000.000,44000000.000,44000000.000,,,30000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,22000000.000,22000000.000,22000000.000,5000000.000,45000000.000,55000000.000,60000000.000,60000000.000,60000000.000,70000000.000,97000000.000,80000000.000,80000000.000,85000000.000,84000000.000,43000000.000,30000000.000,55000000.000,30000000.000,1000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,43000000.000,42000000.000,42000000.000,22000000.000,69000000.000,80000000.000,85000000.000,68000000.000,68000000.000,78000000.000,106000000.000,98000000.000,99000000.000,105000000.000,104000000.000,84000000.000,55000000.000,76000000.000,55000000.000,30000000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,,3000000.000,,,,,,,,,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAtFairValueNet,,,,3000000.000,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,,5000000.000,,,,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,74357000.000,,,,,,,,,,,,,,,,,,,,,
