,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,-3222000.000,3052000.000,1556000.000,9738000.000,19736000.000,8446000.000,-4555000.000,1250000.000,8277000.000,1261000.000,15100000.000,9601000.000,7016000.000,11291000.000,10298000.000,863000.000,-527000.000,-257000.000,1469000.000,2541000.000,2950000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,-56708000.000,61276000.000,32749000.000,48977000.000,79558000.000,21431000.000,-35787000.000,-24407000.000,28445000.000,45000.000,58583000.000,14680000.000,32275000.000,41707000.000,44682000.000,-56795000.000,-36728000.000,-20738000.000,-6986000.000,-12430000.000,10460000.000
ConversionOfStockSharesIssued1,,,,,,,164822.000,,,,164822.000,,,,,,,,,,,,
CostOfGoodsSoldOverhead,,,,,,,,,,,,,,,,,,,11211000.000,9136000.000,12863000.000,17838000.000,
CostsAndExpenses,1555039000.000,1974928000.000,1802046000.000,1817506000.000,2267364000.000,1859041000.000,1525383000.000,1643057000.000,1932567000.000,1805499000.000,1646490000.000,1723863000.000,1754720000.000,1453085000.000,1036251000.000,1213247000.000,1064373000.000,783758000.000,887324000.000,1023205000.000,1047653000.000,1020982000.000,1122888000.000
DeferredIncomeTaxExpenseBenefit,,,-20627000.000,,,,7549000.000,,,,-1006000.000,,,,-8159000.000,,,,-18511000.000,,,,-1290000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,,,,-1005000.000,-1006000.000,,-596000.000,-595000.000,-596000.000,-645000.000,-839000.000,-840000.000,-839000.000,-890000.000,-806000.000,-807000.000,-807000.000,-858000.000,-775000.000
DefinedBenefitPlanAmortizationOfNetGainsLosses,,,,645000.000,645000.000,,1005000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanContributionsByEmployer,,,,,,,915000.000,,,,1160000.000,,,,1030000.000,,,,1181000.000,,,,0.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,,1076000.000,1076000.000,,1157000.000,1157000.000,1158000.000,1156000.000,1370000.000,1369000.000,1370000.000,1369000.000,1582000.000,1583000.000,1582000.000,1582000.000,1749000.000,1749000.000,1749000.000,1750000.000,1549000.000
DefinedBenefitPlanInterestCost,,,,1031000.000,1032000.000,,1100000.000,1100000.000,1100000.000,1108000.000,1238000.000,1238000.000,1238000.000,1238000.000,1256000.000,1255000.000,1255000.000,1256000.000,1409000.000,1409000.000,1409000.000,1410000.000,1395000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,1543000.000,1544000.000,,2064000.000,2064000.000,2064000.000,1570000.000,1320000.000,1320000.000,1320000.000,1319000.000,1509000.000,1509000.000,1508000.000,1509000.000,1418000.000,1418000.000,1419000.000,1418000.000,1597000.000
DefinedBenefitPlanServiceCost,,,,943000.000,943000.000,,1116000.000,1116000.000,1116000.000,614000.000,856000.000,856000.000,856000.000,856000.000,996000.000,997000.000,996000.000,996000.000,952000.000,951000.000,952000.000,951000.000,976000.000
DepreciationDepletionAndAmortization,24787000.000,29812000.000,30711000.000,30419000.000,31870000.000,28929000.000,31163000.000,30798000.000,30988000.000,32545000.000,29878000.000,29453000.000,32170000.000,32562000.000,31962000.000,31267000.000,31033000.000,32232000.000,34862000.000,36985000.000,36878000.000,36852000.000,36547000.000
DerivativeGainLossOnDerivativeNet,,,,,,,,961000.000,,,,,,,,,,,,,,,
DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,,,,-15413000.000,-29043000.000,,-24000.000,10018000.000,11339000.000,2567000.000,-8275000.000,-2167000.000,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,,0.000,0.000,,0.000,0.000,0.000,-1879000.000,0.000,0.000,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeNet,,,,21763000.000,-2351000.000,,-2819000.000,,,,,,,,,,,,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,24989000.000,-20004000.000,,9405000.000,2351000.000,-4131000.000,-39121000.000,31857000.000,10290000.000,,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,,,,,467000.000,,7987000.000,2532000.000,-1757000.000,4561000.000,1052000.000,-5369000.000,,,,,,,,,,,
DistributionMadeToLimitedPartnerCashDistributionsPaid,,,,,,,,92503000.000,44377000.000,,11250000.000,43130000.000,8126000.000,63756000.000,43755000.000,44380000.000,65011000.000,61259000.000,,,,,
DistributionMadeToLimitedPartnerDistributionsPaidPerUnit,,,,,,,,1.480,0.710,,0.180,0.690,0.130,1.020,0.700,0.710,1.040,0.980,,,,,
DistributionMadeToMemberOrLimitedPartnerDistributionsPaidPerUnit,,,,,,,1.480,,,,,,,,,,,,,,,,
DividendsCommonStockCash,,,,,,,,,,,4237000.000,,,,6996000.000,,,,10660000.000,,,,10794000.000
DividendsPreferredStock,,,,,,,,,,,3000.000,,,,4000.000,,,,,,,,
EarningsPerShareBasic,0.250,0.510,-0.520,0.770,0.760,0.280,0.860,0.170,-0.470,-0.230,0.010,-0.110,0.560,0.100,0.390,0.520,0.600,-0.750,-0.510,-0.290,-0.120,-0.250,0.100
EarningsPerShareDiluted,0.220,0.460,-0.520,0.650,0.690,0.420,0.800,0.170,-0.470,-0.180,0.010,-0.110,0.550,0.100,0.380,0.500,0.580,-0.710,-0.510,-0.290,-0.120,-0.250,0.100
ExciseAndSalesTaxes,15193000.000,15476000.000,16124000.000,16198000.000,17159000.000,17082000.000,17305000.000,18531000.000,19307000.000,18454000.000,17810000.000,19101000.000,19012000.000,19486000.000,18056000.000,19369000.000,20068000.000,20367000.000,19525000.000,19864000.000,21126000.000,21087000.000,20725000.000
GainLossFromComponentsExcludedFromAssessmentOfCashFlowHedgeEffectivenessNet,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
GainLossOnCashFlowHedgeIneffectivenessNet,,,,,,,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
GainLossOnDispositionOfAssets,-80000.000,229000.000,131000.000,-345000.000,-2624000.000,529000.000,18000.000,8494000.000,334000.000,712000.000,2205000.000,-88000.000,-1372000.000,-471000.000,572000.000,0.000,23000.000,1319000.000,-2088000.000,6000.000,522000.000,-90000.000,476000.000
GainLossOnFairValueHedgesRecognizedInEarnings,,,,,,,,,-7888000.000,,-2607000.000,-4444000.000,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,-9624000.000,,,,0.000,,,,,,,,,,,,,,,,
GoodwillPeriodIncreaseDecrease,,,,,,,,,,,-4030000.000,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,16889000.000,47105000.000,-48861000.000,70954000.000,72317000.000,46071000.000,104241000.000,23927000.000,-58143000.000,-9759000.000,10469000.000,-8408000.000,67805000.000,22915000.000,46016000.000,71718000.000,69701000.000,-56766000.000,-57296000.000,-29159000.000,-12979000.000,-27188000.000,12842000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,14411000.000,30101000.000,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,2015000.000,2005000.000,61000.000,1509000.000,4542000.000,1050000.000,-381000.000,2110000.000,3426000.000,154000.000,-459000.000,1278000.000,1982000.000,-1123000.000,-554000.000,1828000.000,3451000.000,1944000.000,378000.000,4305000.000,6060000.000,-930000.000,-133000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,61000.000,,,,-381000.000,,,,-459000.000,,,,-554000.000,,,,378000.000,,,,-409000.000
IncomeTaxExpenseBenefit,2478000.000,17004000.000,-17751000.000,25680000.000,26776000.000,15179000.000,30590000.000,3985000.000,-24958000.000,2534000.000,2094000.000,-1971000.000,14331000.000,8459000.000,11961000.000,23856000.000,17325000.000,-4860000.000,-21236000.000,-8529000.000,-5641000.000,-11383000.000,2568000.000
IncomeTaxesPaidNet,,,-1980000.000,,,,-843000.000,,,,-10184000.000,,,,-29000.000,,,,-3478000.000,,,,-35469000.000
IncreaseDecreaseInAccountsPayable,,,29235000.000,,,,3021000.000,,,,30380000.000,,,,-61223000.000,,,,2997000.000,,,,11751000.000
IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,,,-23262000.000,,,,-19548000.000,,,,-6320000.000,,,,23434000.000,,,,30748000.000,,,,-5375000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,467000.000,,,,26788000.000,,,,-8124000.000,,,,-7365000.000,,,,7652000.000,,,,-405000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,,,,,,,,,-10184000.000,,,,-9196000.000,,,,-3500000.000,,,,-32984000.000
IncreaseDecreaseInInventories,,,49799000.000,,,,27282000.000,,,,20561000.000,,,,-20756000.000,,,,-4127000.000,,,,10926000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,1556000.000,,,,-1876000.000,,,,345000.000,,,,5979000.000,,,,3940000.000,,,,3318000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,1037000.000,,,,13443000.000,,,,2555000.000,,,,4565000.000,,,,73000.000,,,,11726000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,8565000.000,,,,-7137000.000,,,,4206000.000,,,,-976000.000,,,,2980000.000,,,,13639000.000
InterestExpense,,,,,,,,,,,,,,,,,,,18307000.000,18799000.000,16027000.000,16584000.000,15117000.000
InterestExpenseDebt,20758000.000,22582000.000,31040000.000,24300000.000,22773000.000,-20126000.000,21292000.000,20261000.000,22263000.000,-9625000.000,28015000.000,29256000.000,28202000.000,-47623000.000,21037000.000,18217000.000,20696000.000,-26788000.000,,,,,
InterestPaidNet,,,14456000.000,,,,13244000.000,,,,28832000.000,,,,19519000.000,,,,16514000.000,,,,13355000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,,,,,,,,,,,,1.000,,,,1.000,,,,1.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,,,,,2070000.000,,,,8055000.000,,,,921000.000,,,,1267000.000
NetCashProvidedByUsedInFinancingActivities,,,-120999000.000,,,,-10627000.000,,,,61683000.000,,,,6338000.000,,,,35624000.000,,,,-19417000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-120999000.000,,,,-10627000.000,,,,61683000.000,,,,6338000.000,,,,35624000.000,,,,-19417000.000
NetCashProvidedByUsedInInvestingActivities,,,-16651000.000,,,,-13573000.000,,,,6396000.000,,,,-11613000.000,,,,-47017000.000,,,,-13239000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-16651000.000,,,,-13573000.000,,,,6396000.000,,,,-11613000.000,,,,-47017000.000,,,,-13239000.000
NetCashProvidedByUsedInOperatingActivities,,,30873000.000,,,,160770000.000,,,,62714000.000,,,,-19221000.000,,,,-29351000.000,,,,82483000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,30873000.000,,,,160770000.000,,,,62714000.000,,,,-19221000.000,,,,-29351000.000,,,,82483000.000
NetIncomeLoss,,,,,,,54184000.000,11496000.000,-28709000.000,-13985000.000,785000.000,-7517000.000,38482000.000,6707000.000,26939000.000,36410000.000,41936000.000,-52534000.000,-35537000.000,-20370000.000,-8800000.000,-18098000.000,7327000.000
NetIncomeLossAttributableToNoncontrollingInterest,677000.000,1480000.000,-1743000.000,2183000.000,2318000.000,8705000.000,19467000.000,8446000.000,-4476000.000,1692000.000,7590000.000,1080000.000,14992000.000,7749000.000,7116000.000,11452000.000,10440000.000,628000.000,-523000.000,-260000.000,1462000.000,2293000.000,2947000.000
NetIncomeLossAvailableToCommonStockholdersBasic,13734000.000,28621000.000,-29367000.000,43091000.000,43223000.000,17295000.000,53426000.000,10739000.000,-29469000.000,-13998000.000,770000.000,-7531000.000,38467000.000,6692000.000,26924000.000,36410000.000,41936000.000,-52534000.000,-35537000.000,-20370000.000,-8800000.000,-18098000.000,7327000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,-708000.000,,,,74000.000
OperatingCostsAndExpenses,62215000.000,83338000.000,72209000.000,76874000.000,81160000.000,82999000.000,74222000.000,71446000.000,72035000.000,70049000.000,70678000.000,67630000.000,70356000.000,73022000.000,64205000.000,62856000.000,65047000.000,63426000.000,68617000.000,63182000.000,68095000.000,62812000.000,64242000.000
OperatingIncomeLoss,40512000.000,81954000.000,-9782000.000,92638000.000,90346000.000,96273000.000,125831000.000,42032000.000,-39397000.000,20967000.000,38960000.000,18932000.000,94005000.000,49675000.000,67561000.000,88094000.000,86854000.000,-39100000.000,-39439000.000,-14811000.000,-3414000.000,-9746000.000,28181000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,,,,,,,9405000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,-26134000.000,15352000.000,-13460000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,14333000.000,,,,3241000.000,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,,,2351000.000,-4131000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,,,,,,,9405000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,2351000.000,-4131000.000,,31857000.000,11078000.000,,,,,,,,,,,293000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,6980000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,,,,,,,,,,,,,,107000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,1489000.000,-2602000.000,,20070000.000,6482000.000,5109000.000,224000.000,-1780000.000,-6155000.000,-7694000.000,-4889000.000,-668000.000,-108000.000,352000.000,3375000.000,186000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,-25598000.000,16002000.000,-12792000.000,,5907000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,19383000.000,,,,-1680000.000,,,,-664000.000,,,,183000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,,10018000.000,11339000.000,,0.000,0.000,,,,,,,,,,,-172000.000
OtherComprehensiveIncomeLossTax,,,,,,,3498000.000,862000.000,-1529000.000,,11787000.000,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,,24000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,9215000.000,17939000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,9381000.000,12369000.000,7208000.000,-38433000.000,23582000.000,8925000.000,,,,,,,,,,,121000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-26134000.000,6137000.000,-31399000.000,3662000.000,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,-4880000.000,-14272000.000,-8100000.000,1107000.000,202000.000,207000.000,83000.000,46000.000,91000.000,-2000.000,-17000.000,638000.000,20000.000,33000.000,46000.000,13000.000,92000.000,266000.000,72000.000,146000.000,402000.000,72000.000,-89000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,-30000000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsForCapitalImprovements,,,2105000.000,,,,5216000.000,,,,14847000.000,,,,2333000.000,,,,16610000.000,,,,1349000.000
PaymentsForProceedsFromLongtermInvestments,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromPreviousAcquisition,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,2400000.000,,,,205000.000,,,,1844000.000,,,,0.000,,,,,,,,
PaymentsOfDividendsCommonStock,,,2237000.000,,,,2489000.000,,,,4102000.000,,,,6914000.000,,,,10527000.000,,,,10727000.000
PaymentsOfDividendsMinorityInterest,,,135000.000,,,,6556000.000,,,,135000.000,,,,82000.000,,,,133000.000,,,,67000.000
PaymentsOfStockIssuanceCosts,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,368000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,,,,,,,,,,,,,,,,,7936000.000,,,,0.000
PaymentsToAcquireEquityMethodInvestments,,,,,,,,,,,597000.000,,,,0.000,,,,,,,,
PaymentsToAcquireProductiveAssets,,,14557000.000,,,,8414000.000,,,,18160000.000,,,,10749000.000,,,,23446000.000,,,,13067000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,23616000.000,17908000.000,,33007000.000,47917000.000,44264000.000,25714000.000,13082000.000,22332000.000,33258000.000,67871000.000,40056000.000,21446000.000,17786000.000,11169000.000,14416000.000
PaymentsToMinorityShareholders,,,,,,,,,,,2070000.000,,,,8055000.000,,,,921000.000,,,,1267000.000
PreferredStockDividendRatePercentage,,,,,,,0.000,0.085,0.085,-0.085,0.085,0.085,,,0.085,,,,,,,,
PreferredStockDividendsAndOtherAdjustments,,,,,,,758000.000,,,,,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,,,757000.000,760000.000,,15000.000,14000.000,15000.000,15000.000,15000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
ProceedsFromIssuanceOfCommonStock,,,0.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,0.000,,,,,,,,145000000.000,,,,0.000,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,0.000,,,,,,,,,,,,35160000.000,,,,51313000.000,,,,7115000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,-113341000.000,,,,1000000.000,,,,0.000,,,,-10000000.000,,,,0.000,,,,
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,11000.000,,,,57000.000,,,,40000000.000,,,,1469000.000,,,,975000.000,,,,1177000.000
ProfitLoss,,,-31110000.000,45274000.000,45541000.000,30892000.000,73651000.000,19942000.000,-33185000.000,-12293000.000,8375000.000,-6437000.000,53474000.000,14456000.000,34055000.000,47862000.000,52376000.000,-51906000.000,-36060000.000,-20630000.000,-7338000.000,-15805000.000,10274000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,-5050000.000,,,,4921000.000,,,,,,,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,-44000.000,,,,-109000.000
RefiningAndMarketingCosts,1429452000.000,1827098000.000,1618674000.000,1686876000.000,2101647000.000,1710252000.000,1378257000.000,1497712000.000,1789320000.000,1659799000.000,1506545000.000,1580447000.000,1608080000.000,1307198000.000,894488000.000,1069931000.000,914193000.000,636794000.000,735144000.000,871394000.000,895900000.000,874365000.000,972874000.000
RefiningAndMarketingRevenue,1595631000.000,2056653000.000,1792133000.000,1910489000.000,2360334000.000,1954785000.000,1651196000.000,1676595000.000,1892836000.000,1825754000.000,1683245000.000,1742883000.000,1850097000.000,1503231000.000,1103240000.000,1301341000.000,1151204000.000,782367000.000,849973000.000,1008388000.000,1043717000.000,1011326000.000,1150593000.000
RepaymentsOfLongTermDebt,,,2886000.000,,,,2377000.000,,,,75166000.000,,,,3771000.000,,,,4108000.000,,,,14103000.000
Revenues,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,0.000,0.000,,0.000,,,,,,,,,,,,,,,,
SalesRevenueNet,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SellingGeneralAndAdministrativeExpense,38585000.000,34680000.000,35140000.000,36208000.000,47670000.000,42383000.000,41741000.000,43101000.000,40224000.000,43106000.000,39389000.000,46333000.000,44114000.000,40303000.000,45596000.000,49193000.000,54100000.000,51306000.000,48701000.000,51644000.000,46780000.000,46953000.000,49225000.000
ShareBasedCompensation,,,563000.000,,,,1665000.000,,,,1566000.000,,,,1539000.000,,,,2120000.000,,,,901000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,,,,,,764000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,,,,,,,,,,,,101150.000,,,,,,,,
UnrealizedGainLossOnCommodityContracts,,,-45312000.000,12871000.000,-5017000.000,,0.000,0.000,0.000,3085000.000,-6606000.000,,,,18403000.000,,,,-3333000.000,,,,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,10397000.000,6361000.000,,5659000.000,5457000.000,0.000,-9802000.000,450000.000,0.000,403000.000,-465000.000,1657000.000,2817000.000,2633000.000,-6165000.000,0.000,0.000,0.000,0.000,87000.000
WeightedAverageNumberOfDilutedSharesOutstanding,61517000.000,61690000.000,56028000.000,66635000.000,63060000.000,-121806000.000,67616000.000,68071000.000,62901000.000,-133736000.000,69067000.000,68851000.000,69556000.000,-138101000.000,71142000.000,72501000.000,72526000.000,-145455000.000,70143000.000,70493000.000,71089000.000,-140986000.000,71577000.000
WeightedAverageNumberOfSharesOutstandingBasic,55533000.000,55755000.000,56028000.000,56238000.000,56699000.000,-111464000.000,61957000.000,62614000.000,62901000.000,-123934000.000,68617000.000,68851000.000,69153000.000,-137636000.000,69485000.000,69684000.000,69893000.000,-139290000.000,70143000.000,70493000.000,71089000.000,-140986000.000,71490000.000
