,2013-12-31,2014-12-31,2015-12-31,2016-12-31
FairValueAdjustmentOfWarrants,440000.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,37000.000,-163000.000,,
GainLossOnDispositionOfAssets,-9000.000,-3000.000,,
GeneralAndAdministrativeExpense,14126000.000,23227000.000,46209000.000,65119000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-26018000.000,-61118000.000,-162287000.000,-210188000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-166723000.000,-264119000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,697000.000,612000.000,-4436000.000,-53931000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-25321000.000,-60506000.000,,
IncomeTaxExpenseBenefit,,-11797000.000,60000.000,-612000.000
IncreaseDecreaseInAccountsPayable,2067000.000,-2249000.000,2541000.000,6658000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,761000.000,9969000.000,9423000.000,20889000.000
IncreaseDecreaseInDeferredRevenue,54868000.000,-24871000.000,11171000.000,4565000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,4214000.000,-307000.000,6847000.000,14318000.000
IncreaseDecreaseInRestrictedCash,1153000.000,-209000.000,8816000.000,4379000.000
InvestmentIncomeInterest,29000.000,152000.000,,
InvestmentIncomeNet,,,1591000.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,,168000.000,,
LeaseAndRentalExpense,2405000.000,4300000.000,5700000.000,8300000.000
LicenseAndServicesRevenue,389000.000,390000.000,,
NetCashProvidedByUsedInFinancingActivities,105641000.000,358452000.000,486720000.000,241534000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,105641000.000,358452000.000,486720000.000,241534000.000
NetCashProvidedByUsedInInvestingActivities,-9823000.000,-157193000.000,-571867000.000,62731000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-9823000.000,-157193000.000,-571867000.000,62731000.000
NetCashProvidedByUsedInOperatingActivities,43450000.000,-59693000.000,-98429000.000,-189647000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,43450000.000,-59693000.000,-98429000.000,-189647000.000
NetIncomeLoss,-25321000.000,-48709000.000,-166783000.000,-263507000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-25321000.000,-48709000.000,,
NonoperatingIncomeExpense,,120000.000,2314000.000,
OperatingExpenses,,,183116000.000,273985000.000
OperatingIncomeLoss,-24947000.000,-60626000.000,-169037000.000,-267830000.000
OtherComprehensiveIncomeLossNetOfTax,,-71000.000,-2220000.000,1142000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,0.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-71000.000,-2220000.000,1142000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,600000.000
OtherNoncashExpense,,139000.000,1513000.000,2825000.000
OtherNonoperatingIncome,,131000.000,,
OtherNonoperatingIncomeExpense,-374000.000,,723000.000,3711000.000
PaymentsForTenantImprovements,,,,12034000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,4673000.000,,
PaymentsToAcquireMarketableSecurities,,174981000.000,755175000.000,348225000.000
PaymentsToAcquirePropertyPlantAndEquipment,8670000.000,8708000.000,7055000.000,15995000.000
ProceedsFromIssuanceInitialPublicOffering,104921000.000,,,
ProceedsFromIssuanceOfCommonStock,,,10109000.000,6934000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,5226000.000,,
ProceedsFromIssuanceOrSaleOfEquity,,353226000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,443364000.000
ProceedsFromSaleAndCollectionOfNotesReceivable,344000.000,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,30960000.000,199179000.000,
ProceedsFromStockOptionsExercised,376000.000,,,
ResearchAndDevelopmentExpense,31002000.000,62574000.000,134038000.000,204775000.000
Revenues,20181000.000,25421000.000,14079000.000,6155000.000
SalesRevenueNet,20181000.000,25421000.000,14079000.000,6155000.000
ShareBasedCompensation,6491000.000,10763000.000,41120000.000,39756000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,1548000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.820,0.823,0.726,0.743
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.011,0.018,0.017,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,3931000.000,41400000.000,147900000.000,15300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,42000.000,180465.000,82000.000,467000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,4.480,12.980,68.160,55.040
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,2021000.000,1188060.000,1245000.000,1047000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,7.360,18.530,74.650,34.220
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,600000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,2.180,3.950,7.420,16.300
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,8.260,26.800,114.320,52.090
StockIssuedDuringPeriodSharesStockOptionsExercised,222000.000,1313031.000,1283000.000,377000.000
StockIssuedDuringPeriodValueAcquisitions,,19474000.000,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,492000.000,677000.000
StockIssuedDuringPeriodValueNewIssues,,353042000.000,477247000.000,234731000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,42000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,483000.000,5049000.000,9383000.000,6145000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,11124000.000,24700000.000,75500000.000,105300000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,12555000.000,26546000.000,34669000.000,37284000.000
