,2011-12-31,2012-12-31,2013-12-31
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,10304000.000,18023000.000,8348000.000
IncreaseDecreaseInAccountsReceivable,7657000.000,5774000.000,8024000.000
IncreaseDecreaseInDeferredRevenue,-639000.000,-393000.000,-134000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,312000.000,655000.000,-481000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,51000.000,386000.000,2425000.000
IncreaseDecreaseInRestrictedCash,-176000.000,,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,885000.000,543000.000,790000.000
InterestExpense,,,103000.000
InterestPaid,,,103000.000
InvestmentIncomeInterest,87000.000,71000.000,55000.000
NetCashProvidedByUsedInContinuingOperations,3075000.000,66253000.000,-2489000.000
NetCashProvidedByUsedInFinancingActivities,-24781000.000,9740000.000,2278000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-24781000.000,9740000.000,2278000.000
NetCashProvidedByUsedInInvestingActivities,-13931000.000,-4841000.000,-70100000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-13931000.000,-4841000.000,-70100000.000
NetCashProvidedByUsedInOperatingActivities,42071000.000,61269000.000,66009000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,42071000.000,61269000.000,66009000.000
NetIncomeLoss,21554000.000,23972000.000,33385000.000
NetIncomeLossAvailableToCommonStockholdersBasic,21534000.000,23972000.000,
NetIncomeLossAvailableToCommonStockholdersDiluted,21542000.000,23972000.000,
NonoperatingIncomeExpense,98000.000,99000.000,-10000.000
OperatingIncomeLoss,32623000.000,36549000.000,46429000.000
OperatingLeasesRentExpenseNet,1877000.000,1952000.000,3056000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,2000.000,-3000.000,0.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-331000.000,2498000.000,234000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,2495000.000,234000.000
OtherNonoperatingIncomeExpense,39000.000,51000.000,64000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,0.000
PaymentsForRepurchaseOfCommonStock,41316000.000,8722000.000,23562000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,4000000.000,35594000.000
PaymentsToAcquireInvestments,31959000.000,10315000.000,17879000.000
PaymentsToAcquirePropertyPlantAndEquipment,9584000.000,13438000.000,20753000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,5437000.000,7014000.000,19076000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,,,4126000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,27436000.000,22912000.000,
ProceedsFromSaleOfShortTermInvestments,,,0.000
ProvisionForDoubtfulAccounts,2113000.000,2666000.000,2627000.000
Revenues,139518000.000,161632000.000,190050000.000
SalesRevenueNet,139518000.000,161632000.000,190050000.000
SellingAndMarketingExpense,28697000.000,34531000.000,41926000.000
ShareBasedCompensation,10729000.000,20646000.000,16787000.000
StockIssued1,,,8224000.000
StockIssuedDuringPeriodValueAcquisitions,,,8224000.000
StockIssuedDuringPeriodValueStockOptionsExercised,5981000.000,7014000.000,19077000.000
StockRepurchasedDuringPeriodShares,1089300.000,221973.000,
StockRepurchasedDuringPeriodValue,41316000.000,8722000.000,23562000.000
UndistributedEarnings,-20000.000,,
UndistributedEarningsDiluted,-12000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,485000.000,279000.000,1788000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,197000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,548000.000,913000.000,1403000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,80000.000,103000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,-992000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,371000.000,-1566000.000,-284000.000
ValuationAllowancesAndReservesDeductions,2058000.000,2430000.000,2644000.000
WeightedAverageNumberOfDilutedSharesOutstanding,24436000.000,23249000.000,23974000.000
WeightedAverageNumberOfSharesOutstandingBasic,23525000.000,22639000.000,23042000.000
