,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecurities,,,,94370000.000,33912000.000,35262000.000,101236000.000,87292000.000,81548000.000,88765000.000,85407000.000,81627000.000,77288000.000,79846000.000,120202000.000,119621000.000,108495000.000,32607000.000,36402000.000,32062000.000,32873000.000,37231000.000,33166000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,42456000.000,38640000.000,41733000.000,40596000.000,40811000.000,32282000.000,14709000.000,18810000.000,14420000.000,15224000.000,18393000.000,14328000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,0.000,2000.000,-65000.000,59000.000,62000.000,2926000.000,0.000,0.000,0.000,0.000,0.000,0.000
AvailableForSaleSecuritiesAmortizedCost,,,,55759000.000,16036000.000,15927000.000,48387000.000,45395000.000,43096000.000,39283000.000,40207000.000,39171000.000,38650000.000,38178000.000,79665000.000,78872000.000,79139000.000,17898000.000,17592000.000,17642000.000,17649000.000,18838000.000,18838000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,71000.000,,1696000.000,1147000.000,1061000.000,766000.000,0.000,77000.000,1050000.000,393000.000,387000.000,37914000.000,,,,,,
AvailableForSaleSecuritiesEquitySecurities,,,62305000.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesEquitySecuritiesCurrent,,,,59561000.000,64223000.000,61872000.000,64294000.000,52341000.000,43688000.000,44042000.000,42433000.000,40791000.000,39520000.000,39537000.000,120831000.000,126305000.000,115046000.000,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,0.000,0.000,,-3000.000,-127000.000,-159000.000,-154000.000,-62000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,0.000,0.000,1.000,2.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,-2000.000,,-118000.000,-159000.000,-154000.000,-62000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,38611000.000,43274000.000,,52852000.000,42024000.000,38611000.000,49636000.000,45262000.000,,,,,,,,,,,,
CapitalLeaseObligations,5100000.000,,5043000.000,5013000.000,4982000.000,4949000.000,4914000.000,4877000.000,5331000.000,5323000.000,5307000.000,5290000.000,5272000.000,5253000.000,5234000.000,5213000.000,5191000.000,5170000.000,5145000.000,5120000.000,5094000.000,5066000.000,5038000.000
CapitalLeasedAssetsGross,,3133000.000,,,,2872000.000,,,,3142000.000,,,,2933000.000,,,,2723000.000,,,,2514000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,11960000.000,,,,16295000.000,,,,15224000.000,,,,14151000.000,,,,13091000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,1160000.000,,,,1175000.000,,,,1184000.000,,,,1191000.000,,,,1211000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,1080000.000,,,,1080000.000,,,,1080000.000,,,,1080000.000,,,,1080000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1080000.000,,,,1080000.000,,,,1080000.000,,,,1080000.000,,,,1080000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1080000.000,,,,1080000.000,,,,1080000.000,,,,1080000.000,,,,1080000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1080000.000,,,,1080000.000,,,,1080000.000,,,,1080000.000,,,,1080000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,6480000.000,,,,10800000.000,,,,9720000.000,,,,8640000.000,,,,7560000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,7006000.000,,,,10965000.000,,,,9964000.000,,,,8974000.000,,,,8015000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,4954000.000,,,,5330000.000,,,,5260000.000,,,,5177000.000,,,,5076000.000,
CapitalLeasesFutureMinimumSubleaseRentals,,,,,,1300000.000,,,,1100000.000,,,,1000000.000,,,,900000.000,,,,1300000.000,
CapitalRequirementOfConsolidatedBrokerDealerSubsidiaryElectingAlternativeMethod,,,,,,66000.000,,,,373000.000,,,,326000.000,,,,388000.000,,,,326000.000,
CashAndCashEquivalentsAtCarryingValue,335656000.000,276340000.000,324630000.000,324440000.000,288685000.000,190608000.000,273353000.000,222776000.000,245411000.000,210451000.000,243142000.000,307490000.000,358421000.000,298224000.000,331634000.000,372284000.000,425616000.000,13719000.000,28045000.000,24224000.000,33852000.000,39812000.000,88230000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,190475000.000,,,,,,,,,,,,,,,,,
CashSegregatedUnderOtherRegulations,,,,,,621000.000,,,,816000.000,,,,783000.000,,,,769000.000,,,,713000.000,
CommitmentsAndContingencies,,,,,0.000,,,,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,1500000.000,1500000.000,,1500000.000,1500000.000,1500000.000,,1500000.000,1500000.000,1500000.000,,3500000.000,3500000.000,3500000.000,,,,,,
CommonStockSharesOutstanding,,,,,,,,,,,26000000.000,25900000.000,25900000.000,,25800000.000,25700000.000,25500000.000,,29800000.000,29800000.000,29500000.000,,29300000.000
CommonStockValue,33000.000,33000.000,13000.000,,,,,,,,,,,,,,,,,,,,
ConvertibleDebt,,,,,,,,,,,,,,,,,,,,,109826000.000,109835000.000,109844000.000
ConvertibleNotesPayable,0.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,250000000.000,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,0.074,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnusedBorrowingCapacityAmount,,,,400000000.000,400000000.000,,,,,,,,,,,,,,,,,,
DeferredCostsLeasingAccumulatedAmortization,,,,,,3800000.000,,,,4000000.000,,,,4200000.000,,,,4400000.000,,,,4600000.000,
DeferredIncomeTaxLiabilities,,,,,,20406000.000,,,,33918000.000,,,,27459000.000,,,,5973000.000,,,,7371000.000,
DeferredTaxAssetParentsBasisInDiscontinuedOperation,,,,,,,,,,,,,,,,,,0.000,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,145000.000,,,,62000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsGross,,,,,,2211000.000,,,,3171000.000,,,,7277000.000,,,,7317000.000,,,,12890000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,-18195000.000,,,,-30747000.000,,,,-20182000.000,,,,1344000.000,,,,5519000.000,
DeferredTaxAssetsOther,,,,,,143000.000,,,,184000.000,,,,144000.000,,,,287000.000,,,,311000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,848000.000,,,,1055000.000,,,,2732000.000,,,,1268000.000,,,,7629000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,307000.000,,,,1063000.000,,,,3542000.000,,,,4857000.000,,,,4006000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,768000.000,,,,807000.000,,,,859000.000,,,,905000.000,,,,944000.000,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,,,,496000.000,,,,962000.000,,,,780000.000,,,,419000.000,,,,322000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,111000.000,,,,235000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,0.000,,,,9000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,,,9900000.000,,,,12000000.000,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfDomesticSubsidiaries,,,,,,,,,,,,,,15000000.000,,,,,,,,,
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,0.000,,,,,,,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,,,46889000.000,41621000.000,,,,,,
DerivativeAssets,,,,,,,,,,275000.000,,,,896000.000,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,275000.000,,,,896000.000,,174000.000,143000.000,,,,,,
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,120000.000,,,,262000.000,,,,,,,,,
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,155000.000,,,,634000.000,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,,0.000,,,,0.000,,,,,,,,,
DerivativeFairValueOfDerivativeNet,,,,-72000.000,-6000.000,,61000.000,122000.000,-143000.000,,-107000.000,-299000.000,134000.000,,88000.000,,,,,,,,
DerivativeLiabilities,,,,,,,,,,155000.000,,,,634000.000,,,,,,,,,
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,0.000,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,0.000,,,,,,,,,,,,,,,,,
DueFromRelatedParties,,5048000.000,,,,4457000.000,,,,6238000.000,,,,5772000.000,,,,5041000.000,5256000.000,0.000,4745000.000,5960000.000,5325000.000
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,7687000.000,3754000.000,1226000.000,7679000.000,1412000.000,1528000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,31559000.000,17695000.000,28834000.000,28985000.000,33998000.000,10535000.000,34676000.000,59643000.000,86174000.000,34663000.000,41447000.000,68908000.000,93535000.000,39983000.000,43394000.000,68889000.000,88747000.000,24426000.000,19218000.000,25592000.000,31469000.000,42384000.000,42295000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,9800000.000,8900000.000,75000.000,62000.000,47000.000,19900000.000,28400000.000,26900000.000,25200000.000,28400000.000,31800000.000,29500000.000,27200000.000,25700000.000,10800000.000,,,,7300000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,9700000.000,8700000.000,7900000.000,,6700000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,0.550,,,,0.550,,,,,,,,,
EquityMethodInvestments,,,,,,,70488000.000,72021000.000,74606000.000,70739000.000,81769000.000,83040000.000,83340000.000,83834000.000,85699000.000,87424000.000,86708000.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,1022000.000,1025000.000,1037000.000,966000.000,953000.000,950000.000,984000.000,984000.000,1010000.000,1018000.000,1587000.000,1218000.000,1218000.000,1092000.000,,,,,,
FinancialInstrumentsSoldNotYetPurchasedAtFairValue,6743000.000,5488000.000,9657000.000,7010000.000,3856000.000,3136000.000,6377000.000,7598000.000,7725000.000,6178000.000,10788000.000,14329000.000,14180000.000,10595000.000,8569000.000,9825000.000,5577000.000,129000.000,0.000,0.000,0.000,0.000,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,-121000.000,,,,120000.000,,,,262000.000,,,,,,,,,
Goodwill,,5358000.000,,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,3500000.000,,,,,,
HeldToMaturitySecuritiesFairValue,,,,,,,,,,1100000.000,,,,1100000.000,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,4300000.000,,,,5200000.000,,,,6700000.000,,,,8000000.000,,,,6700000.000,
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,,,,9349000.000,
IncomeTaxesReceivable,227000.000,39000.000,39000.000,402000.000,1018000.000,1018000.000,917000.000,413000.000,433000.000,445000.000,445000.000,1077000.000,2433000.000,2477000.000,2443000.000,2303000.000,2409000.000,6787000.000,2452000.000,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,5358000.000,,,,5358000.000,,,,5358000.000,,,,3765000.000,,,,3765000.000,
InvestmentOwnedAtCost,,,,,,71421000.000,,,,,,,,,,,,,,,,,
InvestmentOwnedAtFairValue,,,,,,26128000.000,,,,,,,,,,,,,,,,,
InvestmentSoldNotYetPurchasedAtFairValue,,,,7010000.000,3856000.000,3136000.000,,,,,,,,,,,,,,0.000,0.000,,0.000
InvestmentSoldNotYetPurchasedBalancePrincipalAmount,,,,,,2777000.000,,,,,,,,,,,,,,,,,
InvestmentsFairValueDisclosure,,,,,,306843000.000,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,88000000.000,88300000.000,83900000.000,80800000.000,81500000.000,84300000.000,82000000.000,91100000.000,93000000.000,93200000.000,94200000.000,93400000.000,95400000.000,87200000.000,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVenturesFairValueDisclosure,,,,,,26128000.000,23772000.000,22514000.000,23146000.000,25253000.000,24080000.000,24856000.000,24094000.000,23803000.000,21244000.000,21526000.000,14317000.000,,,,,,
Liabilities,375140000.000,343267000.000,385064000.000,370558000.000,334969000.000,302437000.000,347886000.000,265289000.000,290211000.000,242552000.000,254432000.000,284761000.000,331441000.000,270301000.000,245053000.000,292924000.000,301371000.000,380354000.000,364128000.000,337397000.000,320351000.000,315876000.000,330582000.000
LiabilitiesAndStockholdersEquity,820890000.000,756749000.000,826425000.000,826730000.000,798571000.000,690733000.000,760629000.000,683501000.000,734622000.000,709485000.000,739820000.000,804802000.000,898760000.000,866430000.000,799907000.000,865986000.000,872669000.000,104027000.000,115925000.000,113914000.000,121268000.000,149229000.000,182522000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,
LoansPayable,,,,,,,,,,,,,,,,,,35000000.000,,,,,
LongTermDebt,,,,,216118000.000,216366000.000,216688000.000,117028000.000,117347000.000,111911000.000,112098000.000,111813000.000,111941000.000,112163000.000,109936000.000,106628000.000,106750000.000,309225000.000,294103000.000,274109000.000,233941000.000,233955000.000,223970000.000
LongTermDebtAndCapitalLeaseObligations,,,,,,,216688000.000,117028000.000,117347000.000,,112098000.000,111813000.000,111941000.000,,109936000.000,106628000.000,106750000.000,,,,,,
LongTermDebtFairValue,,,,276089000.000,224902000.000,226373000.000,229185000.000,123049000.000,127349000.000,122319000.000,120317000.000,121727000.000,120975000.000,123123000.000,119981000.000,114196000.000,113425000.000,309437000.000,293085000.000,276392000.000,238592000.000,,
MarketableSecurities,270323000.000,297547000.000,257607000.000,249630000.000,235445000.000,218843000.000,229286000.000,220440000.000,237744000.000,231228000.000,234414000.000,225596000.000,254630000.000,259537000.000,158788000.000,144008000.000,126917000.000,32975000.000,36419000.000,32079000.000,32889000.000,37285000.000,33190000.000
MinorityInterest,3700000.000,3439000.000,3449000.000,3351000.000,3361000.000,3326000.000,3330000.000,2778000.000,2789000.000,2851000.000,2812000.000,2817000.000,2739000.000,2734000.000,2726000.000,2689000.000,2635000.000,0.000,0.000,0.000,0.000,0.000,
MinorityInterestOwnershipPercentageByParent,,,,0.930,0.930,0.930,0.930,0.930,0.940,0.940,0.940,0.940,0.940,0.940,0.940,0.940,0.940,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,20000000.000,0.000,0.000,0.000,0.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,900000.000,,,,1246000.000,,,,2463000.000,,,,2214000.000,,,,1642000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,611000.000,,,,647000.000,,,,849000.000,,,,705000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,122000.000,,,,369000.000,,,,,,,,44000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,21000.000,,,,120000.000,,,,471000.000,,,,358000.000,,,,43000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,305000.000,,,,118000.000,,,,472000.000,,,,459000.000,,,,357000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,574000.000,,,,224000.000,,,,504000.000,,,,548000.000,,,,489000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,51000.000,,,,0.000,,,,,,,,4000.000,
OtherAssets,25883000.000,15322000.000,23668000.000,23039000.000,22250000.000,15072000.000,24312000.000,25087000.000,34589000.000,11622000.000,26418000.000,30779000.000,25282000.000,27004000.000,23950000.000,22791000.000,20109000.000,6878000.000,13006000.000,13665000.000,12198000.000,6355000.000,12615000.000
OtherNotesPayable,,,,,,,,,,,,,,,,,,250000000.000,,,,,
PayablesToBrokerDealersAndClearingOrganizations,15590000.000,10770000.000,22366000.000,20113000.000,28039000.000,14346000.000,15059000.000,14986000.000,14675000.000,10765000.000,11370000.000,19859000.000,46790000.000,43409000.000,10174000.000,48858000.000,49074000.000,12000.000,0.000,45000.000,10203000.000,66000.000,10022000.000
PreferredStockParOrStatedValuePerShare,,,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,,,,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,0.000,,0.000,0.000,,,,,0.000,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000
ReceivablesFromBrokersDealersAndClearingOrganizations,67064000.000,20913000.000,29298000.000,41513000.000,55159000.000,50655000.000,44583000.000,39669000.000,43854000.000,49461000.000,54084000.000,58945000.000,79885000.000,76079000.000,21615000.000,56579000.000,52918000.000,1091000.000,1135000.000,230000.000,344000.000,453000.000,523000.000
RestrictedCashAndCashEquivalents,0.000,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,413295000.000,409191000.000,431963000.000,439292000.000,450326000.000,408295000.000,429553000.000,456163000.000,487702000.000,506441000.000,532839000.000,560238000.000,582357000.000,602950000.000,625926000.000,648231000.000,661415000.000,-34224000.000,-8794000.000,18155000.000,48412000.000,80515000.000,104749000.000
SecuritiesSoldNotYetPurchasedFairValueDisclosure,,,,,,3136000.000,,,,,,,,,,,,,,,,,
SeniorNotes,99000000.000,99000000.000,99000000.000,99000000.000,99000000.000,99000000.000,99000000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,24103000.000,24109000.000,24115000.000,24120000.000,24126000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,373500.000,371500.000,,,,427700.000,,566850.000,564250.000,639750.000,,707050.000,704050.000,688550.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,57.860,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,59623.000,,,,62000.000,,,,23500.000,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,41.120,,,,42.140,,,,44.800,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,800000.000,,,,500000.000,,,,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,345265.000,297839.000,152443.000,614767.000,534041.000,493184.000,923215.000,802023.000,698495.000,603553.000,508783.000,467390.000,359302.000,687295.000,,551652.000,539120.000,315309.000,,
StockholdersEquity,404000000.000,403972000.000,421084000.000,426659000.000,440013000.000,367608000.000,392999000.000,408413000.000,435857000.000,457331000.000,474112000.000,494418000.000,508494000.000,525061000.000,546609000.000,564430000.000,562645000.000,-276327000.000,-248203000.000,-223483000.000,-199083000.000,-166647000.000,-148060000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,407700000.000,407411000.000,424533000.000,430010000.000,443374000.000,370934000.000,396329000.000,411191000.000,438646000.000,460182000.000,476924000.000,497235000.000,511233000.000,527795000.000,549335000.000,567119000.000,565280000.000,-276327000.000,-248203000.000,-223483000.000,-199083000.000,-166647000.000,-148060000.000
SubordinatedDebt,62973000.000,64119000.000,65300000.000,66598000.000,17118000.000,17366000.000,17688000.000,17028000.000,17347000.000,11911000.000,12098000.000,11813000.000,11941000.000,12163000.000,9936000.000,6628000.000,6750000.000,0.000,0.000,0.000,0.000,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,22806000.000,56086000.000,68334000.000,5519000.000,5943000.000,6018000.000,0.000,0.000,0.000,0.000,0.000,
TemporaryEquityRedemptionValue,38050000.000,6071000.000,16828000.000,26162000.000,20228000.000,17362000.000,16414000.000,7021000.000,5765000.000,6751000.000,8464000.000,,,,,,,,,,,,
TradingLiabilitiesFairValueDisclosure,,,,,,269000.000,,,,,,,,,,,,,,,,,
TradingSecurities,,,,214802000.000,201533000.000,183581000.000,,,,,,,,,,,,,,17000.000,16000.000,,24000.000
TradingSecuritiesCost,,,,205998000.000,190204000.000,170070000.000,,,,,,,,,,,,,,16000.000,16000.000,,20000.000
TradingSecuritiesFairValueDisclosure,,,,,,630000.000,,,,,,,,,,,,,,,,,
TreasuryStockShares,6934243.000,,7167981.000,,,,,,,8310789.000,,,,8725221.000,,,,4758794.000,4789297.000,4801829.000,5025640.000,5107481.000,5232891.000
TreasuryStockValue,291781000.000,292181000.000,302152000.000,302300000.000,,,,,,361878000.000,,,,394617000.000,,,,251596000.000,252494000.000,252927000.000,259980000.000,262369000.000,266164000.000
UnrecognizedTaxBenefits,,,,,,10600000.000,,,,12900000.000,,,,16000000.000,,,,18400000.000,,,,15000000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,7000000.000,,,,8400000.000,,,,10400000.000,,,,11900000.000,,,,9800000.000,
VariableInterestEntityConsolidatedCarryingAmountAssetsAndLiabilitiesNet,,,,21150000.000,,,,,,,,,,,,,,,,,,,
VariableInterestEntityEntityMaximumLossExposureAmount,,,,8100000.000,8200000.000,7700000.000,8300000.000,9000000.000,9900000.000,10000000.000,10900000.000,8900000.000,8000000.000,10600000.000,10600000.000,9800000.000,9600000.000,,,,,,
