,2011-06-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30
InterestExpenseBorrowings,2870000.000,2419000.000,2495000.000,2265000.000,2099000.000
InterestExpenseDeposits,1866000.000,1548000.000,1460000.000,1426000.000,1383000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,4593000.000,4788000.000,4526000.000,4653000.000,4541000.000
InterestIncomeExpenseNet,4758000.000,5038000.000,4781000.000,4908000.000,4711000.000
InterestIncomeSecuritiesMortgageBacked,1476000.000,1414000.000,1343000.000,1269000.000,1173000.000
InterestIncomeSecuritiesTaxExempt,215000.000,182000.000,153000.000,217000.000,152000.000
InterestIncomeSecuritiesTaxable,807000.000,369000.000,425000.000,367000.000,302000.000
InterestPaid,,4112000.000,,,
LaborAndRelatedExpense,1905000.000,1889000.000,1993000.000,1927000.000,1924000.000
NetCashProvidedByUsedInFinancingActivities,,-3998000.000,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,-3998000.000,,,
NetCashProvidedByUsedInInvestingActivities,,12036000.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,12036000.000,,,
NetCashProvidedByUsedInOperatingActivities,,1155000.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,1155000.000,,,
NetIncomeLoss,1988000.000,1364000.000,1221000.000,1311000.000,1157000.000
NoninterestExpense,3386000.000,3298000.000,3413000.000,3385000.000,3392000.000
NoninterestIncome,1520000.000,571000.000,462000.000,598000.000,539000.000
NoninterestIncomeOther,220000.000,289000.000,206000.000,308000.000,235000.000
OccupancyNet,326000.000,365000.000,342000.000,352000.000,329000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,-36000.000,105000.000,63000.000,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-24000.000,68000.000,41000.000,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesTax,-12000.000,37000.000,-22000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,-44000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,-29000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,15000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-33000.000,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,0.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,-36000.000,105000.000,63000.000,-11000.000,-346000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,68000.000,,-29000.000,
OtherNoninterestExpense,722000.000,726000.000,750000.000,781000.000,804000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,-655000.000,,,
PaymentsOfDividendsCommonStock,,563000.000,,,
PaymentsToAcquireAvailableForSaleSecurities,,13939000.000,,,
PaymentsToAcquireHeldToMaturitySecurities,,10987000.000,,,
PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsHeldToMaturity,,18950000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,47000.000,,,
ProceedsFromLoanOriginations,,41007000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,6825000.000,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfMortgageBackedSecuritiesMBS,,13148000.000,,,
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,46095000.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,30243000.000,,,
ProceedsFromSaleOfTreasuryStock,,25000.000,,,
ProvisionForLoanLeaseAndOtherLosses,,,,255000.000,
ProvisionForLoanLossesExpensed,165000.000,250000.000,255000.000,255000.000,170000.000
RepaymentsOfLongTermDebt,,11518000.000,,,
ShareBasedCompensation,,57000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,151000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,25000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,3823689.000,
WeightedAverageNumberOfSharesOutstandingBasic,,,,3736462.000,
