,2012-03-31,2013-03-31,2014-03-31,2015-03-31,2016-03-31
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,3064131.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-4160.000,11179.000,-1883.000,131069.000,238498.000
IncreaseDecreaseInAccountsPayableRelatedParties,17317.000,-12817.000,8700.000,,
IncreaseDecreaseInAccountsReceivable,,,,,231985.000
IncreaseDecreaseInAccruedLiabilities,,,,87366.000,
IncreaseDecreaseInDerivativeLiabilities,,,,,2234601.000
IncreaseDecreaseInFinanceReceivables,,61610.000,69015.000,,
IncreaseDecreaseInInterestPayableNet,,24865.000,68798.000,,
IncreaseDecreaseInNotesPayableRelatedParties,,,,73779.000,
IncreaseDecreaseInPrepaidExpense,710.000,,,40105.000,-38955.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,3365.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,8095224.000
InterestAndDebtExpense,,,,193313.000,
InterestExpense,-45198.000,-86475.000,,193314.000,363302.000
InterestExpenseDebt,,,,,11806.000
InterestExpenseOther,,,-68799.000,,
InterestExpenseRelatedParty,,,69015.000,,51914.000
InterestExpenseShortTermBorrowings,,86475.000,68798.000,,
InterestPaid,,,,,23918.000
InvestmentIncomeInterest,30.000,,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,,183875.000,14625.000,8812.000,55480.000
LoansAndLeasesReceivableImpairedInterestIncomeRecognizedChangeInPresentValueAttributableToPassageOfTime,1065.000,,,,
MarketingAndAdvertisingExpense,13565.000,4934.000,19953.000,18900.000,118678.000
NetCashProvidedByUsedInFinancingActivities,337964.000,299890.000,365500.000,808667.000,1481573.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,337964.000,299890.000,365500.000,808667.000,1481573.000
NetCashProvidedByUsedInInvestingActivities,-15578.000,-1304.000,,-123246.000,-200280.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-15578.000,-1304.000,,-123246.000,-200280.000
NetCashProvidedByUsedInOperatingActivities,-291606.000,-360920.000,-360859.000,-497853.000,-1469121.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-291606.000,-360920.000,-360859.000,-497853.000,-1469121.000
NetIncomeLoss,-696221.000,-608715.000,-6783349.000,-3323992.000,-5351059.000
OperatingExpenses,653665.000,523261.000,396806.000,1800549.000,1808992.000
OperatingIncomeLoss,-651053.000,-520762.000,-395536.000,-1800549.000,-1616188.000
OtherDepreciationAndAmortization,,,,8418.000,32165.000
OtherOperatingIncomeExpenseNet,-45168.000,-87953.000,-6387813.000,-1523633.000,-3734871.000
OtherSalesRevenueNet,,,,,205035.000
PaymentsForProceedsFromLoansAndLeases,99964.000,,,,
PaymentsToAcquireNotesReceivable,,,,59204.000,
PaymentsToAcquirePropertyPlantAndEquipment,-15578.000,,,,
PresentValueOfFutureInsuranceProfitsAmortizationExpense1,,,,,20176.000
ProceedsFromCollectionOfLongtermLoansToRelatedParties,,,,,156512.000
ProceedsFromConvertibleDebt,,,,576667.000,1161424.000
ProceedsFromIssuanceOfCommonStock,,,,147000.000,
ProceedsFromPaymentsForLongTermLoansForRelatedParties,238000.000,,5500.000,,
ProceedsFromRepaymentsOfDebt,,299890.000,,,
ProceedsFromRepaymentsOfNotesPayable,,,360000.000,85000.000,310600.000
ProfessionalFees,53636.000,53586.000,84066.000,88580.000,539861.000
PropertyPlantAndEquipmentAdditions,,62740.000,62740.000,,
RepaymentsOfNotesPayable,,,,,95451.000
RepaymentsOfRelatedPartyDebt,,,,,51512.000
ResearchAndDevelopmentExpense,,,,,492986.000
Revenues,2612.000,2499.000,1270.000,190.000,391872.000
SalesRevenueNet,2612.000,2499.000,1270.000,190.000,186837.000
ShareBasedCompensation,,,,421558.000,
StockGrantedDuringPeriodValueSharebasedCompensation,,,,421558.000,
StockIssuedDuringPeriodSharesOther,,,,,223768.000
StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,,,,9600000.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,507316.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,,,575719.000
StockIssuedDuringPeriodValueIssuedForCash,,,,147000.000,
StockIssuedDuringPeriodValueIssuedForServices,,,,14447.000,-9000.000
StockIssuedDuringPeriodValueOther,,,,,208951.000
StockIssuedDuringPeriodValueShareBasedCompensation,291066.000,,,421558.000,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,19875.000,23813.000,,
StockOptionPlanExpense,45000.000,,,,
UnrealizedGainLossOnDerivatives,,,,-160869.000,
UtilitiesOperatingExpenseDepreciationAndAmortization,9485.000,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,614549.000,2373407.000,,
WeightedAverageNumberOfSharesOutstandingBasic,135185164.000,135731292.000,135920110.000,133601913.000,158967.000
