,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,,,,,,,,,,,-1619021.000,-4360969.000,-3936301.000,-3534176.000,-1569522.000,3396940.000,4269055.000,-3678321.000,-6199021.000,5362699.000,-8002671.000,-6332309.000,5792572.000,-96707.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,-114216.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,1592633.000,,,,664712.000,,,,508734.000,,,,364703.000,,,,60125.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,193328.000,,,,168042.000,,,,145172.000,,,,141177.000,,,,37975.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,114216.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,141177.000,,,,141177.000,,,,141177.000,,,,141177.000,,,,37975.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,141177.000,,,,141177.000,,,,141177.000,,,,141177.000,,,,37975.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,145172.000,,,,141177.000,,,,141177.000,,,,141177.000,,,,37975.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,168042.000,,,,145172.000,,,,141177.000,,,,141177.000,,,,37975.000,
FiniteLivedIntangibleAssetsNet,20263.000,19801.000,19341.000,16656.000,16274.000,15892.000,98516.000,86016.000,73516.000,61016.000,48516.000,,23516.000,11015.000,1218614.000,,,,1070588.000,,,,250000.000,
FiniteLivedPatentsGross,,,,,,,1494118.000,1458823.000,1423529.000,1388235.000,1352941.000,1317647.000,1282353.000,1247059.000,1211765.000,1176470.000,1152941.000,1105882.000,1070588.000,1035294.000,1000000.000,964706.000,250000.000,220000.000
Goodwill,,,,,,,3474502.000,3474502.000,3474502.000,3474502.000,3474502.000,3474502.000,3474502.000,3474502.000,3474502.000,3474502.000,3474502.000,3474502.000,3474502.000,3474502.000,3474502.000,3474502.000,3474502.000,3474502.000
IndefiniteLivedTrademarks,,,,,,,,,,,,,,,6849.000,,,,0.000,,,,,
InterestPayableCurrent,5139.000,9847.000,8524.000,16536.000,26292.000,4852.000,,,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,11643.000,47357.000,359491.000,183790.000,171594.000,265246.000,396921.000,496447.000,901052.000,649306.000,566834.000,455264.000,745564.000,1012850.000,869016.000,1108537.000,702309.000,816851.000,339554.000,804430.000
InventoryNet,105584.000,40387.000,1853.000,,11261.000,47357.000,832874.000,529669.000,585011.000,872555.000,1056756.000,1236794.000,1800893.000,1823622.000,1363443.000,1429086.000,1874011.000,2267340.000,1558719.000,1500333.000,636392.000,741355.000,318912.000,792931.000
InventoryRawMaterials,,,,,1379.000,,473383.000,345879.000,413417.000,607309.000,659835.000,740347.000,899841.000,1174316.000,96609.000,973822.000,1128447.000,254490.000,689703.000,501796.000,44083.000,34504.000,89358.000,98501.000
InventoryValuationReserves,,10472.000,11169.000,,,,,,,,,,,,,,,,,110000.000,110000.000,110000.000,110000.000,110000.000
LeveragedBuyoutContinuingOwnershipInterestByContinuingStockholders,,,,,,,,,0.955,,,,,,,,,,,,,,,
Liabilities,1511250.000,1716360.000,1971616.000,1998817.000,2141335.000,826881.000,2064147.000,2726828.000,4616624.000,6103594.000,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,570686.000,316748.000,266990.000,161088.000,131838.000,128877.000,6414701.000,6152487.000,7662968.000,7176343.000,9977447.000,9990453.000,8229823.000,7714936.000,7835054.000,7525019.000,8975037.000,7893537.000,8613877.000,6859648.000,6476075.000,7490547.000,4943429.000,7760337.000
LiabilitiesCurrent,1418711.000,1621969.000,1869061.000,1894349.000,2034912.000,826881.000,,,,,5438092.000,6991086.000,6703713.000,7012898.000,7754809.000,5092247.000,7027609.000,6341292.000,9158886.000,7275478.000,9695310.000,7560751.000,7160506.000,2675177.000
LineOfCredit,,,,,600000.000,,,,,,1916667.000,1666667.000,,,233002.000,,,,482000.000,,,,109682.000,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,,,,242136.000,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,208299.000,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,,,,,,,,110000.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,1500000.000,,,,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,5000.000,,,,0.000,,,,,,
LongTermDebt,,,,,,,,,,,,,,,2000000.000,,,,,,,,,
NotesPayable,,,,,529626.000,391701.000,,,,,,,,,4263002.000,,,,1336819.000,,,,109682.000,
NotesPayableCurrent,94944.000,73483.000,137462.000,398100.000,529626.000,391701.000,772000.000,1686000.000,2023351.000,3343067.000,680000.000,25000.000,360000.000,1190000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,14356.000,3692.000,,,14728.000,57187.000,43990.000,,17596.000,54859.000,37845.000,,42687.000,28458.000,14429.000,,28458.000
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,10200000.000,,,,18300000.000,,,,,,,,33000000.000,
OtherAccruedLiabilitiesCurrent,17755.000,20195.000,51758.000,49842.000,59256.000,,,,,,,,,,,,,,,,,,,
OtherAssets,,,,,,,3948.000,3948.000,,,,,,,,,,,,,,,,
OtherFiniteLivedIntangibleAssetsGross,,,,,,,1706849.000,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,167715.000,,,,,,,,,,,,,,,
PreferredStockLiquidationPreference,,,,,,,10.000,10.000,10.000,10.000,,4.000,4.000,4.000,4.000,4.000,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,,,,,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,5000000.000,5000000.000,2750000.000,2750000.000,2750000.000,2750000.000,2750000.000,,,,,,,,
PreferredStockSharesIssued,0.000,,0.000,0.000,,,,0.000,0.000,0.000,,,,,1490995.000,1342870.000,,,,,,,,
PreferredStockSharesOutstanding,0.000,,0.000,0.000,,,,,,,,2082870.000,1607870.000,1910370.000,1490995.000,1342870.000,,,,,,,,
PreferredStockValue,0.000,,,,,,1545.000,,,,,,,,1491.000,,,,1318.000,,,,1293.000,
PreferredStockValueOutstanding,,,,,,,,,,,,2082.000,1608.000,1910.000,,1343.000,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,104823.000,96524.000,,,,,,,,,,549069.000,623819.000,584438.000,,713855.000,617523.000,241907.000,,276986.000,226564.000,236446.000,127258.000,389075.000
PropertyPlantAndEquipmentNet,15180.000,11019.000,9669.000,5262.000,,,25399.000,19173.000,15209.000,19255.000,8399.000,7218.000,6342.000,5465.000,4587.000,3711.000,3419.000,2118.000,4530.000,3873.000,11299.000,12748.000,11064.000,9731.000
RestrictedCashAndCashEquivalents,,,,,,,81270.000,81008.000,81028.000,133031.000,133065.000,133065.000,133131.000,133131.000,133198.000,133231.000,133264.000,209308.000,209360.000,209413.000,209464.000,209518.000,209570.000,209622.000
RetainedEarningsAccumulatedDeficit,-30953162.000,-31573708.000,-31966572.000,-33667917.000,-33851101.000,-34066070.000,-3119343.000,-4676241.000,-6126613.000,-8283840.000,-10241478.000,-13845247.000,-15419288.000,-17085504.000,-18358081.000,-20636126.000,-23049420.000,-25182085.000,-30348644.000,-31527792.000,-35366460.000,-33506496.000,-35794206.000,-36064480.000
SeniorLongTermNotes,92539.000,94391.000,102555.000,104468.000,106423.000,,,,,,,,,,,,,,,,,,,
SeniorNotes,,,,,102555.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,3870389.000,3870389.000,3870389.000,3993258.000,3993258.000,3993258.000,,,12379593.000,29709806.000,,,221053.000,,,3460000.000,,5100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,982950.000,982950.000,982950.000,1494915.000,1556350.000,2132667.000,2132667.000,4577742.000,2980436.000,3464113.000,2290024.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,5079793.000,5079793.000,876036.000,,,368609.000,368609.000,270313.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,3870387.000,3870389.000,3870389.000,3993258.000,3993258.000,6450648.000,6327780.000,12729521.000,12379593.000,,,,0.000,,,,3100000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,0.690,0.690,,,,,,0.400,0.400,0.210,0.210,0.210,,0.160,0.160,0.160,0.150,0.200
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,,,,,,1304296.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,1366309.000,1366309.000,274835.000,,,95663.000,95663.000,70183.000,,,,,,,,,,
SharesOutstanding,,,,,,,,,,,,90832975.000,85023884.000,99531717.000,,155365213.000,124174990.000,80684324.000,,132899032.000,165817654.000,,,
StockholdersEquity,-940564.000,-1399612.000,-1704626.000,-1837729.000,-2009497.000,-698004.000,4350554.000,3425659.000,3046344.000,1072749.000,4539355.000,2999367.000,1526110.000,702038.000,80245.000,2432772.000,1947428.000,1552245.000,-545009.000,-415830.000,-3219235.000,-70204.000,-2217077.000,5085160.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-940564.000,-1399612.000,-1704626.000,-1837729.000,-2009497.000,-698004.000,4350554.000,3425659.000,3046344.000,1072749.000,,,,,,,,,,,,,,
TemporaryEquitySharesOutstanding,,,,,,,,,,,,,,16342451.000,16375270.000,29709806.000,38138054.000,42008308.000,66919107.000,70020400.000,86587067.000,103253737.000,101396416.000,5183521.000
ValuationAllowancesAndReservesBalance,,,,,,,,,,,-3800000.000,,,,-6800000.000,,,,-11040000.000,,,,13200000.000,
