,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-255857.000,,,,-319490.000,,,,-260494.000,,,,-204392.000,,,,-350265.000,,,,-141059.000
NetIncomeLoss,-451529.000,-497084.000,231979.000,-273119.000,-1120710.000,-1065623.000,-416685.000,-474215.000,-234861.000,-207531.000,-218086.000,-251517.000,-282073.000,-405184.000,-265983.000,-322159.000,-386523.000,-471425.000,-415057.000,-306913.000,-376433.000,-342814.000,-175544.000
NonoperatingIncomeExpense,-41703.000,-46112.000,106490.000,-42136.000,-656484.000,-192884.000,-50114.000,-43778.000,80355.000,-2569.000,,-62301.000,-64835.000,,,-71906.000,-76297.000,,,-89572.000,-94434.000,,
OperatingIncomeLoss,-409826.000,-450972.000,-338469.000,-230983.000,-464226.000,-408781.000,-366571.000,-430437.000,-315216.000,-204962.000,-159369.000,-189216.000,-217238.000,-339906.000,-199084.000,-250253.000,-310226.000,-391841.000,-329201.000,-217341.000,-281999.000,-265962.000,-109999.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,-146255.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,-378234.000,,,,,,,,,,,,,,,,,,,,
OtherCostOfOperatingRevenue,909249.000,1005932.000,1089971.000,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncome,,,,,,,,10000.000,136273.000,,,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,14017.000,,,,13289.000,,,,22508.000,,,,2575.000
PaymentsToAcquirePropertyPlantAndEquipment,,,21508.000,,,,4480.000,,,,9999.000,,,,20735.000,,,,1702.000,,,,
ProceedsFromLongTermCapitalLeaseObligations,,,12569.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromOtherDebt,,,,,,,,,,,,,,,,,,,25000.000,,,,
ProceedsFromPaymentsForLongTermLoansForRelatedParties,,,34535.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromRelatedPartyDebt,,,220000.000,,,,375080.000,,,,250050.000,,,,400075.000,,,,400075.000,,,,200000.000
ProceedsFromWarrantExercises,,,4808.000,,,,,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,,,684.000,,,,217.000,,,,1058.000,,,,,,,,,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,1423.000,,,,1799.000,,,,1958.000,,,,1251.000,,,,939.000,,,,939.000
RepaymentsOfOtherDebt,,,,,,,,,,,,,,,,,,,,,,,50000.000
ResearchAndDevelopmentExpense,,,,,,,,,,,,,,,2119.000,2113.000,1647.000,3331.000,2809.000,0.000,4766.000,1493.000,1575.000
Revenues,499423.000,554960.000,751502.000,804099.000,472743.000,541155.000,574488.000,600390.000,564294.000,799441.000,894303.000,772880.000,829402.000,616051.000,706629.000,519700.000,413359.000,335111.000,438186.000,578688.000,438263.000,493993.000,688990.000
SalariesWagesAndOfficersCompensation,268628.000,261392.000,282200.000,269079.000,270835.000,274700.000,279825.000,274313.000,263680.000,274711.000,277969.000,258781.000,293295.000,260284.000,225602.000,207455.000,227711.000,236479.000,237290.000,217075.000,217998.000,206045.000,212937.000
SalesRevenueNet,499423.000,554960.000,751502.000,804099.000,472743.000,541155.000,574488.000,600390.000,564294.000,799441.000,894303.000,772880.000,829402.000,616051.000,706629.000,519700.000,413359.000,335111.000,438186.000,578688.000,438263.000,493993.000,688990.000
SellingGeneralAndAdministrativeExpense,243475.000,255887.000,235552.000,251477.000,271967.000,208664.000,257701.000,250484.000,232539.000,217278.000,237933.000,212269.000,230262.000,242072.000,239088.000,192592.000,172422.000,165546.000,213277.000,159859.000,160646.000,167645.000,143340.000
ShareBasedCompensation,,,57915.000,,,,51478.000,,,,39305.000,,,,48403.000,,,,48848.000,14313.000,17699.000,14873.000,10880.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,,,,256508.000,,,,,,,,118000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,0.180,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.450,,,,,,,,0.190
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,,,,,,,,397076.000,,,,,,,,,,,,26667.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,,0.160
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,,,,,,,,,,251680.000,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,0.140,,,,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,,150000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,12000.000,,,,12000.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueOther,,,12000.000,,,,150000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,39478.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,4808.000,,,,,,,,,,,,,,,,,,,,
StockOptionPlanExpense,,,,,,,39478.000,32151.000,29636.000,,27305.000,18176.000,17050.000,,48403.000,33588.000,18806.000,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,47896035.000,48441050.000,48538577.000,-96502618.000,48679675.000,48743498.000,48856195.000,-97470233.000,48683135.000,48683135.000,48683135.000,-97366270.000,48683135.000,48683135.000,48683135.000,-94748005.000,69016468.000
