,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,220485.000,198529.000,153842.000,116434.000,113753.000,101005.000,90498.000,86911.000,70400.000,61617.000,56478.000,51065.000,38718.000,41018.000,37046.000,39015.000,13215.000,25277.000,14847.000,16816.000,12312.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.010,0.010,0.000,0.000,0.000,0.000,,,0.000,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,,,71638.000,,-425293.000,,,,78522.000,,,,-247604.000,,,,734519.000,,,,-136597.000
IncreaseDecreaseInAccountsReceivable,,,28383.000,,-669640.000,,,,-853125.000,,,,1149823.000,,,,2024034.000,,,,1413358.000
IncreaseDecreaseInDeferredRevenue,,,778700.000,,630223.000,,,,428175.000,,,,1126705.000,,,,848911.000,,,,935272.000
IncreaseDecreaseInDueToOtherRelatedPartiesCurrent,,,0.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDueToRelatedParties,,,,,,,,,,,,,14466.000,,,,,,,,
IncreaseDecreaseInIncomeTaxesReceivable,,,0.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherAccruedLiabilities,,,-171617.000,,61894.000,,,,64872.000,,,,186192.000,,,,64802.000,,,,140069.000
IncreaseDecreaseInOtherCurrentAssets,10915000.000,,-1640.000,,-5704.000,,,,498.000,,,,2755.000,,,,-2290.000,,,,-520.000
IncreaseDecreaseInOtherNoncurrentAssets,-8050000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidExpense,,,-24907.000,,-4163.000,,,,-25071.000,,,,-134285.000,,,,18093.000,,,,128404.000
InterestExpense,6236.000,5301.000,3050.000,13957.000,7655.000,9206.000,9395.000,13237.000,7444.000,11234.000,12850.000,11192.000,28426.000,52770.000,39999.000,3817.000,3978.000,6481.000,7831.000,6959.000,5294.000
InterestPaid,,,3050.000,,5734.000,,,,5523.000,,,,13960.000,,,,3978.000,,,,5294.000
InvestmentIncomeInterest,6095.000,5087.000,2284.000,1305.000,,,,,,,,,,,,,,,,,
LaborAndRelatedExpense,634663.000,765496.000,561578.000,593626.000,651964.000,671391.000,690617.000,699100.000,657495.000,2385650.000,750226.000,699269.000,1016690.000,682823.000,851594.000,785180.000,1008087.000,798352.000,755185.000,775722.000,1132958.000
LeaseAndRentalExpense,,,,,,,,,138479.000,,,,144249.000,,,,,142910.000,140393.000,,118484.000
MarketingAndAdvertisingExpense,30567.000,27199.000,32532.000,27785.000,56172.000,93898.000,129182.000,114920.000,51929.000,91319.000,95872.000,82289.000,22419.000,69230.000,22986.000,34245.000,41720.000,7734.000,43022.000,48076.000,8735.000
NetCashProvidedByUsedInFinancingActivities,,,-38293.000,,-40052.000,,,,-49057.000,,,,2424810.000,,,,-78618.000,,,,-111111.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-38293.000,,-40052.000,,,,-49057.000,,,,2424810.000,,,,-78618.000,,,,-111111.000
NetCashProvidedByUsedInInvestingActivities,,,-118904.000,,-68888.000,,,,-70601.000,,,,-4679.000,,,,-10188.000,,,,-19834.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-118904.000,,-68888.000,,,,-70601.000,,,,-4679.000,,,,-10188.000,,,,-19834.000
NetCashProvidedByUsedInOperatingActivities,,,350865.000,,-152977.000,,,,-611948.000,,,,-2677559.000,,,,-499293.000,,,,-1044732.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,350865.000,,-152977.000,,,,-611948.000,,,,-2677559.000,,,,-499293.000,,,,-1058464.000
NetIncomeLoss,-541382.000,-982809.000,-466896.000,-5243304.000,-238492.000,-37439.000,-633262.000,-833815.000,-501758.000,-2487141.000,-213694.000,-1982094.000,-3221528.000,-1489199.000,-394447.000,-1271294.000,-403197.000,-1479904.000,56313.000,-841149.000,-646302.000
NonoperatingIncomeExpense,620133.000,-111.000,123779.000,-4645275.000,-287454.000,-111606.000,296605.000,87963.000,-7444.000,-1114.000,27630.000,-10352.000,-28426.000,-32101.000,-42930.000,-3817.000,-3978.000,-6481.000,-7831.000,-6959.000,86.000
OperatingIncomeLoss,-1382000.000,-1181227.000,-744517.000,-714463.000,-64791.000,-26838.000,-1020365.000,-1008689.000,-564714.000,-2547644.000,-297802.000,-2022807.000,-3231820.000,-1498116.000,-388563.000,-1306492.000,-412434.000,-1498700.000,49297.000,-851006.000,-658700.000
OtherCostOfOperatingRevenue,,,,,,,,,,123640.000,171158.000,,373292.000,160461.000,71546.000,112417.000,96976.000,115372.000,103641.000,91272.000,78925.000
OtherGeneralAndAdministrativeExpense,152731.000,141432.000,116468.000,130473.000,178290.000,190668.000,180181.000,216280.000,181414.000,211564.000,203412.000,411728.000,199845.000,304606.000,266559.000,441816.000,193174.000,190946.000,182277.000,196269.000,182202.000
PaymentsOfStockIssuanceCosts,,,,,28800.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,118904.000,,68888.000,,,,70601.000,,,,4679.000,,,,10188.000,,,,25214.000
ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants,,,,,36000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,,,,,,,,,,,,,,4080.000,,,,
ProceedsFromLongTermCapitalLeaseObligations,,,58791.000,,,,,,,,,,,,,,,,,,
ProceedsFromRelatedPartyDebt,,,,,,,,,,,,,500000.000,,,,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,0.000,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,5380.000
ProceedsFromSecuredNotesPayable,,,,,,,,,,,,,2000000.000,,,,,,,,
ProfessionalFees,104120.000,99199.000,101758.000,106744.000,267178.000,174646.000,160900.000,276714.000,170665.000,366434.000,205147.000,159206.000,180146.000,317250.000,190334.000,239893.000,260802.000,143750.000,163559.000,141272.000,138300.000
RepaymentsOfLongTermCapitalLeaseObligations,,,88498.000,,20267.000,,,,23296.000,,,,50861.000,,,,55224.000,,,,76247.000
RepaymentsOfNotesPayable,,,8586.000,,26985.000,,,,25761.000,,,,24329.000,,,,27474.000,,,,34864.000
Revenues,1593352.000,1699802.000,2392927.000,3069233.000,4592823.000,4296755.000,2856841.000,3055849.000,3576599.000,4267656.000,5973754.000,4852129.000,3732773.000,5588153.000,6381855.000,5674776.000,6797271.000,4439300.000,5647379.000,4946978.000,5046766.000
SalesRevenueNet,1593352.000,1699802.000,2392927.000,3069233.000,4592823.000,4296755.000,2856841.000,3055849.000,3576599.000,4267656.000,5973754.000,4852129.000,3732773.000,5588153.000,6381855.000,5674776.000,6797271.000,4439300.000,5647379.000,4946978.000,5046766.000
SellingGeneralAndAdministrativeExpense,1186539.000,1293373.000,1111495.000,1202926.000,1424197.000,1268835.000,1298709.000,1304372.000,1188880.000,3200533.000,1391079.000,1487780.000,1549483.000,1486009.000,1446394.000,1617678.000,1630136.000,1275945.000,1275345.000,1292140.000,1596497.000
ShareBasedCompensation,,,25377.000,,18183.000,,,,13168.000,,,,218684.000,,,,164246.000,,,,85090.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,41543655.000,41543655.000,41543655.000,-83087310.000,41543655.000,41543655.000,41543655.000,-83087310.000,41543655.000,41543655.000,41543655.000,-83087310.000,41543655.000,41543655.000,41543655.000,-83087310.000,41543655.000
