,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,7961000.000,,,,68980000.000,,,,28940000.000,,,,73274000.000,,,,15494000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,5904000.000,-130969000.000,-29472000.000,-16249000.000,69480000.000,53787000.000,-7973000.000,24049000.000,29418000.000,-115627000.000,-2641000.000,-55028000.000,71386000.000,90204000.000,16706000.000,-143273000.000,16043000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-263000.000,-205000.000,-203000.000,-1127000.000,-172000.000,-183000.000,-181000.000,3314000.000,-231000.000,-246000.000,-246000.000,-2068000.000,-135000.000,-149000.000,-149000.000,2011000.000,-182000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,-2057000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,500000.000,,,,478000.000,,,,-1888000.000,,,,549000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,9446000.000,,,,5677000.000,-131175000.000,-27023000.000,-17373000.000,69308000.000,53604000.000,-8154000.000,27363000.000,29187000.000,-115873000.000,-2802000.000,-57091000.000,72203000.000,90055000.000,16557000.000,-140738000.000,15861000.000
OtherCostAndExpenseOperating,7504000.000,6840000.000,5790000.000,6683000.000,3986000.000,4054000.000,4384000.000,4818000.000,5037000.000,4175000.000,4128000.000,4383000.000,3488000.000,4446000.000,4530000.000,4618000.000,4277000.000,4082000.000,4358000.000,4435000.000,3854000.000,4319000.000,4151000.000
OtherIncome,3980000.000,4856000.000,5005000.000,5729000.000,2891000.000,3643000.000,3714000.000,3696000.000,3288000.000,3808000.000,3861000.000,3011000.000,4023000.000,3954000.000,4270000.000,4284000.000,3543000.000,3534000.000,3639000.000,4225000.000,3616000.000,3685000.000,3760000.000
OtherNoncashIncomeExpense,,,49628000.000,,,,12537000.000,,,,18421000.000,,,,281000.000,,,,11603000.000,,,,-4590000.000
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,-112538000.000,,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,,,,,,,,,,,,,,,,,2172000.000,,,,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,,,,,0.000,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,,,,,,,0.000,,,,,,,,,,,,,,,,587000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,,,,-131000.000,,,,-68000.000,,,,159000.000,,,,310000.000,,,,349000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,-8081000.000,296000.000,-9779000.000,0.000,-2291000.000,2698000.000,0.000,0.000,-4250000.000,0.000,0.000,0.000,0.000,0.000,,0.000,146000.000,,1522000.000,0.000,0.000,929000.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,6356000.000,,,,36000.000,-1000.000,2652000.000,3000.000,0.000,0.000,0.000,0.000,,,85000.000,,952000.000,0.000,0.000,524000.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,4948000.000,1522000.000,1522000.000,3679000.000,3917000.000,7909000.000,646000.000,199000.000,765000.000,802000.000,0.000,0.000,273000.000,549000.000,,160000.000,413000.000,,2197000.000,25000.000,25000.000,2622000.000,66000.000
PaymentsForDerivativeInstrumentInvestingActivities,,,99000.000,,,,123000.000,,,,617000.000,,,,896000.000,,,,1715000.000,,,,1988000.000
PaymentsForProceedsFromProductiveAssets,,,-35000.000,,,,1499000.000,,,,1240000.000,,,,3443000.000,,,,1427000.000,,,,2270000.000
PaymentsForProceedsFromShortTermInvestments,,,-10166000.000,,,,14590000.000,,,,-41084000.000,,,,-25323000.000,,,,-14928000.000,,,,-2084000.000
PaymentsOfDividendsCommonStock,,,3100000.000,,,,2844000.000,,,,8702000.000,,,,59478000.000,,,,60143000.000,,,,48379000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,284947000.000,,,,235009000.000,,,,161976000.000,,,,179351000.000,,,,103354000.000,,,,118948000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,,,1958000.000,,,,2314000.000,,,,6189000.000,,,,8130000.000,,,,1326000.000,,,,1102000.000
PaymentsToAcquireEquityMethodInvestments,,,9312000.000,,,,6631000.000,,,,3725000.000,,,,7956000.000,,,,2219000.000,,,,3712000.000
PaymentsToAcquireMortgageNotesReceivable,,,2200000.000,,,,10850000.000,,,,18100000.000,,,,58235000.000,,,,34057000.000,,,,50000000.000
PaymentsToFundPolicyLoans,,,9828000.000,,,,8625000.000,,,,10718000.000,,,,9152000.000,,,,10360000.000,,,,9993000.000
PolicyChargesInsurance,29567000.000,28865000.000,25232000.000,24190000.000,25638000.000,26350000.000,25304000.000,26795000.000,,,,,,,,,,,,,,,
PolicyholderBenefitsAndClaimsIncurredNet,37717000.000,35598000.000,39111000.000,40341000.000,37473000.000,39365000.000,39806000.000,40263000.000,39726000.000,40676000.000,41497000.000,41991000.000,38375000.000,41013000.000,45709000.000,44654000.000,41604000.000,44178000.000,44569000.000,43369000.000,42121000.000,47623000.000,42954000.000
PolicyholderDividends,4356000.000,4109000.000,4244000.000,3370000.000,3279000.000,3382000.000,3358000.000,3395000.000,3244000.000,3322000.000,3345000.000,2907000.000,2834000.000,2926000.000,2961000.000,2956000.000,2885000.000,3026000.000,3040000.000,2515000.000,2459000.000,2560000.000,2553000.000
PremiumsEarnedNetLife,44139000.000,40342000.000,43123000.000,45908000.000,41886000.000,44169000.000,44934000.000,46058000.000,43883000.000,46069000.000,45492000.000,47444000.000,45020000.000,45344000.000,47148000.000,48891000.000,46719000.000,48198000.000,50138000.000,49605000.000,47682000.000,49489000.000,48434000.000
ProceedsFromCollectionOfPolicyLoans,,,8919000.000,,,,9521000.000,,,,9019000.000,,,,9222000.000,,,,9185000.000,,,,10266000.000
ProceedsFromDerivativeInstrumentInvestingActivities,,,0.000,,,,141000.000,,,,253000.000,,,,1078000.000,,,,65000.000,,,,3052000.000
ProceedsFromInsurancePremiumsCollected,,,,-171700000.000,-139100000.000,,-175500000.000,-165600000.000,-150200000.000,1126900000.000,-178700000.000,176300000.000,149400000.000,499600000.000,166200000.000,158100000.000,184000000.000,174800000.000,173200000.000,186900000.000,156400000.000,173200000.000,169900000.000
ProceedsFromIssuanceOfCommonStock,,,2867000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromPaymentsToMinorityShareholders,,,,,,,23000.000,,,,29000.000,,,,14000.000,,,,3000.000,,,,0.000
ProceedsFromRepurchaseOfEquity,,,,,,,-359000.000,,,,-3977000.000,,,,1717000.000,,,,958000.000,,,,128000.000
ProceedsFromSaleAndCollectionOfMortgageNotesReceivable,,,20607000.000,,,,9646000.000,,,,8272000.000,,,,14257000.000,,,,9007000.000,,,,11024000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,,,,,,,,,,,,,,,,,,,,,7000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,,,38200000.000,,,,12800000.000,,,,17300000.000,,,,8900000.000,,,,9400000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,,6312000.000,,,,7645000.000,,,,200000.000,,,,420000.000,,,,600000.000,,,,744000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,,,,403000.000,,,,1207000.000,,,,4892000.000,,,,5866000.000,,,,2391000.000
ProfitLoss,37528000.000,27565000.000,16567000.000,20193000.000,20542000.000,22555000.000,24938000.000,29553000.000,26985000.000,26917000.000,22949000.000,28625000.000,30152000.000,28143000.000,23570000.000,32363000.000,26640000.000,30900000.000,25937000.000,24392000.000,30007000.000,26883000.000,26435000.000
ProvisionForLoanLeaseAndOtherLosses,,,,,,,475000.000,,,,0.000,,,,,,,,,,,,
RealizedInvestmentGainsLosses,,,-643000.000,,,,3286000.000,,,,-540000.000,,,,-366000.000,,,,-607000.000,,,,-469000.000
RepaymentsOfDebt,,,174258000.000,,,,0.000,,,,,,,,,,,,15000000.000,,,,0.000
RepaymentsOfLongTermDebt,,,-211627000.000,,,,,,,,,,,,,,,,,,,,
Revenues,268214000.000,199243000.000,159605000.000,165982000.000,165359000.000,164594000.000,168048000.000,176683000.000,173516000.000,172984000.000,168535000.000,175837000.000,173420000.000,175147000.000,177946000.000,186745000.000,175494000.000,182624000.000,179666000.000,181285000.000,181284000.000,184179000.000,181920000.000
SalesRevenueNet,75942000.000,7134000.000,68355000.000,70830000.000,68986000.000,69420000.000,70238000.000,80089000.000,76846000.000,75615000.000,72583000.000,77611000.000,73653000.000,72701000.000,75269000.000,84972000.000,76069000.000,80085000.000,78249000.000,76338000.000,74154000.000,78945000.000,77635000.000
SegmentReportingInformationRevenue,,,,165318000.000,162983000.000,,165342000.000,170181000.000,,,,,,,,,,,,,,,
SellingGeneralAndAdministrativeExpense,32004000.000,50050000.000,32727000.000,34374000.000,39939000.000,34866000.000,35024000.000,37335000.000,33070000.000,32831000.000,33444000.000,35274000.000,34829000.000,34711000.000,35541000.000,35818000.000,36176000.000,36133000.000,37714000.000,38938000.000,25785000.000,33530000.000,34353000.000
StockIssuedDuringPeriodSharesShareBasedCompensation,,,242179.000,,,,,,,,210442.000,,,,81568.000,,,,44850.000,,,,24005.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,6628000.000,,,,7194000.000,,,,6411000.000,,,,2682000.000,,,,1535000.000,,,,339000.000
StockRepurchaseProgramAuthorizedAmount,,,,,,,230000000.000,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,29000000.000,,,,50000000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,3175054.000,,,,158927.000,,,,262945.000,,,,0.000,,,,720.000,,,,
StockRepurchasedDuringPeriodValue,,,-112750000.000,,,,5480000.000,,,,11162000.000,,,,,,,,40000.000,,,,
UnrealizedGainLossOnDerivatives,,,-155000.000,,,,425000.000,,,,326000.000,,,,97000.000,,,,-1582000.000,,,,2753000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,267446.000,304593.000,,271938.000,243386.000,259059.000,-508490.000,179531.000,147798.000,130966.000,-308335.000,109300.000,87541.000,79850.000,-187417.000,57957.000,42566.000,39075.000,-95915.000,21914.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,27704473.000,26866661.000,,25869500.000,26076362.000,26029558.000,-52201005.000,25116838.000,24983137.000,24988987.000,-50072718.000,25008578.000,25039033.000,25003052.000,-50034180.000,25007797.000,25030444.000,25029516.000,-50038674.000,25052376.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,27437027.000,26562068.000,,25597562.000,25832976.000,25770499.000,-51692515.000,24937307.000,24835339.000,24858021.000,-49764383.000,24899278.000,24951492.000,24923202.000,-49846763.000,24949840.000,24987878.000,24990441.000,-49942759.000,25030462.000
WithdrawalFromContractHoldersFunds,,,100598000.000,,,,96673000.000,,,,111788000.000,,,,128679000.000,,,,94709000.000,,,,87929000.000
