,2011-12-31,2012-12-31,2013-12-31,2014-12-31
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,300000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,300000.000,300000.000,500000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,5000000.000,5000000.000,5000000.000,5000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,400000.000,300000.000,300000.000,600000.000
DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments,0.000,,,
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,1.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,0.050,0.050,0.045
DefinedContributionPlanCostRecognized,,,23000000.000,22000000.000
DepreciationDepletionAndAmortization,393000000.000,372000000.000,390000000.000,370000000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-18000000.000,4000000.000,872000000.000,1000000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,-6000000.000,11000000.000,353000000.000,0.000
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,69000000.000,60000000.000,0.000
DisposalGroupIncludingDiscontinuedOperationInterestExpense,0.000,5000000.000,2000000.000,0.000
DisposalGroupIncludingDiscontinuedOperationRevenue,19000000.000,135000000.000,154000000.000,0.000
Dividends,178000000.000,174000000.000,177000000.000,347000000.000
EarningsPerShareBasic,1.450,1.180,4.740,1.550
EarningsPerShareDiluted,1.420,1.160,4.660,1.530
EffectOfExchangeRateOnCashAndCashEquivalents,-25000000.000,-10000000.000,-25000000.000,-17000000.000
EffectiveIncomeTaxRateContinuingOperations,0.380,0.300,-0.440,0.290
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.004,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,1.000,,,
FairValueLevel1ToLevel2TransfersAmount,0.000,,,
ForeignCurrencyTransactionGainLossBeforeTax,2000000.000,-5000000.000,-4000000.000,-2000000.000
FutureAmortizationExpenseYearFive,29000000.000,,,
FutureAmortizationExpenseYearFour,31000000.000,,,
FutureAmortizationExpenseYearOne,37000000.000,,,
FutureAmortizationExpenseYearThree,36000000.000,,,
FutureAmortizationExpenseYearTwo,36000000.000,,,
GainLossOnDiscontinuationOfForeignCurrencyCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,0.000,0.000,0.000,0.000
GainLossOnDiscontinuationOfPriceRiskCashFlowHedgeDueToForecastedTransactionProbableOfNotOccurringNet,0.000,0.000,0.000,0.000
GainLossOnDispositionOfAssets,2000000.000,,,
GainLossOnDispositionOfAssets1,,,-2000000.000,-12000000.000
GainLossOnSaleOfOtherAssets,0.000,-1000000.000,,
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,,
GoodwillAcquiredDuringPeriod,30000000.000,50000000.000,0.000,
GoodwillImpairmentLoss,0.000,0.000,0.000,6000000.000
GoodwillOtherChanges,,-1000000.000,3000000.000,15000000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,0.000,164000000.000,0.000,3000000.000
GrossProfit,1382000000.000,1130000000.000,960000000.000,1166000000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,11000000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,9000000.000,28000000.000
IncomeLossFromContinuingOperations,258000000.000,212000000.000,320000000.000,262000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,228000000.000,191000000.000,109000000.000,248000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,422000000.000,306000000.000,222000000.000,397000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,194000000.000,115000000.000,113000000.000,149000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,262000000.000,215000000.000,319000000.000,280000000.000
IncomeLossFromContinuingOperationsPerBasicShare,1.520,1.220,1.810,1.550
IncomeLossFromContinuingOperationsPerDilutedShare,1.490,1.200,1.780,1.530
IncomeLossFromDiscontinuedOperationsNetOfTax,-12000000.000,-7000000.000,519000000.000,1000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.070,-0.040,2.930,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.070,-0.040,2.880,0.000
IncomeTaxExaminationPenaltiesAndInterestExpense,14000000.000,20000000.000,,
IncomeTaxExpenseBenefit,160000000.000,91000000.000,-97000000.000,117000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,1000000.000,1000000.000,0.000,3000000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-26000000.000,-19000000.000,-5000000.000,-13000000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,148000000.000,107000000.000,78000000.000,139000000.000
IncomeTaxReconciliationNondeductibleExpenseRestructuringCharges,23000000.000,,,
IncomeTaxReconciliationOtherAdjustments,,,-9000000.000,-10000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,6000000.000,8000000.000,-2000000.000,5000000.000
IncomeTaxReconciliationTaxCredits,-1000000.000,18000000.000,11000000.000,3000000.000
IncomeTaxReconciliationTaxSettlementsForeign,23000000.000,,,
IncomeTaxReconciliationTaxSettlementsOther,-14000000.000,-12000000.000,,
IncomeTaxesPaidNet,71000000.000,56000000.000,27000000.000,201000000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-22000000.000,-59000000.000,-65000000.000,22000000.000
IncreaseDecreaseInAccountsReceivable,33000000.000,9000000.000,35000000.000,50000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,21000000.000,31000000.000,16000000.000,-27000000.000
IncreaseDecreaseInIncomeTaxesReceivable,0.000,0.000,165000000.000,0.000
IncreaseDecreaseInInventories,24000000.000,71000000.000,28000000.000,56000000.000
IncreaseDecreaseInOperatingCapital,52000000.000,156000000.000,82000000.000,92000000.000
IncreaseDecreaseInOtherCurrentAssets,,,,-19000000.000
IncreaseDecreaseInOutstandingChecksFinancingActivities,3000000.000,,,
IncreaseDecreaseInPrepaidExpense,-6000000.000,48000000.000,-30000000.000,
InsuranceRecoveries,,,14000000.000,0.000
InterestExpense,181000000.000,155000000.000,159000000.000,213000000.000
InterestPaid,166000000.000,163000000.000,154000000.000,186000000.000
InterestPaidCapitalized,11000000.000,27000000.000,24000000.000,6000000.000
InterestPaidNet,155000000.000,136000000.000,130000000.000,180000000.000
InvestmentIncomeInterest,30000000.000,11000000.000,14000000.000,57000000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,4000000.000,7000000.000,28000000.000
MinorityInterestDecreaseFromRedemptions,,4000000.000,13000000.000,
NetCashProvidedByUsedInFinancingActivities,-26000000.000,378000000.000,393000000.000,-708000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-26000000.000,378000000.000,393000000.000,-708000000.000
NetCashProvidedByUsedInInvestingActivities,-643000000.000,-799000000.000,-411000000.000,-260000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-643000000.000,-799000000.000,-411000000.000,-260000000.000
NetCashProvidedByUsedInOperatingActivities,560000000.000,438000000.000,437000000.000,382000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,565000000.000,339000000.000,358000000.000,381000000.000
NetIncomeLoss,246000000.000,205000000.000,839000000.000,263000000.000
NetIncomeLossAttributableToNoncontrollingInterest,4000000.000,3000000.000,-1000000.000,18000000.000
NoncontrollingInterestDecreaseFromDeconsolidation,,,2000000.000,
NoncontrollingInterestIncreaseFromBusinessCombination,,,152000000.000,9000000.000
OperatingLeasesRentExpenseNet,79000000.000,71000000.000,74000000.000,79000000.000
OtherAssetImpairmentCharges,,,5000000.000,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostCreditRecognizedInNetPeriodicBenefitCostBeforeTax,0.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-138000000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,14000000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-112000000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,-25000000.000,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-24000000.000,-307000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,4000000.000,3000000.000,3000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-85000000.000,-174000000.000
OtherComprehensiveIncomeLossNetOfTax,,81000000.000,4000000.000,-306000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,-102000000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,-86000000.000,135000000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,33000000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-5000000.000,,,
OtherOperatingActivitiesCashFlowStatement,,,,-31000000.000
PaymentsForProceedsFromOtherInvestingActivities,0.000,-3000000.000,5000000.000,-2000000.000
PaymentsForRepurchaseOfCommonStock,0.000,0.000,126000000.000,399000000.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,13000000.000,0.000
PaymentsForRestructuring,,,15000000.000,33000000.000
PaymentsOfDividends,170000000.000,173000000.000,177000000.000,344000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,70000000.000,101000000.000,2000000.000,0.000
PaymentsToAcquireInterestInJointVenture,8000000.000,13000000.000,20000000.000,6000000.000
PaymentsToAcquireProductiveAssets,670000000.000,656000000.000,506000000.000,346000000.000
ProceedsFromBankDebt,338000000.000,,,
ProceedsFromIssuanceOfLongTermDebt,113000000.000,357000000.000,8000000.000,77000000.000
ProceedsFromMinorityShareholders,,,152000000.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,1000000.000,4000000.000,-21000000.000,-6000000.000
ProceedsFromRepaymentsOfShortTermDebt,31000000.000,,,9000000.000
ProceedsFromSecuredNotesPayable,,,774000000.000,0.000
ProceedsFromStockOptionsExercised,38000000.000,61000000.000,54000000.000,56000000.000
ProfitLoss,250000000.000,208000000.000,838000000.000,281000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-28000000.000,-1000000.000
RepaymentsOfLongTermDebt,42000000.000,327000000.000,293000000.000,101000000.000
ResearchAndDevelopmentExpense,47000000.000,45000000.000,44000000.000,41000000.000
RestructuringAndRelatedCostIncurredCost,30000000.000,26000000.000,45000000.000,96000000.000
RestructuringCharges,,22000000.000,20000000.000,
RestructuringReservePeriodExpense,25000000.000,,,
RestructuringReserveSettledWithCash,40000000.000,17000000.000,,
Revenues,6060000000.000,5459000000.000,5389000000.000,5631000000.000
RevenuesFromExternalCustomers,,5459000000.000,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,0.000,,
SalesRevenueNet,6060000000.000,5459000000.000,5389000000.000,5631000000.000
SegmentReportingInformationRevenue,,5459000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,7.200,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.340,0.350,0.320,0.320
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,677000.000,307000.000,156000.000,190000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,27.630,24.300,27.770,28.280
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,1807000.000,2380000.000,711000.000,592000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,18.280,21.040,22.840
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,27.950,34.370,35.890
StockIssuedDuringPeriodSharesStockOptionsExercised,1976000.000,3330000.000,2572000.000,2465000.000
StockIssuedDuringPeriodValueStockOptionsExercised,40000000.000,71000000.000,64000000.000,68000000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,4000000.000,10000000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,131000000.000,394000000.000
StockholdersEquityNoteSpinoffTransaction,,-15000000.000,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,-9000000.000,-3000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,6000000.000,9000000.000,8000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-4000000.000,17000000.000,155000000.000,1000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-36000000.000,10000000.000,2000000.000,2000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,11000000.000,11000000.000,1000000.000,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,6000000.000,15000000.000,2000000.000,1000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-1000000.000,2000000.000,1000000.000,1000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,174100000.000,177200000.000,180000000.000,171600000.000
WeightedAverageNumberOfSharesOutstandingBasic,170400000.000,173800000.000,177200000.000,168700000.000
