,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,2397126000.000,2563209000.000,2474080000.000,2278060000.000,2514041000.000,2715638000.000,3062433000.000,3106684000.000,3480388000.000,3448927000.000,3657457000.000,3433043000.000,3700418000.000,3886652000.000,4579562000.000,4118347000.000,4252977000.000,4179773000.000,4348504000.000,3857946000.000,4143777000.000,4262421000.000,6333690000.000,5997097000.000,6175762000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,,,,19145000.000,,,,18900000.000,,,,24259000.000,
AvailableForSaleSecurities,10712000.000,10503000.000,17021000.000,17044000.000,16751000.000,16612000.000,16223000.000,16350000.000,15788000.000,16735000.000,16208000.000,15963000.000,16058000.000,18808000.000,18740000.000,18940000.000,19011000.000,18672000.000,18738000.000,18562000.000,19178000.000,24405000.000,24160000.000,23525000.000,23413000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,31000.000,,,,16000.000,,,,16000.000,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,236000.000,,,,354000.000,,,,750000.000,
AvailableForSaleSecuritiesAmortizedCost,,,,16724000.000,,,,16036000.000,,,,16647000.000,,,,19145000.000,,,,18900000.000,,,,24259000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,695000.000,,,,543000.000,,,,0.000,,,,0.000,,,,0.000,,,,529000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,696000.000,,,,543000.000,,,,0.000,,,,0.000,,,,0.000,,,,529000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,417000.000,,,,348000.000,,,,729000.000,,,,342000.000,,,,315000.000,,,,165000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,417000.000,,,,348000.000,,,,728000.000,,,,341000.000,,,,313000.000,,,,165000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,955000.000,,,,1391000.000,,,,1274000.000,,,,1158000.000,,,,959000.000,,,,653000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,966000.000,,,,1404000.000,,,,1182000.000,,,,1167000.000,,,,933000.000,,,,636000.000,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,16724000.000,,,,16036000.000,,,,16647000.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,,0.000,,,,213000.000,,,,0.000,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,0.000,,,,211000.000,,,,0.000,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,11611000.000,,,,11974000.000,,,,13777000.000,,,,16612000.000,,,,16961000.000,,,,22414000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,11768000.000,,,,12216000.000,,,,13214000.000,,,,16411000.000,,,,16666000.000,,,,21705000.000,
AvailableForSaleSecuritiesDebtSecurities,,,,17044000.000,,,,16350000.000,,,,15963000.000,,,,18940000.000,,,,18562000.000,,,,23525000.000,
AvailableForSaleSecuritiesFairValueDisclosure,,10503000.000,17021000.000,17044000.000,16751000.000,16612000.000,16223000.000,16350000.000,15788000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,13000.000,,,,22000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,333000.000,,,,336000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValue,,10000000.000,10000000.000,9325000.000,8486000.000,,991000.000,313000.000,310000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,18081000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,75000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,,85000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,12386000.000,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,,,,,,,,,,,,2081000.000,,,,807000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,2218000.000,,,,847000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,1371000.000,,,,847000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,847000.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,137000.000,,,,40000.000,,,,,
CapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,,,,,,,133353000.000,137200000.000,145182000.000,166950000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,,,0.080,0.080,0.080,0.080
CapitalRequiredToBeWellCapitalized,,,,,,,,,,,,,,,,,,,,,,166692000.000,171500000.000,181477000.000,208688000.000
CapitalRequiredToBeWellCapitalizedToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,,,0.100,0.100,0.100,0.100
CapitalToRiskWeightedAssets,,,,,,,,,,,,,,,,,,,,,,0.126,0.143,0.126,0.133
CapitalizedComputerSoftwareAccumulatedAmortization,,,,18690000.000,,,,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,139689000.000,,,,,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,16726000.000,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,35862000.000,57012000.000,42077000.000,25791000.000,30443000.000,208002000.000,435303000.000,197662000.000,349720000.000,299559000.000,391171000.000,361486000.000,354772000.000,319023000.000,576706000.000,284763000.000,511017000.000,184332000.000,533626000.000,279989000.000,515322000.000,317847000.000,537150000.000,190930000.000,203995000.000
CashReserveDepositRequiredAndMade,,,,,,,,26246000.000,,,,28384000.000,,,,31127000.000,,,,39748000.000,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000,175000000.000
CommonStockSharesIssued,42180000.000,42226000.000,42240000.000,42252000.000,42431000.000,42452000.000,42488000.000,42586000.000,42817000.000,42886000.000,42897000.000,42901000.000,42971000.000,42989000.000,42995000.000,43021000.000,43063000.000,43077000.000,43077000.000,43079000.000,43133000.000,43146000.000,47171000.000,47173000.000,47327000.000
CommonStockSharesOutstanding,38693000.000,38661000.000,38754000.000,38765000.000,38949000.000,38774000.000,38810000.000,38908000.000,38899000.000,38971000.000,38982000.000,38987000.000,38877000.000,38864000.000,38870000.000,38897000.000,38733000.000,38745000.000,38745000.000,38746000.000,38801000.000,38814000.000,42840000.000,42841000.000,42899000.000
CommonStockValue,422000.000,422000.000,422000.000,423000.000,424000.000,425000.000,425000.000,426000.000,428000.000,429000.000,429000.000,429000.000,430000.000,430000.000,430000.000,430000.000,431000.000,431000.000,431000.000,431000.000,431000.000,431000.000,472000.000,472000.000,473000.000
DebtInstrumentFeeAmount,,,,,,,,,,,,,,,,,,,,,,4833000.000,4649000.000,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,30108000.000,54662000.000,52975000.000,51160000.000,51446000.000,50340000.000,50046000.000,50561000.000,62149000.000,108127000.000,125755000.000,107699000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,15003000.000,11464000.000,10421000.000,13444000.000,12929000.000,24607000.000,99283000.000,61235000.000,58766000.000,70565000.000,119377000.000,94463000.000,95360000.000,174451000.000,246451000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,83912000.000,,,,152906000.000,
DeferredTaxAssetsDerivativeInstruments,,,,2000.000,,,,,,,,1862000.000,,,,0.000,,,,2647000.000,,,,164000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,107207000.000,,,,51563000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsGross,,,,154614000.000,,,,137577000.000,,,,86385000.000,,,,63505000.000,,,,50582000.000,,,,106099000.000,
DeferredTaxAssetsInvestmentInSubsidiaries,,300700000.000,,,6657000.000,1891000.000,1535000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,100128000.000,,,,74672000.000,,,,-37988000.000,,,,,,,,,
DeferredTaxAssetsNet,163562000.000,159245000.000,144170000.000,143524000.000,141664000.000,113048000.000,104425000.000,100128000.000,91143000.000,98424000.000,92693000.000,88965000.000,78285000.000,72842000.000,3776000.000,5764000.000,10270000.000,11415000.000,9675000.000,10303000.000,9168000.000,7518000.000,43362000.000,6934000.000,7042000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,8894000.000,,,,11765000.000,,,,36768000.000,,,,22797000.000,,,,56501000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,3443000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,3375000.000,,,,4588000.000,,,,5399000.000,,,,5992000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,,5178000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,1603000.000,,,,2862000.000,,,,3303000.000,,,,4399000.000,,,,4686000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,,,,,,,,,,,,,,,,,,944000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,7872000.000,,,,10304000.000,,,,9111000.000,,,,11455000.000,,,,9150000.000,,,,12729000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,,,,,,,23461000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,4346000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,,4935000.000,,,,4193000.000,,,,5484000.000,,,,5310000.000,,,,7122000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,347000.000,,,,1292000.000,,,,2210000.000,,,,4814000.000,,,,5620000.000,
DeferredTaxLiabilities,,,,,,,,37102000.000,,,,14293000.000,,,,43752000.000,,,,73609000.000,,,,145972000.000,163465000.000
DeferredTaxLiabilitiesDerivatives,,,,,,,,194000.000,,,,0.000,,,,15554000.000,,,,1876000.000,,,,0.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,27179000.000,,,,,,,,71030000.000,,,,94814000.000,,,,118695000.000,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,,,,1299000.000,,,,1379000.000,,,,1540000.000,,,,1226000.000,,,,643000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,10900000.000,,,,8430000.000,,,,9042000.000,,,,11159000.000,,,,20861000.000,,,,32759000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,7000000.000,,5991000.000,,,,1756000.000,2156000.000,1831000.000,2507000.000,4665000.000,6259000.000,8714000.000,7087000.000,7733000.000,,,,13230000.000,,,,25824000.000,
DefinedBenefitPlanBenefitObligation,,,,,,,,2921000.000,,,,4339000.000,,,,5927000.000,,,,5655000.000,,,,5673000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,2921000.000,,,,4339000.000,,,,5927000.000,,,,5655000.000,,,,5673000.000,
Deposits,657823000.000,768461000.000,700766000.000,693654000.000,706739000.000,961615000.000,1206114000.000,890345000.000,1025621000.000,987819000.000,1158196000.000,1088930000.000,1190223000.000,1251377000.000,1468734000.000,979553000.000,1133569000.000,905193000.000,1189314000.000,870518000.000,1041695000.000,937707000.000,1286595000.000,1118823000.000,1040675000.000
DerivativeAssetFairValueGrossLiability,,18181000.000,184000.000,510000.000,13560000.000,,2274000.000,1729000.000,7611000.000,,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,,,,,,,6782000.000,40969000.000,31624000.000,16668000.000,13417000.000,5007000.000,0.000,0.000,0.000,0.000,
DerivativeFairValueOfDerivativeAsset,,,2908000.000,410000.000,,11003000.000,428000.000,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeNet,,,,-5000.000,,,,-1729000.000,,,,-7358000.000,,,,40969000.000,,,,5007000.000,,,,,
DerivativeLiabilities,31695000.000,17820000.000,,415000.000,13560000.000,,2274000.000,1729000.000,7611000.000,,983000.000,7358000.000,4535000.000,9431000.000,0.000,0.000,,,,,,,,,
DividendPaymentsRestrictionsScheduleStatutoryCapitalAndSurplus1,,,,,,,,5250000.000,,,,5250000.000,,,,5250000.000,,,,5250000.000,,,,5250000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,12807000.000,13289000.000,10606000.000,,,,,,,,,0.000,,,,0.000,
FederalFundsPurchased,,,,,,,,,,,,,,,,,,50500000.000,0.000,,,,,,
FederalFundsPurchasedFairValueDisclosure,0.000,9400000.000,68713000.000,6900000.000,47226000.000,,,48400000.000,,,0.000,0.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankInterestRate,,,,,,,,,,,,,,,,,,,,,,,,0.007,
FederalHomeLoanBankAdvancesBranchOfFHLBBankWeightedAverageInterestRate,,,,,,,,0.004,,,,0.004,,,,0.004,,,,0.004,,,,,
FederalHomeLoanBankStock,,,,,,,,1534000.000,,,,1479000.000,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,30030000.000,31509000.000,30276000.000,32031000.000,46158000.000,37899000.000,44807000.000,50691000.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,7430000.000,5443000.000,6177000.000,6123000.000,7767000.000,14025000.000,8381000.000,10718000.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,1289752000.000,1521181000.000,1499076000.000,1595483000.000,1505113000.000,1729039000.000,1779173000.000,1852563000.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,8229000.000,7626000.000,5412000.000,7130000.000,8485000.000,11278000.000,9961000.000,8596000.000,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,1335441000.000,1565759000.000,1540941000.000,1640767000.000,1567523000.000,1792241000.000,1842322000.000,1922568000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,33903000.000,38191000.000,44577000.000,50099000.000,54473000.000,60555000.000,68540000.000,77059000.000,79684000.000,88622000.000,94915000.000,105343000.000,114832000.000,111494000.000,119691000.000,124541000.000,137415000.000,142398000.000,155954000.000,172127000.000,183836000.000,203902000.000,254142000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,17287000.000,21140000.000,33857000.000,32507000.000,30972.000,31541000.000,33449000.000,29993000.000,30279000.000,46847000.000,50053000.000,47444000.000,47760000.000,46534000.000,51733000.000,51242000.000,51191000.000,135637000.000,148774000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,10234000.000,5559000.000,,25288000.000,15966.000,8188000.000,,24622000.000,16577000.000,12220000.000,,35889000.000,24190000.000,11910000.000,,38138000.000,25404000.000,33420000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,7912000.000,11040000.000,21784000.000,19040000.000,18270.000,18606000.000,20277000.000,15909000.000,16056000.000,38384000.000,41831000.000,37025000.000,37201000.000,36621000.000,40647000.000,35899000.000,35890000.000,92099000.000,98260000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,10288000.000,13223000.000,25443000.000,22214000.000,21284.000,21625000.000,23734000.000,19279000.000,19461000.000,41330000.000,45387000.000,40417000.000,40623000.000,39901000.000,44230000.000,39972000.000,39939000.000,102706000.000,110269000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,12476000.000,15916000.000,29498000.000,26125000.000,25020.000,25360000.000,27414000.000,22467000.000,22683000.000,44313000.000,49094000.000,43702000.000,43946000.000,43050000.000,47783000.000,43465000.000,43416000.000,110611000.000,120814000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,14724000.000,18458000.000,32403000.000,29891000.000,28583.000,28918000.000,30905000.000,26385000.000,26636000.000,45172000.000,49578000.000,47129000.000,47406000.000,46348000.000,51770000.000,47276000.000,47232000.000,119493000.000,130586000.000,
FiniteLivedIntangibleAssetsGross,,142856000.000,135423000.000,143804000.000,145173000.000,153831000.000,187203000.000,299805000.000,300101000.000,285558000.000,290189000.000,296668000.000,299615000.000,302511000.000,576196000.000,601357000.000,580498000.000,583021000.000,569737000.000,609290000.000,616134000.000,615060000.000,1490453000.000,1513292000.000,
FiniteLivedIntangibleAssetsNet,,108953000.000,97232000.000,99227000.000,95074000.000,99358000.000,126648000.000,231265000.000,223042000.000,205874000.000,201567000.000,201753000.000,194272000.000,187679000.000,464702000.000,481666000.000,455957000.000,445606000.000,427339000.000,453336000.000,444007000.000,431224000.000,1286551000.000,1259150000.000,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,,,,,,,,,,,2752000.000,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,,,,,,,,,,,,,,90000.000,10000.000,,9000.000,,
Goodwill,554162000.000,559118000.000,541173000.000,549504000.000,554771000.000,568931000.000,579204000.000,844285000.000,844158000.000,816051000.000,824307000.000,818402000.000,828823000.000,833886000.000,1095233000.000,1116365000.000,1085513000.000,1089271000.000,1068455000.000,1112878000.000,1123474000.000,1119048000.000,1841663000.000,1838441000.000,1840844000.000
GoodwillGross,,,,,,,,861793000.000,,833559000.000,841815000.000,835910000.000,846331000.000,851394000.000,1112741000.000,1133873000.000,1103021000.000,1106779000.000,1085963000.000,1130386000.000,1140982000.000,1136556000.000,1853533000.000,1849631000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,17508000.000,,17508000.000,17508000.000,17508000.000,17508000.000,17508000.000,17508000.000,17508000.000,17508000.000,17508000.000,17508000.000,17508000.000,17508000.000,17508000.000,11870000.000,11190000.000,
IncomeTaxReceivable,,,,7755000.000,,,,,,,,,,,,6859000.000,9506000.000,0.000,0.000,0.000,6830000.000,11006000.000,11006000.000,10765000.000,9792000.000
IncomeTaxesReceivable,,,7246000.000,,714000.000,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,124096000.000,120929000.000,109037000.000,109656000.000,105627000.000,109778000.000,137197000.000,241810000.000,233616000.000,215699000.000,209074000.000,208997000.000,201737000.000,195254000.000,471860000.000,498045000.000,472062000.000,461727000.000,443027000.000,470712000.000,461599000.000,448685000.000,1293124000.000,1265468000.000,1228670000.000
InterestBearingDomesticDepositMoneyMarket,,,,103072000.000,,,,123614000.000,,,,222546000.000,,,,330696000.000,,,,369191000.000,,,,325464000.000,
InterestRateDerivativeLiabilitiesAtFairValue,,361000.000,184000.000,-95000.000,,,,,,,,,,,,,,,,,,,,,
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,,,1562000.000,,,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,3412000.000,,,,,,,,,,,,,,,,,,,,,
Liabilities,1812232000.000,1924240000.000,1813795000.000,1568745000.000,1769097000.000,1958699000.000,2256283000.000,2267091000.000,2631590000.000,2601728000.000,2755829000.000,2511017000.000,2744175000.000,2877986000.000,3505810000.000,3024036000.000,3189105000.000,3076827000.000,3281583000.000,2762265000.000,3012454000.000,3125670000.000,4815485000.000,4491350000.000,4626544000.000
LiabilitiesAndStockholdersEquity,2397126000.000,2563209000.000,2474080000.000,2278060000.000,2514041000.000,2715638000.000,3062433000.000,3106684000.000,3480388000.000,3448927000.000,3657457000.000,3433043000.000,3700418000.000,3886652000.000,4579562000.000,4118347000.000,4252977000.000,4179773000.000,4348504000.000,3857946000.000,4143777000.000,4262421000.000,6333690000.000,5997097000.000,6175762000.000
LineOfCredit,413100000.000,386500000.000,360200000.000,295300000.000,288400000.000,320700000.000,300000000.000,621000000.000,296250000.000,292500000.000,288750000.000,285000000.000,281250000.000,277500000.000,683825000.000,901564000.000,815872000.000,720970000.000,709219000.000,669755000.000,670969000.000,727639000.000,1702265000.000,1599291000.000,1795640000.000
LineOfCreditFacilityAmountOutstanding,,150000.000,150000.000,295300000.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,511000.000,530700000.000,,,,,321130000.000,,,,313639000.000,,,,269182000.000,,,,265882000.000,,,,237698000.000,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,353000000.000,,,,,125000000.000,,,,125000000.000,,,,257500000.000,246000000.000,125000000.000,225000000.000,250000000.000,
LongTermDebt,,,,,,,,,,,,685000000.000,,,,1301564000.000,,,,1069755000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,34750000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,,,364625000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,,,34750000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,,,34750000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,,,34750000.000,
MinorityInterest,,,,,,,,,,,,519000.000,228000.000,859000.000,19271000.000,17396000.000,13644000.000,13165000.000,12332000.000,12437000.000,13028000.000,12052000.000,11614000.000,8558000.000,8275000.000
NoninterestBearingDepositLiabilitiesDomestic,,,,10393000.000,,295600000.000,678800000.000,16162000.000,,,,18566000.000,,,,38286000.000,,,,40022000.000,,,,67787000.000,
