,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BelowMarketLeaseAmortizationIncomeYearFour,,,,,,,,,,,5910000.000,,,,,,,,,,,,
BelowMarketLeaseAmortizationIncomeYearThree,,,,,,,,,,,6292000.000,,,,,,,,,,,,
BelowMarketLeaseAmortizationIncomeYearTwo,,,,,,,,,,,6595000.000,,,,,,,,,,,,
BelowMarketLeaseGross,,,,,,,,,,,,,,,,157169000.000,152994000.000,,,,,,
BelowMarketLeaseNet,,,,,,,,,,,45441000.000,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,,93476000.000,184297000.000,392320000.000,392320000.000,9994000.000,389883000.000,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityLiabilitiesIncurred,,,,,0.000,0.000,0.000,0.000,102299000.000,102299000.000,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,93476000.000,184297000.000,393801000.000,393801000.000,157997000.000,541886000.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLand,,,,,,,,,,,,,,,,,,,,,,7836000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,3864977000.000,3904977000.000,3904977000.000,,,,637981000.000,
CashAndCashEquivalentsAtCarryingValue,86893000.000,20715000.000,13705000.000,21858000.000,102525000.000,27288000.000,18904000.000,141562000.000,96330000.000,29341000.000,30356000.000,29063000.000,32797000.000,69397000.000,247890000.000,40327000.000,46668000.000,53551000.000,57367000.000,337400000.000,89354000.000,83015000.000,115690000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000,490000000.000
CommonStockSharesOutstanding,33570842.000,33572454.000,33840854.000,33998498.000,47218151.000,47219875.000,47496732.000,56698156.000,56709792.000,56711202.000,57230199.000,66795071.000,66794216.000,66795992.000,79518874.000,89078401.000,89079569.000,89153780.000,89242183.000,99385084.000,118746571.000,136492235.000,155279629.000
CommonStockValue,336000.000,336000.000,338000.000,340000.000,472000.000,472000.000,475000.000,567000.000,567000.000,567000.000,572000.000,668000.000,668000.000,668000.000,795000.000,890000.000,891000.000,891000.000,892000.000,993000.000,1187000.000,1364000.000,1553000.000
DebtInstrumentCarryingAmount,,,,,348749000.000,358062000.000,580884000.000,529013000.000,630624000.000,885288000.000,925988000.000,822684000.000,848338000.000,917238000.000,784571000.000,2116974000.000,2086589000.000,2278445000.000,2097539000.000,2358029000.000,2427440000.000,2707839000.000,2407196000.000
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,17534000.000,19147000.000,19497000.000,19829000.000,18808000.000
DebtInstrumentUnamortizedPremium,,,,,1583000.000,1392000.000,1201000.000,1010000.000,6494000.000,5887000.000,5320000.000,4754000.000,4186000.000,3622000.000,2619000.000,,1746000.000,,,,,,
DeferredFinanceCostsNet,5262000.000,4892000.000,5079000.000,5293000.000,4800000.000,6331000.000,8175000.000,7553000.000,7092000.000,8278000.000,8577000.000,8028000.000,7406000.000,8884000.000,11271000.000,18384000.000,22861000.000,,,,,,
DeferredRentReceivablesNet,8732000.000,8950000.000,10801000.000,12364000.000,13274000.000,14047000.000,14165000.000,15612000.000,16673000.000,19601000.000,22030000.000,24026000.000,28585000.000,31550000.000,35812000.000,47137000.000,56069000.000,59636000.000,65294000.000,70529000.000,78282000.000,87281000.000,84850000.000
DerivativeAssets,631000.000,202000.000,164000.000,437000.000,172000.000,92000.000,71000.000,64000.000,123000.000,87000.000,192000.000,33000.000,14000.000,15000.000,0.000,8689000.000,0.000,2061000.000,0.000,0.000,0.000,,8558000.000
DerivativeLiabilities,0.000,0.000,0.000,,,,,,,863000.000,,475000.000,1370000.000,907000.000,2538000.000,1766000.000,8614000.000,2010000.000,17664000.000,26478000.000,22413000.000,,967000.000
DevelopmentInProcess,3529000.000,8218000.000,9527000.000,9939000.000,10628000.000,19080000.000,23962000.000,30015000.000,32699000.000,50597000.000,70129000.000,78040000.000,87116000.000,80652000.000,151982000.000,124582000.000,174928000.000,218438000.000,203387000.000,247682000.000,266594000.000,308203000.000,216499000.000
EarnestMoneyDeposits,,,,,8900000.000,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,27300000.000,,,,28500000.000,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,,,28237000.000,28705000.000,37228000.000,38546000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,44760000.000,48963000.000,55638000.000,58912000.000,59873000.000,65110000.000,70547000.000,74154000.000,44180000.000,48928000.000,50728000.000,85234000.000,113126000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,15963000.000,,,,32647000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,22710000.000,,,,20903000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,7029000.000,,,,11142000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,10069000.000,,,,12883000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,12839000.000,,,,16022000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,14888000.000,,,,18607000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,122544000.000,123352000.000,139136000.000,140641000.000,148766000.000,170421000.000,182751000.000,184196000.000,152099000.000,158404000.000,153750000.000,466604000.000,466206000.000,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,77784000.000,74389000.000,83498000.000,81729000.000,88893000.000,105311000.000,112204000.000,110042000.000,107919000.000,109476000.000,103022000.000,381370000.000,353080000.000,318031000.000,311846000.000,293191000.000,289682000.000,310062000.000,296645000.000
FurnitureAndFixturesGross,11496000.000,11475000.000,11536000.000,11546000.000,11624000.000,11660000.000,11548000.000,14354000.000,14408000.000,14386000.000,14396000.000,14491000.000,14694000.000,13818000.000,9957000.000,9952000.000,9653000.000,9586000.000,4397000.000,4082000.000,4277000.000,4276000.000,4231000.000
Goodwill,8754000.000,8754000.000,8754000.000,8754000.000,8754000.000,8754000.000,8754000.000,8754000.000,8754000.000,8754000.000,8754000.000,8754000.000,8754000.000,8754000.000,8754000.000,8754000.000,8754000.000,8754000.000,8754000.000,,,8754000.000,
GroundLeasesGross,,,,,,,,,,,,,,,,1095000.000,1095000.000,,,,,,
IntangibleAssetsNetExcludingGoodwill,77031000.000,78943000.000,84131000.000,78940000.000,77784000.000,74389000.000,83498000.000,81729000.000,88893000.000,107041000.000,112204000.000,110042000.000,107919000.000,109476000.000,103022000.000,381370000.000,353080000.000,318031000.000,311846000.000,,,,
InvestmentBuildingAndBuildingImprovements,473228000.000,529375000.000,601812000.000,601645000.000,688735000.000,696003000.000,867268000.000,869409000.000,965946000.000,1257236000.000,1260161000.000,1292169000.000,1299038000.000,1322314000.000,1302802000.000,4103152000.000,4071345000.000,3964630000.000,4008819000.000,3937522000.000,4256406000.000,4502235000.000,4628355000.000
Land,329231000.000,349783000.000,368608000.000,368608000.000,387890000.000,464693000.000,493211000.000,493211000.000,507823000.000,581842000.000,581842000.000,622880000.000,622880000.000,622880000.000,620805000.000,1399207000.000,1373794000.000,1283751000.000,1274600000.000,1252484000.000,1252484000.000,1281809000.000,1265399000.000
Liabilities,324677000.000,354891000.000,451647000.000,409967000.000,410553000.000,424167000.000,649993000.000,596548000.000,705521000.000,991763000.000,1017933000.000,914193000.000,937097000.000,1018444000.000,906743000.000,2365207000.000,2343376000.000,2514821000.000,2337845000.000,2607124000.000,2706806000.000,2966071000.000,2665384000.000
LiabilitiesAndStockholdersEquity,1041798000.000,1064350000.000,1152791000.000,1160500000.000,1340177000.000,1344818000.000,1559690000.000,1687329000.000,1829160000.000,2102296000.000,2131274000.000,2216189000.000,2234983000.000,2317449000.000,2801643000.000,6313130000.000,6254509000.000,6254035000.000,6039119000.000,6276923000.000,6363355000.000,6678998000.000,6701761000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,1269000.000,0.000,0.000,170000.000,113000.000,361000.000,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,326000.000,275000.000,357000.000,13292000.000,262000.000,5267000.000,14542000.000,3806000.000,0.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,,,,,,,,,28500000.000,28500000.000,28500000.000,,,,,,
LoansAndLeasesReceivableNetReportedAmount,,,,,,4000000.000,4000000.000,4000000.000,0.000,0.000,0.000,,,28112000.000,28372000.000,28476000.000,28580000.000,28684000.000,28788000.000,0.000,0.000,0.000,
LoansReceivableBasisSpreadOnVariableRate,,,,,,0.130,0.130,,,,,,,,,,,,,,,,
LongTermDebt,,,,,350332000.000,359454000.000,582085000.000,530023000.000,637118000.000,891175000.000,931308000.000,827438000.000,852524000.000,920860000.000,787190000.000,2119157000.000,2088335000.000,,,2338882000.000,2407943000.000,2688010000.000,2388388000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,294931000.000,,,,257491000.000,,,,,,,1090588000.000,1090588000.000,1302588000.000,1502589000.000,1600447000.000,1600447000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,107731000.000,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,92510000.000,92481000.000,3456000.000,3456000.000,3456000.000,5060000.000,290228000.000,290228000.000,294104000.000,294104000.000,152885000.000,2885000.000,2885000.000,847493000.000,617493000.000,692493000.000,692493000.000,3142000.000,3142000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,43593000.000,43569000.000,92481000.000,142081000.000,228309000.000,220514000.000,5623000.000,18344000.000,16808000.000,16905000.000,198320000.000,197882000.000,658320000.000,2885000.000,167886000.000,257886000.000,127886000.000,692493000.000,692493000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,38810000.000,38787000.000,43498000.000,47400000.000,48397000.000,59240000.000,295512000.000,180512000.000,218908000.000,138908000.000,62514000.000,680351000.000,85812000.000,216322000.000,101157000.000,101157000.000,101157000.000,307886000.000,7886000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,2984000.000,12962000.000,38787000.000,38787000.000,53139000.000,51729000.000,59238000.000,59238000.000,58569000.000,58569000.000,138199000.000,118599000.000,118599000.000,2705000.000,2714000.000,2714000.000,2714000.000,101157000.000,101157000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,1431000.000,753000.000,,2236000.000,2662000.000,1030000.000,17896000.000,16871000.000,2457000.000,1260000.000,17572000.000,2287000.000,892000.000,118452000.000,117701000.000,1191000.000,601000.000,2714000.000,2071000.000
MinorityInterest,64501000.000,63933000.000,63356000.000,59058000.000,58403000.000,57913000.000,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,,,,,,,,28684000.000,,,,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,,,,,,,,,,,,28528000.000,,,,,
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,,,,,,,,,,,,,,,,,,0.000,,,,,
MortgageLoansOnRealEstatePriorLiens1,,,,,,,,,,,,,,,,,,0.000,,,,,
NotesPayable,275002000.000,298672000.000,399871000.000,361051000.000,350332000.000,359454000.000,582085000.000,530023000.000,637118000.000,891175000.000,931308000.000,827438000.000,852524000.000,920860000.000,787190000.000,2119157000.000,2088335000.000,2260716000.000,2080005000.000,,,2688010000.000,
NotesPayableFairValueDisclosure,,,,,,,,,,,,,,924357000.000,794712000.000,2125481000.000,2093869000.000,2284429000.000,2102162000.000,2383010000.000,2451539000.000,2681134000.000,2381057000.000
NotesReceivableFairValueDisclosure,,,,,,,,,,,,,,,28372000.000,28528000.000,28528000.000,28684000.000,,0.000,0.000,0.000,
OffMarketLeaseUnfavorable,19082000.000,19293000.000,22861000.000,21503000.000,30100000.000,28714000.000,31560000.000,29351000.000,35216000.000,47667000.000,45441000.000,46853000.000,44806000.000,42935000.000,39169000.000,125795000.000,114485000.000,95208000.000,86614000.000,77841000.000,77081000.000,80130000.000,73033000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,487458000.000,474248000.000,607158000.000,783538000.000,848639000.000,1100349000.000,1293835000.000,1249774000.000,1269867000.000,1274451000.000,1311491000.000,2324099000.000,2261080000.000,2312255000.000,2470945000.000,2674156000.000,2798703000.000,2890446000.000,2989008000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,43753000.000,21408000.000,104126000.000,81872000.000,54532000.000,31486000.000,134978000.000,105875000.000,71671000.000,36818000.000,127062000.000,229199000.000,114533000.000,457572000.000,326670000.000,239466000.000,112066000.000,486650000.000,366179000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,65442000.000,67223000.000,71413000.000,84172000.000,91485000.000,116954000.000,121761000.000,125187000.000,131429000.000,135539000.000,134859000.000,252011000.000,261572000.000,191866000.000,227095000.000,267506000.000,300210000.000,281923000.000,313034000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,72629000.000,72170000.000,89453000.000,102454000.000,111814000.000,137498000.000,136077000.000,138939000.000,143446000.000,148318000.000,147906000.000,291505000.000,301609000.000,280505000.000,307173000.000,353855000.000,384585000.000,331018000.000,360996000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,77289000.000,76512000.000,94944000.000,108264000.000,116185000.000,141716000.000,155395000.000,156491000.000,160551000.000,164309000.000,156384000.000,354142000.000,360682000.000,328221000.000,357072000.000,403019000.000,433682000.000,417353000.000,444625000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,86702000.000,85274000.000,100547000.000,106006000.000,110698000.000,130431000.000,156117000.000,152830000.000,164323000.000,164833000.000,167764000.000,429349000.000,431628000.000,394496000.000,414170000.000,450763000.000,460736000.000,463657000.000,480987000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,146675000.000,,,,589507000.000,,,,,,,659595000.000,838765000.000,959547000.000,1107424000.000,909845000.000,1023187000.000
OtherAssets,,,,,,,1091000.000,,,,1626000.000,,,,,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,,5170000.000,,,,,,,,,,,,
OtherCommitment,,,,,,,,,,,116000000.000,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,5641000.000,9239000.000,4498000.000,13576000.000,14234000.000,6630000.000,4588000.000,3330000.000,22615000.000,6209000.000,5170000.000,5143000.000,5016000.000,11576000.000,273986000.000,21853000.000,21611000.000,27292000.000,27401000.000,49209000.000,40227000.000,27153000.000,84582000.000
PrepaidInsurance,,,,,,,2809000.000,,,,2677000.000,,,,,,,,,,,,
PrepaidTaxes,,,,,,,48000.000,,,,5000.000,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,,85184000.000,,,,116342000.000,,,,,,,269074000.000,,,,419368000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,85184000.000,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,525884000.000,,,,770988000.000,,,,,,,608444000.000,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,982733000.000,,,,1453488000.000,,,,,,,4602692000.000,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,493211000.000,,,,581842000.000,,,,,,,1373834000.000,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,1475944000.000,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,5919000.000,,,,9828000.000,,,,,,,22797000.000,,,,31354000.000,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,,,,89714000.000,,,,159263000.000,,,,,,,426191000.000,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,887100000.000,,,,1284397000.000,,,,,,,4153701000.000,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,493211000.000,,,,581842000.000,,,,,,,1373834000.000,,,,,
RealEstateFederalIncomeTaxBasis,,,,,,,,,,,,,,,,,,5100000000.000,,,,6000000000.000,
RealEstateGrossAtCarryingValue,,,,,,,1475955000.000,,,,2035330000.000,,,,,,,5976526000.000,,,,6507484000.000,
RealEstateHeldforsale,,,,,,,,,53152000.000,0.000,0.000,12768000.000,12503000.000,0.000,0.000,0.000,0.000,216395000.000,17435000.000,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,39598000.000,46235000.000,53329000.000,60420000.000,68539000.000,75892000.000,85184000.000,90782000.000,94775000.000,104609000.000,116342000.000,126483000.000,122030000.000,133463000.000,143502000.000,181163000.000,228828000.000,269074000.000,302835000.000,340262000.000,380662000.000,419368000.000,463882000.000
RealEstateInvestmentPropertyAtCost,868882000.000,958508000.000,1060504000.000,1061454000.000,1166561000.000,1259649000.000,1475955000.000,1487261000.000,1605597000.000,1997993000.000,2035330000.000,2120428000.000,2127351000.000,2149320000.000,2205819000.000,5909672000.000,5909799000.000,5769536000.000,5788458000.000,5747717000.000,6114966000.000,6470301000.000,6508009000.000
RealEstateInvestmentPropertyNet,829284000.000,912273000.000,1007175000.000,1001034000.000,1098022000.000,1183757000.000,1390771000.000,1396479000.000,1510822000.000,1893384000.000,1918988000.000,1993945000.000,2005321000.000,2015857000.000,2062317000.000,5728509000.000,5680971000.000,5500462000.000,5485623000.000,5407455000.000,5734304000.000,6050933000.000,6044127000.000
RedeemableNoncontrollingInterestEquityCarryingAmount,,,,,,,,,,,,,,,10177000.000,10177000.000,10177000.000,,10177000.000,10177000.000,10177000.000,,10177000.000
RestrictedCashAndCashEquivalents,8184000.000,9624000.000,9521000.000,10175000.000,10241000.000,10697000.000,14322000.000,14321000.000,14518000.000,17679000.000,16750000.000,17714000.000,17682000.000,19650000.000,16906000.000,17319000.000,18606000.000,18010000.000,20011000.000,19166000.000,22103000.000,25177000.000,18000000.000
RetainedEarningsAccumulatedDeficit,-7969000.000,-10588000.000,-13685000.000,-16245000.000,-21383000.000,-24709000.000,-30580000.000,-33373000.000,-39478000.000,-45101000.000,-45113000.000,-43784000.000,-40350000.000,-32662000.000,-15603000.000,-40766000.000,-44592000.000,-44955000.000,-42505000.000,-41470000.000,-39427000.000,-16971000.000,3784000.000
SecurityDepositLiability,5443000.000,5703000.000,5651000.000,6136000.000,6215000.000,5974000.000,5997000.000,6262000.000,5671000.000,6083000.000,6022000.000,6147000.000,5803000.000,6411000.000,6179000.000,21100000.000,21839000.000,21302000.000,22364000.000,24148000.000,25537000.000,31495000.000,33019000.000
StockholdersEquity,640145000.000,633051000.000,625313000.000,679000000.000,858746000.000,850263000.000,840213000.000,1021715000.000,1009717000.000,997728000.000,1003446000.000,1194129000.000,1190400000.000,1192119000.000,1568884000.000,1847068000.000,1824772000.000,1665834000.000,1641749000.000,1941805000.000,2537545000.000,3103283000.000,3705866000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,704646000.000,696984000.000,688669000.000,738058000.000,917149000.000,908176000.000,897222000.000,1078306000.000,1111164000.000,1098058000.000,1102866000.000,1291819000.000,1287709000.000,1288828000.000,1884723000.000,3937746000.000,3900956000.000,3729037000.000,3691097000.000,3659622000.000,3646372000.000,3702750000.000,4026200000.000
TenantImprovements,51398000.000,59657000.000,69021000.000,69716000.000,67684000.000,68213000.000,79966000.000,80272000.000,84721000.000,93932000.000,108802000.000,112848000.000,103623000.000,109656000.000,120273000.000,272779000.000,280079000.000,293131000.000,297255000.000,305947000.000,335205000.000,373778000.000,393525000.000
