,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,14409000.000,13358000.000,12453000.000,12923000.000,12128000.000,9386000.000,11515000.000,4164000.000,439000.000,344000.000,13521000.000,24780000.000,302391000.000,211679000.000,54204000.000,51909000.000,51434000.000,48903000.000,17603000.000,9897000.000,1390000.000,1055000.000,1055000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,4296000.000,4296000.000,2934000.000,1730000.000,839000.000,838000.000,415000.000,415000.000,407000.000,407000.000,0.000,0.000,3018000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,4489000.000,4548000.000,3104000.000,1820000.000,908000.000,912000.000,446000.000,445000.000,423000.000,421000.000,0.000,0.000,2964000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,42791000.000,76754000.000,68169000.000,65693000.000,83022000.000,55481000.000,62110000.000,61570000.000,68761000.000,69231000.000,77832000.000,76516000.000,78579000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,43287000.000,77462000.000,68857000.000,66504000.000,83905000.000,56343000.000,62931000.000,62305000.000,69078000.000,69600000.000,78119000.000,76846000.000,78711000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,,,,3037000.000,3028000.000,3019000.000,3010000.000,2992000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,2926000.000,2914000.000,2867000.000,2958000.000,3024000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,66535000.000,45086000.000,52610000.000,41638000.000,29009000.000,51927000.000,37851000.000,32688000.000,33642000.000,23090000.000,21111000.000,21105000.000,27678000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,66857000.000,45296000.000,52847000.000,41780000.000,29076000.000,52063000.000,37956000.000,32769000.000,33689000.000,23201000.000,21188000.000,21156000.000,27813000.000,,,,,,,,,,
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,344000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,1376119000.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,2345000.000,,2210000.000,1812000.000,1247000.000,236000.000,257000.000,851000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,17.000,,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses1,,1485000.000,1697000.000,1913000.000,736000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,802000.000,46000.000,52000.000,4000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses1,,2345000.000,1944000.000,2210000.000,1812000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,1247000.000,236000.000,257000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses1,,860000.000,247000.000,297000.000,1076000.000,,,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,445000.000,190000.000,205000.000,847000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,32010000.000,,32321000.000,32116000.000,31790000.000,36147000.000,28929000.000,26272000.000,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,138176000.000,139492000.000,140766000.000,142010000.000,143372000.000,144631000.000,145905000.000,147286000.000,148496000.000,148069000.000,149269000.000,150511000.000,151813000.000,176307000.000,177712000.000,179060000.000,180377000.000,181625000.000,183057000.000,184389000.000,185758000.000,187140000.000,188527000.000,189513000.000
BuildingsAndImprovementsGross,,,,58699000.000,,,,61092000.000,,,,64129000.000,,,80526000.000,,,,81095000.000,,,,81067000.000,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,10500000.000,10500000.000,10500000.000,10500000.000,10500000.000,10500000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,2423000.000,2423000.000,,,,2400000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,11426000.000,11426000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,96000.000,96000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsMarketableSecurities,,,164000.000,164000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,7124000.000,7124000.000,,,,6500000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilities,,,4076000.000,4076000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,1378000.000,1378000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentLiabilities,,,4076000.000,4076000.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,241000.000,241000.000,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,104972000.000,187289000.000,124016000.000,69632000.000,69255000.000,77245000.000,107553000.000,103823000.000,64707000.000,80505000.000,95286000.000,101224000.000,81658000.000,88805000.000,103762000.000,90874000.000,104732000.000,128433000.000,102226000.000,108111000.000,117527000.000,159674000.000,144297000.000,158094000.000
CashAndCashEquivalentsFairValueDisclosure,,,,69632000.000,,,,,,,,,,,,,,,,,,,,
CashAndDueFromBanks,103495000.000,185550000.000,122666000.000,68553000.000,68243000.000,75233000.000,105601000.000,101850000.000,63495000.000,79035000.000,92971000.000,100053000.000,80273000.000,87439000.000,102484000.000,89760000.000,102346000.000,127105000.000,100899000.000,107252000.000,116319000.000,117348000.000,92508000.000,106251000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,,,,,,,,,,595000.000,695000.000,681000.000,609000.000,561000.000,676000.000,503000.000,328000.000,312000.000,200000.000,172000.000
CertainLoansAndDebtSecuritiesAcquiredInTransferNoAllowanceRecordedAndNoSubsequentImpairment,,,,,,,,,,,,,,4511000.000,,4285000.000,3796000.000,3671000.000,,2683000.000,2418000.000,1691000.000,,1280000.000
CommonStockHeldInTrust,7459000.000,7436000.000,7413000.000,7390000.000,7367000.000,7344000.000,7321000.000,7298000.000,7275000.000,7251000.000,7228000.000,7205000.000,7182000.000,7136000.000,7113000.000,7090000.000,6899000.000,6708000.000,6517000.000,6350000.000,6182000.000,6014000.000,5846000.000,5679000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,83209293.000,83209293.000,83209293.000,83209285.000,83209293.000,83209293000.000,83209293.000,83209293.000,83209293.000,83209293.000,83209293.000,83209293.000,83209293.000,83209285.000,83209285.000,83209293.000,83209293.000,83209293.000,83209293.000,83209293.000,83209293.000,83209293.000,83209293.000,83209293.000
CommonStockSharesOutstanding,60034436.000,60034454.000,60032698.000,59968195.000,60182973.000,60141128000.000,60156795.000,59937955.000,59968621.000,59863653.000,59863653.000,59917649.000,59857822.000,64887339.000,64905905.000,65171983.000,65287831.000,65378205.000,65489354.000,65732579.000,65813618.000,66028442.000,66082283.000,66354391.000
CommonStockValue,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000,832000.000
ConstructionInProgressGross,,,,2973000.000,,,,3427000.000,,,,3687000.000,,,4053000.000,,,,1786000.000,,,,1103000.000,
DeferredDiscountsFinanceChargesAndInterestIncludedInReceivables,,113000.000,107000.000,100000.000,95000.000,77000.000,83000.000,78000.000,73000.000,66000.000,63000.000,62000.000,57000.000,54000.000,53000.000,47000.000,47000.000,44000.000,41000.000,40000.000,39000.000,39000.000,39000.000,38000.000
DeferredTaxAssetsGross,,,,72317000.000,,,,74935000.000,,,,67084000.000,,,65882000.000,,,,65742000.000,,,,61660000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,1939000.000,,,0.000,,,,,,,,350000.000,
DeferredTaxAssetsNet,,,,46728000.000,,,,49147000.000,,,,52299000.000,,,45729000.000,,,,47323000.000,,,,44900000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,715000.000,,,,237000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,1692000.000,,,1376000.000,,,,1058000.000,,,,742000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,14346000.000,,,,237000.000,,,430000.000,,,,139000.000,,,,81000.000,
DeferredTaxAssetsOther,,,,2604000.000,,,,3894000.000,,,,1345000.000,,,1073000.000,,,,2048000.000,,,,1817000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,3010000.000,,,,3024000.000,,,,3037000.000,,,3009000.000,,,,2825000.000,,,,2447000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,2990000.000,,,,3130000.000,,,,3253000.000,,,3264000.000,,,,3254000.000,,,,3203000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,5711000.000,,,,6406000.000,,,,1438000.000,,,5178000.000,,,,4311000.000,,,,2051000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,10168000.000,,,,10442000.000,,,,10690000.000,,,10658000.000,,,,10869000.000,,,,11150000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,7449000.000,,,,8275000.000,,,,5558000.000,,,5734000.000,,,,5791000.000,,,,5259000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,30100000.000,,,,28165000.000,,,,25848000.000,,,24160000.000,,,,23778000.000,,,,23852000.000,
DeferredTaxAssetsValuationAllowance,,,,246000.000,,,,242000.000,,,,242000.000,,,242000.000,,,,0.000,,,,0.000,
DeferredTaxLiabilities,,,,25343000.000,,,,25546000.000,,,,14543000.000,,,19911000.000,,,,18419000.000,,,,16760000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,3344000.000,,,,3354000.000,,,,3936000.000,,,4089000.000,,,,5156000.000,,,,5477000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,548000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,264000.000,,,,225000.000,,,,235000.000,,,311000.000,,,,146000.000,,,,167000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,553000.000,,,,506000.000,,,,447000.000,,,395000.000,,,,347000.000,,,,313000.000,
DeferredTaxLiabilitiesPrepaidPensionCosts,,,,8080000.000,,,,9704000.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,12300000.000,,,,11712000.000,,,,0.000,,,5191000.000,,,,2646000.000,,,,0.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,21160000.000,,,,21160000.000,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityBadDebtReserveForTaxPurposesOfQualifiedLender,,,,,,,,,,,,21160000.000,,,21160000.000,,,,20803000.000,,,,20800000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.045,,,,0.040,,,,0.050,,,0.040,,,,0.045,,,,0.043,
DefinedBenefitPlanDebtSecurities,,,,0.400,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,6000.000,,,,7500.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,32666000.000,,,,40072000.000,,,,45202000.000,,,42744000.000,,,,41448000.000,,,,43153000.000,
DefinedBenefitPlanRealEstate,,,,0.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,1.000,,,,1.000,,,,1.000,,,1.000,,,,1.000,,,,1.000,
DemandDepositAccounts,2736244000.000,2835453000.000,3012151000.000,3136129000.000,3199643000.000,3251349000.000,3468321000.000,3556011000.000,3435629000.000,3420610000.000,3488066000.000,3473724000.000,3494124000.000,3928254000.000,3971487000.000,4031665000.000,4030152000.000,4083741000.000,4198788000.000,4353814000.000,4439943000.000,4784360000.000,4803426000.000,4735169000.000
Deposits,4887999000.000,4992963000.000,5074293000.000,5156597000.000,5194874000.000,5206013000.000,5373677000.000,5428271000.000,5276581000.000,5248912000.000,5255673000.000,5202471000.000,5191420000.000,5727953000.000,5792523000.000,5823051000.000,5814221000.000,5825613000.000,5923987000.000,6154862000.000,6229886000.000,6527498000.000,6553629000.000,6529870000.000
DepositsFairValueDisclosure,,,,5171084000.000,,,,,,,,,,,,,,,,,,,,
DepositsMoneyMarketDeposits,,1217440000.000,1292013000.000,1319392000.000,1321732000.000,1288325000.000,1369552000.000,1357046000.000,1338437000.000,1321926000.000,1312913000.000,1281596000.000,1320095000.000,1553155000.000,1496466000.000,1501964000.000,1486154000.000,1492935000.000,1468352000.000,1546619000.000,1547874000.000,1586397000.000,1582750000.000,1537905000.000
DepositsNegotiableOrderOfWithdrawalNOW,,1019383000.000,1064871000.000,1120985000.000,1197371000.000,1233984000.000,1284615000.000,1334813000.000,1304215000.000,1277779000.000,1300020000.000,1326941000.000,1298547000.000,1357343000.000,1425424000.000,1454504000.000,1402016000.000,1447566000.000,1540894000.000,1621395000.000,1651959000.000,1908250000.000,1871298000.000,1850577000.000
DepositsSavingsDeposits,901634000.000,934815000.000,883318000.000,891742000.000,905440000.000,921571000.000,897854000.000,914787000.000,925274000.000,945328000.000,921685000.000,921993000.000,928240000.000,983831000.000,995347000.000,985464000.000,988131000.000,982815000.000,985478000.000,1005430000.000,1055503000.000,1074708000.000,1099020000.000,1115328000.000
DerivativeAssetCollateralObligationToReturnCashOffset,,,,,,,,,,,,,,590000.000,,2980000.000,4220000.000,0.000,,14300000.000,21800000.000,21100000.000,,1300000.000
DerivativeLiabilities,,,,,,,,,,,,,,860000.000,,3338000.000,2324000.000,0.000,,15700000.000,21600000.000,20400000.000,,746000.000
DerivativeLiabilityNotionalAmount,,,,,,,,,,,,,,,,,,40.000,,40000000.000,40000000.000,40000000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,2300000.000,,,,3200000.000,,,,2700000.000,,,1100000.000,,,,1800000.000,,,,4600000.000,
EmployeeStockOwnershipPlanESOPDebtStructureDirectLoanAmount,,,,62800000.000,,,,59800000.000,,,,56700000.000,,,53400000.000,,,,49900000.000,,,,46000000.000,
EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,,,,43500000.000,,,,45500000.000,,,,55100000.000,,,47900000.000,,,,49200000.000,,,,62900000.000,
EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,,,,3246276.000,,,,3048623.000,,,,2853557.000,,,2652045.000,,,,2442414.000,,,,2222791.000,
FederalFundsPurchased,,,,10000000.000,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvances,,,,-518347000.000,,,,507648000.000,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,585234000.000,,,,518215000.000,,,,774557000.000,,,1190280000.000,,,,1363122000.000,,,,1343095000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,60243000.000,,,,214000.000,,,,96000000.000,,,92469000.000,,,,30000000.000,,,,10000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,103069000.000,,,,60000000.000,,,,54183000.000,,,203991000.000,,,,188454000.000,,,,20000000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,32572000.000,,,,132770000.000,,,,200997000.000,,,150398000.000,,,,277318000.000,,,,329414000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,180574000.000,,,,102850000.000,,,,168000000.000,,,211220000.000,,,,314334000.000,,,,208454000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,132789000.000,,,,179299000.000,,,,122627000.000,,,262534000.000,,,,290010000.000,,,,412506000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,9100000.000,,,,32515000.000,,,,132750000.000,,,269668000.000,,,,250166000.000,,,,314706000.000,
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,955037000.000,,,,,,,,,,,,,,,,,,,,
FederalHomeLoanBankStock,36627000.000,38575000.000,38827000.000,38927000.000,38684000.000,40689000.000,37971000.000,37543000.000,40675000.000,47052000.000,49645000.000,58070000.000,59132000.000,68725000.000,69789000.000,67455000.000,77892000.000,78974000.000,78181000.000,72135000.000,76310000.000,71019000.000,75726000.000,76636000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,69333000.000,,65025000.000,66011000.000,63774000.000,61847000.000,63137000.000,63414000.000,60183000.000,55274000.000,54447000.000,56290000.000,55040000.000,54607000.000,54457000.000,56929000.000,58083000.000,59153000.000,57138000.000,58620000.000,58961000.000,59549000.000,59123000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment,,2961000.000,,9326000.000,7985000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,8578000.000,8433000.000,7211000.000,6620000.000,6822000.000,10734000.000,10217000.000,7130000.000,8290000.000,7127000.000,6653000.000,2695000.000,2381000.000,2271000.000,5053000.000,2313000.000,2127000.000,2334000.000,3032000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,4366764000.000,4459441000.000,4547871000.000,4545056000.000,4618105000.000,4703787000.000,4794987000.000,4799332000.000,4884267000.000,4971719000.000,5090293000.000,5165053000.000,5869994000.000,5996982000.000,6031036000.000,6222831000.000,6360467000.000,6483155000.000,6580970000.000,6734241000.000,6846145000.000,6952289000.000,6945635000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,82276000.000,104960000.000,103249000.000,111563000.000,115517000.000,114372000.000,109630000.000,112037000.000,115800000.000,113037000.000,106370000.000,94626000.000,93512000.000,85395000.000,90808000.000,82988000.000,67889000.000,50867000.000,54193000.000,45317000.000,44415000.000,52019000.000,53481000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,22978000.000,24139000.000,24721000.000,22039000.000,20272000.000,18932000.000,22271000.000,29554000.000,16399000.000,16786000.000,14105000.000,16223000.000,12510000.000,13665000.000,17833000.000,11888000.000,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,15069000.000,12847000.000,11525000.000,11251000.000,8210000.000,11073000.000,26058000.000,7579000.000,9643000.000,7230000.000,7651000.000,7279000.000,6095000.000,7241000.000,7162000.000,6019000.000,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,165000.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentCurrent,,4289646000.000,4402082000.000,4492325000.000,4502987000.000,4589923000.000,4682468000.000,4757298000.000,4775177000.000,4885190000.000,4979156000.000,5098227000.000,5172121000.000,5880829000.000,6007616000.000,6045961000.000,6241837000.000,6367980000.000,6465295000.000,6561446000.000,6715587000.000,6828805000.000,6943600000.000,6938357000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,121347000.000,125333000.000,122549000.000,120342000.000,115217000.000,105686000.000,98990000.000,99059000.000,88835000.000,81584000.000,76680000.000,64056000.000,64072000.000,53855000.000,50888000.000,46075000.000,39634000.000,44371000.000,50649000.000,43008000.000,40016000.000,42401000.000,40493000.000
FiniteLivedCoreDepositsGross,,,,3759000.000,,,,2061000.000,,,,1096000.000,,,7603000.000,,,,5846000.000,,,,4546000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,1224000.000,,,,929000.000,,,2973000.000,,,,3209000.000,,,,2550000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,205000.000,,,,171000.000,,,925000.000,,,,1415000.000,,,,1120000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,318000.000,,,,205000.000,,,1102000.000,,,,1709000.000,,,,1415000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,662000.000,,,,318000.000,,,1530000.000,,,,2004000.000,,,,1709000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,929000.000,,,,662000.000,,,2071000.000,,,,2550000.000,,,,2004000.000,
ForeclosedAssets,2477000.000,6803000.000,6889000.000,12802000.000,14440000.000,13925000.000,13900000.000,12473000.000,12192000.000,13740000.000,7282000.000,5486000.000,6558000.000,6334000.000,5098000.000,5924000.000,8088000.000,10128000.000,10546000.000,11029000.000,10508000.000,10087000.000,7991000.000,7684000.000
