,2011-06-26,2011-09-25,2012-03-25,2012-06-24,2012-09-23,2013-03-31,2013-06-30,2013-09-29,2013-12-29,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28,2015-09-27,2015-12-27,2016-03-27,2016-06-26,2016-09-25,2016-12-25,2017-03-26,2017-06-25
EarningsPerShareDiluted,0.580,0.610,0.980,0.620,0.570,0.870,0.880,0.950,1.090,1.490,1.250,1.140,1.070,1.520,1.120,1.000,1.330,1.730,1.270,1.230,0.890,1.250,0.550
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,15000.000,,,-188000.000,,,,-115000.000,,,,65000.000,,,,-210000.000,,,,20000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,259000.000,,,131000.000,,,,29000.000,,,,66000.000,,,,33000.000,,,,0.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,-259000.000,,,131000.000,,,,29000.000,,,,66000.000,,,,33000.000,,,,0.000,
FranchiseRevenue,16205000.000,16727000.000,18806000.000,18173000.000,18441000.000,19939000.000,19604000.000,20108000.000,21717000.000,22910000.000,22853000.000,22934000.000,24536000.000,25614000.000,24527000.000,23763000.000,23818000.000,24346000.000,23595000.000,23519000.000,23717000.000,25558000.000,24315000.000
GainLossOnSaleOfInvestments,,,,,,,,,,,,,,,,,,-158000.000,,,,-1363000.000,
GeneralAndAdministrativeExpense,18766000.000,18336000.000,19424000.000,20976000.000,21813000.000,21297000.000,23601000.000,24664000.000,26620000.000,28156000.000,30223000.000,27784000.000,31875000.000,30522000.000,33701000.000,33714000.000,31196000.000,31665000.000,29821000.000,32264000.000,29359000.000,32752000.000,39155000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,15893000.000,15659000.000,27233000.000,17532000.000,15172000.000,22274000.000,23953000.000,25667000.000,29641000.000,42547000.000,35283000.000,29754000.000,27823000.000,43433000.000,31696000.000,27428000.000,33584000.000,46630000.000,33578000.000,32318000.000,21478000.000,30263000.000,11991000.000
IncomeTaxExpenseBenefit,5220000.000,4393000.000,8988000.000,5870000.000,4464000.000,5895000.000,7464000.000,7796000.000,8826000.000,14231000.000,11580000.000,8001000.000,7540000.000,14448000.000,10264000.000,8261000.000,8292000.000,13952000.000,10033000.000,9814000.000,5992000.000,8876000.000,3342000.000
IncomeTaxesPaid,,,615000.000,,,1071000.000,,,,1322000.000,,,,2096000.000,,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,,,,,,,,-9786000.000,,,,243000.000,
IncreaseDecreaseInAccountsPayable,,,-934000.000,,,-4716000.000,,,,-4211000.000,,,,-1037000.000,,,,-706000.000,,,,-4378000.000,
IncreaseDecreaseInAccruedLiabilities,,,4378000.000,,,-11377000.000,,,,-10414000.000,,,,-18374000.000,,,,-19488000.000,,,,-12658000.000,
IncreaseDecreaseInDeferredRevenue,,,-151000.000,,,172000.000,,,,-126000.000,,,,362000.000,,,,-181000.000,,,,1426000.000,
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,,,,,,19872000.000,,,,17796000.000,,,,22813000.000,,,,11425000.000,
IncreaseDecreaseInIncomeTaxesReceivable,,,9116000.000,,,-6347000.000,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,,,85000.000,,,795000.000,,,,859000.000,,,,-471000.000,,,,-806000.000,,,,-1619000.000,
IncreaseDecreaseInOtherOperatingAssets,,,72000.000,,,418000.000,,,,-121000.000,,,,-154000.000,,,,428000.000,,,,2927000.000,
IncreaseDecreaseInOtherReceivables,,,-5676000.000,,,-1624000.000,,,,3403000.000,,,,2053000.000,,,,1297000.000,,,,10051000.000,
IncreaseDecreaseInPrepaidExpense,,,270000.000,,,-332000.000,,,,2423000.000,,,,5619000.000,,,,-889000.000,,,,-1245000.000,
IncreaseDecreaseInTradingSecurities,,,-519000.000,,,510000.000,,,,90000.000,,,,328000.000,,,,104000.000,,,,0.000,
InterestExpense,,,,,,,,,,,,,,,,,,,,,,2358000.000,3334000.000
InterestPaid,,,,,,,,,,,,,,,,,,867000.000,,,,2268000.000,
InvestmentIncomeNet,-152000.000,-374000.000,410000.000,-115000.000,418000.000,345000.000,-84000.000,383000.000,30000.000,,,,,,,,,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,6812000.000,,,-13305000.000,,,,15046000.000,,,,-728000.000,,,,473000.000,,,,-10655000.000,
NetCashProvidedByUsedInFinancingActivities,,,-7932000.000,,,492000.000,,,,-7201000.000,,,,-7330000.000,,,,-38464000.000,,,,-42387000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-7932000.000,,,492000.000,,,,-7201000.000,,,,-7330000.000,,,,-38464000.000,,,,-42387000.000,
NetCashProvidedByUsedInInvestingActivities,,,-27511000.000,,,-41427000.000,,,,-25732000.000,,,,-40824000.000,,,,-37954000.000,,,,-17140000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-27511000.000,,,-41427000.000,,,,-25732000.000,,,,-40824000.000,,,,-37954000.000,,,,-17140000.000,
NetCashProvidedByUsedInOperatingActivities,,,42240000.000,,,27818000.000,,,,48094000.000,,,,47361000.000,,,,77101000.000,,,,48852000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,42240000.000,,,27818000.000,,,,48094000.000,,,,47361000.000,,,,77101000.000,,,,48852000.000,
NetIncomeLoss,,,18245000.000,11662000.000,10708000.000,16379000.000,16489000.000,17871000.000,20815000.000,28316000.000,23703000.000,21753000.000,20322000.000,29063000.000,21499000.000,19236000.000,25271000.000,32773000.000,23702000.000,22651000.000,15619000.000,21549000.000,8782000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,-78000.000,-67000.000,-69000.000,21000.000,-95000.000,-157000.000,-147000.000,-133000.000,-162000.000,-133000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,11266000.000,18245000.000,11662000.000,10708000.000,16379000.000,16489000.000,17871000.000,20815000.000,28316000.000,23703000.000,21753000.000,20322000.000,29063000.000,21499000.000,19236000.000,25271000.000,32773000.000,23702000.000,22651000.000,15619000.000,21549000.000,8782000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,10708000.000,16379000.000,16489000.000,17871000.000,20815000.000,28316000.000,23703000.000,21753000.000,20322000.000,29063000.000,21499000.000,19236000.000,25271000.000,32773000.000,23702000.000,22651000.000,15619000.000,21549000.000,8782000.000
OperatingIncomeLoss,16045000.000,16033000.000,26823000.000,17647000.000,14754000.000,21929000.000,24037000.000,25284000.000,29611000.000,42674000.000,35048000.000,29990000.000,28012000.000,43508000.000,31655000.000,28828000.000,34496000.000,46603000.000,35452000.000,32846000.000,21799000.000,33781000.000,9385000.000
OperatingLeasesRentExpenseNet,10659000.000,11195000.000,12800000.000,13091000.000,13458000.000,16126000.000,16865000.000,17276000.000,18127000.000,18969000.000,19283000.000,19796000.000,20883000.000,21990000.000,22354000.000,24210000.000,26015000.000,26723000.000,27205000.000,27396000.000,27535000.000,28463000.000,28126000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,-457000.000,85000.000,-86000.000,-413000.000,-494000.000,458000.000,-529000.000,-535000.000,-895000.000,230000.000,-705000.000,-628000.000,247000.000,134000.000,-69000.000,-96000.000,68000.000,2000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,,,,,134000.000,-69000.000,,68000.000,2000.000
OtherComprehensiveIncomeOtherNetOfTax,,,135000.000,-313000.000,660000.000,-457000.000,85000.000,-86000.000,-413000.000,-494000.000,458000.000,-529000.000,-535000.000,-895000.000,230000.000,-705000.000,-628000.000,247000.000,,,,,
OtherCostAndExpenseOperating,25048000.000,28537000.000,32797000.000,32349000.000,34626000.000,41105000.000,41212000.000,44668000.000,47353000.000,49038000.000,50017000.000,52364000.000,58164000.000,58551000.000,56822000.000,63343000.000,72039000.000,69680000.000,68180000.000,73435000.000,73847000.000,77540000.000,74628000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,-127000.000,235000.000,-236000.000,,-75000.000,41000.000,-1400000.000,,27000.000,-1874000.000,-528000.000,,-1160000.000,5940000.000
PaymentsForRepurchaseOfEquity,,,,,,,,,,,,,,,,,,25000000.000,,,,212250000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,8447000.000,,,4813000.000,,,,7474000.000,,,,7627000.000,,,,9172000.000,,,,3716000.000,
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,,,,,,,,12297000.000,,,,0.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,10171000.000,,,,,,,,13894000.000,,,,3860000.000,,,,0.000,
PaymentsToAcquireMarketableSecurities,,,19669000.000,,,,,,,,,,,12297000.000,,,,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,23845000.000,,,34538000.000,,,,25732000.000,,,,25788000.000,,,,34094000.000,,,,17140000.000,
PreOpeningCosts,4116000.000,3864000.000,2591000.000,1536000.000,4535000.000,4271000.000,2420000.000,2991000.000,4965000.000,2578000.000,2197000.000,3594000.000,5175000.000,1270000.000,3204000.000,4777000.000,4903000.000,1863000.000,1838000.000,1490000.000,3539000.000,587000.000,917000.000
ProceedsFromIssuanceOfCommonStock,,,256000.000,,,174000.000,,,,244000.000,,,,231000.000,,,,434000.000,,,,769000.000,
ProceedsFromLinesOfCredit,,,,,,5000000.000,,,,,,,,,,,,108633000.000,,,,220000000.000,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,,-500000.000,,,,-1123000.000,
ProceedsFromRelatedPartyDebt,,,,,,,,,,,,,,,,,,22622000.000,,,,933000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,16003000.000,,,3282000.000,,,,,,,,11155000.000,,,,0.000,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,,,,,,11155000.000,,,,0.000,,,,,
ProfitLoss,10673000.000,,,,,,,,,,,,,28985000.000,21432000.000,19167000.000,25292000.000,32678000.000,23545000.000,22504000.000,15486000.000,21387000.000,8649000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,135514000.000,,,,47000000.000,
RestrictedStockExpense,,,976000.000,,,599000.000,,,,,,,,,,,,,,,,,
Revenues,184101000.000,197763000.000,251122000.000,238723000.000,246859000.000,304364000.000,305007000.000,315801000.000,341547000.000,367855000.000,365994000.000,373458000.000,408916000.000,440586000.000,426387000.000,455526000.000,490223000.000,508257000.000,490178000.000,494167000.000,494191000.000,534763000.000,499980000.000
SalesRevenueGoodsNet,167896000.000,181036000.000,232316000.000,220550000.000,228418000.000,284425000.000,285403000.000,295693000.000,319830000.000,344945000.000,343141000.000,350524000.000,384380000.000,414972000.000,401860000.000,431763000.000,466405000.000,483911000.000,466583000.000,470648000.000,470474000.000,509205000.000,475665000.000
SalesRevenueNet,184101000.000,197763000.000,251122000.000,238723000.000,246859000.000,304364000.000,305007000.000,315801000.000,341547000.000,367855000.000,365994000.000,373458000.000,408916000.000,440586000.000,426387000.000,455526000.000,490223000.000,508257000.000,490178000.000,494167000.000,494191000.000,534763000.000,499980000.000
ShareBasedCompensation,3399000.000,2691000.000,1232000.000,,,870000.000,,,,3615000.000,,,,2745000.000,,,,1404000.000,,,,617000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,-3985.000,,,3192.000,,,,-6735.000,,,,6668.000,,,,6772.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,49.550,,,71.020,,,,88.610,,,,109.790,,,,166.880,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,0.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,16850.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,89.010,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,754000.000,,,602000.000,,,,336000.000,,,,288000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,-1764.000,,,-220.000,,,,1407000.000,,,,645.000,,,,3821.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,35.080,,,12.600,,,,83.580,,,,112.010,,,,152.930,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,,,,,,,,,,,,,4567.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,0.000,,,,0.000,,,,,,,,1670.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,18.260,,,17.000,,,,57.070,,,,84.250,,,,67.850,,,,84.540,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,158.520,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,160.200,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,,,,,,,,,,,,,,,,,,19000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,,,,,0.000,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,-11297.000,,,-10066.000,,,,4277000.000,,,,2748.000,,,,6392.000,,,,8185.000,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,,,,,,,1362890.000,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,,,,,,,,212250000.000,
TemporaryEquityForeignCurrencyTranslationAdjustments,,,135000.000,-313000.000,660000.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,55096.000,59128.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,18401000.000,18520000.000,18638000.000,18660000.000,18723282.000,18802811.000,18826841.000,18888546.000,-37646033.000,18953133.000,18980694.000,19020690.000,-37952986.000,19074328.000,19113063.000,19166659.000,-38222556.000,18957084.000,18635798.000,18353496.000,-37455359.000,17187237.000,16048146.000
WeightedAverageNumberOfSharesOutstandingBasic,18330000.000,18352000.000,18555338.000,18574924.000,18588598.000,18747715.000,18767713.000,18778675.000,-37523786.000,18872556.000,18904341.000,18922923.000,-37792019.000,18992965.000,19002526.000,19022111.000,-38004176.000,18922040.000,18604746.000,18295694.000,-37377308.000,17163341.000,15983236.000
